sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:59:42_262 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
21,847825463,50.585152,48.660839,-80.843201,0.867639,-1.490538,-0.252092,83.397552,-63.616600,-6.650776
22,847842130,50.876938,48.134872,-82.029182,1.045343,-1.542742,-0.235582,72.239052,-57.456551,-5.660129
23,847858797,51.019440,47.726669,-83.138557,0.794794,-0.690379,-0.309699,59.477936,-50.967751,-9.273704
24,847875464,51.081802,47.407604,-84.271004,0.835105,0.030587,-0.550893,55.405777,-48.593151,-14.132138
25,847892131,51.117329,47.157497,-85.417389,1.105363,0.547967,-0.721795,54.180046,-46.645771,-17.826384
26,847908798,51.153305,46.942951,-86.527580,1.404457,0.702400,-0.580860,52.420662,-44.329174,-18.660952
27,847925465,51.165142,46.740940,-87.603584,1.487654,0.647782,-0.416943,49.304836,-42.915787,-18.461910
28,847942132,51.148495,46.546299,-88.631363,1.602943,0.261682,-0.447645,45.331993,-41.222790,-17.666433
29,847958799,51.032585,46.403469,-89.511292,1.711356,-0.280437,-0.454520,32.814587,-34.604343,-16.379389
30,847975466,50.766296,46.328075,-90.215263,1.529359,-0.345525,-0.529925,16.076000,-26.404665,-15.087520
31,847992133,50.427681,46.287560,-90.754005,1.350186,-0.337247,-0.822087,4.533297,-19.731691,-12.514518
32,848008800,50.034737,46.274254,-91.147461,1.111890,-0.211991,-1.031564,-5.037883,-13.990250,-10.045480
33,848025467,49.602524,46.292950,-91.436806,0.939898,-0.000072,-1.385653,-11.909624,-9.385055,-8.822523
34,848042134,49.183975,46.354149,-91.652397,0.896504,0.171521,-1.756352,-14.287315,-5.335476,-8.826720
35,848058801,48.812771,46.464119,-91.833420,0.729700,0.349541,-1.920155,-12.935963,-2.268672,-10.120407
36,848075468,48.534916,46.631065,-92.010139,0.736917,0.391242,-1.978609,-7.506409,0.189079,-12.563498
37,848092135,48.336864,46.871296,-92.168007,0.653255,0.282251,-1.720318,-3.520815,3.757751,-15.313375
38,848108802,48.222744,47.181065,-92.308250,0.651330,0.348789,-1.434196,0.772038,7.134907,-17.915209
39,848125469,48.228531,47.548325,-92.431190,0.597122,0.476191,-0.950932,7.231548,9.999684,-19.985399
40,848142136,48.360035,47.973362,-92.549469,0.571865,0.548712,-0.437311,14.602301,12.449303,-22.436037
41,848158803,48.622734,48.445633,-92.649559,0.576247,0.337840,0.055887,21.699272,14.820231,-24.093998
42,848175470,48.956455,48.964138,-92.725403,0.342431,0.094423,0.510417,24.896595,17.274328,-25.605244
43,848192137,49.386192,49.491257,-92.829239,0.100168,-0.045926,0.691741,31.954849,16.635700,-26.812357
44,848208804,49.931049,49.928997,-93.008148,0.006210,-0.560292,0.570441,42.335827,10.743543,-24.734549
45,848225471,50.439861,50.286098,-93.246780,0.218015,-0.833483,-0.027184,42.969055,5.697920,-22.561687
46,848242138,50.867393,50.620358,-93.560936,0.248096,-0.260826,-0.457973,41.643074,2.466619,-23.344858
47,848258805,51.281204,50.941135,-94.053185,0.415560,0.383653,-0.770902,49.163101,-3.403786,-26.934803
48,848275472,51.733498,51.208130,-94.788536,0.793399,0.399535,-0.971822,62.917976,-12.700935,-30.018831
49,848292139,52.250580,51.418343,-95.632805,1.344014,0.003129,-1.115593,72.016487,-18.160606,-29.662962
50,848308806,52.800652,51.639301,-96.336990,1.707933,-0.520894,-0.957944,67.529640,-13.778103,-26.742388
51,848325473,53.351509,51.895866,-96.779350,1.646583,-0.614915,-0.637762,55.345802,-4.871687,-22.406303
52,848342140,53.941536,52.173882,-96.994148,1.527802,-0.584089,-0.249126,47.001774,2.509959,-18.371477
53,848358807,54.553940,52.456131,-96.981697,1.444133,-1.032510,0.329376,37.590130,9.267467,-13.716591
54,848375474,55.102058,52.733662,-96.675240,1.355041,-1.728591,0.714375,19.717123,17.720736,-7.423412
55,848392141,55.537949,53.019920,-96.000305,1.246230,-2.167159,0.936583,-4.700469,28.867922,-0.470571
56,848408808,55.850445,53.335030,-94.966057,1.085458,-1.975429,0.897676,-29.491726,40.375893,5.082649
57,848425475,56.108269,53.660316,-93.678406,0.796680,-1.512299,0.696331,-45.197300,48.010479,9.267376
58,848442142,56.367870,53.950813,-92.249741,0.507576,-1.021195,0.470156,-52.161110,50.769886,13.366955
59,848458809,56.653008,54.173843,-90.781776,0.210721,-0.582743,0.310215,-52.764053,49.499470,17.084946
60,848475476,56.994419,54.314434,-89.386528,-0.103340,-0.041990,0.227699,-46.011120,44.566727,19.426762
61,848492143,57.412632,54.384624,-88.166618,-0.442925,0.256039,0.225689,-32.935307,37.148674,19.287035
62,848508810,57.920967,54.401772,-87.135666,-0.593099,0.121748,0.241035,-18.347511,29.995316,18.114595
63,848525477,58.508678,54.380703,-86.264084,-0.637615,-0.261129,0.183117,-5.803665,24.228033,16.837183
64,848542144,59.168030,54.326702,-85.510574,-0.693671,-0.713037,0.161323,4.272868,19.886164,16.131653
65,848558811,59.873146,54.243301,-84.862999,-0.782465,-1.061861,0.101326,12.213566,16.027704,15.543427
66,848575478,60.568253,54.143559,-84.308922,-0.812050,-1.134745,0.127205,16.198271,12.933220,14.577738
67,848592145,61.194248,54.030521,-83.863441,-0.787243,-1.037396,0.161159,17.371958,9.421056,13.277337
68,848608812,61.733135,53.899544,-83.524887,-0.652166,-0.914319,-0.014034,17.373028,5.771185,12.335027
69,848625479,62.205772,53.750839,-83.243988,-0.477782,-0.840834,-0.169735,16.214407,3.619931,12.272107
70,848642146,62.627678,53.575512,-82.971016,-0.373159,-0.726439,-0.314576,13.594040,2.759522,13.537283
71,848658813,63.014801,53.374783,-82.692802,-0.323877,-0.420511,-0.450905,11.279879,2.372449,14.970749
72,848675480,63.373440,53.162235,-82.430176,-0.313904,-0.139072,-0.396101,10.358294,1.694826,15.351265
73,848692147,63.673962,52.943787,-82.238098,-0.392429,-0.004763,-0.244246,10.295133,-0.608149,14.540584
74,848708814,63.882133,52.730740,-82.140007,-0.299772,-0.084036,-0.119584,9.270302,-3.422334,12.759063
75,848725481,63.951027,52.532467,-82.086174,-0.123340,-0.452225,0.075583,3.040364,-4.436071,11.269139
76,848742148,63.871914,52.357292,-82.013557,-0.092346,-0.766762,0.017701,-6.726078,-3.201436,10.329614
77,848758815,63.668072,52.209038,-81.885071,-0.109660,-0.865216,0.006619,-16.852715,-0.662243,9.784774
78,848775482,63.343231,52.094254,-81.669037,0.004285,-0.812411,0.057295,-28.245762,3.084476,9.430620
79,848792149,62.883236,52.013824,-81.357063,-0.017378,-0.582561,0.051675,-40.885754,7.128860,9.227886
80,848808816,62.310028,51.975399,-80.984055,-0.074385,-0.211827,-0.099948,-50.546455,10.217113,8.106338
81,848825483,61.697639,51.973083,-80.590431,-0.087265,0.110419,-0.291427,-53.864521,11.828437,6.672020
82,848842150,61.059174,51.989296,-80.216103,-0.181519,0.232955,-0.389030,-54.522736,11.660457,5.494234
83,848858817,60.434395,52.015625,-79.897652,-0.254602,0.317450,-0.607221,-51.065273,10.088203,4.095043
84,848875484,59.831001,52.046700,-79.651314,-0.328844,0.280811,-0.750812,-46.372692,7.867854,2.639275
85,848892151,59.248905,52.080795,-79.472466,-0.416633,0.307386,-0.812268,-41.905857,5.779791,1.310847
86,848908818,58.715427,52.115307,-79.354225,-0.445595,0.392335,-0.892380,-36.120197,3.858232,0.205844
87,848925485,58.247883,52.152725,-79.285561,-0.341335,0.527687,-0.913853,-29.823793,2.389102,-0.854929
88,848942152,57.826881,52.209816,-79.261780,0.027854,0.609847,-0.598175,-24.904371,1.615966,-2.702389
89,848958819,57.382736,52.285004,-79.163063,0.666519,-0.063392,-0.352358,-29.848522,4.537055,-2.122428
90,848975486,56.738987,52.411552,-78.843399,0.798957,-0.910902,-0.054540,-52.326675,13.019330,-0.257321
91,848992153,55.840233,52.652096,-78.282150,0.877665,-1.349665,0.195050,-79.165894,24.109438,-0.895723
92,849008820,54.636089,53.005692,-77.627449,1.280889,-1.937600,0.765420,-102.068298,30.662722,-4.158337
93,849025487,53.072071,53.361290,-76.864204,2.193530,-2.681076,1.169293,-129.015930,33.819267,-1.309045
94,849042154,51.064304,53.780216,-75.621788,2.981285,-3.622387,1.510503,-178.955917,49.451847,7.113517
95,849058821,48.720402,54.269253,-73.409424,3.270607,-3.270941,1.438606,-246.557587,77.644867,27.517548
96,849075488,46.252144,54.817745,-70.027611,2.868312,-2.309732,1.546240,-311.871552,108.133347,55.012669
97,849092155,43.493328,55.372150,-66.028229,1.382296,-0.974783,1.824314,-360.799194,119.606651,73.585983
98,849108822,40.442547,55.897114,-61.798672,1.472840,-1.373836,1.422705,-390.989685,118.391304,85.208458
99,849125489,36.972267,56.556541,-57.790382,0.899447,-2.210130,1.454721,-406.590424,113.684319,79.370941
100,849142156,33.094868,57.307270,-54.503529,0.467636,-2.964114,2.425411,-396.366974,97.874573,62.043480
101,849158823,28.805910,57.983074,-52.298981,-0.585500,-3.704479,3.231492,-367.532471,70.411781,39.652901
102,849175490,24.290987,58.321209,-51.530025,-1.631926,-4.830491,3.928872,-308.540985,28.260738,12.515873
103,849192157,19.733694,58.108448,-52.300365,-1.704623,-5.347758,5.024289,-232.590179,-21.725298,-17.965279
104,849208824,15.226944,57.328804,-54.155144,0.070250,-4.430017,5.682642,-174.749054,-63.214405,-42.795982
105,849225491,10.506757,56.167515,-56.688911,0.447534,-3.199913,6.730963,-154.490036,-87.210106,-65.891800
106,849242158,5.614725,54.636089,-59.501022,0.377149,-2.039037,7.321373,-153.031036,-105.111908,-82.109955
107,849258825,0.482817,52.838879,-62.337124,0.292562,-0.865456,7.674158,-169.099335,-113.724365,-94.896439
108,849275492,-4.974458,50.870152,-65.011986,0.575510,0.346128,7.808350,-199.605530,-114.842239,-103.800285
109,849292159,-11.014410,48.797592,-67.588821,0.431404,1.678362,7.419966,-242.640533,-109.978416,-116.155098
110,849308826,-17.617180,46.505348,-70.207253,0.029194,2.483583,7.384802,-278.432495,-107.805374,-136.658630
111,849325493,-24.527555,43.882011,-72.783836,1.171907,3.444389,6.685795,-303.310791,-108.431755,-158.345734
112,849342160,-31.898846,40.975700,-75.350830,0.424143,5.084784,6.284090,-336.719696,-100.660286,-182.717194
113,849358827,-39.487614,37.607540,-77.991539,-0.942298,6.956908,5.863377,-353.318054,-93.344727,-217.599030
114,849375494,-46.735390,33.646931,-80.609200,0.960452,8.175054,3.089187,-341.672485,-87.011070,-255.706146
115,849392161,-53.963905,29.276373,-83.239265,-0.319602,8.583294,1.103635,-349.623108,-64.489861,-287.916260
116,849408828,-61.059132,24.400085,-85.906296,-5.316102,7.486307,3.424433,-351.708862,-37.531250,-323.612885
117,849425495,-66.867607,18.743145,-88.171310,-7.170882,7.602527,7.452347,-296.776062,-36.272671,-360.564697
118,849442162,-70.692772,12.257899,-89.827744,-6.264813,9.268013,8.356337,-201.241989,-52.447433,-397.485168
119,849458829,-72.632446,5.130414,-90.884331,-4.400702,11.252751,5.459381,-105.191254,-75.988274,-425.729187
120,849475496,-73.532120,-2.319799,-91.533463,-2.919760,12.199224,2.010518,-51.489681,-93.784569,-439.104401
121,849492163,-73.906128,-9.829744,-91.890999,-1.758671,11.061970,-1.594872,-23.212143,-106.844780,-438.646332
122,849508830,-74.118515,-17.220850,-92.081772,-1.196177,9.143167,-4.330970,-13.928733,-112.456940,-429.554565
123,849525497,-74.521118,-24.436672,-92.145866,-1.180926,8.787066,-5.962367,-24.008429,-114.584129,-418.011505
124,849542164,-75.274239,-31.530718,-92.076935,-1.905558,9.067386,-7.463081,-41.693047,-115.472023,-410.223572
125,849558831,-76.361679,-38.455666,-91.735184,-2.091716,7.984705,-9.600141,-51.897694,-119.139977,-398.980865
126,849575498,-77.943481,-45.033154,-91.226532,-1.612768,5.358089,-11.137262,-72.957230,-111.012627,-379.997162
127,849592165,-80.132523,-51.172585,-90.625099,-0.670407,3.502067,-11.863612,-102.826187,-94.756012,-357.377197
128,849608832,-83.153526,-56.752586,-89.877670,-0.039957,1.045906,-11.886247,-143.317459,-75.803848,-327.747742
129,849625499,-86.999657,-61.651180,-89.191162,-1.147763,-0.224136,-10.823336,-193.719543,-47.260612,-291.374817
130,849642166,-90.822990,-66.008621,-89.426064,-3.467013,-0.084429,-9.837154,-240.422409,0.256683,-261.888458
131,849658833,-93.688744,-70.081306,-91.294495,-3.974220,0.789005,-9.911731,-274.345184,50.554985,-242.863739
132,849675500,-94.539543,-73.949814,-95.255043,-4.170352,1.861373,-10.533403,-275.569702,88.914856,-226.474274
133,849692167,-91.837723,-77.463196,-102.634964,-4.017614,1.296276,-11.786777,-265.589844,119.926514,-204.310013
134,849708834,-82.158844,-80.270882,-117.000526,-3.973305,0.366937,-12.730283,-263.757843,156.204941,-175.940277
135,849725501,-61.468082,-81.643867,-142.569702,-3.582012,-0.367013,-13.320723,-272.702148,201.355789,-151.285431
136,849742168,-37.645805,-80.617615,-171.269638,-3.387329,-1.073656,-12.634408,-271.264404,237.930161,-125.337990
137,849758835,-23.712675,-77.430321,169.829239,-3.750993,-1.294036,-11.376869,-276.417236,271.210327,-88.880745
138,849775502,-18.711887,-72.646828,159.187866,-5.320491,-0.466604,-11.353535,-315.660400,325.300812,-50.288788
139,849792169,-17.913885,-66.552231,152.138840,-4.855788,1.095249,-14.048965,-347.238312,392.191010,-25.409288
140,849808836,-18.678558,-59.914352,146.830185,-4.290283,0.294171,-15.758307,-328.839935,422.150818,-11.434373
141,849825503,-19.847069,-53.202759,142.265167,-0.972020,-1.003931,-16.672653,-297.189789,429.013489,-9.866101
142,849842170,-21.069983,-46.557167,138.236938,0.469450,-3.532742,-17.174952,-256.703552,427.117859,-6.742657
143,849858837,-22.954607,-39.505028,135.167526,-1.567173,-6.285009,-18.255726,-237.186813,441.891113,33.633484
144,849875504,-26.039810,-31.695879,132.970383,-0.586282,-8.443251,-21.445507,-260.148682,470.025909,96.636284
145,849892171,-30.078009,-23.199718,131.393829,3.942149,-11.885400,-23.693678,-284.042389,488.579437,165.639053
146,849908838,-34.547691,-14.076549,130.304764,10.019979,-17.960619,-22.849171,-287.100189,494.946014,240.226685
147,849925505,-39.178333,-4.406154,129.668533,17.104326,-27.782639,-18.048702,-281.917877,486.000702,317.882782
148,849942172,-43.497528,5.564257,130.147919,18.856600,-34.390747,-10.220419,-257.404022,429.197876,416.676941
149,849958839,-47.259014,15.763739,131.581924,17.604752,-32.845001,-3.162555,-239.655380,368.579865,494.844543
150,849975506,-50.615944,26.282291,133.370239,17.015944,-32.521233,5.126456,-238.025970,337.880371,541.434387
151,849992173,-53.009956,36.717777,135.897339,16.587389,-32.180664,15.889250,-221.206558,284.224884,571.710693
152,850008840,-53.518303,46.711323,139.942596,13.767030,-28.355743,24.772541,-190.772552,212.049515,588.296082
153,850025507,-50.260857,55.948345,146.841812,9.628314,-22.375395,31.150806,-127.265770,136.810410,594.538452
154,850042174,-40.262424,63.793457,159.096039,5.340646,-16.624485,35.010117,-36.657848,66.577660,591.528259
155,850058841,-19.767555,68.990311,-179.352890,2.582200,-11.809849,36.800083,42.680756,6.641407,598.990845
156,850075508,8.763724,69.595924,-150.439377,1.785196,-6.763106,37.085739,85.981125,-24.179783,607.594849
157,850092175,33.105873,65.460564,-125.635674,1.657668,-1.744526,36.238190,82.466019,-25.626394,613.843872
158,850108842,48.551731,58.507133,-108.797684,2.121627,1.884553,33.151012,33.090591,-3.914909,627.635132
159,850125509,56.656654,51.615063,-95.899658,10.252861,9.467824,26.601406,-148.359680,101.155182,594.996643
160,850142176,52.207920,46.609928,-83.701736,1.059593,14.590496,26.634148,-818.399719,215.188446,522.159729
161,850158843,42.121677,44.353649,-73.587746,-1.682417,25.305904,8.489161,-1035.622192,220.144913,389.018860
162,850175510,28.835585,44.441490,-68.282753,-20.093039,18.522236,3.934951,-1018.139893,136.042267,182.408630
163,850192177,16.332460,44.025814,-67.996185,-23.358019,9.901248,1.671474,-760.713928,-19.064747,20.745726
164,850208844,6.428733,42.502449,-70.392395,-12.920897,6.016980,3.922952,-494.101257,-111.104774,-84.848808
165,850225511,-2.618533,40.515087,-73.938423,-4.940192,7.612657,6.061942,-400.159729,-125.285942,-155.489487
166,850242178,-10.703576,37.712040,-78.114258,-1.472884,9.987976,5.867262,-325.295227,-145.281479,-212.771744
167,850258845,-17.628231,33.973824,-82.271004,2.666591,11.596724,3.268049,-267.653412,-168.766876,-251.068222
168,850275512,-23.691832,29.682226,-85.865753,3.623613,11.957659,-0.177902,-248.319290,-177.095062,-262.470551
169,850292179,-29.299606,25.094324,-88.945862,2.684895,12.105735,-2.441680,-249.735931,-174.019775,-269.830261
170,850308846,-34.434227,20.352369,-91.468239,1.035741,11.686587,-3.123319,-247.943512,-168.847778,-268.944946
171,850325513,-38.743214,15.488986,-93.328117,0.337742,9.371817,-4.157378,-222.585205,-171.970123,-259.363434
172,850342180,-42.477795,10.945374,-94.551071,-0.056454,6.105346,-4.748930,-205.738144,-161.457443,-231.853363
173,850358847,-46.054390,7.042528,-95.350334,-0.482973,4.105324,-4.538192,-205.580521,-135.651581,-197.538177
174,850375514,-49.568413,3.613037,-96.031822,-1.177916,4.850834,-3.393537,-205.544632,-109.051010,-179.978012
175,850392181,-52.779881,0.369157,-96.460854,-0.114893,5.537819,-2.800360,-190.303314,-103.016380,-167.936646
176,850408848,-55.702202,-2.681076,-96.552925,-0.409801,4.486591,-3.755061,-173.966995,-103.513947,-151.918610
177,850425515,-58.674385,-5.425145,-96.605019,-0.593365,3.703914,-4.000475,-177.074173,-87.645874,-140.253448
178,850442182,-61.451206,-7.999383,-96.628754,-0.285312,4.374841,-3.408021,-165.300095,-76.902298,-134.745911
179,850458849,-63.721725,-10.594645,-96.357666,0.069691,3.281365,-4.146931,-132.130829,-86.991020,-131.037689
180,850475516,-66.068626,-13.021441,-95.991745,0.515043,0.561587,-5.203953,-134.848282,-82.290909,-122.938560
181,850492183,-69.087914,-15.123547,-95.621666,1.424755,-0.564789,-5.806829,-174.286652,-69.068314,-108.585556
182,850508850,-72.713387,-16.906160,-95.422340,0.441354,-1.388241,-5.637784,-212.762787,-46.904369,-97.522392
183,850525517,-76.885117,-18.519838,-95.199608,1.537147,0.041801,-4.074409,-244.772781,-38.712959,-90.309174
184,850542184,-81.290390,-20.103930,-94.850960,0.115850,0.298822,-4.105132,-255.935776,-38.415005,-89.805397
185,850558851,-86.099472,-21.510822,-94.589455,-0.596494,-0.007597,-4.280058,-281.513885,-24.873474,-82.511200
186,850575518,-91.036758,-23.060978,-94.606514,-2.116344,0.610928,-3.343352,-295.156555,-2.397121,-93.228493
187,850592185,-95.768280,-24.962856,-94.759666,-3.369406,2.017371,-1.763476,-286.154388,14.154174,-113.640907
188,850608852,-100.098938,-27.332872,-94.736900,-3.320956,2.831323,-1.417007,-257.735840,17.416933,-141.241379
189,850625519,-104.226738,-30.064796,-94.484947,-2.935590,4.081802,-0.896235,-238.888840,20.589478,-163.263840
190,850642186,-107.974098,-33.044746,-93.820694,-2.796639,3.986794,-0.637931,-202.451462,15.977388,-181.435913
191,850658853,-111.203133,-35.996540,-92.914490,-2.486181,1.973799,-1.014282,-161.394241,16.204489,-182.105469
192,850675520,-114.181580,-38.700397,-91.880981,-2.021642,0.914498,-1.459830,-139.557755,16.146631,-168.913483
193,850692187,-117.260201,-41.253952,-90.817673,-1.550038,0.724481,-2.286831,-142.200623,21.498392,-159.468506
194,850708854,-120.494019,-43.515579,-89.720581,-1.912468,0.486713,-2.252149,-148.133102,22.013802,-142.519348
195,850725521,-123.821388,-45.609314,-88.763924,-1.907491,1.180783,-1.326393,-157.848770,31.309553,-128.326782
196,850742188,-127.228691,-47.625446,-87.868713,-0.983164,1.327730,-1.178750,-163.880234,39.341503,-120.094810
197,850758855,-130.434296,-49.494690,-87.060623,-0.934053,1.732283,-0.452638,-154.473465,44.411015,-107.689964
198,850775522,-133.334961,-51.300243,-86.435661,-1.414919,1.383997,-0.222898,-143.639633,53.622093,-96.808014
199,850792189,-135.798126,-53.058453,-86.246933,-1.719935,1.575542,0.044930,-137.337555,68.181946,-80.220245
200,850808856,-137.860062,-54.883141,-86.623962,-1.061095,1.733784,-0.261909,-140.504257,88.058449,-65.385201
201,850825523,-139.675262,-56.739269,-87.445488,-1.431854,1.717479,-1.074776,-148.178528,101.124489,-52.753948
202,850842190,-140.916367,-58.601562,-88.879990,-1.617995,0.956347,-1.603851,-145.692001,114.489227,-36.135197
203,850858857,-141.858246,-60.605869,-91.037689,-1.673117,0.722628,-1.221308,-166.677826,133.962448,-24.014208
204,850875524,-142.423828,-62.931232,-93.988747,-1.667943,0.854392,-1.016418,-188.432526,160.667969,-19.628448
205,850892191,-142.261093,-65.499458,-97.807777,-1.884007,1.396355,-0.823052,-195.077560,181.971710,-15.328156
206,850908858,-141.215546,-68.251610,-102.622185,-1.449632,2.178702,-0.826961,-201.457794,198.948608,-13.235040
207,850925525,-138.522995,-71.061028,-108.921181,-1.290126,2.655622,-1.703849,-191.386047,212.516068,-8.181686
208,850942192,-133.341354,-73.638855,-117.299484,-0.815017,2.984963,-2.316320,-166.772232,215.941071,2.037750
209,850958859,-124.799713,-75.758980,-128.667511,-1.424862,2.583693,-2.718261,-144.105621,218.495605,14.898719
210,850975526,-112.065414,-77.206642,-144.077835,-1.410228,2.936575,-3.157237,-133.758591,229.672623,26.823797
211,850992193,-95.366135,-77.574478,-163.328445,-0.870855,3.146127,-4.137723,-124.158592,248.203064,38.301319
212,851008860,-78.006348,-76.535034,177.039825,-0.368989,3.317948,-5.189574,-105.404678,264.946899,46.107876
213,851025527,-63.299469,-74.147545,160.638092,-0.028491,3.588698,-6.184887,-68.718941,280.402802,51.493587
214,851042194,-51.980648,-70.860733,148.513092,0.443915,2.717790,-7.864165,-13.707429,288.621552,48.735516
215,851058861,-43.305340,-67.104210,140.020447,0.309123,2.067728,-9.686882,45.980785,285.613281,42.999111
216,851075528,-36.130264,-63.047928,133.976089,-0.038308,1.655502,-11.220058,102.809731,283.805756,37.712353
217,851092195,-29.779922,-58.845318,129.676682,-0.632965,0.681640,-12.518750,156.757782,278.816345,31.885843
218,851108862,-23.948938,-54.495312,126.446327,-1.203783,-0.855797,-13.454994,189.186432,280.113342,22.807789
219,851125529,-18.576147,-49.831818,123.940094,-1.608233,-1.820932,-15.380939,204.873825,293.403625,15.389613
220,851142196,-13.786266,-44.818943,122.154175,-3.602934,-4.679950,-16.247417,209.879883,308.309784,13.952230
221,851158863,-10.061025,-39.267536,120.938240,-5.169402,-6.947541,-16.414684,175.919449,336.293121,15.702532
222,851175530,-7.751845,-32.977184,120.055153,-6.069911,-9.231995,-15.807730,108.590416,378.662720,16.055775
223,851192197,-6.869066,-26.049583,119.639442,-6.463045,-10.448590,-15.318954,41.995647,414.170776,31.285149
224,851208864,-7.112370,-18.650713,119.741890,-6.135865,-11.208585,-15.613926,-10.898078,439.040588,59.623104
225,851225531,-8.255902,-10.728248,120.218437,-3.751319,-13.678440,-16.722095,-59.958454,466.451385,90.929558
226,851242198,-9.998292,-2.261305,121.012146,-1.516307,-18.949444,-16.060352,-97.723732,493.109009,127.253365
227,851258865,-12.078827,6.742543,122.441910,0.412945,-25.114210,-12.366541,-126.742355,512.775757,187.516769
228,851275532,-14.390439,16.203691,124.572952,4.200227,-29.605232,-8.137384,-162.703751,522.746033,251.869080
229,851292199,-16.746284,25.851645,127.482040,7.778270,-32.624832,-1.753846,-202.615311,512.622070,312.150635
230,851308866,-18.441774,35.464317,131.534470,10.626854,-33.159393,5.227171,-224.553940,485.053040,373.432587
231,851325533,-18.841866,44.615795,137.024063,12.603471,-32.704624,13.046526,-235.043320,437.897461,413.914551
232,851342200,-17.446249,53.172520,144.785522,13.668799,-32.481197,20.553854,-266.716919,390.283966,449.930969
233,851358867,-13.996192,61.124912,156.048965,16.050983,-29.824619,27.368790,-360.729156,356.841644,480.663971
234,851375534,-6.953086,67.826881,172.471817,19.442694,-21.486265,34.061787,-467.114899,313.605011,488.107605
235,851392201,5.706606,71.911179,-164.707016,20.486143,-9.633329,40.242195,-526.746704,234.421249,470.254608
236,851408868,20.659168,72.188477,-139.387344,17.132355,0.619047,40.141212,-548.373413,121.009682,447.801666
237,851425535,29.910929,69.508148,-119.583183,12.519424,8.873010,37.561646,-567.039612,21.729877,417.651031
238,851442202,31.710165,65.396149,-107.181778,8.512293,15.201048,32.559982,-578.388367,-65.448708,369.418732
239,851458869,28.670099,60.653404,-99.311401,4.593608,18.355385,27.331211,-602.077209,-138.369247,327.047974
240,851475536,22.828760,55.618668,-94.014671,-0.145905,20.595291,20.448021,-619.068481,-199.540878,281.556488
241,851492203,15.626207,50.553291,-90.345917,-3.607557,19.979399,13.481882,-606.745361,-243.895157,224.348053
