sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:28:38_291 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,1739855018,52.141701,-63.080254,154.822433,-2.036512,0.065709,0.626450,-3.894413,-9.038648,6.966356
23,1739871685,52.005283,-63.172379,154.862366,-2.223064,-0.005977,0.233118,-5.783784,-5.071623,5.336388
24,1739888352,51.733856,-63.220272,155.071442,-2.102884,0.081079,-0.461606,-4.824306,0.151173,6.061829
25,1739905019,51.418968,-63.230019,155.402908,-1.756612,0.234320,-0.840034,-0.872894,4.131528,6.333452
26,1739921686,51.093479,-63.210171,155.774017,-1.716340,0.286179,-0.837149,0.604646,6.045361,5.654600
27,1739938353,50.665688,-63.166164,156.222595,-1.776290,0.097901,-0.688232,-1.387146,8.561682,5.914378
28,1739955020,50.157555,-63.137020,156.760223,-1.694305,-0.094330,-0.431324,-1.449615,9.819100,8.241459
29,1739971687,49.549240,-63.128986,157.436081,-1.041281,-0.284255,0.192403,-0.070486,11.797558,11.750571
30,1739988354,48.820724,-63.155392,158.205139,-0.288753,-0.261219,0.364137,-2.282491,12.223938,15.129370
31,1740005021,47.893215,-63.202541,159.005493,0.264264,-0.672997,0.664022,-12.539683,11.792758,16.816418
32,1740021688,46.826984,-63.286415,159.831818,0.803283,-0.639546,0.721994,-19.444183,10.490564,19.126911
33,1740038355,45.968533,-63.484581,160.475693,0.389812,0.245083,0.249395,-16.705940,1.814773,20.851847
34,1740055022,45.622860,-63.792294,160.893677,-0.066701,0.995940,0.071328,1.985096,-7.412968,21.306007
35,1740071689,45.676239,-64.139244,161.235443,-0.479414,0.812616,0.547059,21.886932,-10.636262,21.480955
36,1740088356,45.830223,-64.457275,161.653244,-0.637321,0.288844,0.768940,32.083710,-8.049487,21.559996
37,1740105023,45.830891,-64.708107,162.159470,-0.380630,-0.464120,0.786089,27.731117,-3.657496,20.181347
38,1740121690,45.548340,-64.882652,162.711365,0.045908,-1.068143,0.793638,13.263566,0.252676,17.649376
39,1740138357,44.969585,-64.999199,163.246643,0.652235,-1.509789,0.480615,-5.370822,2.219464,14.847526
40,1740155024,44.191265,-65.097687,163.654419,1.295660,-1.592683,0.018458,-24.346813,0.484561,11.776998
41,1740171691,43.378353,-65.207451,163.808228,1.594241,-1.286079,-0.420386,-40.229683,-4.621084,7.634851
42,1740188358,42.688534,-65.333405,163.677124,1.636853,-0.692395,-0.583778,-48.366299,-10.323852,3.034023
43,1740205025,42.232864,-65.456589,163.322220,1.403545,-0.066938,-0.387532,-46.527351,-13.990580,-1.270862
44,1740221692,42.010170,-65.546585,162.887054,1.129959,0.376486,0.049795,-36.952694,-13.824004,-4.125165
45,1740238359,41.971760,-65.593430,162.474197,0.938294,0.389614,0.348825,-24.685947,-11.499173,-5.453343
46,1740255026,42.015526,-65.597511,162.139816,0.773363,0.054454,0.581560,-15.475108,-8.288625,-5.714367
47,1740271693,42.090488,-65.568810,161.873138,0.534864,-0.083505,0.767938,-9.900058,-5.709420,-5.783159
48,1740288360,42.167606,-65.504517,161.637726,0.440875,-0.226172,0.804259,-8.056414,-3.620600,-6.644948
49,1740305027,42.193668,-65.406326,161.443283,0.497533,-0.461479,0.519855,-8.879122,-1.450013,-7.263690
50,1740321694,42.203072,-65.311562,161.228226,0.563635,-0.601630,0.194509,-10.992990,-1.962305,-7.521790
51,1740338361,42.256290,-65.233688,160.927521,0.635390,-0.698608,0.097811,-13.025541,-4.174938,-8.444733
52,1740355028,42.395805,-65.193665,160.502380,0.650063,-0.607420,0.055432,-14.616749,-7.986241,-9.239638
53,1740371695,42.581619,-65.179726,159.999405,0.556127,-0.464942,0.147824,-16.071983,-10.498549,-9.619826
54,1740388362,42.745491,-65.165726,159.498734,0.394109,-0.309508,0.167161,-17.261017,-10.492977,-9.559508
55,1740405029,42.900772,-65.137840,159.020279,0.267585,-0.096972,0.049644,-16.560162,-9.533676,-9.701005
56,1740421696,43.087456,-65.082565,158.600952,0.153463,-0.019140,-0.043591,-11.373240,-7.334523,-9.694403
57,1740438363,43.348335,-65.010544,158.261612,0.041307,0.047419,-0.126824,-2.566906,-5.273874,-8.910047
58,1740455030,43.711178,-64.925064,157.987686,-0.082371,0.002992,-0.138985,7.132622,-3.607038,-8.263890
59,1740471697,44.144032,-64.809967,157.818665,-0.113727,-0.151485,-0.074662,17.037508,-0.553235,-7.580870
60,1740488364,44.599960,-64.682861,157.731232,-0.046017,-0.364326,-0.099005,22.855494,1.349120,-6.624648
61,1740505031,45.047474,-64.553848,157.695633,0.019236,-0.685468,-0.147425,25.173317,2.309586,-5.792556
62,1740521698,45.532619,-64.425529,157.649750,0.035689,-0.861997,-0.254545,26.871502,2.038168,-5.993580
63,1740538365,46.116325,-64.277596,157.522293,-0.019269,-0.943497,-0.322621,28.391983,1.281810,-8.355194
64,1740555032,46.815388,-64.062653,157.323822,-0.117001,-1.053900,-0.330624,31.480001,2.590600,-12.606647
65,1740571699,47.633663,-63.766544,157.002563,-0.211436,-1.137283,-0.405792,32.044518,3.316444,-18.477448
66,1740588366,48.469421,-63.372478,156.631409,-0.210882,-1.318259,-0.282676,30.456343,5.904469,-23.893074
67,1740605033,49.268894,-62.909691,156.225922,0.056965,-1.305526,-0.565432,26.518330,7.457772,-27.820518
68,1740621700,50.139626,-62.468124,155.638580,0.433188,-1.036626,-0.871109,21.194603,2.281584,-30.341013
69,1740638367,51.147751,-62.054729,154.865204,0.551323,-0.712646,-0.634763,19.673925,-3.492642,-32.548428
70,1740655034,52.417850,-61.640732,153.843277,0.632073,-0.408168,-0.413815,22.405807,-9.882306,-37.085720
71,1740671701,53.884293,-61.151512,152.703384,0.368834,0.092593,0.165556,28.200989,-11.116904,-42.797817
72,1740688368,55.393826,-60.574791,151.533813,0.100745,0.437453,0.446234,29.535744,-10.357842,-47.664711
73,1740705035,56.826736,-59.954506,150.446259,-0.041060,0.150627,0.921445,29.576138,-8.628915,-48.615318
74,1740721702,58.082085,-59.342651,149.554016,-0.105241,0.173834,1.178874,29.383137,-5.567862,-45.171387
75,1740738369,59.152493,-58.758801,148.811844,0.097585,0.250090,0.942499,26.297976,-3.817426,-41.505432
76,1740755036,60.072674,-58.253361,148.078644,0.476374,0.428209,0.659725,17.964699,-6.992425,-37.462524
77,1740771703,60.862408,-57.894821,147.233154,0.555995,0.800609,0.396296,4.590539,-15.245527,-31.614344
78,1740788370,61.571117,-57.675251,146.304199,0.384888,1.294883,0.520773,-4.461929,-22.256975,-25.557070
79,1740805037,62.149345,-57.516247,145.504562,0.001824,1.907125,0.887323,-5.637974,-20.729445,-20.244188
80,1740821704,62.573174,-57.333633,144.971832,-0.374096,2.211595,1.116030,-1.329096,-12.721951,-17.397429
81,1740838371,62.816887,-57.163902,144.719543,-0.516898,2.318274,0.980258,2.070116,-5.162524,-12.516728
82,1740855038,62.892193,-57.073387,144.701828,-0.425296,2.212092,0.708345,3.802160,-0.595239,-4.808182
83,1740871705,62.821739,-57.119316,144.841843,-0.062526,1.954152,0.492827,3.002315,0.244467,4.819190
84,1740888372,62.629337,-57.322056,145.061554,0.201146,1.732326,0.572648,-0.280216,-1.788305,14.364911
85,1740905039,62.295658,-57.653866,145.323898,0.204179,1.700887,0.870100,-6.567082,-4.261474,21.845757
86,1740921706,61.795441,-58.067017,145.639801,0.127594,1.725144,1.053323,-13.785286,-5.274082,26.903030
87,1740938373,61.126873,-58.528084,146.038742,0.094824,1.743897,1.026874,-19.565029,-4.725489,30.588511
88,1740955040,60.297123,-59.019924,146.543777,0.049874,1.728727,1.023253,-23.691137,-3.295683,33.698093
89,1740971707,59.284992,-59.543350,147.192429,0.128127,1.518306,0.941602,-27.089142,-1.183879,37.418560
90,1740988374,58.115013,-60.113853,147.947540,0.286359,1.399239,0.857043,-30.743441,-0.838273,41.378624
91,1741005041,56.796375,-60.722717,148.791718,0.257765,1.333172,0.832967,-34.785862,-1.088437,44.548828
92,1741021708,55.313065,-61.346077,149.739563,0.227920,1.293346,0.687849,-38.957104,-0.554881,46.704384
93,1741038375,53.661678,-61.965206,150.814621,0.282525,1.161350,0.536339,-42.027729,0.831035,48.323002
94,1741055042,51.829979,-62.592770,152.045898,0.407453,0.942485,0.269605,-44.222134,2.034891,51.070129
95,1741071709,49.832268,-63.249710,153.409012,0.422037,0.874772,0.037678,-46.754700,1.443808,54.368881
96,1741088376,47.660072,-63.926830,154.938400,0.395248,0.994994,-0.089253,-47.869026,1.368149,57.747944
97,1741105043,45.322914,-64.578979,156.665466,0.201648,1.247523,-0.204631,-46.611103,3.174829,59.664375
98,1741121710,42.836277,-65.135979,158.631546,0.009900,1.409474,-0.249914,-42.132591,8.323421,59.538815
99,1741138377,40.223763,-65.572327,160.864960,-0.122212,1.284657,-0.232003,-34.679359,14.910137,59.477703
100,1741155044,37.473282,-65.909065,163.433960,-0.167255,1.027023,-0.246057,-24.315228,21.422819,62.247723
101,1741171711,34.586098,-66.160004,166.343552,-0.094916,0.757419,-0.442628,-13.521081,26.965061,66.450569
102,1741188378,31.598999,-66.329735,169.529587,0.052236,0.394240,-0.674860,-4.073465,30.942793,70.322144
103,1741205045,28.486128,-66.448814,172.963623,0.113008,-0.148723,-0.698541,2.206721,32.557892,75.259872
104,1741221712,25.218145,-66.488632,176.631882,0.036326,-0.721940,-0.664639,5.899845,34.986717,79.721169
105,1741238379,21.851616,-66.431549,-179.568771,-0.162285,-1.192486,-0.551521,7.184434,36.917717,82.349342
106,1741255046,18.536072,-66.252655,-175.893280,-0.136461,-1.360184,-0.598277,3.245468,38.040039,79.597313
107,1741271713,15.546873,-65.997269,-172.650955,0.128722,-1.448499,-0.616596,-1.279101,35.148029,71.044342
108,1741288380,13.106122,-65.700371,-170.033325,0.065116,-1.701269,-0.683122,-2.958567,30.586657,58.110928
109,1741305047,11.331193,-65.452682,-168.149429,0.046159,-1.936050,-0.892305,-3.404353,21.843220,42.795090
110,1741321714,10.092957,-65.298737,-166.817139,0.023983,-2.290364,-0.627617,-1.455614,12.696234,31.274879
111,1741338381,9.168576,-65.237640,-165.826630,0.201898,-2.740235,-0.245582,-1.313768,5.208129,24.166458
112,1741355048,8.312173,-65.271812,-165.033264,0.411048,-3.260609,0.201686,-7.985015,-1.564580,20.274605
113,1741371715,7.370342,-65.336105,-164.293472,0.140368,-3.642044,0.727252,-16.015490,-3.858587,19.170437
114,1741388382,6.391102,-65.393105,-163.605530,-0.179143,-3.400472,1.326594,-21.070036,-3.900261,17.767035
115,1741405049,5.587862,-65.429893,-163.102356,-0.478066,-2.792433,1.738149,-20.577131,-3.445709,13.001935
116,1741421716,5.156760,-65.470543,-162.926514,-0.574226,-2.272817,2.035191,-16.107496,-4.580324,4.872622
117,1741438383,5.238152,-65.540527,-163.189148,-0.571782,-1.863524,2.194892,-9.293419,-7.336518,-5.843425
118,1741455050,5.858593,-65.642784,-163.929092,-0.349029,-1.922881,1.904699,-3.039527,-10.440201,-17.383379
119,1741471717,6.870994,-65.790062,-165.076584,-0.085834,-2.122777,1.342596,-1.851369,-14.479445,-26.874889
120,1741488384,8.094459,-65.981674,-166.491684,-0.003604,-2.236533,0.732372,-3.927227,-18.475634,-32.607998
121,1741505051,9.413446,-66.203239,-168.036530,-0.018246,-2.234028,0.253424,-5.437519,-21.412331,-34.813293
122,1741521718,10.796843,-66.436852,-169.626633,-0.166287,-2.035421,-0.094786,-4.208257,-23.080311,-34.971298
123,1741538385,12.302013,-66.672607,-171.276306,-0.303882,-1.739718,-0.240663,-0.337808,-24.295071,-35.459217
124,1741555052,14.002617,-66.907547,-173.034363,-0.365659,-1.535828,-0.386285,5.249777,-25.740652,-36.977734
125,1741571719,15.941895,-67.132195,-174.966644,-0.376320,-1.297896,-0.486692,9.779492,-27.269011,-39.947212
126,1741588386,18.142580,-67.328285,-177.133804,-0.282055,-1.087290,-0.534080,12.305692,-28.548698,-44.368366
127,1741605053,20.644575,-67.477478,-179.569901,-0.216005,-0.916203,-0.483014,15.333778,-29.646198,-49.703472
128,1741621720,23.427700,-67.567200,177.730560,-0.118518,-0.707788,-0.510518,17.478706,-30.775261,-55.079063
129,1741638387,26.463924,-67.579773,174.798309,0.048817,-0.459021,-0.510859,19.700876,-31.544210,-60.233799
130,1741655054,29.774338,-67.526764,171.644104,0.152242,-0.163231,-0.719284,23.869556,-33.800968,-64.924385
131,1741671721,33.403717,-67.400154,168.235809,0.191509,0.061048,-0.998128,29.037235,-37.138077,-70.432861
132,1741688388,37.345230,-67.150742,164.625763,0.214038,0.169200,-1.228400,36.856419,-38.791832,-76.575043
133,1741705055,41.511745,-66.706718,160.990280,0.238308,0.132658,-1.502583,49.459770,-36.269039,-82.627289
134,1741721722,45.915020,-66.032990,157.340164,0.342691,-0.257991,-1.363299,63.698284,-34.007820,-91.061203
135,1741738389,50.371048,-65.129486,153.750092,0.343333,-0.316424,-1.342159,71.371231,-32.713680,-99.468933
136,1741755056,54.730804,-64.021370,150.264206,0.456117,-0.100919,-1.295106,72.922287,-33.388756,-107.024445
137,1741771723,58.702412,-62.704258,147.116409,0.530406,-0.101826,-0.877045,69.705643,-29.945024,-112.177277
138,1741788390,62.137932,-61.188400,144.488617,0.496805,-0.395557,-0.247449,67.232536,-22.105146,-115.349701
139,1741805057,65.020332,-59.620674,142.318512,0.449094,-0.386716,0.147145,59.974895,-18.242790,-112.506157
140,1741821724,67.335045,-58.098492,140.623688,0.726303,-0.525524,0.730188,52.003242,-13.773810,-104.474472
141,1741838391,69.113319,-56.635536,139.354889,0.801082,-0.113495,1.510050,42.744129,-8.115268,-96.429817
142,1741855058,70.247429,-55.235027,138.566498,1.040486,0.252086,1.403519,29.025320,1.779554,-87.690987
143,1741871725,70.813622,-53.994785,138.173340,1.198302,0.430549,0.824656,14.908506,9.370708,-74.403320
144,1741888392,71.076813,-52.955933,137.890121,1.155239,1.113031,0.675962,2.306897,8.235306,-61.908096
145,1741905059,71.123962,-52.067207,137.814835,1.231447,2.069957,0.591145,-0.579980,12.117889,-51.032299
146,1741921726,71.084320,-51.309597,137.886292,0.958160,2.690035,0.506305,1.161563,14.679898,-41.838978
147,1741938393,71.128105,-50.655972,138.024979,0.715913,3.195564,0.895127,9.271508,15.100055,-35.105492
148,1741955060,71.220367,-50.119904,138.195786,0.162833,3.600549,1.779045,13.605964,14.003807,-28.031422
149,1741971727,71.294037,-49.750950,138.390686,0.003537,3.421134,2.269842,13.549196,11.680731,-18.246979
150,1741988394,71.210487,-49.605892,138.650070,0.160641,3.258566,2.846336,7.036805,9.775674,-4.710767
151,1742005061,70.892517,-49.699512,138.980453,0.084413,2.910397,3.015297,-3.787851,7.753500,9.771820
152,1742021728,70.320320,-49.980083,139.424561,-0.047472,2.989417,2.834298,-13.780886,8.060369,21.873760
153,1742038395,69.547974,-50.410725,139.948822,-0.112930,3.020721,2.166192,-21.988096,7.488700,31.464190
154,1742055062,68.687225,-50.996876,140.512207,-0.246136,2.947551,1.379944,-25.296244,4.904660,40.771488
155,1742071729,67.807663,-51.727257,141.093521,-0.424918,2.763075,0.805484,-25.342926,1.422654,49.052990
156,1742088396,66.896851,-52.571186,141.723663,-0.513623,2.418732,0.490405,-24.601297,-0.648356,55.938107
157,1742105063,65.897583,-53.504211,142.450562,-0.556273,2.001282,0.310760,-24.916527,-0.946878,62.071484
158,1742121730,64.786591,-54.518024,143.266586,-0.527503,1.655924,0.115983,-26.850779,-1.792359,67.554718
159,1742138397,63.529354,-55.607639,144.186600,-0.419266,1.257389,-0.234817,-29.989698,-2.610503,72.885460
160,1742155064,62.114170,-56.739140,145.215271,-0.113483,0.817916,-0.607837,-33.444233,-3.007235,76.352661
161,1742171731,60.572617,-57.906693,146.288910,0.125104,0.388285,-0.839242,-38.076462,-5.638288,78.413925
162,1742188398,58.937786,-59.116196,147.411285,0.169177,-0.043209,-0.893513,-40.469185,-8.729074,80.671844
163,1742205065,57.150429,-60.326641,148.691391,-0.099895,-0.410616,-0.886270,-40.720341,-8.145185,82.378265
164,1742221732,55.090134,-61.508251,150.233414,-0.304203,-0.543882,-0.929352,-42.434711,-4.687105,84.230232
165,1742238399,52.697510,-62.636181,152.050430,-0.414059,-0.546358,-0.909103,-46.908978,-1.132324,85.064659
166,1742255066,49.925362,-63.693127,154.213699,-0.497623,-0.603524,-0.828151,-50.193005,3.584541,86.419281
167,1742271733,46.690384,-64.643967,156.831329,-0.588657,-0.682659,-0.731831,-52.425571,10.638590,88.406425
168,1742288400,42.948975,-65.472244,159.954803,-0.582208,-0.756888,-0.628121,-54.251472,17.932459,91.372047
169,1742305067,38.723301,-66.193840,163.561035,-0.449590,-0.834878,-0.734447,-55.823055,22.644800,95.611076
170,1742321734,34.036724,-66.870430,167.615128,-0.281274,-0.655502,-0.969631,-57.871990,22.219669,102.305260
171,1742338401,28.916891,-67.482697,172.103775,-0.078116,-0.217661,-1.113378,-58.758060,20.664114,108.510658
172,1742355068,23.567427,-67.981827,176.831207,0.259239,0.301193,-1.444814,-58.275768,18.111473,109.879036
173,1742371735,18.356567,-68.378807,-178.541809,0.521917,0.803830,-1.616473,-54.726582,12.118966,105.114990
174,1742388402,13.755731,-68.600838,-174.413055,0.343540,1.072211,-1.031750,-45.393681,9.754130,91.220726
175,1742405069,10.254778,-68.600899,-171.188599,0.098206,1.004798,-0.231230,-29.750174,12.110453,69.300331
176,1742421736,8.098358,-68.463577,-169.075958,-0.041472,0.451829,0.315759,-11.247126,12.965515,44.742104
177,1742438403,6.952600,-68.337242,-167.784912,0.067333,-0.303298,0.652035,3.449240,8.680701,27.537645
178,1742455070,6.289024,-68.280571,-166.855637,0.137099,-1.165525,0.842445,12.165921,3.185541,20.339834
179,1742471737,5.658006,-68.263756,-165.899368,0.309804,-2.133834,1.188352,15.609270,0.647856,21.282242
180,1742488404,4.818672,-68.222450,-164.688934,0.447020,-2.725622,1.669819,17.261581,2.359777,26.845669
181,1742505071,3.859415,-68.143456,-163.279556,0.550619,-2.820418,1.952046,21.118734,4.537780,31.245356
182,1742521738,3.070423,-68.055557,-161.977905,0.407714,-2.276525,2.270416,25.289980,4.457332,29.028893
183,1742538405,2.788253,-67.981407,-161.153778,0.373736,-1.756935,2.389593,29.089434,2.821885,18.530527
184,1742555072,3.267279,-67.956123,-161.076141,0.477577,-1.698061,2.138591,33.224377,-0.956254,1.939664
185,1742571739,4.481435,-67.977844,-161.742737,0.617839,-1.974237,1.597397,35.940651,-4.877926,-14.604413
186,1742588406,6.201087,-68.038109,-162.965973,0.747053,-2.500267,1.133121,35.291832,-8.726604,-26.747749
187,1742605073,8.166356,-68.126671,-164.520767,0.761714,-2.986666,0.790547,31.536667,-12.187248,-33.600918
188,1742621740,10.191528,-68.234161,-166.218964,0.681861,-3.148780,0.443120,27.082861,-14.972868,-36.070641
189,1742638407,12.190176,-68.358238,-167.964279,0.633188,-2.963808,0.135821,22.787027,-17.380331,-36.254868
190,1742655074,14.159272,-68.472771,-169.736206,0.482622,-2.559352,-0.083977,19.449097,-18.168840,-36.220722
191,1742671741,16.200066,-68.552811,-171.607391,0.398157,-2.130849,-0.168116,18.140694,-17.968725,-38.134136
192,1742688408,18.399902,-68.574776,-173.641785,0.357150,-1.887905,-0.338169,18.532461,-17.084082,-41.901333
193,1742705075,20.798182,-68.535980,-175.886765,0.296099,-1.731670,-0.532488,18.683567,-16.888706,-46.871075
194,1742721742,23.395790,-68.434959,-178.359909,0.368407,-1.491943,-0.614093,17.968950,-17.415344,-52.397789
195,1742738409,26.205467,-68.265129,178.924454,0.374669,-1.283754,-0.607841,17.297253,-18.528210,-58.534565
196,1742755076,29.192223,-68.014046,176.045593,0.358245,-0.983261,-0.758711,19.053013,-19.122765,-63.635056
197,1742771743,32.365009,-67.694931,173.027847,0.235376,-0.714060,-0.888407,22.816786,-21.042145,-68.122887
198,1742788410,35.726933,-67.276314,169.894470,0.095412,-0.511952,-0.937437,28.199024,-22.057873,-73.392899
199,1742805077,39.193913,-66.715088,166.732269,0.004147,-0.469002,-1.152299,33.530842,-20.935884,-79.014923
200,1742821744,42.843571,-66.003273,163.446640,-0.132429,-0.264635,-1.098326,38.541031,-22.226824,-87.348816
201,1742838411,46.576241,-65.093529,160.122681,-0.303277,-0.237275,-0.881580,42.560875,-21.854715,-96.739075
202,1742855078,50.082241,-63.968903,157.014389,-0.363251,-0.100870,-1.144997,42.270897,-17.567095,-103.346519
203,1742871745,53.248756,-62.669758,154.260712,-0.127764,0.057121,-1.544847,42.650303,-12.360976,-106.783913
204,1742888412,56.133282,-61.277294,151.821259,0.148252,0.023654,-1.662293,44.156868,-10.342647,-107.559654
205,1742905079,58.848808,-59.889530,149.535568,0.284359,-0.068274,-1.483470,43.760052,-14.555011,-106.051430
206,1742921746,61.226662,-58.517525,147.556763,0.207845,0.556236,-0.481607,40.977413,-14.043863,-101.315338
207,1742938413,63.130222,-57.120853,146.070679,0.370122,0.894428,0.134528,38.904633,-5.449923,-95.959946
208,1742955080,64.664825,-55.709126,145.049698,0.416407,1.008633,0.642899,41.207508,4.277029,-90.660370
209,1742971747,65.766335,-54.352757,144.490753,-0.102115,1.454792,1.159990,38.776688,14.106359,-81.632370
210,1742988414,66.494225,-53.132805,144.272568,-0.291864,1.693494,1.588002,33.289780,19.983732,-69.761223
211,1743005081,66.907623,-52.169624,144.322540,0.126794,1.550533,1.395805,27.360937,21.970657,-52.052277
212,1743021748,67.249367,-51.528980,144.402191,0.704771,1.674660,0.933522,24.434496,15.131965,-33.947613
213,1743038415,67.549820,-51.162579,144.366974,0.804400,1.867270,1.277987,16.555494,4.673734,-20.499880
214,1743055082,67.687813,-50.999920,144.243195,0.356515,2.109122,1.905550,2.674767,-3.159174,-10.497266
215,1743071749,67.615044,-50.953449,144.099457,-0.187024,2.501983,2.151663,-10.884520,-6.520574,-4.343699
216,1743088416,67.324326,-50.977924,144.031601,-0.432900,2.769335,1.892518,-20.425610,-5.491564,0.672648
217,1743105083,66.935684,-51.104397,144.041534,-0.372876,2.940030,1.477724,-22.671700,-5.163440,7.431456
218,1743121750,66.558029,-51.352093,144.091125,-0.443647,3.078788,1.256185,-20.158024,-6.717471,14.681432
219,1743138417,66.214432,-51.712929,144.181641,-0.461234,3.054218,1.262321,-16.176563,-8.137227,21.477747
220,1743155084,65.866096,-52.200680,144.327347,-0.522107,2.846488,1.298453,-13.831962,-9.524529,29.216705
221,1743171751,65.454865,-52.822510,144.567169,-0.590905,2.446169,1.210798,-13.067793,-9.960250,37.883961
222,1743188418,64.921509,-53.562534,144.940384,-0.549101,1.973077,0.966353,-13.883096,-9.017052,46.210224
223,1743205085,64.220642,-54.391972,145.466919,-0.346792,1.604657,0.648671,-16.314457,-7.153654,53.198254
224,1743221752,63.382462,-55.301884,146.095688,-0.028492,1.288853,0.320065,-19.254660,-7.175829,58.848988
225,1743238419,62.430450,-56.274563,146.785919,0.172070,0.958951,0.136405,-22.680742,-8.413445,62.831917
226,1743255086,61.358044,-57.289673,147.514404,0.205444,0.744759,0.149079,-27.587944,-10.135639,65.274971
227,1743271753,60.143135,-58.323704,148.296616,0.256805,0.523214,0.247632,-32.988152,-11.063113,66.618370
228,1743288420,58.763603,-59.371979,149.161682,0.359829,0.360275,0.340679,-38.162193,-11.407480,68.082062
229,1743305087,57.167583,-60.436890,150.174973,0.355237,0.179130,0.286478,-42.968307,-10.612934,70.603561
230,1743321754,55.298351,-61.497356,151.413818,0.328028,0.028033,0.022189,-46.813641,-7.869931,73.257851
231,1743338421,53.160461,-62.524010,152.901031,0.237798,-0.085224,-0.357757,-49.124111,-4.525404,74.771774
232,1743355088,50.827267,-63.497040,154.587250,0.191013,-0.143448,-0.851647,-49.496571,-2.274946,74.581818
233,1743371755,48.351688,-64.389236,156.430649,0.033321,-0.187952,-1.193641,-48.850018,-0.226832,72.560928
234,1743388422,45.694370,-65.157852,158.516022,-0.116088,-0.281146,-1.169619,-45.920067,5.059012,70.397469
235,1743405089,42.797718,-65.792801,160.899216,-0.225304,-0.453666,-1.146906,-43.380962,11.599726,69.406021
236,1743421756,39.588909,-66.314857,163.641418,-0.294064,-0.518698,-0.861727,-41.970654,17.845657,71.137131
237,1743438423,36.071827,-66.726074,166.759277,-0.096000,-0.687804,-0.669224,-39.256081,23.659262,74.257095
238,1743455090,32.299923,-67.059593,170.238846,0.146213,-0.929899,-0.627138,-34.103470,26.913250,79.275879
239,1743471757,28.327271,-67.364998,174.041580,0.415398,-0.831737,-0.761511,-27.816502,26.218315,85.789139
240,1743488424,24.312529,-67.573578,178.031723,0.317562,-0.520084,-0.722014,-19.562141,26.888582,88.025070
