sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:01:35_281 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
32,117072563,-32.793251,-51.431335,-108.762192,0.991274,-3.023573,-1.781352,-11.753448,7.480075,7.343162
33,117089230,-32.785709,-51.422043,-108.958382,0.875796,-2.415044,-1.482414,-9.523651,2.222857,-5.698802
34,117105897,-32.512157,-51.567600,-109.334854,0.484812,-2.108658,-0.900692,-2.046802,-1.981413,-16.378363
35,117122564,-31.949587,-51.803474,-109.785240,-0.085528,-1.922950,-0.640771,11.766046,-5.247324,-21.541636
36,117139231,-30.962542,-52.093822,-110.304382,-0.713519,-1.775447,-0.578802,33.908051,-7.049095,-25.289282
37,117155898,-29.569071,-52.432144,-110.778839,-1.013610,-1.580721,-0.442990,60.305126,-10.949612,-25.099720
38,117172565,-27.681812,-52.803654,-111.240517,-0.816643,-1.182832,-0.535205,90.437500,-13.703627,-25.262093
39,117189232,-25.296459,-53.232231,-111.749779,-0.758328,-0.963395,-0.334729,117.922318,-17.004040,-27.743870
40,117205899,-22.549809,-53.731270,-112.312561,-0.886574,-0.773999,-0.358600,136.872711,-21.405357,-30.340124
41,117222566,-19.730589,-54.332897,-112.939995,-0.574898,-0.861308,-0.190583,137.895859,-27.871899,-33.471149
42,117239233,-16.973188,-55.005791,-113.696678,-0.584445,-0.722228,-0.024856,127.617416,-32.228474,-37.464367
43,117255900,-14.114429,-55.665215,-114.559677,-1.358725,-0.235938,0.162434,128.147446,-32.397774,-38.812176
44,117272567,-11.367027,-56.370178,-115.344193,-0.867541,-0.054996,-0.260208,125.024002,-37.621658,-34.834270
45,117289234,-8.967795,-57.071583,-116.131798,-0.140092,-0.128367,-0.368488,103.666328,-39.013435,-32.797684
46,117305901,-6.871936,-57.776714,-117.010239,0.220349,-0.031625,-0.480359,80.555176,-40.160854,-33.784687
47,117322568,-5.199977,-58.467861,-117.819183,0.124927,0.071938,-0.778389,58.324482,-40.712418,-29.695589
48,117339235,-4.071878,-59.127563,-118.502213,0.229687,-0.188500,-1.142220,31.856190,-39.906799,-24.206821
49,117355902,-3.671928,-59.806416,-119.354004,1.828188,0.533875,-0.222160,-20.798048,-41.056583,-28.500673
50,117372569,-4.028282,-60.114182,-120.224388,0.817167,2.653790,0.992890,-67.367035,-18.847723,-27.167622
51,117389236,-4.215734,-60.093929,-121.003220,-0.429427,3.590800,0.329834,-52.527370,0.692556,-22.987501
52,117405903,-4.296756,-59.864594,-121.616615,-0.218446,3.015461,-0.168868,-37.485378,12.884253,-17.190577
53,117422570,-4.579521,-59.531349,-121.882706,-0.191182,2.267160,-0.554050,-31.497444,18.340170,-6.337214
54,117439237,-5.175296,-59.163967,-121.745682,-0.155910,1.530231,-0.571814,-29.415432,19.383205,6.193299
55,117455904,-5.875484,-58.752941,-121.300293,-0.451864,1.239554,-0.202911,-19.855415,20.992128,16.230671
56,117472571,-6.385702,-58.250778,-120.805969,-0.039809,0.673459,0.226118,-6.059655,26.072195,18.760689
57,117489238,-6.790595,-57.680389,-120.376076,0.263475,0.166532,0.561761,-3.161043,30.195251,17.653275
58,117505905,-7.264337,-57.110756,-120.057854,0.527789,-0.158200,0.462026,-13.075380,30.428490,14.527761
59,117522572,-8.149042,-56.615646,-119.687141,0.528491,0.149211,0.681031,-35.190540,25.572779,16.170004
60,117539239,-9.355174,-56.200703,-119.170982,-0.159404,0.443535,0.863656,-47.307011,19.764811,20.862492
61,117555906,-10.380753,-55.817017,-118.673965,-0.761809,0.592251,1.095349,-37.543209,17.585293,20.506775
62,117572573,-11.239236,-55.471157,-118.321854,0.308314,0.636897,1.292358,-34.800556,15.911517,15.735865
63,117589240,-12.305058,-55.207546,-118.146225,0.811348,0.864221,1.486912,-56.010162,12.019329,9.227461
64,117605907,-13.673964,-55.060036,-117.999771,-0.159447,1.582834,1.612691,-75.655769,5.253611,7.016851
65,117622574,-14.911061,-55.009491,-117.936028,-0.809281,2.028886,1.919603,-71.816299,0.147474,3.004187
66,117639241,-15.589295,-55.007320,-117.861954,-2.140050,2.549146,2.167518,-37.772209,-2.798201,2.617240
67,117655908,-15.869272,-55.029892,-117.581261,-2.024467,2.636618,2.044858,-3.708106,-6.175917,9.041679
68,117672575,-16.132351,-55.045368,-117.043518,-1.652032,2.328643,1.950162,9.956627,-8.246829,17.621574
69,117689242,-16.606344,-55.047962,-116.278412,-1.070727,2.049196,1.528127,8.493239,-9.822279,25.285973
70,117705909,-17.189653,-55.015434,-115.404350,-0.832947,1.716522,1.000923,7.292748,-9.134647,29.417341
71,117722576,-17.815033,-54.949490,-114.521065,-0.176416,1.327595,0.586141,5.203795,-7.643624,30.278419
72,117739243,-18.656792,-54.860271,-113.673836,0.918940,0.607893,0.274485,-9.591248,-6.334580,29.516916
73,117755910,-19.853756,-54.753506,-112.862640,1.160789,0.350211,-0.099072,-32.719414,-5.481577,28.678572
74,117772577,-21.442047,-54.673489,-112.059906,1.181527,0.187611,-0.309009,-56.663265,-7.599588,27.816317
75,117789244,-23.551741,-54.664940,-111.240837,1.185492,-0.255713,-0.456010,-87.170555,-12.686157,26.544546
76,117805911,-26.179243,-54.681988,-110.425621,0.770059,-0.334077,-0.239160,-118.431046,-15.105384,25.325214
77,117822578,-28.996111,-54.636089,-109.622231,0.405455,0.036927,0.407863,-130.383041,-12.757105,26.082853
78,117839245,-31.585674,-54.466728,-108.893997,0.556111,0.234664,0.746987,-120.470535,-6.292701,27.100725
79,117855912,-33.736095,-54.158707,-108.286880,0.760382,0.206757,0.811852,-100.133057,1.805732,27.957218
80,117872579,-35.308887,-53.723148,-107.833717,1.107309,0.052677,1.068079,-73.088127,10.175579,28.090351
81,117889246,-36.447021,-53.209244,-107.601448,2.244509,-0.414081,1.021408,-57.789787,17.830286,24.888100
82,117905913,-37.187748,-52.603844,-107.836739,3.331303,-0.639054,1.429270,-56.416000,31.886780,15.052954
83,117922580,-37.490124,-51.880978,-108.510605,3.672828,-0.440724,1.490511,-50.829174,47.195580,6.730947
84,117939247,-37.425163,-51.073120,-109.569664,4.349865,-0.911073,0.757480,-46.547215,60.228149,-1.819935
85,117955914,-37.593578,-50.299828,-111.022606,5.272064,-2.022883,-0.150636,-78.297264,68.107552,-15.434720
86,117972581,-38.642212,-49.666672,-112.850067,5.932425,-2.807233,-0.666033,-147.654083,71.071976,-31.883511
87,117989248,-40.707684,-49.226887,-115.091080,5.764173,-3.187277,-0.560567,-226.871063,73.776695,-50.297516
88,118005915,-43.606033,-48.918152,-117.669777,4.266520,-3.154327,-0.223028,-291.592987,79.409241,-62.563282
89,118022582,-46.930855,-48.685211,-120.454117,2.379474,-2.746740,-0.029515,-326.000702,85.654442,-67.379028
90,118039249,-49.898182,-48.438423,-123.423225,0.507938,-1.807913,0.429210,-312.412079,95.651939,-67.047203
91,118055916,-51.879768,-48.071861,-126.540169,-0.537009,-0.519950,1.005686,-259.264709,108.121269,-61.356117
92,118072583,-52.533058,-47.579609,-129.785049,-0.956741,0.316988,1.289654,-184.320740,119.010498,-56.641361
93,118089250,-51.823265,-47.004311,-133.138885,-1.009844,0.540570,1.232533,-106.122078,126.592247,-56.313866
94,118105917,-49.973358,-46.371178,-136.567352,-0.935922,0.262341,0.869187,-39.529533,131.075119,-59.410557
95,118122584,-47.294052,-45.743336,-140.004440,-0.991549,-0.145364,0.267292,11.421903,129.909912,-66.199226
96,118139251,-44.029900,-45.137230,-143.428726,-0.871994,-0.579153,0.212369,48.610184,126.143295,-74.634308
97,118155918,-40.499592,-44.520149,-146.822235,-1.253058,-0.604506,-0.122248,67.427475,122.147141,-81.855293
98,118172585,-36.958248,-43.935444,-150.093582,-1.591738,-0.329172,-0.079013,74.731941,112.998047,-87.660156
99,118189252,-33.480385,-43.396214,-153.216156,-2.117235,0.037188,0.297036,78.481758,102.236885,-91.942726
100,118205919,-29.987335,-42.862103,-156.179306,-2.108250,0.216253,1.207308,87.215553,93.160759,-93.377136
101,118222586,-26.355951,-42.231949,-158.932892,-2.233227,0.619767,1.395334,105.349083,88.466911,-89.326416
102,118239253,-22.609854,-41.525318,-161.413071,-2.699086,0.589851,1.035139,124.624138,82.187698,-83.141563
103,118255920,-19.007130,-40.758930,-163.625824,-2.827370,0.212388,0.918681,128.023407,76.204285,-77.000252
104,118272587,-15.792107,-39.965954,-165.583847,-2.487716,-0.053845,0.800593,116.035637,69.891136,-71.064178
105,118289254,-13.073542,-39.201439,-167.309875,-1.983654,-0.185466,0.779991,96.351608,62.052200,-65.729233
106,118305921,-10.947753,-38.488827,-168.835434,-1.844212,-0.289729,0.603095,69.367661,54.403236,-60.696770
107,118322588,-9.413884,-37.836948,-170.181030,-1.815060,-0.372108,0.288840,41.380547,47.476292,-55.430099
108,118339255,-8.361260,-37.201267,-171.396561,-2.012748,-0.138460,0.030379,17.976936,44.391205,-51.120922
109,118355922,-7.559416,-36.536835,-172.473236,-2.038249,0.387677,-0.286384,8.588543,44.423054,-45.524174
110,118372589,-6.659710,-35.909344,-173.428513,-1.834646,0.961192,-0.643249,19.353395,40.878185,-41.085796
111,118389256,-5.608768,-35.349342,-174.245148,-1.520102,0.938342,-0.776413,33.762150,35.472378,-35.870148
112,118405923,-4.524185,-34.857075,-174.940704,-1.118354,0.631245,-0.751597,40.330647,30.252127,-31.267849
113,118422590,-3.562779,-34.434887,-175.519211,-1.009865,0.440073,-0.647635,37.210873,25.106453,-26.566500
114,118439257,-2.857215,-34.057156,-176.012177,-1.263719,0.280943,-0.693607,24.951836,21.828171,-23.012785
115,118455924,-2.453095,-33.740128,-176.433365,-1.231095,0.325914,-1.004722,9.417553,17.812037,-19.943180
116,118472591,-2.259752,-33.505238,-176.780899,-1.273967,0.784813,-1.057013,-0.677047,12.641391,-16.639942
117,118489258,-2.140806,-33.344830,-177.047058,-1.345660,1.155098,-0.900317,-2.388143,7.982877,-12.823111
118,118505925,-2.022685,-33.227127,-177.225296,-1.249348,1.241172,-0.920977,0.498647,5.246053,-8.552378
119,118522592,-1.872282,-33.165558,-177.336044,-1.247235,1.325562,-1.204294,4.675426,1.752018,-5.308309
120,118539259,-1.708055,-33.164066,-177.404922,-1.455753,1.400581,-1.416295,6.892859,-1.923847,-3.333327
121,118555926,-1.586727,-33.233559,-177.456131,-1.642326,1.340525,-1.633491,4.906171,-6.206305,-2.571593
122,118572593,-1.541564,-33.370869,-177.505386,-1.880271,1.440672,-1.849436,0.406711,-10.268787,-2.577714
123,118589260,-1.423433,-33.576855,-177.545044,-2.218306,2.001689,-2.341664,5.104084,-14.393543,-2.191642
124,118605927,-1.153160,-33.900333,-177.543243,-2.590409,2.328009,-2.857757,15.619880,-21.479414,-0.237366
125,118622594,-0.793618,-34.377590,-177.497910,-3.100530,2.398818,-3.217422,22.461302,-30.726173,1.867117
126,118639261,-0.393925,-35.056065,-177.395279,-3.584443,2.623507,-3.513762,26.867884,-42.793907,4.735825
127,118655928,0.024825,-35.965145,-177.229050,-3.767082,2.693784,-3.656334,30.316233,-56.582073,8.028849
128,118672595,0.542418,-37.089481,-177.001389,-4.031231,2.941563,-3.680816,38.604645,-69.391762,11.386454
129,118689262,1.295328,-38.405003,-176.731949,-3.956299,3.272021,-3.737195,54.509769,-80.677185,14.108027
130,118705929,2.280742,-39.928440,-176.468948,-3.842083,3.485990,-3.822449,68.552498,-92.914169,15.121237
131,118722596,3.447052,-41.676571,-176.273376,-4.358719,3.926629,-3.451548,77.130531,-106.226761,14.129263
132,118739263,4.788643,-43.624008,-176.146652,-4.511899,4.517031,-2.188973,85.157318,-118.031258,13.957571
133,118755930,6.228626,-45.676495,-175.961853,-3.764818,5.516406,-0.984118,93.730118,-123.688446,19.626228
134,118772597,7.626111,-47.796276,-175.515366,-3.844678,6.726788,-0.230387,102.936890,-125.894173,33.477283
135,118789264,8.664107,-49.942070,-174.404007,-4.828892,7.830879,0.699646,112.134041,-123.073959,61.519768
136,118805931,8.978354,-52.109097,-172.102066,-6.279894,8.724526,1.636623,125.926407,-116.980011,105.577217
137,118822598,8.569468,-54.294949,-168.328522,-6.667450,7.817428,2.494476,156.544891,-110.714676,153.745331
138,118839265,7.423377,-56.435596,-162.967651,-6.081254,6.952695,3.353844,195.751968,-103.510162,198.498291
139,118855932,5.463001,-58.472363,-156.084106,-6.349257,6.619176,4.626518,230.487854,-98.232826,233.979767
140,118872599,2.719167,-60.237747,-147.792496,-6.884570,5.773570,6.415009,263.431000,-89.318176,259.839844
141,118889266,-0.400509,-61.487473,-138.320923,-6.842926,3.554986,8.024214,309.300781,-71.234047,277.390442
142,118905933,-3.478901,-61.920639,-127.925484,-5.546321,1.367449,9.329845,364.624847,-38.077740,293.748138
143,118922600,-6.085637,-61.354744,-117.193497,-3.579700,0.428009,11.048939,410.358063,5.900716,306.759644
144,118939267,-8.178957,-59.843044,-106.767616,-1.444553,-0.224913,12.898451,419.518555,49.111607,315.105988
145,118955934,-9.806900,-57.562214,-97.323158,1.883920,-0.399084,14.361341,386.647766,86.173790,311.352844
146,118972601,-11.388566,-54.669796,-89.054626,4.869617,0.140889,15.039356,317.053619,116.597778,303.110840
147,118989268,-13.193413,-51.166149,-81.915298,6.036231,-0.203105,14.916483,233.507370,147.204971,296.563995
148,119005935,-15.196335,-47.123528,-75.833359,6.264681,-1.834251,14.687897,155.858902,173.357040,290.499695
149,119022602,-17.349438,-42.627899,-70.782936,7.687111,-3.358280,13.365324,84.565689,195.519760,281.438263
150,119039269,-19.551758,-37.852253,-66.708328,8.839690,-3.786492,11.247869,25.634396,209.565582,267.544037
151,119055936,-21.607615,-32.979008,-63.432919,8.594815,-3.791489,9.689793,-9.743757,214.327988,252.639603
152,119072603,-23.315622,-28.155626,-60.804539,8.124763,-4.318081,8.051159,-22.685205,212.526611,236.044479
153,119089270,-24.483110,-23.422274,-58.743111,7.849977,-5.132026,6.153974,-16.764088,211.564804,216.913498
154,119105937,-24.927643,-18.815033,-57.215034,7.675801,-5.726751,3.981799,5.723319,212.502563,193.309875
155,119122604,-24.854219,-14.404017,-56.142673,7.921315,-5.844820,2.623357,22.069859,211.335297,167.423599
156,119139271,-24.550159,-10.199211,-55.559551,8.034132,-5.741076,1.249175,24.908649,212.214249,136.621216
157,119155938,-23.930246,-6.170489,-55.450726,7.103870,-5.806313,0.074444,37.274166,215.152710,105.279892
158,119172605,-22.800808,-2.301537,-55.684353,6.728714,-6.416143,-0.419193,65.832787,216.127533,79.394920
159,119189272,-20.965290,1.499507,-56.180874,7.049753,-7.314497,-1.193396,108.982826,220.316895,57.525314
160,119205939,-18.183935,5.299254,-56.849564,7.095364,-7.215344,-2.190357,168.276764,225.925949,38.815716
161,119222606,-14.576756,8.987991,-57.658325,7.245899,-6.139412,-2.399916,221.447144,223.736755,16.380558
162,119239273,-10.867327,12.428545,-58.735249,8.434608,-5.899044,-2.537996,233.535980,213.256699,-16.339891
163,119255940,-7.786358,15.736374,-60.586079,9.612535,-5.281560,-2.860179,210.819153,211.279800,-74.045914
164,119272607,-5.538580,18.822792,-63.486759,9.221074,-5.709822,-3.772792,185.462769,201.237518,-143.554962
165,119289274,-4.212269,21.818117,-66.592148,7.053014,-7.083910,-4.668548,143.161514,191.988785,-158.845673
166,119305941,-3.531117,24.892885,-69.549606,5.486485,-7.100140,-5.811381,110.092621,193.193268,-150.163391
167,119322608,-3.582131,27.884966,-72.880737,5.888890,-6.772485,-6.648815,84.661140,188.448944,-167.698959
168,119339275,-4.422208,30.744202,-76.736145,5.095441,-6.861932,-8.117653,61.750011,183.398148,-189.430511
169,119355942,-5.839106,33.405556,-81.148979,3.843050,-6.506898,-9.176847,54.493225,177.304901,-209.422974
170,119372609,-7.672795,35.911518,-86.115448,3.118359,-5.772427,-9.685257,58.355858,176.349274,-226.010086
171,119389276,-10.301765,37.792229,-92.297218,3.360411,-5.889720,-9.607733,63.664425,156.002304,-275.834747
172,119405943,-13.832888,38.620647,-99.236137,1.829927,-5.627110,-9.194690,44.600079,115.222916,-309.832550
173,119422610,-16.872746,40.240620,-104.993523,-2.041115,-4.632543,-8.746730,35.919682,162.570877,-231.945145
174,119439277,-19.565754,42.017452,-110.569801,0.386011,-4.481382,-8.856020,57.407967,178.246445,-206.454132
175,119455944,-22.633110,43.640499,-116.195549,0.574936,-3.701947,-8.678957,44.362320,178.151550,-196.324280
176,119472611,-26.091415,44.769360,-122.151024,0.248722,-3.341593,-8.907529,40.599670,165.543549,-205.835754
177,119489278,-29.909637,45.176403,-128.321716,-0.416072,-2.672803,-9.053520,31.554808,142.727753,-220.212830
178,119505945,-33.827106,45.146233,-134.432831,-2.172980,-2.267760,-9.033640,23.932402,133.162521,-220.928574
179,119522612,-37.300034,45.076477,-140.316574,-3.645687,-2.121239,-8.345167,40.716267,139.678680,-205.503448
180,119539279,-40.286579,44.727051,-146.043961,-3.023360,-1.733667,-8.223052,62.367081,134.336731,-203.225128
181,119555946,-42.994984,43.928566,-151.641800,-3.034487,-0.945802,-8.523846,71.188667,122.021538,-211.739441
182,119572613,-45.280609,42.715313,-157.117630,-4.346798,-0.438688,-8.115300,87.291290,112.379776,-222.555984
183,119589280,-46.835804,41.162083,-162.334244,-4.458194,0.029312,-7.959378,114.881218,101.128044,-228.965042
184,119605947,-47.713905,39.276283,-167.190384,-4.305507,0.281216,-8.220692,134.458481,84.803864,-234.348663
185,119622614,-48.048454,37.094063,-171.656784,-5.006799,0.582567,-8.523135,144.596344,66.535248,-238.647064
186,119639281,-47.755379,34.606487,-175.740311,-5.136458,0.887514,-9.079989,160.074966,45.379269,-244.123825
187,119655948,-46.713657,31.846188,-179.501205,-6.365134,2.437266,-7.833766,185.124802,24.176241,-249.973007
188,119672615,-45.068100,28.889385,177.056137,-7.073655,2.581922,-8.186372,202.131622,2.514048,-251.615921
189,119689282,-43.248413,25.761593,174.022110,-7.115979,2.125081,-9.437341,191.719101,-23.962347,-246.906662
190,119705949,-41.499790,22.399073,171.368881,-7.274582,2.047939,-10.365585,168.846893,-53.092354,-243.442322
191,119722616,-39.265194,18.816631,168.986115,-7.196718,3.908912,-6.049837,183.352356,-79.038979,-241.251953
192,119739283,-36.362820,15.232934,166.581680,-7.889593,6.684991,-4.085846,215.324982,-87.300980,-240.827744
193,119755950,-33.315346,11.499728,164.301697,-9.488853,6.598066,-6.899366,213.430298,-109.816010,-237.153351
194,119772617,-30.810516,7.515438,162.412888,-10.362912,7.620007,-9.347640,167.996719,-145.233261,-221.512863
195,119789284,-28.334814,3.190610,160.935120,-11.151361,8.985518,-9.176033,155.817902,-184.061859,-204.657898
196,119805951,-24.447535,-1.342303,159.907700,-10.054141,10.758965,-5.018207,233.214294,-218.152008,-175.873688
197,119822618,-18.833399,-5.895826,159.209045,-7.493829,11.471424,-0.223981,333.179413,-240.437302,-139.389389
198,119839285,-12.221458,-10.531249,158.745972,-10.377987,12.625495,-1.446504,391.750702,-262.510681,-100.683510
199,119855952,-4.837276,-15.426864,158.785141,-14.853600,14.474556,-2.996356,442.601715,-292.694977,-41.018425
200,119872619,3.258261,-20.757658,159.677124,-15.965014,13.742521,2.442343,501.369537,-322.334015,46.771076
201,119889286,10.814431,-26.333014,161.242432,-5.526564,7.834521,11.320820,489.975861,-323.125732,126.709503
202,119905953,17.019548,-31.609327,162.932236,-0.601946,8.795216,9.872435,420.670288,-287.521973,162.375900
203,119922620,21.801811,-36.754230,163.925461,-2.674404,9.318962,10.480289,319.823669,-276.321045,149.054306
204,119939287,24.757288,-41.754036,164.671051,-4.251104,9.644821,13.711594,205.189957,-263.412628,150.223602
205,119955954,26.626736,-46.574303,165.847214,-3.165001,11.384417,15.200125,160.988617,-240.223190,170.751419
206,119972621,27.902275,-51.095840,168.427261,-0.889067,12.924038,15.170395,192.823853,-196.036316,214.514618
207,119989288,28.500786,-55.266029,173.004913,0.081685,12.463638,15.050549,255.657761,-144.289505,262.840118
208,120005955,28.033875,-58.928665,179.701736,-0.370375,10.227908,15.039595,309.334656,-91.766983,295.682251
209,120022622,25.792812,-61.972450,-171.111877,-1.031928,7.438744,15.658808,345.153351,-41.412334,324.198883
210,120039289,21.158356,-64.155670,-159.038177,-1.551843,4.087860,15.916779,368.040314,8.860999,352.055206
211,120055956,14.329777,-65.125496,-144.644714,-0.742861,0.792086,15.525135,371.083160,55.185459,368.735626
212,120072623,6.060017,-64.620255,-129.510025,0.552954,-1.522581,15.096849,326.453552,95.257256,372.899597
213,120089290,-2.589976,-62.530472,-115.392578,2.364027,-2.000813,14.743244,240.087738,133.296494,371.897949
214,120105957,-10.514210,-59.128868,-103.776497,2.209699,-2.781625,14.152714,133.597870,160.455368,359.932648
215,120122624,-17.479984,-55.044872,-94.745918,0.178731,-3.550088,13.065470,37.256783,163.243042,344.338715
216,120139291,-23.251753,-50.492870,-87.750664,-0.420116,-4.381333,13.477470,-11.948524,164.568619,332.683563
217,120155958,-27.124439,-45.391922,-82.245026,1.062352,-5.479957,13.966831,12.918811,179.806396,330.188019
218,120172625,-29.279596,-39.831974,-77.567368,2.727154,-6.656754,12.239138,60.557018,193.480865,339.464600
219,120189292,-29.936296,-34.110844,-73.586891,3.979790,-8.030915,10.904598,103.922501,201.346008,335.375824
220,120205959,-29.311647,-28.355709,-70.220863,5.920449,-8.781752,9.424929,141.725143,212.074631,320.775909
221,120222626,-27.769613,-22.588509,-67.521133,8.002124,-8.832966,7.398283,161.585114,231.475464,293.841492
222,120239293,-25.843866,-16.995317,-65.319427,8.666800,-9.006750,5.385586,159.590652,240.924026,262.388336
223,120255960,-23.845005,-11.677776,-63.480244,8.639412,-9.004421,3.228018,146.524094,242.147308,231.208771
224,120272627,-21.821337,-6.732263,-61.912468,8.857116,-8.002041,1.828415,135.699661,235.086700,200.861420
225,120289294,-19.785658,-2.177074,-60.621277,8.687588,-6.900406,1.293495,127.367569,225.778595,169.428268
226,120305961,-17.633366,2.089432,-59.628071,7.762237,-6.555452,0.354067,128.369278,221.142502,138.707886
227,120322628,-15.213936,6.092437,-58.967941,6.893140,-6.086287,-1.012595,141.509781,217.078461,105.938232
228,120339295,-12.573516,9.822253,-58.674877,6.359251,-5.223387,-1.796411,155.152496,210.986328,70.770485
229,120355962,-9.692746,13.290546,-58.791054,6.146628,-4.505033,-1.872160,173.399628,203.477417,33.584927
230,120372629,-6.625963,16.543661,-59.318398,6.233555,-4.841242,-2.310296,191.302795,195.567093,-2.489673
231,120389296,-3.599808,19.507523,-60.252960,6.642336,-5.442468,-3.165123,198.069992,179.924164,-37.223614
232,120405963,-0.923066,22.166330,-61.716709,7.263399,-5.318309,-4.173779,190.992981,160.716476,-75.723312
233,120422630,1.237372,24.514442,-63.945789,7.655710,-4.873253,-4.445253,181.751495,138.637924,-123.227554
234,120439297,2.861828,26.593950,-67.335144,8.074650,-5.813260,-4.098864,184.298355,116.215134,-187.896545
235,120455964,3.853988,28.889393,-71.506676,7.497029,-8.201070,-4.455486,175.127975,122.590187,-229.344559
236,120472631,4.295582,31.277206,-75.659195,6.109968,-7.758780,-5.294278,150.468948,125.680046,-225.403061
237,120489298,1.746457,32.644943,-82.823288,10.383320,-6.236269,-4.965749,73.804916,60.781254,-368.644806
238,120505965,-3.444129,33.174202,-90.940414,9.796828,-1.968847,-6.182869,-47.461372,35.918346,-408.505371
239,120522632,-11.911429,30.997660,-103.820366,15.536277,-3.076133,-8.422386,-97.013878,-43.241917,-666.178711
240,120539299,-20.038969,28.183641,-112.049576,-0.482758,-13.216233,-12.396687,-244.302078,-45.787010,-459.484741
