sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:07:57_139 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
16,328202900,16.102434,-11.598971,147.771179,0.354122,-0.281557,-0.656693,1.038462,5.589946,18.168600
17,328219567,16.068232,-11.583342,148.096008,0.249056,-0.328426,-0.750607,1.176054,6.187555,18.414242
18,328236234,16.051744,-11.560865,148.414062,0.161743,-0.184091,-0.874409,2.143856,6.455465,17.900553
19,328252901,16.093773,-11.511703,148.736237,-0.020726,-0.024688,-0.969786,5.708113,8.086357,17.764732
20,328269568,16.209166,-11.427732,149.067261,-0.199633,-0.119209,-0.851182,10.191189,10.262482,17.679125
21,328286235,16.352661,-11.296142,149.412628,-0.247173,-0.294768,-0.764278,12.019944,13.299712,17.728056
22,328302902,16.461777,-11.128724,149.760040,-0.190726,-0.428920,-0.681550,9.924925,15.437725,17.219501
23,328319569,16.531342,-10.938886,150.119110,-0.159622,-0.315919,-0.742407,7.613643,16.946430,17.466909
24,328336236,16.604498,-10.729177,150.492157,-0.208382,-0.219278,-0.976466,7.913928,18.355841,17.931990
25,328352903,16.702759,-10.500105,150.886124,-0.413893,-0.087830,-1.166822,9.569553,19.863226,18.801859
26,328369570,16.844660,-10.249048,151.320541,-0.517409,-0.142082,-1.201521,12.523984,21.859886,20.682619
27,328386237,16.987658,-9.980721,151.801834,-0.440167,-0.306010,-0.991773,12.964737,23.717558,23.004139
28,328402904,17.056522,-9.710839,152.311966,-0.382286,-0.344125,-0.809944,8.679317,24.363823,24.616058
29,328419571,17.018187,-9.447898,152.847015,-0.498706,-0.429137,-0.712122,2.349572,24.408764,26.156210
30,328436238,16.906519,-9.193439,153.407364,-0.731455,-0.271783,-0.896176,-1.949751,24.338133,27.813320
31,328452905,16.814779,-8.941329,153.987045,-0.930516,-0.250502,-0.859102,-0.726047,24.490149,29.002619
32,328469572,16.779881,-8.680413,154.567383,-0.974552,-0.471333,-0.436549,2.531438,24.985025,28.940554
33,328486239,16.767349,-8.431015,155.110550,-0.869569,-0.882177,0.222870,3.382320,23.683462,27.060843
34,328502906,16.725763,-8.201978,155.613998,-0.798425,-1.333052,0.781599,1.149496,21.824749,25.174456
35,328519573,16.608603,-8.019985,156.084534,-0.717706,-1.677281,1.043810,-3.778871,18.530828,24.159826
36,328536240,16.454746,-7.897163,156.531540,-0.631140,-1.725981,0.981002,-6.263577,14.668695,23.862080
37,328552907,16.310350,-7.844476,156.970078,-0.528341,-1.755410,0.924663,-5.816774,10.425157,24.598927
38,328569574,16.212769,-7.867209,157.403961,-0.347829,-1.615285,0.621243,-3.062057,5.950145,25.620733
39,328586241,16.181377,-7.969571,157.836319,-0.150263,-1.369066,0.391728,0.916124,1.303517,26.861637
40,328602908,16.189053,-8.132708,158.284927,-0.047653,-1.197307,0.175447,3.448151,-1.944829,28.778059
41,328619575,16.192961,-8.346421,158.740997,0.076984,-0.943903,-0.121737,3.367268,-4.740285,30.031069
42,328636242,16.167168,-8.594027,159.192642,0.101054,-0.581661,-0.527236,1.652646,-6.778066,30.328939
43,328652909,16.131268,-8.861642,159.637070,0.104358,-0.291581,-0.850924,1.097335,-8.075954,30.222013
44,328669576,16.098042,-9.129744,160.078186,0.093229,-0.187344,-1.036358,1.350300,-8.181134,30.024675
45,328686243,16.043268,-9.379046,160.489395,0.036077,-0.119801,-1.113347,-0.112491,-7.616228,27.986202
46,328702910,15.945282,-9.607131,160.853180,0.053591,-0.124260,-0.962556,-3.072212,-7.206328,24.917250
47,328719577,15.826306,-9.806140,161.173813,0.059484,-0.127171,-0.783557,-4.744634,-6.365690,21.658236
48,328736244,15.701352,-9.989455,161.453827,0.126814,-0.331489,-0.441803,-5.459880,-6.160375,19.069202
49,328752911,15.565067,-10.163337,161.692337,0.165402,-0.629037,-0.114091,-6.525944,-6.322541,16.531935
50,328769578,15.428434,-10.357059,161.897064,0.190563,-0.844875,0.199688,-6.865211,-8.044613,14.906898
51,328786245,15.282620,-10.573654,162.088913,0.078059,-0.995501,0.330218,-7.517003,-9.609064,14.510450
52,328802912,15.099532,-10.809031,162.284241,0.006798,-1.088530,0.362382,-9.673867,-10.687261,14.968896
53,328819579,14.844824,-11.061093,162.482956,0.084584,-1.032358,0.454079,-13.888282,-11.662726,15.371075
54,328836246,14.531086,-11.328999,162.691528,0.155447,-0.781066,0.291923,-17.266382,-12.514242,16.105759
55,328852913,14.193646,-11.610782,162.898254,0.263932,-0.340061,0.102943,-18.655022,-13.442093,16.125690
56,328869580,13.870587,-11.895511,163.097702,0.288093,-0.175692,-0.198789,-17.822092,-13.812901,15.664864
57,328886247,13.582050,-12.173222,163.292892,0.202388,-0.069816,-0.490143,-15.748093,-13.550019,15.236241
58,328902914,13.298639,-12.422909,163.484207,-0.000111,-0.163464,-0.804639,-15.437420,-12.045561,14.545988
59,328919581,12.971458,-12.629911,163.672913,-0.144205,-0.341513,-0.880478,-18.054264,-9.664959,13.740734
60,328936248,12.605652,-12.781541,163.875046,-0.192268,-0.388506,-0.962928,-20.161373,-6.333881,13.706594
61,328952915,12.212933,-12.892097,164.090195,-0.041452,-0.339112,-0.854243,-21.577959,-3.853875,13.872121
62,328969582,11.824981,-12.966274,164.314514,-0.128295,-0.300335,-0.992798,-21.150232,-1.701507,13.912037
63,328986249,11.418454,-12.990323,164.551361,-0.484399,-0.428950,-1.092357,-22.086344,1.296358,14.008508
64,329002916,10.963723,-12.954833,164.815353,-0.719865,-0.533381,-1.103232,-24.616915,5.006664,14.882157
65,329019583,10.444814,-12.869661,165.118652,-0.734480,-0.553559,-0.888204,-27.960201,8.239888,16.632807
66,329036250,9.853763,-12.745234,165.476822,-0.729339,-0.782863,-0.583515,-31.593765,10.968318,19.465994
67,329052917,9.201084,-12.581739,165.904831,-0.983860,-0.933579,-0.432818,-34.430271,13.750289,23.238464
68,329069584,8.513215,-12.360239,166.426849,-1.426768,-1.161296,-0.159768,-35.412292,17.772360,28.323664
69,329086251,7.739948,-12.076846,167.077866,-1.678655,-1.368887,0.622938,-39.038990,22.166090,35.541397
70,329102918,6.786356,-11.752196,167.899872,-1.875426,-1.640373,1.466866,-47.949306,25.365993,45.561157
71,329119585,5.591672,-11.404854,168.936081,-2.252944,-1.846290,2.043045,-60.125786,27.233702,58.457935
72,329136252,4.194763,-11.059318,170.233398,-2.720160,-1.823680,2.343798,-69.583809,27.124943,74.453590
73,329152919,2.666474,-10.718073,171.852371,-3.003421,-1.835568,2.781598,-74.285515,26.111591,94.146126
74,329169586,0.983258,-10.373156,173.827515,-2.995169,-2.006187,3.400111,-80.246574,24.371426,115.941696
75,329186253,-0.946811,-10.018384,176.116867,-2.725080,-2.248668,3.884326,-92.435677,21.317661,135.340256
76,329202920,-3.241366,-9.648570,178.626343,-2.217545,-2.374202,3.928511,-112.906425,16.752783,149.226578
77,329219587,-5.910481,-9.273838,-178.708344,-2.014799,-2.327548,3.749739,-134.808609,9.837308,159.199371
78,329236254,-8.772949,-8.866825,-175.924866,-2.082880,-2.011442,3.692852,-146.370682,3.165582,166.857285
79,329252921,-11.693158,-8.390574,-173.077805,-2.392841,-1.895022,3.512887,-150.536346,-1.854008,171.453415
80,329269588,-14.710744,-7.827718,-170.259842,-2.635506,-1.980887,3.273356,-158.159760,-5.309233,170.855743
81,329286255,-17.939119,-7.158062,-167.531967,-2.086671,-2.078362,3.049026,-173.314301,-7.001190,167.216110
82,329302922,-21.425119,-6.413335,-164.932236,-0.752380,-2.162522,3.105833,-191.686218,-10.031347,161.089264
83,329319589,-25.080854,-5.623966,-162.486053,0.207688,-2.015502,2.305091,-204.915298,-14.042336,153.013733
84,329336256,-28.762514,-4.819439,-160.217880,0.489092,-1.540244,1.472463,-209.481903,-18.251966,142.909088
85,329352923,-32.379208,-3.995718,-158.125732,0.615753,-1.468527,0.889747,-208.329391,-21.031734,133.117233
86,329369590,-35.916492,-3.142988,-156.223358,0.720215,-1.565802,0.694088,-206.111313,-21.535343,123.225082
87,329386257,-39.446728,-2.309139,-154.533127,0.619885,-1.497424,0.419198,-207.978455,-22.256176,110.981178
88,329402924,-42.948387,-1.503724,-153.081665,0.189002,-1.146535,-0.123582,-208.195663,-20.898754,97.555054
89,329419591,-46.419273,-0.729699,-151.909546,0.076668,-0.441804,-0.447865,-207.881760,-16.356665,82.889427
90,329436258,-49.849857,-0.017324,-151.035995,0.310516,0.229560,-0.519743,-206.494843,-10.439859,67.051949
91,329452925,-53.209129,0.601641,-150.460129,0.551122,0.465508,-0.473553,-202.735336,-3.883330,50.813721
92,329469592,-56.476765,1.085977,-150.161285,0.770446,0.606382,-0.162332,-197.325287,2.133295,34.325081
93,329486259,-59.624062,1.413069,-150.093109,1.344907,0.788035,-0.024039,-189.929474,6.966980,19.056870
94,329502926,-62.592304,1.491024,-150.245239,1.653010,1.701042,0.292497,-178.865433,10.293134,-0.077513
95,329519593,-65.269745,1.240825,-150.604660,1.819183,2.595654,0.819106,-161.132095,12.804331,-22.730471
96,329536260,-67.658272,0.682695,-151.120743,2.359049,2.797982,1.250783,-143.784775,15.038414,-42.845924
97,329552927,-69.844353,-0.167091,-151.783691,2.865941,2.614247,1.135081,-131.972092,18.610867,-61.729202
98,329569594,-71.923248,-1.372696,-152.634415,2.773615,3.037553,1.030202,-126.399384,24.544575,-84.867249
99,329586261,-73.860039,-2.918745,-153.618118,2.794204,3.413724,1.211170,-119.392067,29.084637,-105.828102
100,329602928,-75.547661,-4.675525,-154.693192,3.681562,3.583448,0.952965,-106.492722,34.271442,-118.485229
101,329619595,-76.989525,-6.607118,-155.880280,4.349679,4.141613,0.601755,-94.470901,41.334141,-129.258026
102,329636262,-78.177963,-8.762100,-157.153854,4.061275,4.799760,0.956253,-82.474648,46.141167,-142.427231
103,329652929,-79.006752,-11.021204,-158.513245,4.171541,4.256919,0.457479,-64.681892,51.935688,-148.650101
104,329669596,-79.625687,-13.356262,-159.956299,5.170446,3.716689,-0.512690,-56.350224,57.169201,-153.273056
105,329686263,-80.228836,-15.860099,-161.463089,5.601210,3.875925,-0.951603,-59.914722,59.839657,-163.146912
106,329702930,-80.831413,-18.535154,-162.998184,5.534561,4.092618,-1.086185,-64.300583,60.358238,-172.747833
107,329719597,-81.182320,-21.280582,-164.614578,4.955202,4.116216,-1.282846,-54.985512,64.297211,-176.932526
108,329736264,-81.178383,-24.039331,-166.331360,4.501181,3.689543,-1.604964,-40.348640,68.534027,-178.138855
109,329752931,-80.925560,-26.856325,-168.166473,4.944411,3.414496,-2.469560,-33.033485,71.910896,-182.439804
110,329769598,-80.691582,-29.759470,-170.093872,5.144861,3.075243,-3.079651,-41.681828,72.674942,-188.246231
111,329786265,-80.479607,-32.750725,-172.150146,4.854531,3.202530,-3.238816,-52.162903,74.691254,-194.357727
112,329802932,-80.143547,-35.782593,-174.372238,4.212014,3.418577,-3.334300,-55.766060,78.007706,-197.922104
113,329819599,-79.529953,-38.800915,-176.758743,3.851897,3.263577,-3.288946,-50.793053,80.194702,-198.429703
114,329836266,-78.508255,-41.736942,-179.301697,3.820841,3.009560,-3.710795,-38.168774,80.764977,-195.192703
115,329852933,-77.096115,-44.592720,177.968399,3.806273,2.843392,-4.439867,-28.166000,80.614418,-192.807220
116,329869600,-75.414406,-47.344677,175.020798,3.197312,2.144676,-4.492335,-27.085844,80.230629,-189.686417
117,329886267,-73.406738,-49.934135,171.757095,2.969730,1.861104,-3.997109,-27.347460,82.955330,-184.518616
118,329902934,-70.939224,-52.380730,168.123795,2.749005,1.416740,-4.253476,-22.571543,85.302521,-181.690979
119,329919601,-68.023682,-54.678547,164.106415,2.525165,1.290356,-4.323770,-19.731714,85.959389,-179.425674
120,329936268,-64.718636,-56.759724,159.742950,1.948362,0.885236,-4.141232,-18.847385,85.158470,-173.584824
121,329952935,-61.035404,-58.607552,154.986588,1.371232,0.298490,-4.520140,-21.001432,85.357857,-168.305252
122,329969602,-57.008041,-60.251190,149.772888,1.268345,0.287474,-3.836595,-28.516714,85.776489,-166.501083
123,329986269,-52.503109,-61.690632,144.045380,1.442645,0.187110,-3.721470,-31.002926,86.489288,-166.812027
124,330002936,-47.491196,-62.862957,137.918335,1.567505,0.124154,-3.873639,-25.526897,85.927376,-163.858093
125,330019603,-41.937607,-63.708652,131.477463,1.258761,0.408542,-3.409126,-12.809489,86.308525,-159.198303
126,330036270,-35.915260,-64.176376,124.763268,0.624737,0.446960,-4.134262,-1.385548,89.481148,-155.353165
127,330052937,-29.715345,-64.264366,117.813072,-0.141026,0.308344,-3.980405,-4.341498,93.952255,-155.337448
128,330069604,-23.697666,-63.994209,110.831009,-0.253336,-0.308096,-4.013970,-16.710909,96.712555,-156.064392
129,330086271,-18.058697,-63.398602,104.085678,-0.062422,-0.512973,-4.151326,-25.310080,97.369530,-154.887466
130,330102938,-12.838464,-62.473930,97.824409,-0.218129,-0.079383,-4.006579,-22.158327,99.064110,-150.028076
131,330119605,-8.019093,-61.250229,92.089119,-0.502288,-0.061079,-3.914483,-15.123326,101.638885,-146.367828
132,330136272,-3.648237,-59.782864,86.858170,-0.931777,-0.530510,-4.151735,-11.799825,103.347206,-144.767822
133,330152939,0.232614,-58.152313,82.166313,-1.136616,-0.951082,-4.667954,-9.209597,102.183167,-142.180099
134,330169606,3.703242,-56.394127,78.045265,-1.034664,-0.521318,-4.699938,-0.614319,100.917778,-137.247406
135,330186273,6.776722,-54.492538,74.544945,-1.755076,0.092525,-3.917004,10.603534,102.828140,-129.067169
136,330202940,9.408708,-52.445675,71.508217,-2.595100,0.051901,-3.291631,10.666891,106.415581,-124.673538
137,330219607,11.515718,-50.320213,68.797119,-2.695040,-0.515760,-3.497117,-1.522754,107.069977,-122.983597
138,330236274,13.142885,-48.158806,66.463028,-2.576187,-0.384974,-3.858150,-9.295920,107.268219,-116.996773
139,330252941,14.389551,-45.959724,64.581345,-2.772658,0.323310,-3.448525,-8.702301,109.952454,-106.068970
140,330269608,15.284302,-43.723843,63.024097,-2.727678,0.336847,-3.277237,-13.058137,112.814987,-98.349312
141,330286275,15.894913,-41.461800,61.651398,-2.409586,-0.507854,-3.400803,-19.966866,114.532585,-94.820053
142,330302942,16.333120,-39.173389,60.468163,-2.406829,-0.298299,-3.720633,-20.509155,116.979408,-90.044434
143,330319609,16.646347,-36.863876,59.504944,-2.538886,0.239473,-4.192622,-17.674297,120.036713,-82.912178
144,330336276,16.828882,-34.475979,58.720844,-2.284695,1.170860,-4.575125,-17.359306,126.281227,-77.773972
145,330352943,16.746609,-31.923553,58.107124,-2.344212,1.460806,-3.177516,-25.981234,137.801666,-73.636627
146,330369610,16.247965,-29.206860,57.572647,-2.881834,0.260941,-2.925779,-47.110851,148.530304,-72.660545
147,330386277,15.452941,-26.423693,56.985191,-2.657335,-1.311518,-3.296548,-65.037025,152.201294,-75.488762
148,330402944,14.704512,-23.633444,56.456181,-2.086881,-0.893664,-4.783822,-59.227924,154.234421,-71.205063
149,330419611,14.241822,-20.707741,56.190887,-2.720306,0.346318,-5.776129,-34.666695,166.346039,-58.020866
150,330436278,13.717011,-17.603434,56.084301,-4.210401,0.721339,-3.846053,-34.490360,179.335403,-50.727787
151,330452945,12.500063,-14.283064,56.047558,-5.474147,1.151311,-2.153150,-74.522270,193.598953,-47.114166
152,330469612,10.449344,-11.037565,55.916725,-3.997063,-3.200663,-1.115816,-125.660988,189.362961,-46.107075
153,330486279,8.552682,-7.921356,55.754791,-3.042342,-2.073520,-5.591053,-116.305054,182.859650,-40.172729
154,330502946,7.518927,-4.673312,56.047726,-3.774799,-2.625477,-6.191636,-61.016354,195.428360,-9.797258
155,330519613,6.783430,-1.195728,56.534481,-5.687530,-1.322802,-3.491725,-43.559246,210.666855,3.114379
156,330536280,5.259713,2.476599,56.938091,-6.775709,-0.217362,-1.529409,-92.607430,221.663101,1.115846
157,330552947,2.526904,6.013520,57.094215,-4.001954,-3.652903,0.407078,-165.564423,212.364456,-4.945809
158,330569614,-0.069920,9.444329,57.172642,-2.959507,-2.959137,-4.092491,-157.350601,205.892380,0.388528
159,330586281,-1.628642,13.023166,57.668537,-4.004276,-4.691774,-3.176936,-100.244415,214.245804,32.505760
160,330602948,-2.621714,16.766611,58.310444,-5.585340,-4.011088,-1.014565,-70.418182,223.027817,45.663353
161,330619615,-4.045007,20.629536,58.986538,-6.871351,-2.221353,0.981467,-99.327644,229.097931,51.972610
162,330636282,-6.634111,24.316824,59.584625,-4.104918,-3.137109,4.254877,-169.972015,217.148239,53.734543
163,330652949,-9.414701,27.742006,60.030685,-2.847530,-3.073154,0.909555,-179.492050,200.096130,52.622822
164,330669616,-11.349447,31.194410,60.790085,-3.758548,-4.142693,0.564595,-139.425690,196.544189,76.466118
165,330686283,-12.519425,34.593327,61.732697,-4.820175,-5.463376,2.585457,-101.854866,189.633224,88.744461
166,330702950,-13.218180,37.977566,62.887970,-5.744891,-4.479745,2.491733,-83.897919,185.423492,99.797722
167,330719617,-13.974346,41.409397,64.409363,-5.368112,-2.684717,3.268360,-104.623909,183.531082,116.773598
168,330736284,-15.174008,44.736462,65.980484,-4.102458,-1.816015,3.648994,-137.304993,175.781082,116.966743
169,330752951,-16.436611,47.985012,67.703293,-3.442701,-2.963074,4.816261,-151.510239,168.024811,121.809746
170,330769618,-17.397516,51.207664,69.804474,-3.877172,-3.671004,5.996878,-154.611191,161.116699,134.519348
171,330786285,-18.209673,54.310688,72.238731,-3.699446,-2.600234,5.698504,-165.962112,150.137833,141.147079
172,330802952,-18.892313,57.277531,75.217216,-2.498731,-1.708317,5.479697,-189.718826,136.686096,151.935104
173,330819619,-19.377354,59.979034,78.609329,-0.922814,-0.948966,5.335541,-203.840103,118.292061,153.279068
174,330836286,-19.306940,62.473331,82.454826,-0.280997,-0.950695,4.636559,-198.988022,104.307327,154.396591
175,330852953,-18.412130,64.805428,86.873466,-0.648028,-1.245532,5.372690,-184.843155,94.230881,156.649673
176,330869620,-16.817965,66.913254,91.916512,-1.289864,-1.520083,6.718386,-181.454178,82.950745,156.226395
177,330886287,-14.292467,68.764656,98.008858,-1.463500,-0.848862,6.881462,-187.998795,69.876839,162.606155
178,330902954,-10.944860,70.226646,105.268021,-1.194005,0.116128,6.600113,-208.092804,52.098129,167.998398
179,330919621,-7.251613,71.209358,113.226448,-0.427270,0.062056,5.722919,-230.103424,33.156319,164.972931
180,330936288,-3.419327,71.774666,121.537712,0.963342,-0.296363,4.895306,-243.914413,18.973965,160.724747
181,330952955,0.689139,71.992088,130.085495,2.008379,-0.245549,4.841185,-241.898453,9.209259,159.703766
182,330969622,4.238020,71.856361,138.176620,1.360380,-0.262258,5.396871,-249.523148,-1.639666,150.825668
183,330986289,6.964466,71.394508,145.825790,0.905319,-0.876647,5.875115,-272.899902,-13.393286,146.694214
184,331002956,8.371766,70.619690,152.754227,1.286624,-1.961265,5.770858,-309.566010,-27.940247,140.326355
185,331019623,8.538100,69.601685,158.897202,3.553746,-1.109451,4.538387,-337.533813,-41.895679,133.077667
186,331036290,7.954306,68.458168,164.202835,4.706777,0.248566,4.181578,-333.197174,-51.491318,122.677437
187,331052957,7.027802,67.187683,168.782623,4.667779,1.333232,3.824420,-310.964874,-61.998947,112.877663
188,331069624,5.919626,65.814735,172.763809,3.938446,1.951230,3.806664,-286.466156,-71.069290,104.036858
189,331086291,4.231952,64.389099,175.898895,3.931177,0.898009,4.228397,-272.796112,-78.169334,86.572372
190,331102958,2.017244,62.871864,178.484512,3.729420,0.659751,2.197409,-272.787170,-87.127831,73.893509
191,331119625,0.244852,61.276947,-178.827682,3.943036,1.871264,2.580311,-249.745331,-94.169518,77.531120
192,331136292,-1.602520,59.596420,-176.542908,2.945606,1.864766,2.507675,-230.992035,-101.626419,66.570328
193,331152959,-3.623137,57.852592,-174.623550,2.477848,2.040180,1.947591,-220.571365,-107.249710,55.090420
194,331169626,-5.841673,56.144775,-173.056870,2.437776,1.728613,1.372905,-212.853638,-106.354591,42.707451
195,331186293,-8.305510,54.476994,-171.826889,2.100741,1.673674,1.095159,-209.416641,-104.494980,29.495714
196,331202960,-10.827655,52.865597,-170.834976,1.384794,2.031806,1.466866,-200.181412,-101.220993,18.837118
197,331219627,-13.370699,51.249722,-170.033829,0.752958,1.910485,1.973516,-191.395447,-101.018066,8.716091
198,331236294,-15.872537,49.664577,-169.278778,1.334561,0.830516,2.918073,-185.948425,-99.334152,4.039275
199,331252961,-18.453506,48.000694,-168.700699,1.875456,1.016876,3.388311,-181.869141,-102.151344,-7.506775
200,331269628,-21.085173,46.215179,-168.278503,2.083183,0.738851,2.673993,-177.357864,-106.677673,-19.873600
201,331286295,-23.576191,44.344772,-167.895584,2.075216,1.013536,2.261676,-166.683868,-109.982910,-27.551903
202,331302962,-25.797867,42.420044,-167.479492,2.467436,0.803458,2.198627,-151.347260,-112.539604,-31.612936
203,331319629,-27.786310,40.427673,-167.039093,2.807761,0.426374,2.129721,-137.687622,-115.674622,-36.064812
204,331336296,-29.673698,38.443291,-166.608017,3.382748,0.044696,1.630032,-130.573883,-114.044701,-39.585037
205,331352963,-31.668306,36.446293,-166.169922,3.510800,-0.096453,1.279505,-136.557510,-113.743881,-43.046722
206,331369630,-33.748402,34.479050,-165.692551,3.522287,0.209454,0.960079,-142.324600,-111.968170,-44.030792
207,331386297,-35.828327,32.523304,-165.257309,2.794283,1.162864,0.858674,-140.112000,-108.842422,-48.949547
208,331402964,-37.695198,30.621033,-164.898499,2.541127,1.439328,0.290820,-124.188332,-102.463051,-53.503380
209,331419631,-39.348373,28.821804,-164.593689,2.303378,1.204169,-0.231473,-109.162346,-94.400002,-54.697197
210,331436298,-41.062313,27.135771,-164.329651,2.648069,0.675692,-0.366728,-111.174637,-86.343109,-54.509789
211,331452965,-43.008694,25.573126,-164.129379,2.576331,0.484033,-0.207629,-123.023308,-76.899635,-54.679127
212,331469632,-45.178493,24.043789,-164.064896,2.206080,0.607070,0.668750,-132.718414,-68.400208,-61.227921
213,331486299,-47.348743,22.470921,-164.133743,1.691687,0.963873,1.556539,-129.489990,-62.554062,-70.715721
214,331502966,-49.368267,20.857012,-164.261475,1.787684,0.744182,1.792525,-119.247330,-59.073521,-77.005463
215,331519633,-51.383110,19.244366,-164.414749,2.282702,0.028378,1.187230,-118.643135,-55.106342,-79.946815
216,331536300,-53.500748,17.553661,-164.601562,2.427019,-0.283297,1.162866,-124.423698,-53.456005,-86.814583
217,331552967,-55.620693,15.737450,-164.813965,2.575447,-0.359791,1.520627,-124.450272,-53.290031,-95.781715
218,331569634,-57.577942,13.817883,-165.024612,2.807221,-0.157038,1.706452,-115.115189,-53.249916,-102.800171
219,331586301,-59.245827,11.836245,-165.216675,3.029828,-0.079981,1.002370,-98.423416,-52.757599,-107.092583
220,331602968,-60.786316,9.836164,-165.352509,3.268939,-0.319832,-0.169973,-91.807198,-53.088524,-107.873589
221,331619635,-62.454559,7.808983,-165.456757,3.542721,-0.349257,-0.617069,-100.046043,-52.424152,-109.885429
222,331636302,-64.143723,5.718664,-165.562012,3.282557,0.346949,-0.638441,-101.517990,-50.803047,-114.803047
223,331652969,-65.738594,3.529747,-165.656799,2.918718,0.945028,-1.176566,-96.147873,-50.541313,-121.319229
224,331669636,-66.977249,1.395110,-165.772720,2.206875,1.623378,-0.909039,-74.933998,-45.046055,-120.063950
225,331686303,-68.001091,-0.622450,-165.936996,2.205117,1.126185,-1.367024,-62.278191,-37.289837,-115.555916
226,331702970,-69.209297,-2.645175,-166.206451,2.722217,0.646549,-1.781106,-73.865135,-29.274874,-118.851631
227,331719637,-70.717201,-4.757792,-166.553833,2.365200,1.036437,-1.845310,-92.727875,-23.937763,-126.173485
228,331736304,-72.270836,-6.950885,-166.979385,1.945874,1.972827,-1.311742,-96.727127,-17.725222,-132.809906
229,331752971,-73.368675,-9.169983,-167.497879,1.642386,2.768716,-0.582139,-71.136818,-9.943514,-136.272614
230,331769638,-73.824516,-11.328186,-168.173248,1.402646,3.083354,-0.492223,-35.463173,1.642470,-135.452454
231,331786305,-74.240753,-13.529856,-169.075485,2.026813,1.663244,-2.092419,-37.522739,14.449978,-141.518951
232,331802972,-75.067947,-15.851685,-170.131073,2.908109,1.157066,-2.577087,-66.579056,22.177896,-150.532181
233,331819639,-76.199432,-18.339376,-171.288208,3.262725,1.790633,-2.155047,-89.176888,27.220100,-161.042313
234,331836306,-77.028625,-20.938990,-172.540359,3.191427,2.971747,-0.853419,-75.879089,32.700043,-168.107803
235,331852973,-77.014496,-23.515347,-173.891800,3.400131,3.559730,-0.444738,-30.705494,38.403885,-167.480286
236,331869640,-76.463287,-26.060703,-175.384827,3.356216,2.493225,-2.550851,-5.364391,44.108925,-167.300690
237,331886307,-75.922882,-28.586601,-177.030792,2.408188,2.076003,-3.614606,-13.780171,49.021259,-168.113968
238,331902974,-75.687782,-31.114315,-178.806396,1.715211,1.013168,-3.960773,-39.783669,52.380600,-169.692978
239,331919641,-75.623482,-33.694885,179.259842,1.669670,1.415651,-3.465394,-59.174511,56.543701,-174.279373
240,331936308,-75.236748,-36.244801,177.136002,1.976388,2.435431,-2.552250,-50.690475,62.583630,-174.343201
241,331952975,-74.239342,-38.685539,174.760742,1.888786,2.480549,-2.588738,-27.700735,70.591583,-171.052902
242,331969642,-72.798424,-41.027882,172.146011,1.702570,1.286553,-3.321663,-14.944700,75.632805,-168.926559
