sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:14:54_619 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
52,1760693720,-67.353996,-47.214108,-135.870743,0.788149,-1.355168,4.505236,-244.425919,178.653473,36.407368
53,1760710387,-68.811073,-45.152271,-139.517349,0.531657,-0.677188,4.739785,-244.058868,185.545700,58.268978
54,1760727054,-70.483643,-42.786827,-142.962372,0.010005,0.010390,5.192333,-242.633301,187.666656,81.348862
55,1760743721,-72.322929,-40.109482,-146.259476,-0.433315,0.405954,5.419176,-240.083740,190.595398,104.961426
56,1760760388,-74.337311,-37.125916,-149.380325,-0.781563,1.191909,5.357098,-236.515274,190.342606,129.493729
57,1760777055,-76.491432,-33.857899,-152.323807,-1.036719,1.656190,5.581557,-230.565765,187.386536,153.496902
58,1760793722,-78.744347,-30.318714,-155.095596,-1.114718,1.858291,5.738826,-222.300186,182.021927,177.121445
59,1760810389,-81.070335,-26.507788,-157.730164,-1.506180,1.770327,5.617943,-213.546097,175.835388,200.653976
60,1760827056,-83.492279,-22.474516,-160.263565,-2.205602,1.935721,5.136075,-207.088409,168.485443,221.108139
61,1760843723,-86.090134,-18.267454,-162.638153,-2.623393,2.725199,5.049641,-204.209335,154.862854,239.131485
62,1760860390,-88.802490,-13.926801,-164.827667,-2.715629,3.353096,4.932075,-197.890228,136.657242,254.429581
63,1760877057,-91.580910,-9.475302,-166.820221,-2.796062,3.826438,4.622600,-189.653946,115.152222,267.352539
64,1760893724,-94.407288,-4.942726,-168.634186,-3.001316,4.085569,4.377793,-181.919876,92.623428,277.098846
65,1760910391,-97.276535,-0.344055,-170.292328,-3.354054,4.277121,4.236266,-175.395294,69.795494,284.484802
66,1760927058,-100.211182,4.307738,-171.833252,-3.677894,4.346204,4.043629,-171.504547,47.919971,289.802338
67,1760943725,-103.189278,9.001688,-173.264175,-3.899909,4.461059,3.817451,-167.328644,25.421883,292.984619
68,1760960392,-106.213547,13.745701,-174.620010,-4.288973,4.621260,3.539126,-163.977249,3.935241,295.482849
69,1760977059,-109.296692,18.535385,-175.932098,-4.368358,4.524140,2.871875,-161.635071,-16.590813,296.691437
70,1760993726,-112.450485,23.304111,-177.196945,-4.449690,4.387404,2.207724,-160.634415,-36.698566,292.557007
71,1761010393,-115.725662,28.008596,-178.436249,-4.783188,3.987785,1.598695,-162.795258,-55.017990,285.015717
72,1761027060,-119.214111,32.631523,-179.689743,-5.507262,3.640320,0.931400,-169.795456,-71.369972,276.037415
73,1761043727,-122.804550,37.154808,179.064529,-5.968113,3.375036,0.528301,-171.111298,-88.323746,264.197510
74,1761060394,-126.331764,41.580414,177.850266,-5.945850,3.303188,0.013170,-163.858719,-105.363922,250.629318
75,1761077061,-129.746948,45.902340,176.692505,-6.199901,2.997349,-0.571770,-155.318588,-121.380333,235.183640
76,1761093728,-132.969208,50.090942,175.597229,-6.122891,2.666843,-1.795131,-142.943268,-134.204468,217.726852
77,1761110395,-136.080627,54.149483,174.485596,-5.793286,2.224598,-2.757872,-132.487656,-142.743271,202.365250
78,1761127062,-139.205215,58.086067,173.217606,-5.458103,2.003905,-3.786304,-122.762505,-147.177139,190.518829
79,1761143729,-142.457611,61.878113,171.705627,-4.983460,2.024130,-4.551920,-115.043678,-148.971878,178.930756
80,1761160396,-145.893341,65.502129,169.896637,-4.551080,2.194885,-4.891267,-107.300774,-149.409790,166.311325
81,1761177063,-149.580551,68.950233,167.757782,-4.397880,2.138742,-5.327955,-101.359489,-149.710663,152.473557
82,1761193730,-153.633408,72.196190,165.099686,-4.148153,1.831802,-5.517837,-91.222664,-147.399261,139.291672
83,1761210397,-158.395218,75.214424,161.545456,-3.711219,1.907543,-5.662909,-79.475891,-142.423141,128.283081
84,1761227064,-164.272507,78.001274,156.838364,-3.504680,1.870733,-5.967289,-76.339417,-138.742828,115.467026
85,1761243731,-171.838898,80.575920,150.469574,-3.016131,2.021128,-6.320035,-76.957710,-137.614761,101.403419
86,1761260398,178.147385,82.907928,141.648560,-2.264855,1.784527,-6.471487,-75.473381,-136.549637,83.532143
87,1761277065,162.970642,84.929436,127.689743,-1.639333,1.481820,-6.638353,-76.173851,-134.723755,67.582939
88,1761293732,137.302078,86.451164,103.331963,-1.011925,1.278141,-7.112852,-81.093277,-133.134781,50.112724
89,1761310399,97.177719,86.979820,64.620209,-0.486850,1.290319,-7.281472,-86.805923,-131.293320,33.151833
90,1761327066,60.456261,86.246941,29.328171,-0.081927,1.524165,-7.029247,-87.753014,-130.426453,17.186707
91,1761343733,38.326942,84.792336,8.611942,0.116044,1.724772,-6.924741,-86.957069,-130.695282,2.256490
92,1761360400,24.662455,83.022308,-3.683052,-0.039079,1.694256,-7.002590,-84.783928,-132.356369,-11.554108
93,1761377067,15.352245,81.022507,-11.706779,-0.158830,1.563101,-6.970337,-80.318108,-136.806122,-21.876072
94,1761393734,8.495477,78.825867,-17.381981,0.147894,1.581166,-7.063668,-74.629906,-142.600006,-31.177692
95,1761410401,3.058755,76.446388,-21.691448,0.824002,1.314322,-7.199401,-72.120369,-149.020279,-40.837654
96,1761427068,-1.382065,73.960373,-25.087107,1.398156,0.839350,-6.997458,-67.958504,-151.341156,-49.983185
97,1761443735,-4.954021,71.409523,-27.715340,1.328569,0.633635,-6.715645,-62.269360,-151.677841,-55.473526
98,1761460402,-7.813652,68.822044,-29.646013,1.321250,0.906483,-7.128052,-61.148289,-151.372955,-56.586391
99,1761477069,-10.510541,66.217194,-31.330835,1.439989,1.290878,-7.558862,-66.909294,-149.607513,-63.230000
100,1761493736,-13.251207,63.509594,-32.973949,1.273335,0.761084,-7.736602,-73.687920,-151.813736,-74.628853
101,1761510403,-15.888014,60.705894,-34.525642,1.498671,0.511887,-7.616740,-74.415565,-153.304184,-84.687424
102,1761527070,-18.523081,57.867413,-35.990574,2.201692,0.839813,-7.664454,-81.025711,-150.845245,-93.491905
103,1761543737,-21.520761,55.026661,-37.425556,2.849637,1.028972,-8.065658,-106.588997,-145.271637,-103.318283
104,1761560404,-24.995474,52.106457,-38.899761,2.873352,0.149438,-8.410070,-135.789810,-141.629913,-117.720459
105,1761577071,-28.717596,49.053959,-40.385971,2.798249,-0.580096,-8.657545,-152.901215,-139.186935,-133.546585
106,1761593738,-32.600117,45.860203,-41.789059,3.465346,-0.904215,-8.706675,-169.374542,-137.158585,-146.985489
107,1761610405,-36.693298,42.488148,-43.123913,4.497076,-1.868267,-7.759138,-188.215439,-135.101578,-162.599655
108,1761627072,-40.708748,38.924591,-44.411354,4.450355,-3.601529,-6.217611,-188.976974,-131.523193,-179.713074
109,1761643739,-44.350471,35.221592,-45.621777,4.659873,-4.970678,-5.650627,-173.148987,-125.789574,-193.199966
110,1761660406,-47.672359,31.490294,-46.759014,5.787837,-5.348358,-6.335310,-160.221863,-115.668037,-200.949661
111,1761677073,-50.971134,27.703352,-47.919102,6.953958,-5.080003,-6.407835,-161.971436,-103.347580,-212.034332
112,1761693740,-54.057316,23.666273,-49.139954,6.615417,-5.795510,-3.465841,-151.841354,-96.126434,-232.617233
113,1761710407,-56.465256,19.509911,-50.303902,5.825538,-6.938323,-1.573114,-117.217918,-89.803246,-242.133682
114,1761727074,-58.368168,15.437099,-51.396107,6.984570,-7.457887,-2.310743,-92.950005,-79.958313,-239.726089
115,1761743741,-60.267303,11.379964,-52.541557,8.632938,-6.933328,-3.665229,-96.467110,-67.718170,-243.581436
116,1761760408,-62.312923,7.128744,-53.747795,8.318048,-6.883392,-1.900917,-109.555786,-60.848297,-258.105072
117,1761777075,-64.158592,2.740889,-55.033955,7.405535,-8.366999,0.172014,-102.576561,-50.850883,-269.720947
118,1761793742,-65.679459,-1.679292,-56.231815,7.354925,-8.684490,2.102708,-89.080711,-48.255211,-270.655823
119,1761810409,-66.847404,-6.043664,-57.424789,7.932829,-8.504704,1.732334,-73.410591,-40.945007,-268.397705
120,1761827076,-67.909035,-10.413347,-58.598228,8.686105,-8.200809,2.000196,-72.306610,-37.425774,-268.710968
121,1761843743,-68.767502,-14.820477,-59.742901,8.123840,-7.963774,4.577103,-65.065933,-36.211010,-270.348602
122,1761860410,-69.268875,-19.168222,-60.869724,7.707376,-7.773244,6.604225,-48.426643,-33.927925,-266.535950
123,1761877077,-69.535904,-23.349577,-62.110928,7.760015,-8.024376,7.130535,-41.631233,-24.181473,-259.040375
124,1761893744,-69.688629,-27.368444,-63.598167,7.567166,-8.791210,6.952976,-46.009079,-9.307793,-253.863220
125,1761910411,-69.866974,-31.292837,-65.456337,7.337892,-9.614021,7.669090,-63.955780,8.928237,-254.254608
126,1761927078,-70.095413,-35.169601,-67.821190,6.348229,-9.813461,8.796394,-90.122971,30.999886,-258.846985
127,1761943745,-70.367508,-39.031513,-70.814285,5.017893,-9.358352,9.617531,-123.330421,55.530266,-266.123444
128,1761960412,-70.500877,-42.908375,-74.565163,3.594872,-8.583817,10.635376,-154.261520,81.318626,-275.656219
129,1761977079,-70.123260,-46.732643,-79.291168,2.544859,-7.475220,11.767878,-175.967667,111.166153,-283.305878
130,1761993746,-68.904900,-50.337269,-85.281372,1.294463,-6.369810,12.600950,-195.032913,146.317078,-285.302338
131,1762010413,-66.537804,-53.578697,-92.743172,-0.306597,-5.192857,13.654701,-209.456833,180.601715,-283.865967
132,1762027080,-62.780865,-56.215626,-101.817680,-1.824880,-3.959698,14.725288,-219.000229,214.216232,-276.205627
133,1762043747,-57.685238,-57.949020,-112.425041,-3.043605,-2.549843,14.843872,-227.582016,247.427643,-261.196747
134,1762060414,-51.886112,-58.516582,-124.089127,-4.060133,-1.963816,14.039888,-246.159805,280.014496,-239.647049
135,1762077081,-46.609444,-57.840187,-135.910110,-5.812767,-1.936284,13.086466,-285.141632,308.217407,-213.034683
136,1762093748,-43.001560,-56.028019,-146.918549,-7.748866,-0.871671,12.181503,-336.078156,329.456268,-178.986572
137,1762110415,-41.481831,-53.336796,-156.503922,-8.955111,1.681819,11.043991,-377.003021,341.500732,-137.674942
138,1762127082,-41.902237,-49.969715,-164.500702,-9.020114,4.111397,9.665291,-400.330017,347.459442,-88.069733
139,1762143749,-44.017899,-46.080135,-171.064026,-8.458588,4.921321,7.960590,-418.417847,349.047821,-33.874393
140,1762160416,-47.616436,-41.780781,-176.436523,-8.039103,5.510820,6.017776,-438.180237,345.174835,23.036848
141,1762177083,-52.382851,-37.158497,179.106781,-7.675035,6.605671,4.251974,-454.513580,335.415192,79.640427
142,1762193750,-57.859913,-32.360943,175.353851,-6.703246,8.515836,3.661470,-455.497498,315.443481,130.274719
143,1762210417,-63.554523,-27.482899,172.195206,-4.736371,9.508836,3.165528,-434.672943,285.549408,174.840088
144,1762227084,-69.128113,-22.578505,169.467255,-3.494211,9.501715,2.915481,-402.110870,253.016983,209.979767
145,1762243751,-74.544739,-17.683174,167.063553,-3.365939,9.061138,2.977277,-373.058685,219.310089,236.842880
146,1762260418,-79.823128,-12.767913,164.902969,-3.773956,8.409858,2.851776,-349.153839,186.465210,259.804352
147,1762277085,-84.913940,-7.835230,162.904922,-3.759068,8.270108,2.601194,-325.276825,155.277084,277.668945
148,1762293752,-89.867889,-2.893011,161.072403,-3.521097,8.280694,2.223424,-305.887024,121.907921,291.250031
149,1762310419,-94.800201,2.037399,159.455414,-3.280960,8.003408,1.475607,-295.017151,83.921898,299.556488
150,1762327086,-99.769455,6.926467,158.040512,-2.779607,7.795156,0.970579,-289.859406,45.763512,301.752502
151,1762343753,-104.789680,11.795096,156.776703,-2.757173,7.580062,0.991406,-287.201843,9.958537,301.404449
152,1762360420,-109.800468,16.632044,155.643326,-2.529529,7.486000,0.699532,-282.261749,-24.391424,296.756927
153,1762377087,-114.761963,21.434862,154.651459,-2.229603,7.282362,0.540078,-276.585358,-58.287449,288.048279
154,1762393754,-119.657387,26.196592,153.861786,-2.295584,7.268371,0.607184,-272.893585,-93.213310,273.967773
155,1762410421,-124.378822,30.937090,153.295883,-2.969368,6.897712,0.423908,-265.350952,-126.679451,257.022003
156,1762427088,-128.960373,35.689045,152.807526,-3.745304,6.500887,-0.199762,-257.101257,-151.825974,243.346832
157,1762443755,-133.442398,40.403378,152.286041,-4.403236,6.129551,-0.937221,-247.941284,-169.003540,229.073212
158,1762460422,-137.749649,45.040241,151.724335,-4.952835,5.667104,-1.517582,-233.884308,-182.685028,212.356384
159,1762477089,-141.789963,49.590256,151.067993,-5.446741,5.045132,-2.314680,-211.801239,-192.447128,196.681549
160,1762493756,-145.549896,54.014050,150.223145,-5.129081,4.474996,-3.312451,-184.111435,-196.541107,182.459702
161,1762510423,-149.257202,58.268391,149.052841,-4.418797,4.292805,-3.947964,-162.491302,-195.265884,170.415665
162,1762527090,-153.168625,62.338234,147.518417,-4.049685,4.216898,-4.578253,-153.087372,-193.340775,157.487137
163,1762543757,-157.429276,66.186470,145.575302,-3.920898,3.829173,-5.312804,-149.002075,-189.905014,142.387344
164,1762560424,-162.196030,69.769508,143.039139,-3.598266,3.422370,-5.499339,-143.322464,-183.374069,127.628654
165,1762577091,-167.851944,72.989105,139.608551,-3.596496,3.091032,-5.580265,-142.692245,-170.890823,113.272812
166,1762593758,-174.488007,75.837502,135.315796,-3.402380,2.898714,-5.790738,-148.484833,-159.485931,94.466545
167,1762610425,177.729126,78.409882,130.063232,-3.501657,2.304600,-6.257622,-158.166473,-153.486984,74.405136
168,1762627092,168.435349,80.764221,123.300529,-3.225636,1.420448,-6.841906,-156.969147,-150.170151,55.631107
169,1762643759,156.379303,82.875282,113.762016,-2.550468,0.464071,-7.398571,-155.283997,-146.260284,39.227554
170,1762660426,139.021927,84.666931,98.893600,-1.954584,-0.023984,-7.367324,-152.974274,-143.026123,24.470894
171,1762677093,111.732529,85.975426,74.018974,-1.463239,-0.155332,-7.459329,-148.144547,-144.231079,7.254387
172,1762693760,73.541794,86.233040,38.077873,-1.160667,-0.364812,-7.266925,-138.164200,-146.019180,-8.226461
173,1762710427,41.129276,85.189651,7.618917,-0.817602,-0.228571,-7.055379,-120.574982,-147.636810,-22.282688
174,1762727094,21.419655,83.372772,-10.438121,-0.321582,-0.278950,-7.187800,-102.874046,-149.151764,-36.212788
175,1762743761,9.537858,81.168335,-20.915665,0.239207,-0.613967,-7.231956,-88.376251,-150.767456,-46.435093
176,1762760428,1.833246,78.763916,-27.367540,0.832009,-0.729607,-7.597930,-79.544296,-151.286316,-53.024609
177,1762777095,-3.737416,76.288971,-31.738489,1.335389,-0.872116,-7.610660,-76.658501,-148.695999,-59.303097
178,1762793762,-8.036224,73.774696,-34.902107,1.399611,-0.871053,-7.431069,-73.050667,-146.229736,-64.443474
179,1762810429,-11.110879,71.207031,-36.939075,1.519200,-0.919507,-7.699419,-66.443054,-147.015381,-62.088539
180,1762827096,-13.650190,68.693283,-38.450550,2.585212,-0.523726,-7.946789,-65.693954,-141.862640,-62.915722
181,1762843763,-16.157423,66.188690,-39.779602,2.573985,-0.246850,-7.579585,-75.319794,-138.552704,-68.427742
182,1762860430,-18.818527,63.696419,-41.004101,2.720109,0.602078,-7.727596,-91.638290,-134.463867,-74.834953
183,1762877097,-21.869732,61.127216,-42.234371,3.163571,0.886492,-7.682988,-116.172585,-133.824173,-85.870705
184,1762893764,-25.304857,58.327274,-43.546814,2.519543,-0.311915,-6.934940,-136.614792,-139.232498,-103.841064
185,1762910431,-28.601833,55.313442,-44.724232,2.048125,-1.408900,-6.817704,-137.203094,-144.807755,-116.668114
186,1762927098,-31.690121,52.204487,-45.695450,2.870033,-1.476739,-7.058354,-136.811325,-145.136703,-123.711395
187,1762943765,-34.830692,48.981823,-46.579266,3.714907,-1.584894,-6.781859,-145.974060,-144.337784,-134.434311
188,1762960432,-37.925087,45.622494,-47.441551,3.722344,-2.560683,-6.197106,-146.151520,-142.566452,-148.029770
189,1762977099,-40.665184,42.152706,-48.243149,3.424094,-3.871088,-5.757941,-129.581116,-140.235260,-158.896408
190,1762993766,-42.994976,38.611404,-48.970444,4.071757,-4.306170,-5.992138,-110.038925,-137.207474,-166.682037
191,1763010433,-45.193985,35.035595,-49.688313,5.127623,-4.237990,-6.234318,-104.651192,-131.130478,-174.242096
192,1763027100,-47.442108,31.416443,-50.450344,5.241948,-4.402992,-5.339839,-108.360451,-123.329338,-183.623123
193,1763043767,-49.577271,27.664766,-51.218483,5.320049,-5.174991,-3.918489,-103.916191,-120.085426,-195.327652
194,1763060434,-51.550068,23.946306,-51.977638,5.707147,-5.929037,-3.744536,-97.075874,-111.026665,-198.483887
195,1763077101,-53.604324,20.373289,-52.764557,6.481923,-5.337846,-4.003566,-103.986908,-96.508255,-196.924530
196,1763093768,-55.941044,16.837864,-53.654572,6.140147,-4.666970,-4.091429,-121.708015,-81.958000,-202.541519
197,1763110435,-58.508015,13.110135,-54.656750,5.644840,-6.447680,-3.190031,-137.020248,-73.167305,-219.549973
198,1763127102,-61.055492,9.176431,-55.670639,6.045475,-8.528276,-1.444439,-139.629517,-68.129906,-234.006409
199,1763143769,-63.390705,5.175292,-56.597897,6.691828,-8.485499,-0.248161,-131.706192,-63.951302,-238.104248
200,1763160436,-65.422455,1.066883,-57.452511,7.452133,-6.745127,1.377430,-117.668167,-61.208809,-244.368591
201,1763177103,-67.009102,-3.065620,-58.397552,6.370248,-7.174650,3.004795,-94.765373,-49.015953,-249.646362
202,1763193770,-68.259232,-7.132716,-59.389774,6.652930,-8.716152,3.803139,-78.896011,-38.915077,-248.085754
203,1763210437,-69.267982,-11.133714,-60.441929,7.766708,-9.546744,3.797908,-69.156830,-29.751320,-246.146011
204,1763227104,-70.232399,-15.141377,-61.495049,8.301562,-8.201232,4.349879,-70.849541,-26.387218,-246.662399
205,1763243771,-71.037895,-19.187017,-62.627331,7.078524,-6.414602,6.975599,-67.020782,-20.145729,-250.253952
206,1763260438,-71.642570,-23.096834,-63.956909,6.266373,-7.015910,8.290604,-63.718098,-5.466698,-245.754608
207,1763277105,-72.143417,-26.872799,-65.578072,6.309586,-7.511508,8.355234,-69.816788,12.474481,-242.397629
208,1763293772,-72.666557,-30.499876,-67.528709,5.867963,-7.900685,7.762409,-86.265823,31.160748,-238.102386
209,1763310439,-73.294785,-33.986855,-69.933601,5.026754,-7.682929,8.311867,-113.384613,54.520138,-235.364029
210,1763327106,-73.987556,-37.370777,-72.909805,3.962227,-7.274754,9.231222,-144.442062,81.038643,-235.221283
211,1763343773,-74.561623,-40.671692,-76.575928,2.576120,-6.908105,9.887569,-171.684021,109.840408,-236.471893
212,1763360440,-74.810921,-43.884937,-81.033623,1.446298,-6.384829,10.375137,-193.661011,138.936935,-237.683487
213,1763377107,-74.498878,-46.944267,-86.405396,0.490919,-5.395938,11.152449,-209.641434,168.561386,-236.309555
214,1763393774,-73.322365,-49.711643,-92.912682,-0.239167,-4.022609,11.585855,-219.917191,202.303879,-230.848022
215,1763410441,-70.982254,-52.026169,-100.767952,-1.708513,-3.274498,11.554508,-224.138031,239.394287,-222.669724
216,1763427108,-67.554779,-53.753841,-109.912277,-3.176327,-2.839838,11.435736,-230.913696,271.632263,-213.441467
217,1763443775,-63.527687,-54.700958,-119.886688,-4.375520,-1.746364,10.674456,-242.993546,293.540253,-195.980225
218,1763460442,-59.449181,-54.769058,-130.200470,-5.088893,-1.238731,9.836254,-259.622467,310.518188,-173.713242
219,1763477109,-56.159252,-53.931133,-140.262222,-5.828182,-0.604618,9.108582,-292.208984,322.996735,-144.714722
220,1763493776,-54.297985,-52.248623,-149.556580,-6.827708,0.567560,8.357559,-333.187012,331.146027,-108.038704
221,1763510443,-54.184990,-49.838680,-157.729446,-7.277848,2.057907,7.299664,-373.436859,333.243927,-62.904648
222,1763527110,-55.853283,-46.819485,-164.631989,-7.066292,3.534457,6.187125,-408.271332,328.144135,-9.553866
223,1763543777,-59.032963,-43.271568,-170.362610,-6.720611,5.000612,5.475283,-432.838867,318.116364,48.564686
224,1763560444,-63.217880,-39.322109,-175.143814,-5.847421,6.456046,4.781053,-439.099762,302.053772,103.321472
225,1763577111,-67.882256,-35.128609,-179.173553,-4.067795,7.777888,4.418109,-424.768982,278.344208,149.267944
226,1763593778,-72.583122,-30.816414,177.408249,-2.516951,8.152880,4.567406,-392.274902,248.391830,185.203705
227,1763610445,-77.115829,-26.394682,174.490402,-1.911211,7.701417,4.728420,-354.359955,216.682449,215.815628
228,1763627112,-81.454567,-21.804668,171.969391,-2.055565,7.190557,4.819550,-320.630188,185.872253,244.829605
229,1763643779,-85.636917,-17.057079,169.750931,-2.357821,6.943144,4.478412,-293.728088,155.766693,268.846649
230,1763660446,-89.774529,-12.173023,167.777664,-2.475639,6.490093,4.328394,-276.596924,125.228531,288.145386
231,1763677113,-93.801407,-7.203035,166.024261,-2.444780,6.548509,4.106754,-257.749634,93.375359,301.229370
232,1763693780,-97.784119,-2.130381,164.457703,-2.470646,6.616960,3.688375,-245.007034,61.504459,312.220673
233,1763710447,-101.885460,2.998705,163.056808,-2.383876,6.540733,3.108994,-243.800735,29.255569,317.565094
234,1763727114,-105.890976,8.183460,161.820923,-2.272632,6.795395,3.277291,-231.431763,-4.043431,319.707977
