sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:21:45_429 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
62,105169724,-124.799965,59.545250,79.876656,0.005975,0.087660,0.425928,-41.697868,-6.689626,-50.378288
63,105186391,-124.607758,58.866108,81.050049,0.230173,-0.004632,0.446424,-47.622021,-7.597994,-53.954021
64,105203058,-124.386314,58.131550,82.301292,0.209968,0.286898,0.605584,-49.398914,-8.535354,-58.476192
65,105219725,-124.125137,57.301174,83.600067,-0.331891,1.028825,0.844979,-48.884201,-7.526735,-64.546379
66,105236392,-123.949234,56.394630,84.935173,-0.394896,0.600371,0.711403,-55.183521,-7.028961,-69.529938
67,105253059,-123.905373,55.349247,86.355423,-0.365057,0.262203,0.784389,-66.578552,-5.835458,-78.663063
68,105269726,-123.904305,54.226536,87.889885,0.051719,0.044960,0.706615,-73.825508,-7.661067,-85.457588
69,105286393,-123.942131,53.004040,89.453346,0.079499,0.426521,1.014430,-76.458015,-6.419443,-91.859962
70,105303060,-123.915619,51.681896,90.959579,-0.405675,0.616455,1.048313,-68.618782,-2.714299,-96.579727
71,105319727,-123.883812,50.243725,92.435509,-0.644778,0.526501,1.453012,-65.538864,0.651762,-102.671227
72,105336394,-123.927429,48.614765,93.937790,-1.030471,0.945011,2.414474,-69.738716,4.682123,-113.757416
73,105353061,-124.032784,46.760120,95.417656,-1.392225,1.545748,2.968973,-70.638748,11.442323,-125.622437
74,105369728,-124.098091,44.716198,96.798721,-1.048744,1.155013,3.160885,-61.919086,19.596493,-133.919586
75,105386395,-123.974754,42.499119,98.168777,-0.661441,1.060464,3.251790,-47.955330,23.940434,-143.480850
76,105403062,-123.548462,39.987076,99.387390,-0.547221,1.481587,3.900587,-21.285778,36.865105,-155.785217
77,105419729,-122.999458,37.206505,100.435272,-0.582230,0.662490,3.866457,-4.942944,49.255344,-166.367706
78,105436396,-122.280807,34.148506,101.417938,-1.412576,0.872094,4.095834,10.072758,57.438232,-180.256393
79,105453063,-121.372597,30.826675,102.235413,-1.454976,1.065264,3.875747,29.483025,68.766533,-191.077042
80,105469730,-120.328827,27.363508,102.925697,-1.553715,1.026413,3.657389,43.814388,74.296837,-196.860886
81,105486397,-119.169014,23.897856,103.452835,-0.740685,0.792652,2.273191,57.239613,77.246155,-194.585876
82,105503064,-118.002708,20.462263,103.864754,-0.154186,0.490955,0.763238,61.978237,77.359726,-191.858643
83,105519731,-116.893127,17.145176,104.252457,-0.169399,0.209852,-0.800874,60.410484,71.021881,-186.670654
84,105536398,-115.825096,14.014417,104.655029,-0.363680,-0.069912,-2.326862,58.936562,61.393696,-178.536789
85,105553065,-114.775673,11.081923,105.078804,-0.902297,-0.233990,-3.308323,58.782753,51.593296,-169.571930
86,105569732,-113.957611,8.349128,105.564880,-1.322020,-0.290117,-3.204165,45.510643,40.315262,-161.108353
87,105586399,-113.290665,5.894166,106.049522,-0.085593,-0.202672,-2.950107,37.759830,31.441595,-146.403412
88,105603066,-112.495003,3.681065,106.418777,0.984727,-0.379760,-3.220207,47.239475,30.173973,-130.801941
89,105619733,-111.591301,1.616278,106.739166,0.495421,-0.004153,-2.579552,54.687916,27.557480,-121.927979
90,105636400,-110.869690,-0.091388,107.033356,1.992553,-2.077489,-3.875356,44.420807,19.518703,-101.786987
91,105653067,-110.655647,-1.616623,107.394150,0.301062,-1.246914,-4.319279,14.532807,11.073689,-93.143303
92,105669734,-110.616058,-2.964941,107.740524,0.042360,-1.116363,-3.042843,4.574591,7.955127,-82.929794
93,105686401,-110.699387,-4.059110,108.043465,0.937500,-1.183340,-3.172436,-2.516501,5.062355,-67.739059
94,105703068,-110.832443,-4.931296,108.342400,1.373415,-1.040161,-2.958860,-5.205556,0.721025,-55.184963
95,105719735,-110.850327,-5.530030,108.562386,1.772193,-1.006283,-2.767109,1.505426,-0.616309,-38.170734
96,105736402,-110.770363,-5.842503,108.737648,1.230788,-1.161777,-3.400375,7.219625,-4.228126,-21.169920
97,105753069,-110.640572,-5.888245,108.967911,0.107042,-1.600935,-4.217104,10.582008,-12.991584,-7.360062
98,105769736,-110.460930,-5.732303,109.239532,-0.616529,-2.036069,-3.954630,13.808955,-19.566898,3.129795
99,105786403,-110.266426,-5.401401,109.516350,-0.436766,-2.542015,-3.420351,14.658688,-23.506617,12.913267
100,105803070,-110.052017,-4.833519,109.789917,0.350785,-1.980460,-3.560046,15.699789,-28.186769,26.394823
101,105819737,-109.932632,-4.118208,109.991089,0.849855,-1.356042,-2.772274,9.475503,-27.076246,36.253780
102,105836404,-109.866791,-3.268524,110.087563,0.812561,-1.311045,-1.337258,5.695640,-23.876659,45.999897
103,105853071,-109.845634,-2.252352,110.007347,0.771323,-1.332051,-1.483123,2.410898,-17.279364,59.000584
104,105869738,-109.787926,-1.095677,109.764778,0.734121,-1.186402,-2.076030,4.409920,-10.931209,70.239006
105,105886405,-109.740646,0.278386,109.440987,0.732736,-1.449450,-3.603922,4.071658,-10.688464,84.164803
106,105903072,-109.793327,1.916082,109.206955,0.524916,-2.027455,-4.873635,-1.518450,-21.106020,97.224113
107,105919739,-109.823013,3.699148,108.981369,-0.123470,-2.220451,-3.716407,0.253186,-24.624100,105.229195
108,105936406,-109.761246,5.696638,108.661514,0.273206,-2.248453,-3.152802,6.645056,-23.671967,119.231949
109,105953073,-109.668579,7.921686,108.241196,1.011505,-2.087105,-2.606984,9.913259,-22.546764,134.102539
110,105969740,-109.617805,10.386366,107.727516,1.327596,-2.383897,-1.668918,9.314805,-22.133619,149.472977
111,105986407,-109.568558,13.180059,107.162956,1.231191,-2.792703,-2.037249,11.237090,-26.050070,168.993332
112,106003074,-109.715614,16.386372,106.644966,1.640967,-4.112138,-4.562842,0.476223,-37.440674,191.231384
113,106019741,-110.242256,19.805630,106.208420,2.390472,-5.141560,-4.005208,-22.088125,-47.773167,201.244385
114,106036408,-110.970261,23.338629,105.784348,2.693213,-5.090929,-1.617064,-32.943466,-53.527718,206.651917
115,106053075,-111.921638,26.995621,105.258591,3.002510,-4.534609,0.875319,-42.277794,-54.716473,214.550919
116,106069742,-113.007278,30.797497,104.522598,2.606197,-3.715542,3.146407,-42.397137,-52.492905,225.440414
117,106086409,-114.114441,34.762123,103.410110,2.171829,-3.399971,4.267916,-28.879204,-44.693848,240.322968
118,106103076,-115.016029,38.806618,101.957260,1.490049,-3.648856,4.288296,-0.487327,-38.436600,249.550613
119,106119743,-115.605583,42.784504,100.060333,1.529316,-4.474185,3.546278,40.399181,-25.186342,252.398819
120,106136410,-116.029099,46.550045,97.628677,2.757547,-4.903427,3.796461,78.559242,-6.022078,248.342819
121,106153077,-116.246635,49.852337,94.404350,1.903030,-3.147146,4.963605,132.572754,27.437321,234.414795
122,106169744,-116.187874,52.670670,90.110405,-0.061857,-0.689767,5.514630,205.892609,68.900070,222.634979
123,106186411,-116.052185,54.999874,84.651665,-0.158571,0.574750,5.152208,273.956238,110.969406,210.253098
124,106203078,-116.001625,56.814960,78.195030,1.001395,0.618812,4.562510,325.248627,146.280350,192.826401
125,106219745,-116.079079,58.110893,70.851944,2.993457,0.093344,4.126234,368.184692,177.680405,173.589432
126,106236412,-116.044098,58.740673,62.927765,3.045871,0.273170,4.251894,408.563110,205.887817,143.071915
127,106253079,-115.816391,58.690544,54.597832,2.978104,0.328343,3.769581,442.189972,233.527008,110.628235
128,106269746,-115.336212,58.027500,46.456623,2.277548,0.584343,4.310748,446.079163,247.082367,74.675613
129,106286413,-114.404350,56.491199,38.470623,2.229959,0.188934,3.503843,460.344543,272.626709,25.400000
130,106303080,-113.474716,54.812752,30.716799,1.295163,0.440034,4.425137,441.307343,279.522705,14.557384
131,106319747,-112.490936,52.779713,23.871910,-1.408181,-0.418266,2.918488,391.815826,269.679626,-17.476847
132,106336414,-111.354149,50.350235,18.089951,-1.006100,0.406771,2.420421,341.356506,253.236420,-54.603725
133,106353081,-110.077850,47.487057,12.824046,-0.179530,1.412339,2.972876,316.145813,253.750443,-87.109779
134,106369748,-108.835136,44.155312,8.344654,1.418508,3.193282,4.117080,268.708527,241.986450,-125.966599
135,106386415,-107.506935,40.451820,4.334179,3.596382,3.765150,6.827999,243.028214,237.203979,-155.481110
136,106403082,-105.754463,36.577854,0.783375,2.181118,2.661147,6.917988,239.171616,225.102890,-174.846527
137,106419749,-103.930634,32.566010,-2.356416,-0.905704,1.525400,5.482754,217.666336,210.481400,-192.776138
138,106436416,-102.179146,28.374058,-4.989986,-2.022850,0.780649,5.484561,186.543365,188.373291,-214.093353
139,106453083,-100.703445,23.909044,-7.107454,-2.728579,0.586752,4.706457,145.842743,163.825211,-239.804260
140,106469750,-99.680931,19.418085,-8.700911,-2.137128,1.583195,5.262400,97.977798,134.034363,-249.347092
141,106486417,-98.923599,14.850548,-10.007708,-1.651393,2.612838,5.735915,69.873871,117.153946,-258.209442
142,106503084,-98.116440,10.236299,-11.099060,-1.649640,3.450915,5.932824,63.967072,103.145889,-264.213043
143,106519751,-97.174393,5.672001,-12.046347,-2.454578,3.446171,4.804660,65.686089,91.150757,-263.827667
144,106536418,-95.996758,1.130716,-12.956988,-2.621778,3.185937,3.227846,75.173531,84.353676,-264.332214
145,106553085,-94.617630,-3.446230,-13.857238,-2.895195,3.586964,3.591419,82.910995,78.109818,-268.365509
146,106569752,-93.118309,-8.017015,-14.745500,-3.200163,3.744071,2.789830,85.872879,70.351303,-269.981384
147,106586419,-91.551338,-12.568171,-15.587295,-3.183857,3.796640,1.557641,86.215775,59.708504,-270.772156
148,106603086,-90.018158,-17.125908,-16.353685,-3.530480,3.700058,1.307264,81.418625,47.114666,-272.800323
149,106619753,-88.460693,-21.621202,-16.988014,-3.584653,3.640792,1.171980,82.023277,31.246500,-270.160034
150,106636420,-86.857773,-26.137316,-17.522932,-3.704248,4.005204,0.861020,84.374908,17.165876,-271.947052
151,106653087,-85.227081,-30.643553,-17.920809,-3.510993,4.474115,-0.060171,87.677490,1.183908,-271.204529
152,106669754,-83.741829,-34.988338,-18.189804,-2.779966,4.358052,-1.758664,81.557632,-12.677316,-260.825867
153,106686421,-82.457932,-39.333279,-18.318268,-2.723309,4.071538,-1.715077,73.563232,-26.357212,-259.599976
154,106703088,-81.431320,-43.750027,-18.284079,-2.339306,4.063211,-1.809966,64.151436,-39.814213,-262.238739
155,106719755,-80.753998,-48.204651,-17.994003,-1.985002,3.571953,-2.873869,54.360279,-54.514145,-262.250519
156,106736422,-80.458130,-52.763081,-17.301529,-2.471551,3.384448,-2.828476,51.021633,-71.919456,-265.594391
157,106753089,-80.757378,-57.311409,-16.076765,-2.225033,3.691359,-3.389984,43.528370,-87.304939,-262.437561
158,106769756,-81.920570,-61.860374,-14.064666,-2.454678,3.672942,-2.873439,35.615795,-102.758835,-260.669952
159,106786423,-84.254417,-66.339485,-10.945701,-1.701191,2.743395,-3.826183,29.673740,-114.744682,-256.955475
160,106803090,-88.357742,-70.690155,-6.115964,-0.714192,2.019533,-4.409935,24.899803,-123.984367,-253.536026
161,106819757,-94.931313,-74.732910,1.165356,0.162222,1.962960,-4.636013,24.281136,-124.057724,-245.811707
162,106836424,-105.986679,-78.227028,12.727040,0.310980,1.915749,-4.677169,12.863585,-122.674774,-234.627411
163,106853091,-124.512794,-80.818665,31.599768,-0.225454,1.683185,-4.415078,3.819530,-121.303848,-226.308121
164,106869758,-151.333313,-81.858261,58.803837,-1.469924,1.537666,-4.058576,6.441285,-119.520897,-221.514587
165,106886425,-177.446808,-80.969872,85.558197,-2.229958,1.387089,-4.393020,22.454397,-115.189369,-214.914597
166,106903092,165.094040,-78.713188,103.960236,-2.656828,1.483094,-4.960299,41.074745,-113.357681,-207.300491
167,106919759,155.212585,-75.842384,115.322212,-3.429987,1.494173,-5.115840,73.711868,-111.664551,-199.314819
168,106936426,150.225250,-72.850876,122.434608,-2.556986,0.866546,-5.680840,113.167221,-107.816856,-184.526855
169,106953093,148.165161,-69.892586,127.138359,-1.050790,0.133768,-5.929180,145.251068,-107.520378,-168.372025
170,106969760,147.848389,-66.970619,130.436813,-0.126730,-0.682088,-6.088962,166.435013,-111.439804,-154.676849
171,106986427,148.661407,-64.054611,132.767746,0.616351,-0.981987,-5.747981,177.434723,-119.611092,-141.449051
172,107003094,150.183899,-61.110455,134.419388,1.347332,-0.940959,-5.596972,180.689194,-130.207123,-129.240921
173,107019761,152.121063,-58.071732,135.653381,1.391283,-0.471172,-5.415742,181.449768,-142.952591,-120.871384
174,107036428,154.321487,-54.913712,136.676590,1.073392,-0.104620,-5.440697,184.591141,-155.224319,-115.696030
175,107053095,156.616364,-51.621193,137.305832,1.812120,0.866119,-5.928059,169.330200,-171.675140,-102.616508
176,107069762,158.910034,-48.073975,137.760284,1.224687,0.216727,-6.340250,159.846207,-191.678146,-96.857056
177,107086429,161.235229,-44.312511,138.228409,0.606538,-1.045143,-6.192077,161.172501,-206.869751,-95.229202
178,107103096,163.540878,-40.310272,138.714005,-1.115292,-2.333324,-6.012897,159.344955,-223.673157,-93.222954
179,107119763,165.709381,-36.140976,139.245956,-1.516220,-3.041564,-6.223309,151.249023,-235.859680,-90.533707
180,107136430,167.988388,-31.807293,139.788895,-0.895335,-3.490961,-6.107549,156.319626,-248.350677,-85.500252
181,107153097,170.644135,-27.299234,140.305618,1.383396,-2.893486,-6.433716,175.992065,-262.084625,-76.696800
182,107169764,173.416138,-22.595314,140.934082,3.144672,-3.572743,-6.074653,183.565643,-276.045624,-73.038605
183,107186431,176.083908,-17.632769,141.733047,4.174364,-3.948157,-5.038476,177.886993,-293.633331,-72.126472
184,107203098,178.497360,-12.401084,142.767303,3.808921,-4.774666,-2.692991,162.220901,-311.930298,-74.762802
185,107219765,-179.239410,-7.012921,144.053986,2.783698,-5.136927,-0.827971,150.140213,-323.965942,-78.262367
186,107236432,-176.800064,-1.524649,145.465942,2.118382,-4.038986,-1.715546,153.968719,-333.168335,-73.138268
187,107253099,-174.186676,4.114446,146.828156,4.607902,-2.237985,-5.268925,156.231476,-344.852997,-54.965023
188,107269766,-171.435501,9.709446,148.609299,4.515696,-4.584349,-6.121926,153.470001,-347.437531,-63.364948
189,107286433,-168.346954,15.019676,150.679382,2.596213,-6.456528,-4.384301,159.954773,-336.027374,-63.643330
190,107303100,-164.705872,19.909874,152.785278,1.475280,-5.799905,-1.041147,181.751556,-314.468018,-48.976246
191,107319767,-160.497177,24.331074,154.699158,2.150517,-2.546125,0.051589,210.474182,-285.991943,-22.312998
192,107336434,-156.612427,28.875500,156.266922,6.327490,0.532730,-2.466891,192.157806,-285.573700,21.293819
193,107353101,-153.087372,33.426453,158.256332,6.556368,-1.555512,-2.722651,150.962357,-291.580261,23.432127
194,107369768,-149.493515,37.521030,160.783127,2.440941,-4.800747,-0.809487,128.861099,-275.736572,9.552427
195,107386435,-145.857742,41.374985,163.157700,0.147860,-4.756085,-0.508577,128.827408,-255.174118,30.503757
196,107403102,-142.248764,45.149220,164.817001,-0.037247,-4.130031,0.198940,149.513931,-226.841034,74.096352
197,107419769,-138.832047,49.032707,165.442322,0.743470,-4.843429,1.907451,178.727112,-197.093307,128.245850
198,107436436,-135.679642,52.842770,165.172226,1.809048,-3.127545,3.148787,202.938904,-161.899872,162.560791
199,107453103,-133.267029,56.449501,163.788025,2.387405,-1.219830,3.301254,213.729950,-118.236412,187.981552
200,107469770,-131.954758,59.810745,160.844467,2.481402,-0.898375,3.867372,229.998016,-68.790108,211.411484
201,107486437,-132.079407,62.925373,155.626053,1.084808,-2.257150,5.789395,268.663879,-14.437465,239.016907
202,107503104,-134.643906,65.604858,147.118118,-1.179156,-4.467954,7.258715,307.398682,50.043034,268.586609
203,107519771,-140.152252,67.641090,135.219788,-3.226701,-5.998520,8.530855,326.341339,101.104515,290.402313
204,107536438,-147.808411,68.490845,120.572754,-3.902144,-5.035412,8.099495,357.517242,150.837814,294.604553
205,107553105,-155.526108,67.918060,105.207359,-3.012555,-3.392239,8.426107,394.656250,191.221817,284.336609
206,107569772,-160.338440,66.171402,92.023163,-2.242255,-0.955917,9.155420,441.234222,211.444595,246.258408
207,107586439,-161.214035,63.857571,81.377480,-3.253066,2.184508,8.928228,527.827271,218.572311,208.961365
208,107603106,-158.736679,61.352112,73.202538,-2.802606,2.360539,8.519766,585.429688,217.443756,160.580109
209,107619773,-154.745636,58.949657,66.983627,-2.027173,3.155205,6.757189,564.361694,204.807098,113.674095
210,107636440,-150.982086,56.658695,61.358952,1.959287,3.301601,6.356699,512.688721,203.364944,97.288658
211,107653107,-147.638000,54.174160,55.687614,4.370969,-0.041223,4.717006,482.094879,225.754440,89.981125
212,107669774,-144.616852,51.587906,50.198559,0.643950,-2.007277,2.059308,445.203857,238.555374,78.502846
213,107686441,-141.918610,49.123932,45.194836,-0.355525,-0.923303,0.483742,394.408691,231.973724,65.038643
214,107703108,-139.395996,46.618607,40.531548,2.669463,0.254902,1.848430,360.218872,234.161270,49.801903
215,107719775,-136.771194,44.140648,36.049011,2.562491,1.127718,3.105241,350.276367,235.753128,41.207169
216,107736442,-133.902115,41.733494,31.706745,2.760423,2.181315,3.723218,350.962860,235.711121,34.103386
217,107753109,-131.034225,39.444130,27.462381,2.473963,0.801418,3.057477,339.102844,234.298553,29.234526
218,107769776,-128.351746,37.147053,23.580667,1.840973,-1.085192,2.758657,306.624420,227.557831,10.677221
219,107786443,-126.290459,34.814232,20.232906,0.221465,-1.730586,1.686276,243.047668,212.980530,-12.779480
220,107803110,-124.973473,32.454674,17.457188,0.121887,-0.008278,1.956610,172.659378,194.042847,-34.294735
221,107819777,-124.094345,30.018419,15.104110,0.614258,1.139820,2.871479,127.354073,181.168396,-51.995644
222,107836444,-123.515022,27.450165,13.107806,0.542141,1.056097,2.964188,93.736595,171.868240,-69.613213
223,107853111,-123.156860,24.742643,11.443087,0.330425,1.324037,2.907689,66.818115,163.084686,-86.424973
224,107869778,-122.858559,21.945887,10.041623,0.222004,1.501598,2.718196,52.600632,155.027832,-98.660156
225,107886445,-122.512138,19.029835,8.838121,0.317182,1.988251,1.277637,47.434803,150.295731,-110.719543
226,107903112,-122.140419,15.963671,7.865736,0.834654,3.134240,2.335263,41.209335,144.281067,-125.690277
227,107919779,-121.855606,12.720229,6.468261,0.320668,2.390452,1.278158,39.210316,170.902145,-121.968277
228,107936446,-121.669182,9.962307,5.054540,0.258863,2.001403,2.411612,29.208368,156.708038,-96.888786
229,107953113,-121.289093,7.283103,3.925931,0.228975,1.927346,2.804489,34.286095,139.933731,-102.110558
230,107969780,-120.716064,4.341773,2.891412,0.113421,2.053894,2.729955,41.983467,142.727448,-119.437904
231,107986447,-119.958275,1.297390,1.931669,-0.235365,1.925121,1.952332,49.601803,140.798538,-128.577927
232,108003114,-119.022690,-1.728723,1.137264,-0.363218,2.608727,2.387609,57.248711,129.769669,-134.560486
233,108019781,-118.163521,-4.738029,0.418884,-0.658847,2.607830,2.106918,50.398884,123.101440,-137.926453
234,108036448,-117.415268,-7.778489,-0.280443,-0.877079,1.715629,1.511623,41.594246,120.850060,-141.932678
235,108053115,-116.920357,-10.847123,-0.852064,-1.397226,1.481126,0.809954,25.415667,113.080727,-148.346466
236,108069782,-116.799225,-13.931602,-1.147645,-1.702289,1.822138,0.371716,4.731975,97.970551,-157.280045
237,108086449,-116.957909,-17.126102,-1.249157,-1.686149,2.161261,1.023348,-9.879198,90.789307,-168.324722
238,108103116,-117.250565,-20.381178,-1.199008,-1.870848,2.168786,0.801387,-15.325208,85.346893,-175.177216
239,108119783,-117.598663,-23.627964,-1.072154,-1.816561,2.244004,0.081148,-16.766020,82.349197,-176.203186
240,108136450,-118.049751,-26.894512,-0.881540,-1.857210,2.256392,0.297290,-20.926733,81.228508,-178.204315
241,108153117,-118.584641,-30.150415,-0.581486,-1.847654,1.849028,-0.261122,-22.236345,77.627029,-179.537781
242,108169784,-119.177376,-33.410931,-0.093551,-2.250708,2.066750,-0.344942,-18.884426,71.578300,-183.386826
243,108186451,-119.862991,-36.575294,0.605696,-2.022917,2.130378,-1.255270,-15.823151,62.526340,-182.223129
244,108203118,-120.534180,-39.697475,1.545885,-1.872925,2.166055,-1.452538,-4.179961,54.752853,-184.310455
245,108219785,-121.495926,-42.788540,2.775296,-1.418796,1.745705,-2.210361,-7.811624,46.890778,-187.622375
246,108236452,-122.974556,-45.820061,4.422582,-0.912371,2.051014,-2.208120,-18.404947,36.042133,-191.681473
