sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:40:22_879 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
95,226258849,-41.477673,-17.094650,-121.905624,0.380195,-4.557541,-3.634685,-74.626953,11.492033,-160.483215
96,226275516,-42.772495,-17.322550,-123.076187,1.303873,-2.580400,-4.171943,-98.388962,32.428989,-58.555889
97,226292183,-44.053909,-17.302332,-124.494293,0.854918,-3.377567,-4.406624,-102.139282,54.273399,-57.794971
98,226308850,-45.218967,-16.295362,-125.522339,0.142896,-1.174657,-3.630001,-87.678024,82.042839,0.817247
99,226325517,-46.306469,-14.287010,-126.164085,-0.239576,-0.780960,-3.688267,-75.354652,108.239265,60.807331
100,226342184,-47.432426,-12.299469,-126.911079,0.294588,-1.312606,-5.352546,-77.813873,110.924019,57.594158
101,226358851,-48.729542,-10.342740,-127.456833,-0.475833,-1.189997,-4.919206,-84.210709,99.890556,66.291985
102,226375518,-50.196629,-8.126063,-127.628189,-1.092249,-0.720592,-4.296712,-89.629921,91.720711,94.871452
103,226392185,-51.679108,-6.155531,-127.645760,-0.279527,-0.210750,-5.254934,-89.033379,72.888641,91.532356
104,226408852,-52.822449,-5.013493,-128.132278,-0.195020,0.290574,-6.023800,-71.398605,62.490673,36.782745
105,226425519,-53.778889,-4.579775,-129.092606,-0.972070,0.973060,-5.151279,-62.165348,59.154652,-13.063193
106,226442186,-54.726768,-4.540175,-130.107025,-0.936263,1.718421,-4.148408,-61.670086,48.189285,-33.130177
107,226458853,-55.742332,-4.776418,-130.921417,-0.911475,2.277905,-3.611561,-64.856285,29.479288,-39.030617
108,226475520,-56.697498,-5.239885,-131.557785,-0.981797,2.450249,-2.595981,-60.592720,13.696138,-43.878727
109,226492187,-57.443256,-5.911908,-132.190811,-1.335696,2.269610,-1.159356,-48.379890,7.345239,-54.011814
110,226508854,-57.866013,-6.686417,-132.906693,-1.686861,2.106772,0.445027,-30.013235,8.735108,-61.724220
111,226525521,-57.930996,-7.501446,-133.727310,-1.361911,2.334301,1.601838,-9.909501,12.924636,-67.013336
112,226542188,-57.658436,-8.336752,-134.595261,-0.790161,2.249116,2.243828,9.253749,14.452350,-69.524689
113,226558855,-57.208965,-9.171604,-135.406982,-0.550640,1.431631,2.747166,19.636707,11.118437,-67.758705
114,226575522,-56.782471,-9.978179,-136.075821,-0.623105,0.908236,2.527734,18.998005,4.333700,-61.775860
115,226592189,-56.444862,-10.710734,-136.613052,-1.066268,1.021549,2.169306,14.554914,-0.201856,-53.788887
116,226608856,-56.224949,-11.325933,-137.024185,-1.389092,1.162543,1.601546,8.572035,-2.803868,-43.784462
117,226625523,-56.056129,-11.843212,-137.345596,-1.589360,0.873748,1.888093,6.354637,-4.101125,-35.939373
118,226642190,-55.797379,-12.268320,-137.684723,-1.661354,0.501967,2.669751,11.378596,-0.304997,-31.915981
119,226658857,-55.395515,-12.554353,-138.065552,-1.696260,-0.133894,2.705348,19.308151,6.221406,-26.409586
120,226675524,-54.951275,-12.640152,-138.416763,-1.623875,-0.911796,1.570015,22.169798,11.451916,-15.610298
121,226692191,-54.687107,-12.530233,-138.641907,-1.196626,-1.140202,0.108860,13.018007,12.090213,-1.842592
122,226708858,-54.700871,-12.335211,-138.682831,-0.583082,-0.516594,-0.252784,-1.241678,6.236125,8.530652
123,226725525,-54.835457,-12.144751,-138.620987,-0.417604,-0.296156,0.139425,-7.175634,1.151490,11.792293
124,226742192,-54.813385,-11.950713,-138.647141,-0.641461,-0.421631,0.726791,1.108281,5.483251,8.999877
125,226758859,-54.531509,-11.713019,-138.872681,-0.650492,-0.610075,0.781093,14.252512,16.573948,4.345157
126,226775526,-54.105106,-11.419107,-139.266937,-0.080763,-0.455613,0.474988,20.951910,26.637041,1.174213
127,226792193,-53.731472,-11.133196,-139.714157,0.677277,-0.241348,0.180433,17.283049,28.897865,-1.267449
128,226808860,-53.504833,-10.924597,-140.166901,1.070025,-0.190527,0.082680,8.509633,26.415216,-5.374879
129,226825527,-53.350967,-10.776124,-140.659073,0.672881,-0.306853,0.426950,3.776789,26.121241,-9.765227
130,226842194,-53.076115,-10.607592,-141.289627,-0.187837,-0.471512,0.919565,9.572877,33.348812,-13.806746
131,226858861,-52.623142,-10.346560,-142.111069,-0.367036,-0.459722,1.251662,18.314194,45.607193,-16.429190
132,226875528,-52.109169,-10.016973,-143.041702,0.056784,-0.208271,1.010398,21.061913,53.121231,-17.545841
133,226892195,-51.723392,-9.706614,-143.948090,0.639397,-0.146211,0.463536,13.924224,51.179329,-18.039684
134,226908862,-51.549351,-9.473926,-144.754059,0.701349,-0.342612,-0.044777,2.475493,43.569920,-18.299816
135,226925529,-51.565083,-9.295081,-145.459747,0.349180,-0.202620,-0.031128,-7.761898,36.906502,-17.223745
136,226942196,-51.660362,-9.136533,-146.121765,-0.003172,-0.022185,0.147459,-11.995363,34.155125,-16.550222
137,226958863,-51.775814,-8.971930,-146.773315,-0.418201,0.156352,0.042991,-12.996941,33.935715,-15.825586
138,226975530,-51.844509,-8.792466,-147.454681,-0.542000,0.255663,0.016674,-10.352509,35.914551,-16.171389
139,226992197,-51.850025,-8.611458,-148.160522,-0.440599,0.335417,0.122657,-6.655411,37.138206,-16.982962
140,227008864,-51.786217,-8.440280,-148.886581,-0.506456,0.085503,0.328688,-2.547212,37.723049,-18.221655
141,227025531,-51.653584,-8.262407,-149.649933,-0.717424,-0.218258,0.338439,1.389761,39.693207,-19.360809
142,227042198,-51.467957,-8.041132,-150.462387,-0.721303,-0.378953,-0.000381,4.306971,43.560978,-19.267706
143,227058865,-51.274231,-7.757351,-151.305740,-0.344295,-0.318977,-0.161973,4.749758,47.294128,-17.654966
144,227075532,-51.143482,-7.450638,-152.154434,-0.101113,-0.470461,-0.134624,1.184835,48.380039,-16.945890
145,227092199,-51.093998,-7.147141,-153.026108,0.063101,-0.784640,-0.023200,-3.598952,49.323967,-18.059088
146,227108866,-51.122242,-6.847861,-153.938446,0.032313,-1.077878,0.071213,-8.291162,51.071674,-19.810163
147,227125533,-51.215790,-6.536267,-154.904205,-0.153002,-1.297340,0.151872,-12.300087,54.062977,-21.195961
148,227142200,-51.390030,-6.201344,-155.916382,-0.388527,-1.454177,-0.138530,-17.128660,57.176399,-21.726461
149,227158867,-51.672054,-5.830625,-156.941757,-0.538888,-1.571795,-0.340807,-23.313879,59.250927,-20.324390
150,227175534,-52.076012,-5.440744,-157.960388,-0.359948,-1.688152,-0.209208,-30.189367,59.797379,-18.826574
151,227192201,-52.566772,-5.047538,-158.984756,-0.579533,-1.754773,0.120378,-35.019684,60.370888,-18.415651
152,227208868,-53.072536,-4.624625,-160.064743,-0.926950,-1.942765,0.190063,-35.771847,64.290154,-18.481884
153,227225535,-53.514149,-4.131608,-161.256149,-1.281078,-2.064791,-0.000267,-31.923800,72.333977,-18.564096
154,227242202,-53.894142,-3.562460,-162.578552,-1.456051,-2.278012,-0.316455,-28.101797,81.532043,-19.015455
155,227258869,-54.290325,-2.958189,-164.018494,-1.241799,-2.485971,-0.708746,-28.671509,88.644775,-20.898266
156,227275536,-54.781178,-2.363643,-165.527115,-0.839173,-2.575058,-0.957039,-33.649830,91.861595,-23.084433
157,227292203,-55.419449,-1.825947,-167.059326,-0.692113,-2.585681,-1.204916,-41.662212,91.326111,-25.783142
158,227308870,-56.235409,-1.342075,-168.583527,-0.866868,-2.512900,-1.460048,-51.503082,89.461708,-27.009138
159,227325537,-57.201439,-0.909015,-170.100555,-0.876889,-2.294142,-1.640949,-59.775078,87.859337,-27.901932
160,227342204,-58.239048,-0.530154,-171.642349,-0.851626,-1.856239,-1.550837,-63.455479,87.867577,-29.868172
161,227358871,-59.269768,-0.228345,-173.250259,-0.718248,-1.540092,-1.313659,-62.526558,89.390480,-34.248024
162,227375538,-60.216637,-0.005230,-174.960861,-0.893139,-1.395786,-1.351880,-57.073212,92.913696,-39.843391
163,227392205,-61.067234,0.152265,-176.790695,-1.147119,-1.465627,-1.479783,-50.954136,97.836021,-45.285751
164,227408872,-61.907730,0.257545,-178.700577,-1.335954,-1.566654,-1.970676,-50.087036,101.221718,-48.850742
165,227425539,-62.819530,0.305203,179.361801,-1.015731,-1.489731,-2.341511,-54.211880,101.825462,-51.096973
166,227442206,-63.878143,0.269275,177.462448,-0.563463,-1.249949,-2.539690,-63.026329,98.390526,-52.752422
167,227458873,-65.085358,0.140929,175.609970,-0.407726,-1.017610,-2.549338,-72.122429,94.490349,-54.547180
168,227475540,-66.337875,-0.083046,173.743866,-0.551512,-0.642100,-2.357911,-75.186974,94.024696,-58.024555
169,227492207,-67.486153,-0.392303,171.774124,-0.795553,-0.211597,-2.309472,-69.482925,98.931488,-63.139996
170,227508874,-68.525558,-0.826016,169.652542,-0.914775,0.198685,-2.540390,-63.818302,105.762489,-71.531387
171,227525541,-69.563637,-1.389531,167.474152,-0.773755,0.283422,-2.960856,-64.912636,107.420021,-78.047157
172,227542208,-70.731201,-2.117602,165.355621,-0.303226,0.250208,-3.327262,-74.044037,102.137672,-83.978058
173,227558875,-72.029160,-3.025343,163.362228,-0.049927,0.226028,-3.641591,-83.342430,93.300377,-89.512756
174,227575542,-73.459145,-4.135668,161.484039,0.251611,0.470654,-3.842778,-92.936333,85.098038,-96.741379
175,227592209,-74.991028,-5.450122,159.739822,0.497350,1.061285,-3.744241,-100.752892,76.363258,-104.013489
176,227608876,-76.538849,-6.992771,158.130310,0.429126,1.379237,-3.330200,-103.426422,67.725967,-113.096138
177,227625543,-78.038124,-8.823627,156.595840,0.110414,1.440273,-2.739883,-102.707779,62.207630,-127.002327
178,227642210,-79.442657,-10.893380,155.127060,-0.069527,1.820935,-2.667925,-99.438110,58.313519,-138.528854
179,227658877,-80.689575,-13.121270,153.747116,-0.176343,2.558466,-2.363638,-92.111603,54.107311,-145.423141
180,227675544,-81.688606,-15.482381,152.421295,-0.024127,3.241935,-1.679281,-79.654892,51.858089,-151.585068
181,227692211,-82.322075,-18.004808,151.103989,-0.108867,2.865123,-1.058113,-60.833134,51.274342,-160.181839
182,227708878,-82.520828,-20.700773,149.751038,-0.206807,2.281033,-0.728931,-38.873444,51.947666,-170.223999
183,227725545,-82.323578,-23.531832,148.380707,-0.251998,2.372766,-0.929420,-19.164150,50.451817,-178.200867
184,227742212,-81.978264,-26.395880,147.121078,-0.475994,3.114479,-0.920957,-11.213831,41.743359,-179.366760
185,227758879,-81.678528,-29.282524,146.063873,-0.844649,3.213633,-0.837972,-11.658734,28.226849,-179.186813
186,227775546,-81.502968,-32.199810,145.231384,-0.697921,2.988718,-0.643727,-15.004845,14.189149,-179.203491
187,227792213,-81.414619,-35.134144,144.614853,-0.125319,3.046256,-0.454070,-15.197400,1.603568,-178.443756
188,227808880,-81.221123,-38.077351,144.132370,0.364533,3.619952,0.316826,-5.629980,-6.385511,-177.836121
189,227825547,-80.627571,-41.029354,143.607849,0.314806,3.791258,1.926078,15.605927,-6.679447,-178.483398
190,227842214,-79.385376,-43.977882,142.905334,-0.000668,2.954807,2.729385,46.091652,-2.802458,-179.366226
191,227858881,-77.468956,-46.857273,141.974823,0.470305,3.008629,2.480781,75.264725,1.030001,-176.854095
192,227875548,-75.084526,-49.603329,140.937012,1.103820,3.929355,1.438084,96.677094,-1.497097,-169.633316
193,227892215,-72.446587,-52.219158,139.980942,0.954527,4.160014,1.353902,113.821144,-11.851761,-160.532959
194,227908882,-69.528854,-54.731476,139.130020,0.135640,2.307436,2.875252,134.122711,-23.071606,-152.142944
195,227925549,-66.262238,-57.084843,138.218094,0.543894,2.234110,3.736352,150.777603,-27.408236,-142.087387
196,227942216,-62.559643,-59.235493,137.098679,1.372152,3.854847,3.369045,165.202423,-26.459425,-131.402893
197,227958883,-58.422791,-61.182774,135.777664,2.008988,6.125152,2.381482,179.544815,-25.949116,-120.787132
198,227975550,-54.026634,-62.998386,134.527695,1.672061,5.250168,2.336810,197.634186,-34.033951,-109.780022
199,227992217,-49.941124,-64.742104,133.822266,0.661113,0.074516,3.936655,207.289352,-52.385601,-93.619385
200,228008884,-46.245022,-66.279221,133.625870,1.149788,0.802628,3.910903,211.215561,-60.601727,-71.612640
201,228025551,-42.599117,-67.509193,133.678421,1.534855,3.571184,2.750392,221.833694,-56.203384,-50.484512
202,228042218,-38.908699,-68.551567,133.818436,1.168342,5.756407,1.967701,229.406937,-52.043030,-38.162533
203,228058885,-35.136032,-69.602509,133.947174,0.808130,5.783566,2.331237,233.776779,-54.595993,-35.484253
204,228075552,-31.407246,-70.705910,134.288651,0.727754,2.896721,3.334719,243.213989,-61.738041,-30.230602
205,228092219,-28.257998,-71.751404,135.395370,0.915234,-0.624020,4.356951,252.048630,-67.604134,-12.398439
206,228108886,-25.941366,-72.567780,137.461533,0.913719,0.252022,3.806398,257.230713,-63.457962,11.766875
207,228125553,-24.489756,-73.162415,140.327988,0.030941,2.019686,2.491339,251.675186,-56.407787,30.908003
208,228142220,-24.040022,-73.687904,143.934998,-0.925634,2.625827,1.622560,234.640884,-56.644928,43.580406
209,228158887,-24.434164,-74.254494,148.073059,-0.772576,1.994324,2.169311,215.219025,-61.652210,48.803318
210,228175554,-25.619982,-74.770317,152.810364,0.523943,-0.145214,3.589197,203.010757,-62.644981,55.918694
211,228192221,-27.579901,-75.059570,158.216995,1.399414,-1.413355,4.577136,195.867874,-55.816761,67.937920
212,228208888,-30.016537,-74.970169,164.009033,0.986638,-0.823319,4.319689,189.754242,-41.109047,81.526344
213,228225555,-32.770126,-74.548401,169.913193,-0.006822,-0.251083,3.294106,176.826324,-29.454126,92.849442
214,228242222,-35.841721,-73.946678,175.846756,-0.642330,0.101803,2.583238,158.605621,-27.203846,100.350388
215,228258889,-39.256176,-73.252144,-178.189041,-0.447621,-0.034843,2.964487,138.691910,-31.096144,105.655067
216,228275556,-42.950272,-72.443634,-172.157608,1.300056,-1.573175,4.270595,124.419312,-36.166321,112.448112
217,228292223,-46.586853,-71.386765,-166.319733,1.605358,-2.279161,4.871569,115.045891,-34.124737,121.983276
218,228308890,-49.748245,-70.004974,-161.059586,0.689394,-1.729586,4.688662,108.462296,-25.034615,131.489380
219,228325557,-52.289604,-68.371727,-156.538696,-0.315320,-1.559625,4.179792,101.349342,-15.864002,136.950195
220,228342224,-54.345085,-66.583107,-152.684464,-1.019578,-1.277135,4.040403,90.555885,-9.515622,139.147873
221,228358891,-56.139896,-64.686028,-149.286331,-0.946961,-1.470956,4.136595,78.315186,-6.799802,141.646057
222,228375558,-57.737679,-62.672718,-146.207108,-0.461395,-2.206552,4.114933,70.003006,-5.332430,146.118164
223,228392225,-59.228683,-60.524170,-143.347961,-0.469671,-2.435081,3.745517,61.710979,-4.750240,152.749924
224,228408892,-60.563370,-58.258591,-140.711258,-0.850346,-2.323983,3.437253,56.344337,-4.083173,158.213623
225,228425559,-61.507896,-55.896164,-138.405945,-1.450317,-2.114904,3.327555,59.698189,0.292201,160.646225
226,228442226,-61.809887,-53.436588,-136.573013,-2.282004,-1.976370,3.127602,71.850807,11.510144,160.322433
227,228458893,-61.388851,-50.773380,-135.170486,-2.669678,-2.179783,3.020860,91.911148,27.981390,165.404037
228,228475560,-60.529255,-47.955959,-133.941284,-1.798170,-3.472990,2.623490,107.783920,37.521790,171.378937
229,228492227,-59.683353,-45.076237,-132.704483,-1.171112,-4.135100,2.369198,104.834152,39.302025,175.528900
230,228508894,-59.107960,-42.194950,-131.440704,-1.065235,-4.187769,1.314425,87.085541,38.244865,177.028793
231,228525561,-58.930065,-39.370193,-130.147064,-0.760084,-3.683340,-0.007839,61.608376,34.331268,175.863617
232,228542228,-59.075802,-36.609127,-128.873901,-0.336374,-3.345084,-0.946592,38.512535,31.187935,173.325500
233,228558895,-59.407730,-33.884510,-127.700294,-0.435415,-3.216516,-1.536677,20.960972,31.669689,170.215393
234,228575562,-59.746799,-31.174927,-126.717934,-0.334468,-2.890325,-2.364897,11.586426,36.961464,165.690002
235,228592229,-60.016216,-28.498064,-125.938828,0.070573,-2.715129,-2.775723,7.319785,43.017384,159.620819
236,228608896,-60.194191,-25.898245,-125.376060,-0.217677,-3.122396,-2.399871,4.980350,49.211014,150.556305
237,228625563,-60.097401,-23.371040,-125.160660,-0.388019,-3.683385,-2.661068,11.410173,62.803810,137.720963
