sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:09:31_906 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
49,593948767,-93.961708,-19.555883,-170.397827,-2.262358,-0.388097,0.475307,-113.586418,240.746353,88.003517
50,593965434,-94.762421,-18.268858,-174.656158,-1.867919,1.030389,-0.607839,-130.595764,232.513199,95.719536
51,593982101,-95.999962,-16.968081,-178.705414,-1.260582,1.691243,-1.177051,-147.520126,220.615158,99.761299
52,593998768,-97.548454,-15.713585,177.436234,-0.801845,2.097635,-1.469354,-157.763474,209.125610,101.295448
53,594015435,-99.316345,-14.514091,173.782883,-0.376044,3.364993,-1.420246,-162.942383,196.192230,102.574913
54,594032102,-101.200951,-13.401547,170.400314,0.008326,4.118136,-1.392016,-161.742004,179.354385,101.120010
55,594048769,-103.085953,-12.425566,167.286743,0.515204,4.372103,-1.482215,-154.554428,163.132889,95.916733
56,594065436,-104.830292,-11.625469,164.429382,0.627435,4.430103,-1.305614,-140.083847,148.592453,87.405487
57,594082103,-106.136169,-11.042161,161.797562,0.624567,5.302362,-0.607014,-109.084625,137.319763,75.440765
58,594098770,-106.918503,-10.631612,159.460815,0.685851,6.086706,-0.269340,-72.997902,122.473518,63.178314
59,594115437,-107.189713,-10.367622,157.523132,1.207632,7.005843,-0.411613,-37.143963,102.119202,49.071705
60,594132104,-107.015640,-10.183997,156.093430,1.564536,7.664304,-0.336209,-4.532994,74.928436,35.771904
61,594148771,-106.485901,-10.017518,155.232422,1.405854,8.128220,0.011086,23.069830,43.330521,24.655682
62,594165438,-105.532021,-9.814296,154.854507,1.526126,8.676194,0.432026,53.689648,15.632205,18.330576
63,594182105,-104.057053,-9.542608,154.915482,1.590945,8.907592,0.235026,89.493134,-10.105352,15.303903
64,594198772,-102.119560,-9.204292,155.375366,1.317530,8.563811,-0.756680,121.145363,-33.551708,14.084468
65,594215439,-99.819069,-8.821820,156.176620,1.295173,7.970545,-1.392405,145.977585,-53.395615,13.983014
66,594232106,-97.346458,-8.411182,157.351059,1.313805,7.579909,-1.789855,159.349625,-74.964355,14.456779
67,594248773,-94.890648,-7.992316,158.960709,1.075259,7.518970,-1.798744,161.576416,-100.107742,15.291146
68,594265440,-92.568695,-7.615419,161.049271,0.895486,7.213331,-2.325637,156.797668,-127.715607,14.975733
69,594282107,-90.486397,-7.386850,163.685593,0.931023,6.653533,-3.020741,146.067902,-159.468689,10.004827
70,594298774,-88.757843,-7.372422,166.936569,0.553279,5.805265,-3.034946,129.261673,-195.753693,2.605823
71,594315441,-87.430260,-7.609591,170.772156,-0.041039,4.895639,-3.216145,110.165001,-230.820831,-6.182641
72,594332108,-86.433846,-8.156400,175.139420,-0.346892,4.514173,-3.431062,96.244469,-263.222931,-18.430721
73,594348775,-85.622299,-9.023285,-179.960571,-0.747073,4.580474,-3.171517,93.133003,-295.875854,-31.321735
74,594365442,-84.848686,-10.211719,-174.537964,-1.968170,3.770956,-2.749523,101.301102,-327.852661,-43.992977
75,594382109,-84.044701,-11.683590,-168.672455,-3.627560,2.827847,-2.149556,115.592728,-354.693726,-54.045925
76,594398776,-83.242035,-13.388618,-162.401733,-5.097841,1.839680,-1.854630,130.328232,-378.574921,-60.599487
77,594415443,-82.577744,-15.318965,-155.731171,-6.206529,0.469969,-1.957234,139.572144,-401.297607,-66.666183
78,594432110,-81.951637,-17.438818,-148.822678,-6.534173,-2.406867,-0.868892,154.927277,-413.404236,-72.097321
79,594448777,-81.123146,-19.571123,-142.057861,-6.239488,-4.501394,0.782724,178.968918,-401.769470,-69.519524
80,594465444,-80.143135,-21.554760,-135.622253,-5.274703,-5.337325,0.993358,194.833313,-378.334198,-58.246330
81,594482111,-79.455780,-23.381151,-129.432083,-5.223187,-5.009575,-0.061723,183.578903,-359.439453,-46.755352
82,594498778,-79.570953,-25.178694,-123.215279,-4.875707,-5.851599,-0.996482,146.889511,-356.209351,-43.854580
83,594515445,-80.636543,-27.084324,-116.953560,-2.645242,-7.504914,-0.209574,101.988640,-354.171387,-54.338558
84,594532112,-81.848686,-28.938683,-111.082886,0.374136,-8.058239,3.018626,93.126663,-326.545624,-62.297726
85,594548779,-82.023643,-30.400883,-106.215607,3.628821,-7.959771,5.598109,134.402893,-265.846771,-50.988041
86,594565446,-80.888466,-31.267422,-102.675873,4.467800,-6.945571,5.345471,177.277039,-190.429703,-24.068552
87,594582113,-79.228119,-31.630177,-100.122360,4.143649,-6.172922,2.775130,179.848068,-134.890961,1.375974
88,594598780,-78.127075,-31.729244,-98.266472,8.432793,-7.555716,1.945526,124.827583,-96.493553,13.032478
89,594615447,-78.031418,-31.752436,-97.236732,11.640580,-7.657909,1.487597,38.520504,-54.141010,9.764286
90,594632114,-78.355774,-31.602503,-97.342384,9.649594,-6.225832,2.887543,-22.531654,4.632201,7.996102
91,594648781,-78.402290,-31.166864,-98.686996,6.794427,-5.676906,3.208418,-44.561066,70.200287,12.039158
92,594665448,-78.269241,-30.466524,-101.029999,5.725101,-5.695662,2.224561,-63.804569,124.191010,17.059906
93,594682115,-78.332230,-29.621471,-104.108299,5.405255,-6.182321,1.285294,-96.021843,164.266861,17.554747
94,594698782,-78.734695,-28.671236,-107.816460,4.380876,-6.648796,1.452100,-132.283218,199.190659,17.573584
95,594715449,-79.190445,-27.560177,-112.206711,2.249077,-6.776010,2.483296,-151.252274,238.184631,21.274193
96,594732116,-79.339256,-26.180338,-117.300644,-0.386824,-6.522924,3.008753,-146.855331,280.664703,30.866632
97,594748783,-79.161728,-24.512199,-122.984726,-2.367127,-6.081045,2.284471,-135.150009,318.831604,41.134186
98,594765450,-79.068520,-22.649136,-129.017685,-3.214745,-5.835587,0.887461,-139.009659,344.227448,47.405331
99,594782117,-79.460114,-20.720285,-135.186737,-3.945820,-5.483222,-0.321264,-160.038223,356.838989,49.913746
100,594798784,-80.417152,-18.808315,-141.390747,-4.713309,-4.679705,-1.138551,-183.035065,362.321472,52.042671
101,594815451,-81.802261,-16.953550,-147.570740,-5.548681,-3.214970,-1.453447,-196.676437,363.223572,55.710903
102,594832118,-83.274300,-15.184688,-153.753082,-5.830585,-2.009917,-1.315411,-190.713425,364.581146,59.252834
103,594848785,-84.533089,-13.498054,-159.973816,-5.715109,-0.680506,-1.344387,-167.708237,367.686401,62.536346
104,594865452,-85.396744,-11.931729,-166.239395,-5.060873,-0.016985,-1.720346,-134.316696,370.915405,61.752472
105,594882119,-85.727516,-10.510538,-172.570770,-4.179309,-0.380559,-1.526556,-93.556938,375.464111,56.510456
106,594898786,-85.224426,-9.180996,-179.089233,-3.766219,-0.282346,0.093631,-36.539288,387.801544,49.456203
107,594915453,-83.769058,-7.848018,174.230484,-3.096631,2.095784,0.966454,28.056604,399.607239,41.916435
108,594932120,-81.576233,-6.544595,167.711761,-1.420501,4.913818,0.214995,82.609955,392.225342,28.405596
109,594948787,-79.004242,-5.411816,161.686905,0.504150,5.164316,-1.472531,116.718193,363.237030,6.708252
110,594965454,-76.809822,-4.589259,156.467224,0.883766,3.447315,-2.418498,104.481682,312.820251,-16.726500
111,594982121,-75.721481,-4.144290,152.244492,0.106734,3.351490,-1.818131,46.200089,249.161728,-33.649158
112,594998788,-75.836395,-4.040391,149.039963,0.236490,4.460687,-1.392006,-20.386166,184.863647,-40.664707
113,595015455,-76.989922,-4.216729,146.766464,0.889001,5.593988,-1.419602,-78.782043,127.195541,-41.832134
114,595032122,-78.854668,-4.599246,145.227615,1.184465,6.190956,-1.554458,-118.717476,82.678139,-41.287437
115,595048789,-81.077148,-5.085750,144.144608,1.257026,6.374976,-1.517622,-138.558975,56.139969,-39.600887
116,595065456,-83.309402,-5.613279,143.353424,1.717176,6.692625,-1.508410,-138.071899,40.009869,-37.345562
117,595082123,-85.104271,-6.061711,142.738449,2.389030,7.680978,-0.490200,-111.139122,31.305698,-30.029324
118,595098790,-85.998558,-6.349651,142.198181,3.291195,8.822631,-0.060823,-56.839981,28.304153,-19.266466
119,595115457,-85.993515,-6.441669,141.769730,3.947701,9.355813,-0.787733,-2.218679,22.632980,-6.821328
120,595132124,-85.464401,-6.382864,141.611374,4.035249,8.960105,-1.925920,31.055696,7.241281,3.297179
121,595148791,-84.820503,-6.257094,141.907608,4.030786,8.373339,-2.795465,40.985516,-19.378870,9.506835
122,595165458,-84.328705,-6.180697,142.760498,4.047951,7.934415,-3.246862,35.471733,-52.616707,9.872374
123,595182125,-83.978996,-6.219775,144.187119,3.943537,7.742755,-2.777648,30.675385,-87.282188,6.838383
124,595198792,-83.526665,-6.371088,146.100494,3.259084,7.528652,-2.022877,40.198997,-116.786919,3.896445
125,595215459,-82.889107,-6.618582,148.428131,2.438878,6.916574,-1.594326,54.546513,-141.894241,2.167696
126,595232126,-82.176086,-6.975142,151.184387,1.900534,6.152683,-1.194068,62.868217,-167.932236,0.626718
127,595248793,-81.468498,-7.450593,154.364944,1.416024,5.589819,-0.810936,66.949013,-193.771042,-0.817307
128,595265460,-80.695847,-8.089801,157.976715,1.058111,5.060521,-0.460634,76.207077,-220.375519,-4.124526
129,595282127,-79.812874,-8.864536,161.992264,0.470006,4.142196,0.130363,89.052795,-245.016022,-5.010712
130,595298794,-78.822990,-9.730244,166.382202,-0.672067,3.486053,0.646786,102.507812,-267.338867,-2.416963
131,595315461,-77.774704,-10.661066,171.161011,-1.484530,3.121708,0.764382,114.211296,-289.940186,2.966550
132,595332128,-76.810684,-11.655766,176.413086,-2.366807,2.946275,0.584989,119.382599,-316.979645,10.186228
133,595348795,-76.170265,-12.733796,-177.727386,-3.688659,3.016618,0.479266,113.256943,-351.493530,17.767542
134,595365462,-75.759560,-13.902068,-171.271667,-5.283264,2.415568,0.857379,114.440636,-384.918182,23.775841
135,595382129,-75.318642,-15.123557,-164.402664,-6.571597,0.209911,1.296165,130.296631,-406.886902,29.018858
136,595398796,-74.431786,-16.237768,-157.576996,-7.054639,-3.550251,3.135057,164.413925,-400.334381,38.662006
137,595415463,-73.023315,-17.117321,-151.061234,-6.549118,-4.678515,3.051305,197.171600,-376.573425,54.557896
138,595432130,-71.568680,-17.834372,-144.737854,-6.458897,-3.836155,0.705615,201.664352,-360.143250,69.318710
139,595448797,-70.818130,-18.700056,-138.248016,-6.686117,-4.514392,-1.784296,167.552231,-369.066528,70.283081
140,595465464,-71.053055,-19.903261,-131.547729,-5.751782,-6.241353,-2.476514,119.296402,-384.473450,55.962166
141,595482131,-71.677147,-21.269503,-124.936630,-3.753102,-7.353173,0.014900,102.540474,-380.355286,41.256027
142,595498798,-71.846748,-22.450550,-118.805244,-1.040910,-8.390609,2.588944,127.256355,-348.777618,39.811348
143,595515465,-71.368034,-23.196999,-113.425591,0.037288,-7.872690,3.103842,154.333160,-298.811646,51.608372
144,595532132,-70.807556,-23.641584,-108.503860,-0.989142,-6.355179,-0.071482,151.381165,-267.393616,62.825680
145,595548799,-70.961555,-24.138182,-103.863503,0.931284,-6.235826,-2.658706,103.904076,-252.691833,55.451859
146,595565466,-71.989380,-24.813902,-99.605896,5.253633,-5.500456,-0.702017,44.566761,-235.751938,35.681564
147,595582133,-73.061829,-25.383030,-96.195465,10.243270,-5.153158,3.208488,22.810856,-189.432037,23.329699
148,595598800,-73.950592,-25.664135,-94.064346,12.755974,-4.569514,2.367854,2.081732,-117.889534,16.850050
149,595615467,-75.086708,-25.743984,-93.124542,10.464610,-3.465718,0.627179,-43.433426,-52.745987,9.220529
150,595632134,-75.913887,-25.679878,-93.312798,5.854301,-3.003354,1.012792,-54.286160,8.294627,1.461201
151,595648801,-75.568611,-25.365059,-94.750427,4.986620,-2.700467,1.986169,-16.223509,77.564598,-0.572572
152,595665468,-74.311699,-24.796490,-97.261147,5.884933,-3.055955,1.583805,11.765791,138.068573,-2.215431
153,595682135,-72.813759,-24.073990,-100.592911,5.855515,-3.907115,0.789118,7.367002,184.254364,-9.628766
154,595698802,-71.698814,-23.243999,-104.465637,4.493209,-4.885349,0.519673,-26.176924,215.301941,-17.144341
155,595715469,-71.135437,-22.313631,-108.755928,2.342170,-5.684640,0.997618,-65.688286,240.150085,-22.431587
156,595732136,-71.029022,-21.232702,-113.425568,0.613766,-5.970510,0.867773,-97.364288,264.554535,-22.713123
157,595748803,-71.359711,-20.038153,-118.398460,-0.470113,-6.085088,0.333797,-124.800125,284.819000,-21.875360
158,595765470,-72.089844,-18.776594,-123.691391,-1.783092,-5.883251,0.216381,-149.120819,305.542786,-21.761806
159,595782137,-73.053452,-17.457041,-129.320023,-3.060609,-5.555466,0.350824,-162.604645,327.341034,-20.308184
160,595798804,-74.077477,-16.078636,-135.250046,-4.247888,-4.912318,0.093501,-163.851151,347.541107,-16.770081
161,595815471,-75.094368,-14.684678,-141.401245,-5.090998,-4.278536,-0.447675,-158.663773,362.663544,-13.661415
162,595832138,-76.160385,-13.335940,-147.685715,-5.763635,-3.443572,-1.027737,-154.997681,371.877747,-12.123734
163,595848805,-77.259201,-12.087041,-154.053131,-6.023612,-2.736665,-1.256558,-149.737961,377.313873,-12.431089
164,595865472,-78.328789,-10.958558,-160.496994,-6.056367,-2.151842,-1.198951,-141.153061,381.979095,-13.589816
165,595882139,-79.372078,-9.929969,-166.984360,-6.068085,-1.040909,-1.352350,-132.907104,384.890320,-13.128222
166,595898806,-80.409401,-9.002976,-173.424637,-5.983459,0.623543,-1.328576,-125.541183,382.384827,-11.789437
167,595915473,-81.510765,-8.196826,-179.614792,-4.856990,2.320838,-1.690033,-121.370865,367.666107,-9.557976
168,595932140,-82.840698,-7.584085,174.692963,-3.203675,2.908015,-1.877936,-126.429428,337.562286,-9.236665
169,595948807,-84.537888,-7.199660,169.716888,-1.328091,2.785740,-1.652719,-139.987518,294.249207,-9.207962
170,595965474,-86.514915,-7.043746,165.525299,0.011410,2.283547,-0.894452,-149.549606,246.959320,-9.719460
171,595982141,-88.532242,-7.097103,162.015762,0.760476,2.663176,-0.449271,-146.715698,206.071350,-11.807063
172,595998808,-90.397369,-7.302778,159.083450,1.400368,4.112092,0.347548,-133.718857,171.859940,-13.552160
173,596015475,-91.816025,-7.613207,156.670898,1.955229,5.272905,0.496352,-103.668465,141.296768,-15.433012
174,596032142,-92.614258,-8.087105,154.590134,2.030402,5.565019,-0.206017,-64.693886,122.130241,-23.211370
175,596048809,-92.737495,-8.683114,152.729813,1.996622,6.362285,0.082376,-23.404119,109.428871,-30.139683
176,596065476,-92.282906,-9.276720,151.120224,2.334451,7.656780,0.257822,12.482373,94.327560,-30.969635
177,596082143,-91.617783,-9.796679,149.912476,2.925638,8.782680,0.285015,28.209770,69.967484,-28.302244
178,596098810,-91.081932,-10.110533,149.283035,3.434464,9.679296,0.492752,25.956465,35.136177,-17.492662
179,596115477,-90.643509,-10.232172,149.251617,3.762288,9.909256,0.485142,26.339001,-0.498809,-6.798283
180,596132144,-90.003036,-10.227665,149.737961,4.048991,9.859023,0.277918,44.009892,-31.163267,0.591090
181,596148811,-88.761955,-10.147980,150.592819,4.467210,9.266790,-0.476415,83.969398,-52.859951,5.817058
182,596165478,-87.050095,-10.042538,151.848969,4.812080,8.160550,-1.567183,116.387001,-76.324074,9.527573
183,596182145,-85.341537,-9.936958,153.659714,4.421084,6.996311,-1.796361,121.852486,-108.717400,13.906317
184,596198812,-83.988289,-9.902204,156.105621,3.390586,6.207588,-1.570331,106.998230,-146.099808,15.991161
185,596215479,-83.040947,-9.997191,159.120941,2.442464,5.509744,-1.489722,88.647797,-180.050186,14.923659
186,596232146,-82.441826,-10.245129,162.593536,1.765954,5.061905,-1.440028,73.135498,-207.685013,11.601244
187,596248813,-82.020668,-10.644366,166.467453,1.243532,5.274009,-1.254100,68.001450,-232.045349,7.589322
188,596265480,-81.677849,-11.180245,170.766388,0.377533,5.520726,-0.953274,70.010277,-257.585602,4.486071
189,596282147,-81.334045,-11.810981,175.496216,-1.154912,5.441461,-0.230449,77.811401,-282.938934,4.031785
190,596298814,-80.856323,-12.494883,-179.406250,-2.722223,4.848886,0.237402,93.680237,-304.033386,6.103681
191,596315481,-80.237183,-13.200016,-174.001755,-4.034990,3.904994,0.217512,109.879410,-321.091736,10.528607
192,596332148,-79.514534,-13.928488,-168.320038,-5.048130,2.940603,-0.085798,123.933418,-336.203430,15.538338
193,596348815,-78.715050,-14.678008,-162.388794,-5.748644,1.734048,-0.168949,136.498169,-349.413605,21.246977
194,596365482,-77.844688,-15.469040,-156.260376,-6.248799,0.775017,-0.451962,148.441864,-359.575134,25.914812
195,596382149,-77.037766,-16.319201,-149.960022,-6.548117,-0.307526,-0.848058,152.526230,-368.253326,29.511547
196,596398816,-76.320915,-17.240814,-143.565811,-6.255383,-2.632771,-0.119093,154.347565,-372.474243,31.050303
197,596415483,-75.356422,-18.121948,-137.379776,-5.180851,-5.073187,1.153453,171.139893,-358.131989,35.459373
198,596432150,-73.867439,-18.835873,-131.655731,-3.605170,-6.044458,1.580255,198.692474,-327.782684,45.317783
199,596448817,-71.989494,-19.352289,-126.387840,-2.791236,-5.836160,1.124742,216.537750,-297.010010,58.228134
200,596465484,-69.803841,-19.678595,-121.635643,-1.475742,-7.342389,1.903474,226.834854,-262.779846,69.608932
201,596482151,-67.271500,-19.656618,-117.564972,-0.174847,-8.220984,3.265201,234.571762,-216.009613,85.530556
202,596498818,-64.570374,-19.221685,-114.145874,1.481314,-8.011368,3.016797,230.759888,-168.454712,102.917099
203,596515485,-62.067776,-18.572657,-111.259232,2.776203,-7.279281,1.644785,206.651581,-131.428223,108.549767
204,596532152,-60.078953,-17.976379,-108.837425,4.129639,-6.998954,0.351297,165.288116,-105.975716,98.245979
205,596548819,-58.728889,-17.535999,-106.879074,5.910682,-7.237578,0.062275,117.210175,-85.404625,79.911545
206,596565486,-58.040585,-17.201296,-105.509964,7.701807,-7.612164,0.099122,66.168213,-58.776299,58.430813
207,596582153,-58.001488,-16.911438,-104.825554,8.147812,-7.487581,0.046525,14.703104,-26.642654,35.797401
208,596598820,-58.471516,-16.656912,-104.881981,7.554271,-7.079444,-0.359014,-28.901936,8.228002,11.552118
209,596615487,-59.216839,-16.455055,-105.687645,5.920243,-6.455382,-1.149423,-58.252102,43.342735,-13.308664
210,596632154,-59.989178,-16.272919,-107.284203,4.919026,-6.229740,-1.398346,-73.110207,82.226295,-36.770966
211,596648821,-60.864151,-16.131174,-109.620293,4.753639,-6.237721,-1.394522,-91.407265,118.678337,-58.706192
212,596665488,-62.014370,-16.058437,-112.595284,3.949211,-6.525347,-1.304958,-118.309135,150.129410,-77.819916
213,596682155,-63.424641,-16.009073,-116.185234,2.667901,-6.667230,-0.944659,-143.929672,182.758194,-91.905930
214,596698822,-65.008453,-15.922568,-120.359207,1.044201,-6.631507,-0.213051,-163.735962,216.466263,-99.703384
215,596715489,-66.572762,-15.746581,-125.093124,-0.679060,-6.245009,0.284807,-171.185806,250.951965,-102.070572
216,596732156,-68.049049,-15.462739,-130.317688,-2.222990,-5.478832,0.298892,-172.725937,282.518402,-100.389244
217,596748823,-69.545723,-15.102466,-135.877075,-3.697701,-4.427256,-0.053598,-177.540848,305.190216,-95.860985
218,596765490,-71.227119,-14.702438,-141.625641,-4.742197,-3.353843,-0.330939,-189.389099,319.416138,-88.918602
219,596782157,-73.174507,-14.295820,-147.469772,-5.468844,-2.612624,-0.281666,-204.417725,328.085632,-80.186119
220,596798824,-75.381516,-13.898034,-153.391281,-6.234267,-1.578178,-0.337539,-218.722946,335.580292,-70.041763
221,596815491,-77.610352,-13.495333,-159.443741,-6.510221,-0.936907,-0.002455,-219.468475,346.124573,-58.531429
222,596832158,-79.251198,-13.082191,-165.758057,-6.852205,0.157637,1.122293,-185.304825,363.592377,-49.291374
223,596848825,-80.003998,-12.571059,-172.364151,-6.699975,1.514630,1.114270,-132.975998,383.064728,-39.045250
224,596865492,-80.115677,-12.020556,-179.118515,-5.881218,3.025779,-0.318774,-92.852547,393.091705,-35.439724
225,596882159,-80.284058,-11.573486,174.368103,-4.441643,3.721905,-2.422575,-89.839600,378.916046,-38.289455
226,596898826,-81.060791,-11.391573,168.426163,-2.875677,4.370894,-3.288877,-117.375679,343.935974,-45.440529
227,596915493,-82.584572,-11.533816,163.323624,-0.783319,5.312887,-2.528440,-152.039856,293.210907,-50.694527
228,596932160,-84.549507,-11.952695,159.194473,1.752964,5.956974,-1.124629,-168.081711,235.652863,-51.714943
229,596948827,-86.294579,-12.534087,155.986130,3.434363,5.645041,0.440059,-145.288010,182.173584,-49.352749
230,596965494,-87.672508,-13.183425,153.569946,2.385618,3.625512,0.917583,-114.689598,136.530640,-45.915318
231,596982161,-88.611000,-13.896517,151.496414,-0.343213,2.987397,2.011665,-85.177841,116.950356,-46.258839
232,596998828,-88.780998,-14.583760,149.366776,-0.490808,4.510580,2.136007,-41.372692,120.338020,-43.607658
233,597015495,-88.592491,-15.067993,147.535858,1.687027,5.917699,1.472477,-16.531458,102.971062,-31.034740
234,597032162,-88.417458,-15.396916,146.181213,3.250102,6.881048,1.365214,-10.563358,75.351707,-21.319098
235,597048829,-88.517166,-15.576764,145.412216,3.757294,7.012149,0.998550,-17.986338,41.649933,-11.511167
236,597065496,-88.930290,-15.642356,145.203110,3.791556,6.725942,0.270054,-27.820129,9.505833,-3.729746
237,597082163,-89.450638,-15.622171,145.411911,4.168546,7.006140,-0.367474,-27.475056,-14.512487,1.864374
238,597098830,-89.686417,-15.525187,145.908737,4.829784,7.308752,-0.678984,-5.741915,-31.115437,6.526262
239,597115497,-89.495071,-15.357937,146.664642,5.106976,7.363620,-1.270063,23.992083,-46.078167,10.843891
