sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:32:36_202 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
80,756232745,113.437073,73.922310,128.966125,0.344223,-1.525292,0.857702,-174.776886,45.695614,-56.391861
81,756249412,114.701675,74.355637,133.543137,-0.370335,-1.707972,1.000430,-186.872787,56.884747,-54.275517
82,756266079,116.528236,74.611473,139.033096,-0.385478,-1.546809,0.944013,-206.389999,71.758949,-51.863537
83,756282746,118.979080,74.665901,145.515503,-0.983171,-1.593180,0.809396,-226.604813,88.573555,-50.791088
84,756299413,122.043190,74.359360,153.038498,-2.795203,-1.364460,0.652326,-249.750458,112.036194,-45.291405
85,756316080,125.358711,73.598831,161.494476,-2.432860,-1.139862,0.522667,-287.352600,140.592621,-39.727615
86,756332747,128.196014,72.478638,170.230286,-1.328953,-1.262392,0.486804,-329.776489,161.440887,-37.766262
87,756349414,130.258499,71.182045,178.415726,0.875722,-1.917095,0.355572,-341.529022,166.557571,-36.650593
88,756366081,131.685852,69.790886,-174.566132,1.977357,-2.061250,0.304931,-309.889252,159.680527,-29.253565
89,756382748,132.489258,68.302803,-168.856339,1.494915,-1.022768,0.350507,-270.373413,149.544220,-15.891842
90,756399415,132.739517,66.694328,-164.046448,0.381255,-0.363227,0.654558,-250.246582,145.421127,-3.785446
91,756416082,132.470367,64.989609,-159.819397,-0.027372,0.455062,1.049886,-246.199966,144.443359,4.985747
92,756432749,131.906235,63.197548,-156.008591,0.225317,0.682558,1.406359,-238.158752,145.042999,12.540636
93,756449416,131.168762,61.308987,-152.685333,0.636649,1.064001,1.487823,-219.357697,143.447495,23.215183
94,756466083,130.360657,59.342964,-149.831665,1.148840,0.985889,1.566432,-195.900070,140.053482,33.944508
95,756482750,129.411697,57.355633,-147.340805,1.566061,0.999287,1.248748,-182.806396,135.476318,41.152267
96,756499417,128.255829,55.314209,-145.040512,1.488243,0.992802,1.070838,-182.861130,135.243744,47.386890
97,756516084,126.817230,53.167755,-142.957962,0.615130,1.328478,1.273494,-186.356277,135.215820,57.581676
98,756532751,125.258858,50.843433,-141.096741,-0.097063,0.543102,1.664328,-180.157272,136.493561,72.266022
99,756549418,123.630386,48.183643,-139.349731,-0.595374,-0.207794,1.989975,-176.077286,145.254135,93.044792
100,756566085,121.907059,45.275528,-137.557587,-0.081891,-0.020889,1.324511,-180.330536,155.280899,106.749924
101,756582752,119.964882,42.314911,-135.872314,0.116150,1.401119,0.738272,-185.145203,152.792236,114.761154
102,756599419,117.857048,39.378693,-134.470535,0.043904,1.513663,0.607841,-180.122955,139.751541,123.367661
103,756616086,115.815079,36.366886,-133.399918,-0.888060,0.976957,2.092074,-160.575119,125.695465,138.274811
104,756632753,113.702179,33.283882,-132.605850,-1.774593,1.202363,3.876113,-152.612579,111.872192,151.505402
105,756649420,111.503136,30.137810,-132.023071,-1.048303,1.361270,3.731098,-148.943802,98.902412,162.736938
106,756666087,109.360977,26.897858,-131.628754,-0.359832,1.217550,3.223684,-138.447403,86.252457,174.806519
107,756682754,107.376060,23.574059,-131.425919,-0.546118,1.527942,3.328113,-122.893875,72.187416,185.697800
108,756699421,105.623863,20.144825,-131.413834,-1.094097,2.386355,4.065988,-104.017570,57.989815,196.984543
109,756716088,104.136398,16.604265,-131.578186,-0.927854,3.282309,3.872489,-84.755844,44.431393,207.603973
110,756732755,102.879135,12.915236,-131.865997,-0.139930,3.132881,2.971221,-69.644928,34.389618,219.015671
111,756749422,101.918983,9.072065,-132.160751,-0.106317,2.680295,2.352956,-52.844578,31.486681,228.841187
112,756766089,101.079819,5.139260,-132.474915,-1.182317,3.349501,2.225864,-46.626804,27.659761,234.864716
113,756782756,100.262840,1.212440,-132.854523,-1.934114,4.226124,1.453782,-46.354809,20.226604,235.657104
114,756799423,99.515266,-2.710472,-133.310730,-1.402272,4.111702,0.733727,-43.799347,12.386267,236.499344
115,756816090,98.837448,-6.638904,-133.805695,-0.858171,3.561802,-0.127867,-41.665504,7.324255,237.333420
116,756832757,98.279877,-10.545023,-134.328873,-0.824429,3.188122,-0.840169,-36.712334,3.144638,236.306793
117,756849424,97.857132,-14.436147,-134.948334,-1.162946,3.692025,-0.858583,-31.969698,-4.218143,236.188293
118,756866091,97.722649,-18.285240,-135.683914,-1.428379,3.489629,-1.109737,-19.064110,-11.707420,234.497223
119,756882758,97.885017,-22.123114,-136.544525,-1.186292,3.451648,-0.587972,-6.646679,-17.793045,234.666016
120,756899425,98.079201,-25.949280,-137.482498,-0.928392,3.306908,-0.547035,-9.823866,-20.080530,234.435776
121,756916092,98.075706,-29.724464,-138.463562,-0.785280,2.856397,-0.817554,-26.236025,-20.778070,231.537842
122,756932759,97.961426,-33.449398,-139.492645,-0.886874,2.198225,-1.546062,-37.729397,-21.982048,228.612885
123,756949426,98.057777,-37.103924,-140.596741,-1.248421,1.480592,-2.035343,-31.008165,-24.082245,224.633789
124,756966093,98.474991,-40.683754,-141.833313,-1.509864,1.382338,-1.975834,-20.087490,-27.355831,220.824509
125,756982760,99.110352,-44.159481,-143.252121,-2.085603,1.330871,-1.790424,-17.845762,-31.329046,215.658722
126,756999427,99.955643,-47.484425,-144.884888,-2.462747,0.850273,-1.858395,-18.077417,-35.397156,208.001190
127,757016094,100.914261,-50.607349,-146.659500,-2.735796,-0.054711,-1.833361,-21.431168,-35.816406,196.863480
128,757032761,101.740219,-53.529259,-148.404816,-3.300183,-0.115656,-1.291607,-31.571177,-29.815189,184.484207
129,757049428,102.430290,-56.191456,-150.087097,-3.605832,0.291195,-1.455194,-39.657467,-24.501165,168.286697
130,757066095,103.212639,-58.602520,-151.888031,-3.302327,0.749925,-1.609020,-42.611362,-25.815065,153.900208
131,757082762,104.279442,-60.778679,-153.878128,-2.237773,0.843058,-1.413328,-37.600113,-28.667240,141.062592
132,757099429,105.544464,-62.855335,-156.052414,-0.577251,1.468493,-0.996172,-37.614822,-28.643625,136.161713
133,757116096,106.672668,-64.779167,-158.306473,0.263452,1.195151,-1.353592,-52.199139,-26.482243,127.357635
134,757132763,107.633362,-66.497093,-160.752106,0.068768,1.015509,-2.228996,-74.555984,-28.616476,116.247963
135,757149430,108.877357,-67.997101,-163.492813,-0.401194,0.560877,-3.019860,-75.521866,-33.386547,105.291443
136,757166097,110.750893,-69.314682,-166.714172,-0.398668,0.986141,-3.234992,-66.141937,-40.571117,98.111252
137,757182764,113.325058,-70.433212,-170.497955,-0.208133,0.788222,-3.009317,-57.251835,-48.416908,91.401360
138,757199431,116.534859,-71.348083,-174.844040,-0.015248,0.707155,-2.705190,-52.351414,-55.469254,85.633728
139,757216098,120.080490,-72.015198,-179.574677,-0.045766,0.499747,-2.608228,-55.256405,-60.748940,77.419037
140,757232765,123.781799,-72.430916,175.486557,0.134332,0.060674,-2.660022,-58.643955,-64.777122,68.898735
141,757249432,127.485565,-72.604401,170.457336,0.454384,0.900710,-2.563692,-64.138115,-68.794312,61.158695
142,757266099,131.127823,-72.524834,165.406555,0.311343,1.700771,-2.546460,-69.136772,-74.459343,53.721596
143,757282766,134.276993,-72.155304,160.714035,-0.186484,2.641182,-2.740277,-77.880714,-78.981636,41.540890
144,757299433,136.456131,-71.528023,156.645721,-0.187481,2.978348,-3.782707,-99.737534,-81.414703,27.605421
145,757316100,138.193466,-70.720551,152.947723,0.704657,3.392705,-3.743395,-104.241165,-85.472496,19.846064
146,757332767,140.145126,-69.747086,149.014282,2.724973,2.692505,-2.744500,-103.538124,-97.575760,22.118303
147,757349434,142.703720,-68.725296,144.522156,3.952091,2.221230,-1.646980,-97.050400,-108.701469,36.394836
148,757366101,145.384827,-67.661697,139.910583,4.202092,2.452483,-1.558891,-94.577080,-113.193031,45.663960
149,757382768,147.797180,-66.504662,135.566986,3.363923,1.420868,-2.125509,-93.841263,-115.019623,46.426712
150,757399435,150.165649,-65.262451,131.507523,2.463608,-0.299415,-2.596988,-78.742607,-116.353752,46.827290
151,757416102,152.576797,-63.932510,127.721222,1.222973,-1.395644,-3.146327,-59.086765,-117.930336,47.252975
152,757432769,155.303116,-62.496315,124.145332,0.462161,-1.426982,-3.450145,-26.504772,-121.081429,48.948471
153,757449436,158.361435,-60.882622,120.836166,0.226222,-0.296373,-3.619918,10.133722,-127.248383,48.421696
154,757466103,161.232712,-59.041168,117.925331,0.358917,0.595035,-3.948763,22.522327,-135.074417,43.831749
155,757482770,163.493896,-56.938309,115.503456,0.593364,0.095687,-3.961065,13.891546,-144.783554,35.120064
156,757499437,164.962692,-54.537331,113.513771,0.392978,-1.730042,-3.633844,-9.097125,-158.113083,25.467104
157,757516104,165.485123,-51.911518,111.953659,-0.397139,-3.846703,-3.473722,-42.180092,-167.842865,13.943915
158,757532771,165.548492,-49.254269,110.626884,-0.246122,-3.372032,-3.753883,-56.249817,-168.211823,9.000503
159,757549438,165.539948,-46.508549,109.464836,0.585635,-1.798766,-4.989484,-50.777988,-172.390610,4.073824
160,757566105,165.404419,-43.604008,108.502075,0.539996,-1.856444,-5.641436,-47.568863,-180.120941,-4.291934
161,757582772,165.277512,-40.534149,107.675186,0.061009,-3.305712,-4.578182,-39.410725,-188.693848,-11.061502
162,757599439,165.310608,-37.411549,106.916641,0.639719,-4.148592,-2.923522,-25.197130,-191.364227,-13.423902
163,757616106,165.343582,-34.389782,106.272217,1.568199,-3.732719,-2.335758,-19.254406,-184.474136,-15.713274
164,757632773,165.221176,-31.516706,105.814461,1.647138,-2.719477,-2.885540,-20.844130,-173.714737,-21.585339
165,757649440,164.921722,-28.688564,105.543526,1.354850,-2.134420,-3.362796,-24.677303,-168.705414,-30.201393
166,757666107,164.487411,-25.699276,105.391594,1.369884,-2.011118,-4.367190,-28.774485,-176.253983,-39.571728
167,757682774,164.050720,-22.522757,105.319420,1.218468,-2.783308,-2.841702,-26.515924,-185.624374,-47.944572
168,757699441,163.483810,-19.378555,105.312233,2.077314,-2.774831,-0.396412,-32.713383,-182.331482,-52.421307
169,757716108,162.737808,-16.472271,105.411156,2.752998,-2.371082,0.749617,-41.474606,-166.294342,-56.120644
170,757732775,161.815826,-13.749697,105.575386,3.084601,-2.101867,-0.081513,-51.277927,-153.767731,-58.856514
171,757749442,160.845993,-11.021374,105.700989,3.111602,-1.986034,-2.364747,-55.091057,-153.779984,-59.434299
172,757766109,159.841339,-8.201325,105.801933,2.126386,-2.841473,-2.768980,-57.775909,-158.371826,-62.595104
173,757782776,158.930695,-5.330807,105.870758,0.804953,-3.359229,-1.072412,-52.654690,-160.782761,-64.524551
174,757799443,158.113495,-2.511743,105.949539,0.952538,-3.047266,0.054385,-47.214279,-156.680298,-66.363060
175,757816110,157.276138,0.173741,106.106674,1.651962,-2.727129,0.594415,-48.555630,-146.486694,-69.921898
176,757832777,156.334076,2.749330,106.376205,1.805164,-2.816852,0.811238,-55.439426,-136.656189,-75.768394
177,757849444,155.149185,5.305725,106.649513,1.508979,-2.598584,0.581664,-70.742096,-134.086533,-77.962830
178,757866111,153.829788,7.823973,106.984367,0.946925,-3.041730,0.432900,-79.955780,-128.717163,-83.125435
179,757882778,152.358322,10.303521,107.427277,0.204868,-3.801770,0.457602,-90.969925,-121.732124,-90.749481
180,757899445,150.727188,12.812117,108.001060,0.684968,-3.858754,0.645582,-103.266052,-117.180855,-101.393997
181,757916112,148.776077,15.367931,108.692558,0.528351,-3.385592,2.065391,-125.668610,-113.105164,-112.026230
182,757932779,146.597366,17.930866,109.625999,0.022349,-3.138653,2.794811,-145.273422,-102.175896,-127.546135
183,757949446,144.319824,20.521446,110.771156,-0.902895,-3.768970,2.502460,-157.788437,-92.134583,-141.558990
184,757966113,142.117905,23.289009,111.803955,0.243440,-3.824849,1.359307,-153.753952,-99.458412,-145.437103
185,757982780,140.429016,26.130423,112.708679,-0.117421,-4.078076,1.391063,-122.565178,-103.021790,-145.070663
186,757999447,139.276642,28.942165,113.513885,-0.755586,-3.733220,2.092030,-90.036018,-102.201042,-141.436066
187,758016114,138.672928,31.609379,114.344398,-0.721294,-3.152766,2.575435,-59.927364,-93.341393,-137.410034
188,758032781,138.481491,34.100403,115.227165,-0.594064,-2.843386,2.768409,-38.823448,-83.484573,-132.136429
189,758049448,138.517761,36.459335,116.097115,-0.596270,-2.967750,2.467134,-26.571625,-78.629547,-125.556053
190,758066115,138.684311,38.733822,116.840019,-0.351193,-3.131605,2.346997,-15.828805,-79.859261,-116.599762
191,758082782,138.891983,40.945408,117.418617,-0.204679,-2.753078,2.668852,-8.411765,-83.109787,-107.316063
192,758099449,139.013809,43.079811,117.877594,-0.238752,-1.801566,3.008229,-9.761587,-83.989578,-99.355797
193,758116116,138.953033,45.120625,118.419556,-0.315606,-1.086880,3.164786,-24.910915,-77.912491,-97.792076
194,758132783,138.647461,47.033241,119.183945,-0.002564,-0.193638,2.905131,-50.011070,-66.236679,-99.335518
195,758149450,138.064865,48.856068,120.182648,-0.109898,-0.269274,2.472104,-78.081421,-55.916561,-102.467506
196,758166117,137.231705,50.607143,121.356140,-0.070837,-0.646984,2.084578,-102.356934,-47.849430,-104.210304
197,758182784,136.134079,52.290848,122.652710,0.263765,-0.473056,2.167086,-125.339134,-41.113190,-104.364723
198,758199451,134.771454,53.911003,124.043350,0.418187,-0.406798,2.079565,-147.125885,-35.020962,-103.672714
199,758216118,133.314774,55.465076,125.460083,0.182190,-0.751793,1.863020,-155.405151,-30.403606,-100.950752
200,758232785,131.889328,56.945625,126.858406,0.232514,-0.700636,2.018904,-153.890579,-26.699612,-96.731209
201,758249452,130.473862,58.367184,128.299637,0.385606,-0.555665,2.049940,-156.647690,-22.266069,-94.409195
202,758266119,129.174866,59.731876,129.863373,0.412627,-0.454090,2.092244,-157.057312,-16.323107,-93.528336
203,758282786,127.997375,61.068504,131.552032,0.577561,-0.281384,2.138195,-157.398193,-11.858487,-93.630119
204,758299453,126.918274,62.367935,133.345444,0.240648,0.018759,1.994129,-158.152435,-7.921103,-92.617180
205,758316120,125.947350,63.637852,135.294907,-0.000607,-0.017709,1.753308,-161.127853,-3.522508,-92.552048
206,758332787,125.146484,64.869576,137.521729,-0.502794,-0.023293,1.544168,-167.054031,3.249782,-93.586044
207,758349454,124.602882,66.025681,140.178253,-0.771599,0.136019,1.479482,-176.248367,13.644402,-94.485497
208,758366121,124.373924,67.094292,143.432526,-0.649762,0.430342,1.353713,-191.542938,26.663864,-96.535355
209,758382788,124.486145,68.066826,147.211609,-0.196505,0.665138,1.029778,-201.541992,37.263924,-96.729843
210,758399455,125.047935,68.956039,151.338593,0.188859,0.595533,0.631965,-195.365051,42.991970,-95.262291
211,758416122,126.023003,69.751015,155.626190,0.293356,0.700693,0.516772,-180.897949,44.974850,-91.248161
212,758432789,127.380981,70.447983,160.016251,0.080003,1.017968,0.405090,-164.876556,45.760151,-86.834648
213,758449456,129.173172,70.996643,164.593460,-0.882923,1.310927,0.374462,-150.372971,49.634563,-81.738052
214,758466123,131.246033,71.365425,169.478577,-0.956664,1.492714,0.403844,-151.732178,56.747742,-77.684998
215,758482790,133.425247,71.594269,174.529343,-0.657203,1.599214,0.291422,-155.277618,60.718380,-74.747368
216,758499457,135.612457,71.716232,179.392654,-0.530439,1.525720,0.171209,-144.415680,59.150902,-69.403717
217,758516124,137.704041,71.745209,-176.160095,-0.589190,1.848748,0.061611,-126.564476,54.938137,-61.842445
218,758532791,139.727600,71.694572,-172.047028,-0.728148,1.695323,0.160640,-111.586021,52.140163,-55.996113
219,758549458,141.539413,71.494118,-168.300308,-1.443637,1.470365,0.337289,-103.257393,53.101929,-47.097816
220,758566125,142.950378,71.084717,-164.784073,-1.454572,1.321779,0.419965,-113.833244,59.634552,-38.344845
221,758582792,143.897827,70.525764,-161.533630,-0.991907,1.608763,0.042625,-125.999413,63.911179,-31.407497
222,758599459,144.263519,69.898125,-158.790344,-0.827230,2.431115,0.007585,-131.596268,61.958000,-22.951977
223,758616126,144.155350,69.222557,-156.535721,-0.749293,2.254186,-0.038925,-131.905243,59.286297,-14.551864
224,758632793,143.686188,68.471313,-154.589539,-0.915738,1.508286,0.569413,-135.699310,60.028996,-7.462084
225,758649460,142.773407,67.586884,-152.852280,-1.112322,0.536821,0.981210,-150.080582,64.640907,0.555457
226,758666127,141.348938,66.577965,-151.228012,-0.795951,0.445361,0.753498,-173.880905,69.860512,7.299583
227,758682794,139.335007,65.480362,-149.903214,-0.272165,0.276683,0.308003,-192.114044,70.097908,17.166391
228,758699461,136.799820,64.306099,-149.079865,-0.188351,1.018321,0.040613,-195.493134,65.209953,31.476049
229,758716128,134.100845,63.064632,-148.549698,-0.024602,1.239518,-0.090613,-189.101654,61.766659,42.180576
230,758732795,131.489975,61.759254,-148.086212,0.257672,0.738866,-0.206642,-179.946350,61.458576,48.687012
231,758749462,129.121979,60.374577,-147.634857,0.032719,-0.461167,0.021340,-164.429688,62.532475,54.837448
232,758766129,126.972702,58.874073,-147.236038,-0.996689,-1.155000,0.473113,-148.260757,63.813747,63.385460
233,758782796,124.872581,57.223091,-146.905991,-1.091966,-1.526803,0.939645,-141.464828,65.393265,74.002403
234,758799463,122.868423,55.389408,-146.686157,-0.486183,-0.706174,0.987124,-129.887680,66.173790,87.183342
235,758816130,121.158073,53.397388,-146.657928,-0.516872,0.390189,1.103268,-102.666985,62.977665,100.721352
236,758832797,119.736633,51.232330,-146.788712,-0.675733,0.309896,1.534056,-77.750229,60.478622,114.308746
237,758849464,118.438965,48.823135,-147.004257,-0.933280,-0.124437,2.235048,-66.621422,61.802906,130.236740
238,758866131,117.334427,46.164921,-147.236481,-1.032606,-0.242090,2.741237,-54.680286,65.076981,145.239929
239,758882798,116.508354,43.269073,-147.431183,-1.530103,0.084273,3.070952,-40.017029,70.057938,158.536606
240,758899465,115.768433,40.188118,-147.592484,-1.697461,0.485337,3.422210,-36.634094,73.757660,168.976074
241,758916132,115.158440,36.940720,-147.672714,-1.535211,1.028606,3.239974,-32.274860,79.181572,177.363571
242,758932799,114.681229,33.601315,-147.724243,-1.297983,1.840555,2.334272,-25.526653,80.957977,182.587936
243,758949466,114.463066,30.213135,-147.754868,-0.877728,1.458220,1.976768,-10.786330,81.950119,185.340149
244,758966133,114.442154,26.735249,-147.719620,-0.957457,1.329066,2.028621,-0.931894,86.920029,188.991135
245,758982800,114.640450,23.088125,-147.655869,-1.551757,1.571486,2.961092,11.624801,92.895164,197.421463
246,758999467,114.841179,19.215425,-147.626022,-1.628192,2.550801,4.133905,12.742644,97.632339,210.126526
