sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:14:20_499 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
17,881987861,13.463572,-44.353966,-171.622986,1.539938,-0.677127,1.341640,28.888153,31.868099,41.297607
18,882004528,13.176945,-43.846359,-170.438156,1.378125,-0.468304,0.979976,32.311775,38.815193,43.165501
19,882021195,13.027889,-43.231083,-169.270355,1.273189,-0.697122,0.625106,39.354164,44.878922,41.608608
20,882037862,12.908369,-42.571354,-168.206161,1.316981,-0.984926,0.240291,36.319839,46.472847,37.208870
21,882054529,12.724719,-41.900372,-167.290604,1.343700,-0.946282,0.100436,25.922089,45.676258,31.243580
22,882071196,12.549743,-41.222198,-166.617325,1.324260,-1.027858,0.202290,16.307686,43.707558,21.113735
23,882087863,12.375149,-40.549892,-166.228973,1.324140,-1.321855,0.376951,4.774230,40.572636,9.022826
24,882104530,12.192996,-39.905758,-166.151550,1.054798,-1.288734,0.480692,-7.942204,35.891590,-4.223785
25,882121197,12.053936,-39.305145,-166.389847,0.780803,-1.407173,0.471684,-17.480608,30.287262,-17.799000
26,882137864,11.944319,-38.768112,-166.910599,0.355212,-1.051299,0.572235,-26.287615,23.832752,-29.893898
27,882154531,11.907393,-38.281105,-167.680527,0.144020,-1.260345,0.662685,-31.027521,18.476971,-40.852718
28,882171198,11.979161,-37.863323,-168.697342,-0.028723,-1.393351,0.422337,-33.359459,11.937585,-51.626850
29,882187865,12.130254,-37.536304,-169.876480,-0.083491,-2.153700,-0.185902,-34.250946,4.845815,-58.288502
30,882204532,12.303594,-37.345711,-171.197403,-0.327775,-1.949889,-0.667132,-37.845753,-4.791754,-63.361412
31,882221199,12.936783,-37.271652,-172.654922,-0.538884,-1.016304,-1.191846,-15.087161,-13.513694,-68.278542
32,882237866,14.116885,-37.294441,-174.148331,-0.227229,-1.120183,-0.874267,16.451727,-20.655663,-68.424156
33,882254533,15.462994,-37.480999,-175.691711,-0.720712,-1.306429,-1.082238,24.458096,-32.254356,-67.704987
34,882271200,17.081850,-37.842861,-177.287674,-0.943999,-0.584919,-2.292015,38.541069,-44.725571,-66.098930
35,882287867,19.245554,-38.327034,-178.855347,-1.173249,-0.250563,-2.801871,71.721779,-53.315220,-60.701160
36,882304534,21.638483,-38.857727,179.662231,-0.920714,-1.415952,-1.626162,86.662605,-57.325035,-55.013935
37,882321201,23.521446,-39.470093,178.119827,-0.483773,-2.807139,-0.536394,53.050850,-64.740143,-53.127502
38,882337868,25.312218,-40.020805,176.410461,-0.173684,-2.009580,0.169882,40.391354,-65.971352,-59.040382
39,882354535,27.353285,-40.404873,174.484283,0.289584,-2.648107,1.117152,46.398270,-63.104973,-69.668648
40,882371202,29.413490,-40.526482,172.132797,0.377708,-3.312789,2.826768,30.539146,-60.822495,-91.747383
41,882387869,31.156420,-40.219849,169.390671,1.763187,-2.410716,5.643316,-3.595119,-50.809509,-118.321037
42,882404536,32.550171,-39.281963,166.378647,2.970754,-1.479281,6.963196,-32.057323,-28.182238,-147.003448
43,882421203,33.703663,-37.748737,163.498566,3.008995,0.635144,6.789072,-38.509113,0.448260,-162.776749
44,882437870,34.841675,-35.730225,161.064224,3.144898,-0.032756,5.866851,-19.179293,31.422867,-164.203156
45,882454537,36.318695,-33.184883,158.679855,1.660988,-2.433308,5.692228,7.596897,52.783844,-184.074417
46,882471204,37.681858,-30.188372,156.088760,-0.077076,-3.244204,6.144205,0.037689,61.143063,-213.116104
47,882487871,38.126347,-26.824249,153.468842,-0.006079,-2.733584,7.432110,-48.433521,71.545387,-232.255524
48,882504538,37.764900,-23.154131,151.097122,1.125778,1.677771,7.167105,-81.866493,91.456825,-236.390366
49,882521205,37.054726,-19.089497,149.251389,1.771458,4.423932,6.362038,-82.538734,128.053909,-229.516678
50,882537872,36.041874,-14.620748,148.004410,1.673351,4.850283,5.353808,-82.423271,169.849548,-216.540924
51,882554539,34.697651,-9.895491,146.946930,0.454407,4.030734,4.629343,-94.013939,192.385162,-214.064606
52,882571206,32.819855,-5.125120,146.123337,-0.044956,4.353743,3.816544,-118.958771,207.833420,-199.219452
53,882587873,30.619770,-0.309559,145.560699,-0.334876,5.275497,2.858002,-133.389603,225.163177,-180.069427
54,882604540,28.322309,4.589431,145.206146,-0.583219,5.298974,1.959945,-136.793655,242.589966,-162.631790
55,882621207,25.789034,9.486709,145.025146,-0.766104,5.123689,1.262980,-150.363708,253.957443,-142.793747
56,882637874,23.048231,14.301058,145.053329,-0.836425,5.308906,-0.064980,-164.461838,260.923859,-117.473984
57,882654541,20.199450,18.983356,145.296234,-1.063192,5.433764,-1.278880,-174.742126,263.570557,-90.129532
58,882671208,17.394379,23.516590,145.741562,-1.379942,5.374330,-2.450037,-177.613327,262.810150,-63.655792
59,882687875,14.607806,27.845137,146.452881,-1.405630,5.413161,-2.855818,-185.303711,257.594299,-34.211472
60,882704542,11.882190,31.936579,147.507828,-1.552550,5.461332,-3.279742,-194.689056,248.909470,-2.411990
61,882721209,9.351509,35.738441,148.922073,-1.731477,5.036518,-3.916126,-198.696777,234.606842,27.674191
62,882737876,7.207129,39.217667,150.770248,-1.816587,4.930878,-4.384961,-195.746246,216.687729,57.465580
63,882754543,5.635314,42.380703,153.202225,-2.051458,4.604694,-4.648407,-189.270325,198.398499,89.002907
64,882771210,4.686929,45.170795,156.203751,-1.635862,4.219913,-5.204730,-181.120178,175.889053,114.924232
65,882787877,4.504141,47.547039,159.716614,-1.328018,3.890602,-5.604167,-163.126831,151.240631,134.059525
66,882804544,5.104623,49.462036,163.707443,-1.945774,2.900632,-5.821765,-142.950363,125.258209,148.969452
67,882821211,6.283299,50.820469,168.052414,-2.268310,1.785668,-5.931639,-129.027405,95.172478,158.675690
68,882837878,7.794851,51.562965,172.607468,-2.136101,0.901454,-6.039618,-121.903786,62.721115,165.037415
69,882854545,9.296551,51.635078,177.169632,-1.787346,0.372512,-6.058686,-124.039108,27.092312,168.001953
70,882871212,10.648271,51.019367,-178.439987,-1.101969,0.289347,-6.353034,-124.180473,-10.307947,169.016510
71,882887879,11.784683,49.726994,-174.342575,-0.950574,0.147951,-6.672368,-120.787514,-47.979233,169.385040
72,882904546,12.703952,47.801800,-170.616318,-1.123416,-0.624500,-6.759745,-112.589455,-84.045815,169.017593
73,882921213,13.439405,45.284222,-167.292358,-1.284663,-1.809472,-6.751930,-100.257866,-118.536011,168.279633
74,882937880,13.961994,42.207855,-164.345154,-1.316728,-2.568715,-6.773707,-90.538185,-151.498062,168.309250
75,882954547,14.216973,38.604202,-161.794510,-1.117175,-2.627174,-7.118676,-83.527214,-183.778885,166.126083
76,882971214,14.231325,34.530918,-159.601593,-1.220739,-2.602576,-7.438034,-77.156158,-213.380051,162.928604
77,882987881,13.992680,30.023115,-157.725830,-1.801937,-3.219625,-7.195550,-74.047943,-241.552048,158.648804
78,883004548,13.520964,25.114616,-156.075790,-2.420584,-4.018979,-6.582450,-73.753029,-267.632996,155.674973
79,883021215,12.801566,19.803968,-154.567734,-2.635564,-5.029424,-6.373352,-77.365501,-293.655609,154.348129
80,883037882,11.924884,14.100685,-153.119339,-2.990984,-5.520800,-6.194582,-77.588142,-318.864838,154.817474
81,883054549,10.997781,8.086669,-151.723145,-3.730962,-6.716094,-5.444670,-71.414742,-339.679962,152.597733
82,883071216,10.270801,1.854951,-150.464371,-3.866148,-7.867902,-4.868618,-49.878521,-355.920746,143.262604
83,883087883,10.034618,-4.498609,-149.446747,-3.839473,-8.945618,-3.976427,-12.552804,-366.759491,127.579727
84,883104550,10.114469,-10.964000,-148.789749,-3.465166,-10.394508,-1.703765,10.230760,-377.332642,106.606476
85,883121217,10.493406,-17.467457,-148.636688,-2.701971,-10.984299,1.113929,25.041481,-384.490448,78.840393
86,883137884,11.002706,-23.807699,-149.065353,-1.607524,-11.503753,3.802007,21.462585,-380.338165,47.597130
87,883154551,11.628104,-29.776588,-150.198822,0.112075,-11.549794,5.850801,6.755102,-365.130890,11.074410
88,883171218,12.517810,-35.243401,-152.223740,2.242107,-11.337792,7.051647,-12.118620,-344.171570,-31.195995
89,883187885,13.365685,-40.133713,-155.420868,4.541002,-11.636213,8.171553,-66.680725,-321.897766,-81.764854
90,883204552,14.748662,-44.342136,-160.200729,5.754277,-9.903970,8.561703,-110.177795,-298.395477,-144.064041
91,883221219,17.323524,-47.561806,-166.526169,6.673652,-6.561924,9.554207,-118.758278,-260.420197,-199.518875
92,883237886,20.933701,-49.536083,-173.779465,7.301298,-4.302623,9.921566,-110.071404,-208.302307,-232.497650
93,883254553,24.879368,-50.191471,178.845078,7.507345,-2.526304,9.867182,-102.043625,-149.458649,-246.462570
94,883271220,28.567192,-49.625839,171.895218,6.675796,-2.462967,9.977655,-98.156319,-92.883652,-254.058289
95,883287887,31.998203,-47.937325,165.415710,5.949809,-2.376258,10.891485,-86.975189,-44.315456,-271.199585
96,883304554,34.912655,-45.258904,159.419525,5.820304,-1.608898,12.244564,-86.909401,-4.971482,-293.724396
97,883321221,36.961685,-41.762180,153.840134,5.372308,0.400087,12.780085,-107.880379,24.485319,-318.613678
98,883337888,37.894028,-37.558838,148.736313,5.284956,3.779287,13.409618,-139.761459,54.006878,-339.460236
99,883354555,37.507481,-32.771362,144.400070,3.479421,4.885751,12.570942,-173.149399,94.163132,-343.036957
100,883371222,36.100441,-27.575415,140.746552,1.314390,5.418750,11.891102,-194.579819,133.028580,-337.716248
101,883387889,34.313473,-22.091209,137.610123,-0.409285,7.470573,10.773554,-186.136078,167.343658,-328.562286
102,883404556,32.273022,-16.430304,134.952332,0.366953,9.920507,7.244644,-174.833267,198.255005,-311.679504
103,883421223,30.858601,-10.593814,132.974564,-0.407099,10.092820,7.847530,-112.361191,235.015961,-281.091125
104,883437890,29.494814,-4.710755,131.419891,-1.164754,9.894922,6.765911,-93.965828,255.786301,-256.876007
105,883454557,27.890148,1.208040,130.213898,-2.210779,10.348235,4.375225,-98.154884,273.983734,-233.513290
106,883471224,25.918182,7.087013,129.252045,-2.562082,10.576735,2.493257,-113.759201,285.782318,-210.551697
107,883487891,23.567307,12.825580,128.461502,-3.132773,10.885039,1.179291,-132.432404,290.502258,-186.177933
108,883504558,20.945526,18.372587,127.792564,-3.312381,10.925668,-0.300259,-146.077591,290.814636,-161.496765
109,883521225,17.941296,23.691658,127.259857,-3.580623,10.124789,-2.086508,-168.332245,288.526245,-134.042938
110,883537892,14.521642,28.744759,126.848442,-3.324929,8.977745,-3.897276,-193.819962,282.499298,-105.690521
111,883554559,10.871508,33.531563,126.560371,-3.331115,8.259070,-4.801155,-209.625748,274.581268,-77.233063
112,883571226,7.178263,38.046268,126.464699,-3.141946,7.327265,-5.572876,-217.812775,264.493835,-46.752037
113,883587893,3.527225,42.283730,126.629784,-3.488885,6.167716,-6.455235,-225.051117,251.575027,-15.820966
114,883604560,0.039893,46.225224,127.085052,-2.815677,4.709942,-7.189546,-227.929886,234.736725,12.575388
115,883621227,-3.128424,49.876419,127.867195,-2.831302,3.800934,-7.387247,-224.655197,215.906128,37.662987
116,883637894,-5.833972,53.252331,129.037231,-2.538153,2.913136,-7.693412,-217.003311,196.280350,59.750694
117,883654561,-7.944943,56.333958,130.658722,-2.370620,1.897624,-7.892551,-205.853073,174.577103,78.294495
118,883671228,-9.281412,59.104271,132.899231,-2.039217,1.224847,-7.949858,-193.565186,151.310532,96.314659
119,883687895,-9.639184,61.549240,135.966583,-1.922723,0.551116,-7.951044,-181.115952,127.412956,114.417992
120,883704562,-8.853077,63.614574,139.971893,-1.979946,-0.143870,-8.045270,-165.910675,102.181114,129.556885
121,883721229,-6.886727,65.212608,145.058426,-1.687605,-0.653327,-8.161719,-157.050064,74.550354,144.092056
122,883737896,-3.915901,66.223755,151.200562,-1.359303,-1.035601,-8.091738,-157.446823,43.744053,156.961472
123,883754563,-0.149311,66.540062,158.173996,-1.114372,-1.235764,-7.986026,-157.140915,10.657938,168.547791
124,883771230,4.144753,66.095123,165.665482,-0.834244,-1.404957,-7.684507,-153.780945,-22.686741,181.689407
125,883787897,8.481977,64.849556,173.149628,-1.098345,-1.740963,-7.503261,-148.097992,-56.014599,193.807281
126,883804564,12.320218,62.799923,-179.920166,-1.746027,-2.536311,-7.145331,-142.696732,-90.029152,202.910294
127,883821231,15.340026,59.968479,-173.876053,-1.844369,-2.580948,-6.874975,-136.986893,-125.640129,209.566620
128,883837898,17.710419,56.444122,-168.561752,-1.621021,-2.538525,-6.351148,-128.622940,-157.156509,221.516159
129,883854565,19.471670,52.309944,-163.807739,-0.949764,-2.236387,-5.925075,-126.019859,-184.373703,236.868591
130,883871232,20.778999,47.628788,-159.454544,-0.998847,-2.617104,-5.326098,-121.385239,-208.168671,254.705734
131,883887899,21.952879,42.545910,-155.501633,-2.732649,-4.116590,-4.299207,-97.361031,-225.281921,267.379883
132,883904566,23.475685,37.268448,-151.860031,-3.001052,-5.024219,-3.710310,-48.660084,-229.658524,277.193817
133,883921233,25.679405,31.903210,-148.514084,-0.936338,-4.210402,-4.040541,18.374020,-226.307617,284.501678
134,883937900,28.417147,26.311380,-145.377014,1.011354,-4.206321,-4.968897,72.769730,-226.347748,299.340424
135,883954567,30.939539,20.312765,-142.622086,1.797063,-4.735048,-6.283926,85.988670,-239.881653,310.398987
136,883971234,32.946987,14.103785,-140.526337,0.410134,-6.770569,-4.830050,83.336365,-254.956543,299.330109
137,883987901,34.456421,7.872134,-139.172577,-0.832044,-9.342703,-0.595376,75.202713,-269.227753,274.085632
138,884004568,35.643944,1.707391,-138.531372,-0.066850,-10.634875,2.056221,68.163094,-283.210785,244.068802
139,884021235,36.193924,-4.466414,-138.619522,1.426100,-10.472196,2.692737,33.006550,-305.513306,213.262512
140,884037902,36.095966,-10.626182,-139.424149,1.395482,-9.585512,2.977985,-12.077510,-329.094543,179.563583
141,884054569,35.843670,-16.606531,-140.825195,0.931346,-8.567843,4.086622,-34.810493,-340.791687,144.845932
142,884071236,36.030598,-22.186123,-142.765945,1.083765,-8.515697,6.660973,-27.388004,-337.896606,107.759834
143,884087903,36.812943,-27.231825,-145.335495,2.147215,-8.669790,8.664595,-17.488462,-329.113831,67.263130
144,884104570,38.044552,-31.700424,-148.723526,2.953918,-8.263455,9.411436,-26.121635,-322.798615,22.631269
145,884121237,39.269279,-35.566429,-153.054108,3.660063,-7.599213,9.658548,-70.469498,-318.556244,-23.805382
146,884137904,40.287514,-38.732906,-158.458740,3.947829,-6.454069,9.952635,-134.772629,-313.639496,-76.819824
147,884154571,41.217503,-41.063267,-164.926895,4.094845,-4.452443,10.362274,-193.163925,-302.533325,-133.963654
148,884171238,42.211922,-42.424187,-172.329330,4.378422,-2.551595,10.272547,-236.073029,-283.758667,-192.653336
149,884187905,43.074905,-42.776726,179.763245,3.928250,-1.909626,10.260235,-275.190796,-258.791077,-246.719604
150,884204572,43.317986,-42.244370,171.410675,2.312432,-1.343823,10.857908,-329.170349,-235.925369,-294.710327
151,884221239,42.874584,-40.834949,162.983109,0.936470,1.977665,11.658585,-361.833130,-199.483826,-333.565796
152,884237906,42.216030,-38.524433,155.195801,2.119252,9.146533,13.758966,-337.732208,-143.755356,-358.075897
153,884254573,40.317200,-35.452877,148.601624,3.314819,13.966085,14.190914,-351.769897,-72.695625,-358.602264
154,884271240,35.383286,-32.194061,143.795639,2.884629,12.238413,6.121459,-456.195831,4.691087,-308.861176
155,884287907,30.991602,-28.321505,140.315659,-1.667295,6.998200,4.748055,-368.368286,93.083534,-277.845764
156,884304574,28.423269,-24.048597,137.860901,-0.446805,8.602501,5.048656,-218.803513,154.553543,-241.532486
157,884321241,28.603081,-19.127338,136.606735,1.337624,8.911433,6.573317,-16.685640,223.452988,-202.105942
158,884337908,29.332020,-13.935218,135.659012,0.056594,6.406963,5.032575,27.763681,243.567169,-198.254333
159,884354575,29.488447,-8.639580,134.911407,-2.009899,4.921035,4.405723,0.850742,252.621567,-194.037994
160,884371242,28.332870,-3.468819,134.237900,-3.567810,4.799528,3.136876,-73.291199,249.609573,-184.859253
161,884387909,26.149565,1.629913,133.641647,-3.372337,6.432041,1.475287,-131.226852,253.103943,-171.544785
162,884404576,23.520597,6.723930,133.202621,-3.104541,7.029612,-0.283004,-155.454834,263.855591,-151.927032
163,884421243,20.728220,11.775866,132.923553,-3.079757,6.231297,-1.900721,-164.480835,272.112732,-129.182632
164,884437910,17.940033,16.711550,132.826202,-2.643761,5.782571,-3.143968,-165.488907,275.125000,-103.096878
165,884454577,15.362829,21.527445,132.987671,-2.003899,5.464812,-4.230758,-157.454666,277.033691,-73.729660
166,884471244,12.975463,26.247486,133.439026,-2.177950,5.349890,-3.950478,-153.868790,278.233154,-45.003155
167,884487911,10.811117,30.887974,134.193787,-2.440866,5.515615,-4.188127,-151.187393,278.242859,-18.140099
168,884504578,8.775912,35.385860,135.309357,-1.933917,4.861028,-4.990331,-158.382935,273.076416,9.663207
169,884521245,6.773054,39.664185,136.848709,-1.392185,3.917114,-5.894344,-176.118042,261.856018,38.203403
170,884537912,4.833006,43.646839,138.827423,-0.854509,3.353519,-6.220144,-195.007751,244.307449,64.452034
171,884554579,3.179307,47.291023,141.355591,-0.848678,3.108494,-6.176394,-207.065994,223.139694,91.222374
172,884571246,2.080545,50.531185,144.562500,-0.963212,2.579279,-6.124911,-210.671692,197.573929,117.794823
173,884587913,1.700780,53.285969,148.627365,-0.863457,1.511680,-6.154674,-214.473572,167.694717,145.316223
174,884604580,2.029609,55.436340,153.639404,-0.849284,0.321384,-6.383322,-224.416260,132.161804,171.314651
175,884621247,3.167082,56.901119,159.565002,-0.260192,-0.332567,-6.783314,-226.843979,94.262619,194.123627
176,884637914,4.913060,57.562710,166.103882,-0.131119,-0.580282,-7.124867,-224.899933,52.075325,209.369034
177,884654581,7.032263,57.344841,172.874863,-0.025930,-0.719857,-7.581582,-215.070496,7.314581,219.064560
178,884671248,9.198663,56.218449,179.416992,-0.280786,-1.000114,-7.824996,-198.170670,-38.916977,222.753662
179,884687915,11.210445,54.239624,-174.567459,-1.312788,-1.852008,-7.888897,-175.557541,-82.715836,223.948837
180,884704582,12.995075,51.515999,-169.246902,-1.602808,-2.935536,-7.555429,-147.252991,-121.718330,222.981918
181,884721249,14.697845,48.168228,-164.708527,-1.081616,-3.190786,-7.292880,-105.746262,-155.346725,218.918610
182,884737916,16.400719,44.295227,-160.880951,-0.719139,-3.324438,-7.228254,-63.482094,-183.656113,215.687836
183,884754583,17.866055,39.917995,-157.682022,-0.372161,-3.390000,-7.150259,-40.586742,-211.419952,213.797394
184,884771250,18.808413,35.044777,-155.022736,-0.964082,-3.848580,-6.726226,-40.348690,-240.122513,212.527130
185,884787917,19.429647,29.755074,-152.827850,-2.129255,-4.685135,-5.741751,-33.081093,-265.883270,209.358871
186,884804584,20.022512,24.147396,-151.019547,-1.879925,-5.084299,-5.114425,-13.397045,-286.507843,204.941483
187,884821251,20.715111,18.280602,-149.548721,-1.023108,-4.646813,-5.392129,9.818285,-303.803680,199.974777
188,884837918,21.460041,12.158761,-148.328400,-1.126969,-4.269993,-5.666138,25.658287,-319.736389,198.398529
189,884854585,22.104036,5.836432,-147.323593,-2.312258,-5.049719,-4.460763,29.393896,-332.605713,196.373322
190,884871252,22.655909,-0.582483,-146.549911,-3.578112,-7.523918,-0.690036,31.167681,-340.914032,189.822723
191,884887919,23.368675,-6.965094,-146.154709,-3.278164,-9.414359,3.069330,44.487495,-345.671234,171.775696
192,884904586,24.464207,-13.142740,-146.214478,-1.995240,-10.064760,4.795015,65.226921,-342.697235,147.313446
193,884921253,25.553387,-19.051741,-146.807220,-0.491636,-9.569709,6.149367,55.591427,-338.163055,119.180191
194,884937920,26.235901,-24.646387,-148.003677,1.307943,-8.749117,7.971087,14.334633,-333.473358,86.912216
195,884954587,26.755283,-29.818243,-149.922867,3.521129,-7.718256,9.653704,-21.444828,-325.775696,47.058880
196,884971254,27.378363,-34.416325,-152.631012,5.640351,-6.652408,9.889595,-48.940254,-310.646973,3.254569
197,884987921,28.494680,-38.198040,-156.182861,6.961453,-4.903937,9.462643,-59.170864,-283.254242,-45.129555
198,885004588,30.199917,-41.011391,-160.510681,8.033297,-4.264627,9.170483,-63.199207,-247.524139,-91.329498
199,885021255,32.503647,-42.823280,-165.606339,8.593933,-4.085874,9.111063,-66.015907,-213.561188,-137.342880
200,885037922,35.232349,-43.670101,-171.434296,8.317235,-3.997993,9.051832,-75.856766,-186.526947,-182.732803
201,885054589,38.021595,-43.619877,-177.895798,7.275714,-3.195398,8.719698,-100.237137,-167.414062,-226.432648
202,885071256,40.490627,-42.745647,175.374542,5.841380,-2.571083,8.165091,-134.169022,-152.249802,-265.511627
203,885087923,42.515358,-41.171604,168.409088,3.909496,-2.364629,7.729656,-164.083771,-142.344742,-299.800751
204,885104590,44.145855,-38.983715,161.206421,2.137846,-1.479122,7.951521,-180.400681,-134.123566,-329.958130
205,885121257,45.316113,-36.202766,154.283844,2.044367,2.025740,9.235075,-183.137924,-115.841362,-350.575714
206,885137924,45.594532,-32.865135,148.421021,3.361922,5.811639,9.292110,-182.603729,-68.831932,-345.401642
207,885154591,44.752220,-29.067438,143.971909,2.491251,4.961071,7.578793,-187.697922,-4.463205,-322.469269
208,885171258,43.200016,-24.884394,140.632492,0.288518,3.391293,7.366489,-183.773407,53.901150,-302.326843
209,885187925,41.611492,-20.289820,137.873077,-1.554316,3.678979,8.383114,-158.632019,97.752319,-298.365631
210,885204592,40.278412,-15.422496,135.592499,-1.363904,6.133458,7.166634,-121.666267,132.541779,-289.362793
211,885221259,39.254654,-10.316772,133.863953,-0.794474,7.831656,6.647089,-84.245186,168.131973,-273.292511
212,885237926,38.058826,-5.021257,132.520950,-1.928477,8.320747,6.242859,-82.195541,195.594635,-260.475464
213,885254593,36.339630,0.390127,131.414810,-3.067677,8.793571,4.631392,-105.485260,215.926880,-248.782104
214,885271260,34.043182,5.830696,130.483139,-3.944453,9.086182,2.924989,-134.370331,232.038925,-233.426666
215,885287927,31.379393,11.203709,129.711075,-4.008099,9.494655,1.022601,-152.565521,243.970261,-212.463684
216,885304594,28.434357,16.460991,129.151474,-3.835740,9.676332,-0.597465,-168.267365,254.693665,-185.245193
217,885321261,25.311848,21.586235,128.838928,-3.516558,9.483488,-2.426404,-180.828491,263.850311,-154.529816
218,885337928,22.070290,26.566448,128.797165,-3.355237,8.664552,-4.040378,-193.066406,270.308380,-121.871391
219,885354595,18.893417,31.378456,129.038788,-2.854111,7.989788,-5.118162,-197.241318,272.534180,-88.849213
220,885371262,16.001934,36.000202,129.628220,-2.222644,7.079611,-6.071296,-192.734207,271.018616,-54.760696
221,885387929,13.395128,40.372478,130.648621,-1.981211,6.042420,-6.647685,-193.905609,263.625977,-19.686440
222,885404596,11.133431,44.434166,132.139908,-1.652509,4.856942,-7.210252,-195.707764,249.843674,13.145764
223,885421263,9.309967,48.120106,134.159363,-1.302070,3.409742,-7.263019,-196.661835,230.170761,43.539188
224,885437930,8.086301,51.363289,136.760773,-1.101835,2.088111,-6.980582,-192.240952,205.254089,70.660072
225,885454597,7.586456,54.117489,140.025513,-0.932125,1.296243,-6.623735,-185.616409,177.502365,95.345352
226,885471264,7.836132,56.341335,144.005142,-1.037746,0.731645,-6.437259,-180.892593,148.094971,117.430489
227,885487931,8.773054,57.991367,148.637512,-0.868712,0.603129,-6.354082,-177.057755,117.317436,135.209091
228,885504598,10.277191,59.031296,153.876190,-0.760564,0.265365,-5.997036,-177.521118,86.288635,151.971130
229,885521265,12.142431,59.430309,159.475647,-1.046529,-0.045055,-5.682773,-176.492630,54.500664,164.313004
230,885537932,14.206657,59.182728,165.267456,-1.226607,-0.491536,-5.541804,-174.705200,23.591393,176.464767
231,885554599,16.185919,58.265251,171.012192,-0.693598,-1.073385,-5.680982,-175.571548,-8.559555,187.474762
232,885571266,18.071083,56.693489,176.458771,-0.523905,-1.381915,-6.080237,-162.182236,-40.702957,196.018982
233,885587933,19.788504,54.516273,-178.543655,-0.681774,-1.454300,-6.337879,-144.128311,-70.938797,202.957031
234,885604600,21.348204,51.827686,-174.095154,-0.988104,-1.780662,-6.369616,-119.811562,-97.154045,206.819534
235,885621267,22.678396,48.675808,-170.204315,-1.365928,-2.585590,-6.003683,-99.428291,-121.723755,209.631027
236,885637934,23.666523,45.015064,-166.807037,-0.672176,-3.008509,-6.110984,-89.162865,-149.426559,214.958603
237,885654601,24.375267,40.905174,-163.843323,-0.266229,-3.175253,-6.329948,-78.406883,-174.643234,219.602570
238,885671268,24.983923,36.395508,-161.227264,-0.791458,-3.366668,-6.264640,-61.265263,-197.076218,224.717361
239,885687935,25.932390,31.613245,-158.979340,-1.703722,-3.570622,-6.392610,-18.290247,-213.422043,224.637634
240,885704602,27.179979,26.631088,-157.080444,-2.325637,-4.909688,-5.347830,19.618486,-225.313812,223.006363
241,885721269,28.475952,21.455568,-155.561432,-2.708423,-6.176706,-3.750158,40.826111,-238.193375,218.888992
242,885737936,29.682861,16.090868,-154.407990,-2.530862,-6.793336,-2.813350,50.330547,-251.893616,214.008514
243,885754603,30.543291,10.537621,-153.560913,-2.099769,-6.925024,-2.434031,40.108566,-265.842712,210.232330
