sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_15:57:06_240 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
49,194356830,3.191139,15.707528,-45.265762,0.050719,-0.329578,-0.219306,2.706757,1.665754,4.798123
50,194373497,3.284001,15.734510,-45.181293,0.047681,-0.333409,-0.226235,5.610456,1.184261,5.123430
51,194390164,3.408223,15.759016,-45.095695,0.125891,-0.304679,-0.173414,7.472450,1.049909,5.193123
52,194406831,3.529351,15.779587,-45.008942,0.214287,-0.269521,-0.038442,7.266473,0.829743,5.268976
53,194423498,3.595981,15.791355,-44.921928,0.310487,-0.198238,-0.035604,3.991426,0.312276,5.313003
54,194440165,3.601028,15.799061,-44.836647,0.316627,-0.248297,-0.137330,0.323328,0.066612,5.228814
55,194456832,3.580770,15.806885,-44.747078,0.258379,-0.242330,-0.107613,-1.265703,0.089510,5.475017
56,194473499,3.544550,15.796452,-44.646896,0.205838,-0.195517,0.000351,-2.396517,-0.967609,6.153842
57,194490166,3.510767,15.762296,-44.544399,0.187573,-0.203841,-0.147783,-2.285665,-2.383287,6.376378
58,194506833,3.482484,15.723489,-44.449333,0.175313,-0.267805,-0.205028,-1.830168,-2.690999,5.964065
59,194523500,3.427706,15.689252,-44.362839,0.123687,-0.285697,-0.135097,-3.276697,-2.450777,5.452465
60,194540167,3.366108,15.664914,-44.303173,0.034375,-0.367648,-0.162185,-3.247524,-1.954595,3.869382
61,194556834,3.346723,15.650962,-44.269421,0.006641,-0.410850,-0.213335,-0.292548,-1.422453,2.338113
62,194573501,3.374732,15.644579,-44.247978,0.082667,-0.408596,-0.194321,2.751630,-1.010165,1.601952
63,194590168,3.423869,15.632449,-44.224247,0.212399,-0.312803,-0.072392,3.983639,-1.344961,1.753285
64,194606835,3.446417,15.611482,-44.191063,0.268103,-0.293912,-0.081272,2.236341,-1.839696,2.331326
65,194623502,3.456583,15.582970,-44.148842,0.286703,-0.340318,-0.126170,1.348003,-2.258157,2.881205
66,194640169,3.454280,15.559593,-44.110451,0.201647,-0.402451,-0.164739,0.662786,-1.963150,2.641764
67,194656836,3.441864,15.543676,-44.085739,0.182118,-0.365582,-0.170272,0.278019,-1.563002,1.824732
68,194673503,3.429834,15.539079,-44.075497,0.147872,-0.376495,-0.176506,0.534249,-0.934864,0.950609
69,194690170,3.424532,15.535325,-44.066338,0.161582,-0.355014,-0.210561,0.955885,-0.887647,0.885207
70,194706837,3.430688,15.528664,-44.049900,0.171753,-0.340508,-0.220262,1.526920,-1.035611,1.314104
71,194723504,3.454716,15.520165,-44.034840,0.171042,-0.348128,-0.183911,2.622248,-1.149472,1.240942
72,194740171,3.492731,15.517573,-44.024593,0.184641,-0.372900,-0.252428,3.539221,-0.811859,0.941235
73,194756838,3.558239,15.523721,-44.023235,0.154222,-0.398886,-0.194723,5.331752,-0.318033,0.396542
74,194773505,3.637163,15.540792,-44.025475,0.190916,-0.315751,-0.153845,6.195002,0.324302,0.147267
75,194790172,3.683754,15.567403,-44.030132,0.221658,-0.209699,-0.117723,4.294616,0.886552,-0.030684
76,194806839,3.719692,15.576004,-44.051067,0.111872,-0.272224,-0.082816,3.917495,-0.252042,-0.901836
77,194823506,3.757464,15.578275,-44.075981,0.134367,-0.233521,-0.081939,4.091763,-0.646336,-1.106366
78,194840173,3.813751,15.567593,-44.105545,0.154361,-0.294003,-0.101355,5.277939,-1.440650,-1.324996
79,194856840,3.877787,15.550510,-44.127117,0.238612,-0.249878,-0.036938,5.614183,-1.794272,-0.837228
80,194873507,3.903751,15.527645,-44.141411,0.304753,-0.172372,-0.083637,3.212403,-2.111998,-0.394973
81,194890174,3.872788,15.505971,-44.155956,0.285609,-0.193801,-0.206733,-0.200010,-2.041101,-0.413696
82,194906841,3.820664,15.496842,-44.169159,0.170666,-0.289033,-0.311826,-1.491543,-1.284182,-0.389518
83,194923508,3.805026,15.499190,-44.183731,0.101157,-0.350446,-0.297531,0.719544,-0.601284,-0.514367
84,194940175,3.836303,15.508556,-44.198395,0.080850,-0.320703,-0.247187,3.536723,-0.181248,-0.547945
85,194956842,3.887889,15.514836,-44.209805,0.156171,-0.258305,-0.207451,4.703766,-0.353801,-0.349229
86,194973509,3.927993,15.521489,-44.218079,0.195905,-0.219203,-0.231504,3.964584,-0.319109,-0.169851
87,194990176,3.931557,15.529921,-44.231091,0.211778,-0.258881,-0.174438,1.848654,-0.231667,-0.453652
88,195006843,3.906302,15.546847,-44.256992,0.173116,-0.322512,-0.176156,0.326773,0.226474,-1.231766
89,195023510,3.875801,15.565519,-44.293007,0.114196,-0.306186,-0.180988,0.175313,0.292913,-1.819936
90,195040177,3.870345,15.573890,-44.329792,0.109465,-0.309995,-0.166302,1.691648,-0.326062,-1.824136
91,195056844,3.896720,15.574155,-44.362530,0.216404,-0.329120,-0.168751,3.536608,-0.795441,-1.556971
92,195073511,3.921164,15.573822,-44.383812,0.301997,-0.323575,-0.090403,3.236837,-0.786361,-0.896214
93,195090178,3.909902,15.577807,-44.406364,0.279325,-0.322964,-0.095773,1.114287,-0.531617,-0.985782
94,195106845,3.867551,15.588652,-44.436958,0.260361,-0.290376,-0.101296,-0.621262,-0.151435,-1.479005
95,195123512,3.820036,15.599017,-44.477669,0.181161,-0.342204,-0.136902,-0.767843,-0.217580,-2.058762
96,195140179,3.818873,15.606535,-44.513657,0.138789,-0.394390,-0.150579,1.937953,-0.368093,-1.777214
97,195156846,3.870980,15.604877,-44.543564,0.180270,-0.293155,-0.056003,5.036283,-0.893986,-1.389028
98,195173513,3.900971,15.594065,-44.567333,0.335278,-0.159003,0.005501,3.610527,-1.418867,-0.998652
99,195190180,3.849518,15.582309,-44.594345,0.388291,-0.150947,-0.095092,-1.225132,-1.486881,-1.182372
100,195206847,3.756414,15.575313,-44.619617,0.227091,-0.246522,-0.234072,-3.753374,-1.193308,-1.102038
101,195223514,3.674833,15.571835,-44.636074,0.124752,-0.269762,-0.419647,-3.204174,-0.947452,-0.608340
102,195240181,3.607187,15.573504,-44.645882,0.102779,-0.157665,-0.520601,-2.474276,-0.613591,-0.245779
103,195256848,3.516661,15.580901,-44.649342,0.105740,-0.029388,-0.665545,-3.949927,-0.247073,0.099192
104,195273515,3.361374,15.603955,-44.633656,0.341690,0.150970,-0.951172,-8.143393,0.755581,1.146495
105,195290182,3.089249,15.661650,-44.558979,0.733232,0.438257,-1.436462,-16.110544,3.018671,4.439767
106,195306849,2.682225,15.797445,-44.379414,1.003718,0.697572,-2.034447,-25.920897,7.978026,10.272624
107,195323516,2.254927,16.028536,-44.112465,1.000803,0.978282,-2.261017,-28.613764,13.833357,15.119351
108,195340183,1.904843,16.363253,-43.677700,0.818640,1.539209,-2.052564,-26.871037,20.293612,24.631889
109,195356850,1.572082,16.804592,-43.262939,0.555837,1.849571,-1.494087,-25.665489,26.501886,23.362694
110,195373517,1.317017,17.298920,-42.782658,0.942103,2.581972,-0.365081,-22.357620,29.648684,27.117464
111,195390184,1.152697,17.723425,-42.073235,1.281795,3.220284,0.992417,-21.280567,25.635750,40.355984
112,195406851,0.918427,18.073778,-41.390949,1.973718,3.822518,1.586223,-25.263792,21.010937,38.885513
113,195423518,0.698005,18.310013,-40.422493,2.632873,3.920118,1.946693,-30.009836,14.234381,55.311153
114,195440185,0.470021,18.494783,-39.343792,2.325526,3.396870,2.577893,-32.773155,10.990328,61.608356
115,195456852,0.359762,18.622452,-38.068741,1.948823,2.915590,2.979673,-29.643021,7.462071,72.778282
116,195473519,0.420478,18.717257,-36.649647,1.387470,2.234125,3.292971,-22.304005,5.513188,80.932144
117,195490186,0.591837,18.764511,-35.121216,1.141312,1.673990,3.660439,-17.880980,2.878237,87.121582
118,195506853,0.848922,18.739502,-33.527515,0.708381,0.902523,3.839512,-14.017506,-1.084269,90.861717
119,195523520,1.270733,18.599030,-31.909801,0.376857,0.184144,3.921947,-4.465505,-7.444762,92.401115
120,195540187,1.875819,18.323378,-30.282692,0.320050,-0.577054,3.971135,6.690576,-14.705357,93.326508
121,195556854,2.637244,17.903799,-28.641088,0.111429,-1.331466,4.041048,16.369848,-22.177183,94.837906
122,195573521,3.524751,17.322470,-27.019440,0.148834,-1.860851,4.286453,25.126705,-30.545973,94.784676
123,195590188,4.386936,16.574741,-25.452076,0.172656,-2.182347,4.795120,25.647932,-39.243927,93.146881
124,195606855,5.058432,15.614726,-23.963860,-0.289605,-2.444970,4.958941,16.883263,-51.026138,90.556335
125,195623522,5.543305,14.471668,-22.613729,-0.615722,-3.503756,4.112391,9.434682,-61.742077,84.547310
126,195640189,6.108006,13.155180,-21.394718,-0.968459,-4.507772,3.512218,17.809511,-72.046745,78.994751
127,195656856,6.782398,11.658821,-20.349569,-1.106383,-4.838323,3.371365,28.408768,-83.009171,71.257378
128,195673523,7.341123,10.008991,-19.491425,-1.192915,-4.895404,2.977952,25.295183,-92.689194,62.677879
129,195690190,7.702954,8.240738,-18.834084,-1.519556,-5.410396,2.126273,16.937126,-100.750008,52.815922
130,195706857,7.930467,6.377480,-18.397060,-2.215081,-5.909357,1.300156,11.830216,-107.884399,41.290947
131,195723524,7.982232,4.439838,-18.223661,-2.569369,-5.871389,0.555270,3.677758,-114.373962,26.663904
132,195740191,7.843226,2.446127,-18.344120,-2.956779,-6.036532,-0.610925,-6.317683,-120.149460,9.628057
133,195756858,7.625572,0.429050,-18.782919,-3.194648,-6.120069,-1.699795,-10.774985,-124.143829,-9.500249
134,195773525,7.374694,-1.580561,-19.555523,-3.235122,-5.727403,-2.349904,-13.861541,-126.277565,-29.937895
135,195790192,7.085812,-3.609957,-20.643137,-3.221916,-5.322774,-3.097228,-18.600582,-129.685028,-49.082668
136,195806859,6.828701,-5.555384,-22.054480,-2.970541,-4.993669,-3.706515,-20.479992,-126.776207,-69.405876
137,195823526,6.635715,-7.454460,-23.750937,-3.122351,-4.518537,-4.345463,-21.377768,-125.696999,-86.851143
138,195840193,6.509060,-9.264509,-25.723139,-2.832929,-3.881681,-4.921470,-23.053617,-121.968025,-103.670280
139,195856860,6.455455,-10.944678,-27.940680,-2.584419,-3.270219,-5.534130,-24.799629,-115.626129,-118.586006
140,195873527,6.522508,-12.414746,-30.377745,-2.246734,-2.785966,-6.156868,-23.812828,-104.486626,-132.144562
141,195890194,6.750754,-13.607003,-33.003029,-1.942275,-2.223502,-6.501613,-20.001945,-89.449677,-144.027710
142,195906861,7.138103,-14.503979,-35.767776,-1.733129,-1.340602,-6.415981,-15.284241,-73.527542,-153.096039
143,195923528,7.583752,-15.166777,-38.620834,-1.142257,0.273883,-5.669564,-15.336634,-61.280704,-158.892624
144,195940195,7.762306,-15.642708,-41.433792,0.132858,1.598182,-5.380396,-32.376007,-50.660400,-157.325760
145,195956862,7.395206,-15.895797,-44.000462,1.592623,2.121940,-5.676408,-62.148609,-35.228916,-144.789886
146,195973529,6.710783,-15.822068,-46.465496,2.159281,0.963087,-6.949711,-79.776321,-13.701851,-141.611969
147,195990196,6.459069,-15.388527,-48.825760,1.641153,0.907127,-6.574528,-51.519981,9.587873,-138.337387
148,196006863,6.746938,-14.829082,-50.947163,1.774213,2.786334,-5.067776,-14.251779,18.611509,-125.776352
149,196023530,6.909695,-14.155466,-52.760330,3.574503,3.595231,-4.738842,-15.830341,27.006662,-109.225800
150,196040197,6.410392,-13.283828,-54.207935,4.025834,3.521219,-5.502133,-48.956997,41.560505,-89.695984
151,196056864,5.705201,-12.180309,-55.438244,3.125676,2.774068,-5.407382,-57.009830,57.644672,-78.388687
152,196073531,5.162902,-10.910754,-56.486992,2.333456,3.897076,-3.717360,-43.587982,69.393066,-68.372322
153,196090198,4.514469,-9.549677,-57.329754,2.622564,4.254723,-3.319793,-46.366596,76.567871,-56.242222
154,196106865,3.395627,-8.032853,-57.920258,2.913641,4.287579,-3.516701,-71.048561,87.759644,-40.960247
155,196123532,1.992813,-6.336644,-58.329926,2.437515,3.744050,-3.194924,-85.769936,99.884254,-28.880360
156,196140199,0.858470,-4.530416,-58.604649,1.384857,3.663068,-2.098178,-68.171646,107.289322,-18.819735
157,196156866,0.046709,-2.697893,-58.714588,1.449203,3.914260,-1.164313,-47.691448,109.238091,-7.163181
158,196173533,-0.850944,-0.824661,-58.592613,2.291204,4.225332,-0.721178,-52.221081,111.666763,8.395340
159,196190200,-1.887623,1.156942,-58.268318,1.927849,3.659357,-0.662741,-60.863617,117.709404,22.592896
160,196206867,-2.678983,3.199194,-57.769821,1.159086,3.682063,0.392311,-47.244045,120.545105,35.049702
161,196223534,-3.041477,5.204556,-57.144993,1.492479,3.650007,1.732852,-23.140160,117.589195,43.651417
162,196240201,-3.232142,7.148018,-56.364025,2.737502,3.874663,3.208606,-15.141767,113.154350,53.202564
163,196256868,-3.557444,9.035113,-55.387115,3.191683,4.027657,3.900314,-26.448750,108.851730,64.939346
164,196273535,-4.103671,10.845771,-54.232712,2.997576,3.922941,4.125334,-43.431690,103.091728,75.633728
165,196290202,-4.563066,12.512982,-52.939629,1.713856,3.146917,4.501558,-41.993443,93.251701,83.626068
166,196306869,-4.440611,13.987881,-51.484840,0.966011,1.809834,4.763685,-11.401446,80.791786,91.949226
167,196323536,-3.744689,15.289725,-49.812805,1.355264,1.064655,4.908318,17.650204,70.223213,102.687660
168,196340203,-3.038415,16.444395,-48.012344,1.678735,1.217978,5.307714,14.085072,62.255329,108.118874
169,196356870,-2.723576,17.441963,-46.218643,0.746939,0.718829,4.834260,-11.231441,53.854473,106.116310
170,196373537,-2.571410,18.317432,-44.505398,-0.647322,-1.029135,3.668084,-21.187061,47.208908,100.437813
171,196390204,-2.056532,19.084305,-42.810814,-1.677587,-2.802042,3.022656,-0.454464,41.347786,98.367035
172,196406871,-1.107631,19.662924,-41.165436,-1.841113,-2.911581,3.371834,25.457016,31.403099,94.334518
173,196423538,-0.307198,20.053125,-39.707630,-1.557396,-2.796494,2.988527,19.609737,21.672987,82.825935
174,196440205,0.175777,20.323566,-38.459736,-1.890122,-3.970583,1.534406,4.457274,15.430060,70.567719
175,196456872,0.779446,20.559227,-37.381508,-2.416649,-5.210897,0.777622,14.969567,13.935105,60.776287
176,196473539,1.645547,20.690849,-36.487972,-2.167665,-5.126441,1.548535,34.456139,8.255345,50.272243
177,196490206,2.342882,20.669426,-35.828117,-1.474498,-4.269868,1.603127,29.263512,-0.689960,37.336994
178,196506873,2.590981,20.551889,-35.422192,-1.278225,-3.714015,0.822785,7.741398,-6.752073,23.354498
179,196523540,2.490753,20.377642,-35.254612,-1.350044,-3.151009,0.450412,-8.079315,-10.710498,10.149290
180,196540207,2.213132,20.142193,-35.285622,-1.292807,-2.671089,0.234403,-14.545974,-14.867541,-0.888467
181,196556874,1.908794,19.847103,-35.455086,-1.154584,-2.145282,-0.130408,-13.301881,-18.717928,-8.635250
182,196573541,1.654318,19.520929,-35.707199,-0.767358,-1.324388,-0.575080,-8.680304,-20.682713,-13.350765
183,196590208,1.377526,19.203964,-36.012722,-0.230029,-0.439622,-0.831713,-9.029473,-20.147924,-16.510284
184,196606875,1.045889,18.928909,-36.344101,0.218186,0.164382,-0.937732,-11.901048,-17.577335,-18.165096
185,196623542,0.699466,18.696745,-36.647480,0.512491,0.679774,-0.817598,-13.415784,-14.871626,-16.743164
186,196640209,0.327124,18.509123,-36.882519,0.817331,1.125281,-1.016986,-16.346991,-12.059545,-12.990889
187,196656876,-0.012456,18.394270,-37.006660,1.005707,1.446831,-1.302070,-16.529972,-7.595341,-6.774479
188,196673543,-0.272745,18.347515,-37.003170,1.291781,1.895476,-1.078495,-14.205838,-3.492653,0.466363
189,196690210,-0.562886,18.358110,-36.875904,1.676946,2.480725,-0.861075,-18.346018,-0.106818,7.524196
190,196706877,-1.011168,18.454302,-36.615494,1.717194,3.000861,-0.707559,-30.378258,4.874393,15.177116
191,196723544,-1.761037,18.615870,-36.219700,1.939391,3.562789,-0.578008,-51.104362,8.449181,23.018629
192,196740211,-2.968899,18.839016,-35.669022,2.004896,3.922688,-0.521400,-81.660004,11.383025,32.095524
193,196756878,-4.468204,19.127874,-34.896000,1.651823,3.708607,-0.902143,-103.643929,13.740246,45.172714
194,196773545,-5.882635,19.496634,-34.095535,1.242053,3.172986,-0.585450,-99.364967,17.229475,47.423817
195,196790212,-6.950432,19.897285,-33.150291,1.058779,3.093771,0.135738,-81.812325,17.197424,56.037258
196,196806879,-7.786031,20.310192,-31.968182,1.561900,3.522047,0.698363,-73.155670,15.298353,69.522423
197,196823546,-8.756737,20.749231,-30.618547,2.027472,3.493639,1.275693,-85.295311,14.423755,79.127357
198,196840213,-9.605302,21.211662,-29.160280,1.297512,2.040123,2.064895,-80.911949,13.619297,85.371117
199,196856880,-9.631491,21.568516,-27.605192,0.100019,-0.021255,3.250233,-34.282906,5.858077,89.529251
200,196873547,-8.721452,21.737705,-25.940086,0.695505,-0.133629,4.173920,19.058840,-5.519254,93.580154
201,196890214,-7.584263,21.744923,-24.191700,1.689552,0.034253,5.056768,30.696659,-14.116335,96.811134
202,196906881,-6.684228,21.618780,-22.406549,1.830391,-0.560791,5.807937,15.756381,-20.587311,98.114853
203,196923548,-5.956161,21.328007,-20.641418,1.402161,-1.859649,6.203655,6.246245,-28.895227,96.333458
204,196940215,-4.883700,20.784023,-18.890150,0.587376,-3.528579,5.842432,27.938337,-42.447891,94.839447
205,196956882,-3.186564,19.954557,-17.147610,0.328334,-4.484029,5.375666,66.796394,-57.223911,94.573906
206,196973549,-1.100089,18.837969,-15.429298,0.226200,-4.720316,5.135388,92.332794,-71.257317,94.978424
207,196990216,1.008494,17.470678,-13.822680,-0.230991,-4.983105,4.955129,97.892769,-82.773018,91.833664
208,197006883,2.976124,15.872998,-12.440184,-1.252623,-5.656432,4.460178,95.705513,-93.698036,83.042900
209,197023550,4.789265,14.088882,-11.355984,-1.925546,-6.003817,3.638107,93.456177,-103.204155,70.228493
210,197040217,6.328315,12.159882,-10.615537,-2.390409,-5.874264,2.789580,83.778580,-111.668167,54.545391
211,197056884,7.516949,10.110523,-10.208471,-2.645270,-5.843488,2.029310,68.163635,-119.847923,38.864418
212,197073551,8.371794,8.004886,-10.127451,-2.818573,-5.646211,0.934219,52.124054,-125.142250,22.453953
213,197090218,9.034048,5.855494,-10.332353,-3.179372,-5.600662,-0.133886,42.849842,-130.015488,7.670570
214,197106885,9.544216,3.689394,-10.829387,-3.414608,-5.138496,-0.944917,34.753151,-133.760147,-8.151830
215,197123552,9.816272,1.509648,-11.602034,-3.507481,-4.535767,-1.716376,20.114744,-137.422028,-23.484491
216,197140219,9.808347,-0.585480,-12.649110,-3.323310,-3.995623,-2.601752,1.743278,-135.297409,-40.326515
217,197156886,9.611525,-2.613865,-13.944059,-3.402255,-3.845305,-3.592043,-12.249085,-133.788879,-55.896545
218,197173553,9.347307,-4.542884,-15.466943,-3.263299,-3.264718,-4.187571,-19.812658,-129.916016,-70.777832
219,197190220,8.955190,-6.376522,-17.204952,-3.009049,-2.614597,-4.717613,-31.695110,-125.867195,-84.900597
220,197206887,8.434497,-8.096587,-19.158907,-2.585419,-2.146984,-5.334356,-44.249786,-120.340408,-99.297813
221,197223554,7.903368,-9.657014,-21.317333,-2.224572,-1.930441,-6.013687,-50.090668,-111.594620,-113.299591
222,197240221,7.492745,-11.033095,-23.654392,-1.896775,-1.603968,-6.641608,-48.059643,-101.030441,-125.604309
223,197256888,7.310194,-12.214594,-26.116724,-1.225553,-1.040559,-6.967072,-38.969032,-89.665047,-134.347778
224,197273555,7.347231,-13.183789,-28.652380,-0.827090,-0.466837,-6.780149,-29.481741,-77.324631,-139.772781
225,197290222,7.453632,-13.921295,-31.244701,-0.693679,0.607733,-6.115027,-28.335001,-64.065109,-144.242676
226,197306889,7.276015,-14.419752,-33.886227,-0.199254,1.397685,-6.092190,-47.738918,-50.059711,-148.562912
227,197323556,6.777597,-14.642778,-36.563831,0.789665,1.618583,-6.493328,-68.511124,-32.999832,-152.705353
228,197340223,6.190531,-14.636547,-39.240757,0.865359,1.283232,-6.214772,-74.133217,-17.861156,-154.432755
229,197356890,5.784612,-14.443144,-41.831665,0.641601,1.463538,-5.491103,-61.720112,-4.828395,-150.841904
230,197373557,5.519381,-14.123775,-44.295162,0.558992,2.125266,-4.729017,-50.738495,4.295983,-144.395370
231,197390224,5.303792,-13.698944,-46.562565,1.998313,2.502899,-4.548135,-44.020664,12.260542,-133.825134
232,197406891,4.949268,-13.087636,-48.556046,3.087777,2.462000,-4.399690,-47.376759,25.477827,-119.110359
233,197423558,4.323089,-12.278643,-50.238178,3.045794,2.700521,-3.904348,-58.153774,39.772324,-101.991447
234,197440225,3.417129,-11.319502,-51.658997,2.642907,2.946855,-3.402843,-70.235229,51.139866,-87.046982
235,197456892,2.409713,-10.205401,-52.889805,2.558283,2.702309,-3.288831,-72.703087,62.427650,-75.741882
236,197473559,1.420631,-8.927911,-53.908730,2.588798,2.862589,-3.678472,-67.993240,73.946320,-62.682571
237,197490226,0.352074,-7.487173,-54.649357,2.770397,3.130834,-4.023128,-68.964554,85.105713,-45.166370
238,197506893,-0.853077,-5.911440,-55.115582,2.702652,3.338364,-3.543636,-74.098381,94.012474,-27.204268
239,197523560,-1.937415,-4.196857,-55.370712,2.343976,2.743334,-3.322008,-64.953873,102.556389,-12.556285
240,197540227,-2.665627,-2.311754,-55.457775,2.304954,2.614562,-2.740205,-42.551491,112.557411,-0.472668
241,197556894,-3.192619,-0.270893,-55.335587,2.392101,3.869256,-1.453363,-30.032343,121.243767,13.781724
242,197573561,-3.815196,1.841470,-54.984791,2.169220,4.735236,-0.706146,-36.237953,124.533707,28.967495
243,197590228,-4.541337,3.971557,-54.434143,2.134234,4.530027,0.234069,-43.856300,124.361450,42.446938
