sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:31:17_319 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
44,1899258206,-133.675293,-39.136829,174.634216,-0.514235,0.424619,-0.549616,3.010909,-13.010386,0.070659
45,1899274873,-133.785934,-39.050224,174.798508,-0.500756,0.520844,-0.442559,-0.258804,-11.616888,-1.252269
46,1899291540,-133.919479,-38.995529,174.931808,-0.502680,0.508999,-0.353301,-2.812954,-9.251081,-1.656925
47,1899308207,-134.042831,-38.960476,175.029800,-0.478774,0.425779,-0.338063,-3.540124,-7.246256,-1.379641
48,1899324874,-134.147476,-38.943657,175.110611,-0.472068,0.289219,-0.353177,-3.067672,-5.907660,-1.618505
49,1899341541,-134.260300,-38.944935,175.214645,-0.428981,0.345738,-0.394056,-2.686580,-5.923975,-3.157957
50,1899358208,-134.397278,-38.964542,175.334396,-0.399815,0.343360,-0.361898,-3.539663,-5.674098,-4.467239
51,1899374875,-134.557877,-39.012314,175.447693,-0.336655,0.356234,-0.326711,-5.197984,-4.259022,-5.469337
52,1899391542,-134.716690,-39.090240,175.525421,-0.284653,0.276298,-0.283558,-6.430826,-1.790559,-5.591036
53,1899408209,-134.891098,-39.188168,175.568848,-0.265801,0.236641,-0.394672,-8.658695,0.206496,-5.315917
54,1899424876,-135.115295,-39.285007,175.592224,-0.179349,0.230400,-0.420293,-12.404469,0.841871,-4.599096
55,1899441543,-135.361694,-39.386547,175.606552,-0.055731,0.051133,-0.387478,-14.080018,1.357967,-4.485018
56,1899458210,-135.578796,-39.520454,175.628906,0.166924,-0.006705,-0.345387,-12.015182,2.503227,-6.095993
57,1899474877,-135.745529,-39.709770,175.662369,0.489760,0.097454,-0.429498,-8.564814,4.542485,-8.770728
58,1899491544,-135.876328,-39.935543,175.719223,0.929956,-0.056243,-0.378178,-5.506069,5.385824,-11.046317
59,1899508211,-135.960052,-40.164757,175.830322,1.345909,-0.617839,-0.094061,-0.576478,3.832168,-12.958972
60,1899524878,-135.981201,-40.358879,175.989105,1.297165,-1.308167,-0.021552,5.043714,0.824057,-13.049602
61,1899541545,-135.986115,-40.470055,176.136246,1.147594,-1.528539,-0.106156,5.584076,-2.371673,-9.198229
62,1899558212,-135.937836,-40.473526,176.140533,1.187292,-1.635698,0.231621,3.218319,-2.482050,-0.016021
63,1899574879,-135.824768,-40.381912,175.928665,1.090489,-1.726443,0.308610,-1.304878,0.294015,11.041172
64,1899591546,-135.746674,-40.216106,175.531570,0.979531,-1.801929,0.107495,-10.571545,3.044299,20.226852
65,1899608213,-135.684616,-39.992874,174.936356,1.009205,-1.785780,0.197099,-19.129517,6.986425,29.170052
66,1899624880,-135.606750,-39.720612,174.134888,0.978169,-1.792297,0.361414,-25.994677,11.630212,38.076660
67,1899641547,-135.537552,-39.400997,173.173691,0.964447,-1.690231,0.509057,-32.426647,14.931384,45.435318
68,1899658214,-135.503113,-39.023556,172.075302,0.946651,-1.453822,0.761857,-39.448273,17.121737,52.559563
69,1899674881,-135.499924,-38.560467,170.839890,0.979111,-1.209049,1.187397,-46.095947,18.178490,60.940186
70,1899691548,-135.515625,-37.996449,169.474762,1.024518,-1.029384,1.668866,-51.532322,18.423798,69.838821
71,1899708215,-135.462646,-37.321735,167.995590,1.159854,-0.879796,2.256967,-50.894997,17.891613,78.737877
72,1899724882,-135.097656,-36.498806,166.343155,1.076749,-0.869417,3.045341,-37.497372,18.202354,91.325340
73,1899741549,-134.531143,-35.506905,164.626678,0.856767,-0.938012,3.292840,-26.400711,14.664864,101.191711
74,1899758216,-134.101578,-34.358597,163.003799,0.961152,-0.392751,3.358436,-29.837893,6.491487,105.316841
75,1899774883,-133.817932,-32.966038,161.379593,1.273104,0.243294,3.936462,-36.852676,-2.102632,116.697868
76,1899791550,-133.675446,-31.263336,159.686935,1.248680,0.397202,4.360408,-45.294987,-10.989943,133.530472
77,1899808217,-133.830963,-29.227074,157.972702,0.794090,0.695015,4.276299,-60.987137,-22.794044,149.946655
78,1899824884,-134.193481,-26.969965,156.274414,0.073831,0.066859,5.032489,-69.591599,-31.931887,160.103836
79,1899841551,-134.275085,-24.612284,154.608414,-0.481709,-0.017112,5.005432,-48.238842,-36.680721,164.389526
80,1899858218,-134.225998,-22.110514,153.031845,-1.454060,0.771110,4.125854,-34.415333,-45.022484,168.366638
81,1899874885,-134.420700,-19.371906,151.586823,-1.699997,1.581153,3.143659,-42.236614,-59.284416,174.459869
82,1899891552,-134.778458,-16.466600,150.227646,-1.706208,2.042948,2.085465,-46.401855,-69.631554,178.857849
83,1899908219,-135.480896,-13.429295,148.984070,-1.295893,2.727829,0.566001,-61.231525,-80.779190,179.918976
84,1899924886,-136.283905,-10.418702,147.844589,-1.654657,2.489646,0.654034,-62.141541,-85.602623,174.029465
85,1899941553,-137.131454,-7.448544,146.846710,-1.245839,2.750705,-0.138823,-59.986568,-91.646324,165.513763
86,1899958220,-138.099182,-4.516448,146.005096,-0.884005,3.230073,-0.609817,-63.159721,-98.585663,155.950714
87,1899974887,-139.221985,-1.575909,145.230637,-0.729908,3.449201,-0.987152,-69.666626,-104.312675,151.641724
88,1899991554,-140.500320,1.376673,144.480377,-0.908212,3.455788,-0.487914,-76.604134,-108.911545,148.882462
89,1900008221,-141.973755,4.294504,143.790634,-1.032289,3.635533,-0.242462,-86.181282,-113.132423,142.109924
90,1900024888,-143.582275,7.157985,143.183624,-1.149898,3.421921,-0.265105,-92.697327,-117.393875,133.053299
91,1900041555,-145.183304,9.944138,142.733795,-1.230850,3.064316,-0.822196,-91.869980,-122.859970,119.319092
92,1900058222,-146.833054,12.653791,142.507553,-0.719449,3.613993,-1.186558,-96.146439,-129.865479,102.198555
93,1900074889,-148.509628,15.319604,142.425308,-1.091786,4.220475,-0.926695,-99.222389,-135.107880,89.851738
94,1900091556,-150.129639,17.914118,142.432312,-1.389254,4.180550,-0.997105,-97.141708,-136.600769,79.351852
95,1900108223,-151.629990,20.411129,142.556076,-1.444810,3.873908,-1.541801,-92.282677,-136.813660,67.048332
96,1900124890,-152.959885,22.828051,142.850815,-1.207368,3.660105,-2.069581,-86.134979,-138.551743,53.128960
97,1900141557,-154.074097,25.152451,143.346207,-1.339834,3.921820,-2.406155,-78.764725,-139.457672,38.149281
98,1900158224,-154.996140,27.347099,144.043121,-1.341840,4.382096,-2.391943,-73.644852,-137.530258,23.020683
99,1900174891,-155.988907,29.428068,144.971603,-0.758629,4.846030,-2.224117,-85.881500,-136.460938,7.458904
100,1900191558,-157.204742,31.450491,146.110413,-0.605920,4.690913,-1.847270,-107.390564,-137.285172,-5.606414
101,1900208225,-158.558258,33.441025,147.491409,-0.736926,4.495717,-1.817141,-125.486778,-139.496521,-19.555302
102,1900224892,-159.869965,35.414051,149.156235,-1.007031,3.883404,-1.900208,-134.995575,-142.441010,-34.767223
103,1900241559,-160.935196,37.334915,151.130096,-1.630239,3.237859,-2.107697,-133.971512,-143.080429,-50.927025
104,1900258226,-161.650467,39.169655,153.478195,-1.870865,3.382319,-2.399678,-129.965790,-142.270752,-69.237686
105,1900274893,-162.065659,40.939373,156.212570,-1.946996,3.485727,-2.735579,-130.310852,-142.517426,-86.029709
106,1900291560,-162.103439,42.643230,159.344971,-1.866953,2.789664,-2.615950,-127.345406,-142.883987,-101.641960
107,1900308227,-161.707443,44.265980,162.921036,-2.065408,2.223953,-2.599934,-123.647560,-143.420212,-117.573509
108,1900324894,-160.935837,45.802635,166.982147,-2.604136,1.769913,-3.329884,-125.940521,-144.974136,-133.355927
109,1900341561,-159.903198,47.220943,171.555511,-2.364057,1.745823,-4.268466,-136.968887,-145.940063,-149.164154
110,1900358228,-158.682709,48.461887,176.567200,-2.004351,1.714100,-5.110878,-149.522995,-143.478836,-162.218155
111,1900374895,-157.127884,49.441528,-178.116547,-2.417284,1.119436,-5.318846,-147.119370,-135.721344,-171.728958
112,1900391562,-155.060684,50.083256,-172.586670,-2.535391,0.099012,-4.955585,-129.109314,-124.529564,-180.074265
113,1900408229,-152.546783,50.352249,-166.841278,-2.027675,-0.319806,-4.796829,-113.948601,-114.344116,-190.522766
114,1900424896,-149.856232,50.227322,-160.953766,-1.666949,-0.788045,-5.252118,-110.192299,-104.659149,-201.102448
115,1900441563,-147.244095,49.712284,-155.010025,-1.356205,-0.328766,-5.724869,-116.216545,-95.840363,-211.502869
116,1900458230,-144.888779,48.845734,-149.175949,-1.744052,-0.374300,-6.227560,-123.849579,-86.880882,-218.185257
117,1900474897,-142.680923,47.633415,-143.692032,-2.093904,-2.998210,-6.079068,-112.837753,-73.339302,-219.475204
118,1900491564,-140.426880,46.050308,-138.531250,-0.751938,-4.328816,-5.608548,-90.507782,-59.863194,-224.633972
119,1900508231,-138.225449,44.137432,-133.706924,0.040904,-4.590821,-4.984540,-72.806633,-48.698204,-229.473953
120,1900524898,-136.321289,41.973495,-129.269028,0.743254,-4.081684,-5.064711,-67.409409,-39.199368,-230.716248
121,1900541565,-134.825531,39.633274,-125.236916,0.817428,-3.694212,-5.187446,-68.210541,-30.470007,-228.774857
122,1900558232,-133.755112,37.211834,-121.592438,0.817551,-3.974126,-5.146407,-71.521973,-23.728203,-223.343933
123,1900574899,-132.955597,34.734924,-118.283035,0.866826,-5.407073,-4.168305,-68.516808,-17.360008,-218.102600
124,1900591566,-132.305222,32.193035,-115.214607,2.088085,-5.566278,-3.731102,-62.341534,-12.246274,-215.953796
125,1900608233,-131.731247,29.545168,-112.409439,3.469876,-5.303395,-3.936233,-51.765640,-3.521749,-214.460022
126,1900624900,-131.318954,26.749624,-109.984261,3.958996,-4.835013,-4.494523,-43.750553,12.612569,-210.364288
127,1900641567,-131.093292,23.754742,-107.995529,2.994073,-4.072280,-4.080844,-37.208710,34.658669,-206.019958
128,1900658234,-131.082016,20.570383,-106.394104,2.455354,-3.853677,-3.506026,-35.412292,55.980255,-202.223770
129,1900674901,-131.299744,17.231560,-105.041557,2.610228,-3.955853,-3.064964,-39.191673,71.637703,-201.052643
130,1900691568,-131.661606,13.762040,-103.815392,3.027986,-4.307284,-2.552614,-41.206425,82.254692,-202.653961
131,1900708235,-132.196289,10.204140,-102.650848,3.661853,-4.344495,-3.116322,-46.423187,89.275208,-204.228836
132,1900724902,-132.911301,6.543181,-101.640610,3.597816,-4.009030,-3.606026,-51.561798,101.860977,-202.098480
133,1900741569,-133.621887,2.729550,-100.904396,2.305899,-3.501660,-1.862322,-46.041500,122.255852,-196.528580
134,1900758236,-134.203812,-1.239964,-100.404709,1.851797,-3.819600,0.158094,-35.144558,141.074615,-192.101501
135,1900774903,-134.809937,-5.332651,-100.049026,3.028607,-4.611208,0.208176,-34.984581,154.425278,-189.794342
136,1900791570,-135.652435,-9.485559,-99.703163,4.605774,-5.693897,-1.095067,-47.709263,159.890991,-189.821198
137,1900808237,-136.847275,-13.707370,-99.425285,4.006675,-5.615311,-1.431199,-68.169716,169.168518,-186.692657
138,1900824904,-138.264099,-17.986320,-99.456909,1.914652,-5.052235,0.858248,-85.354454,188.170242,-171.643936
139,1900841571,-139.790344,-22.270365,-99.993271,1.783513,-5.038265,3.503800,-102.475899,211.366669,-145.454178
140,1900858238,-141.510239,-26.480253,-101.043579,3.354358,-5.705206,3.614157,-129.027130,229.205582,-115.487587
141,1900874905,-143.436920,-30.572401,-102.457336,3.924714,-5.921287,3.071312,-155.936447,237.598511,-90.167961
142,1900891572,-145.400665,-34.579071,-104.272453,1.707661,-3.105180,4.993771,-176.295914,246.391235,-64.948822
143,1900908239,-147.199341,-38.398712,-106.507378,0.806941,-0.672839,6.093076,-187.505051,247.947128,-37.172337
144,1900924906,-148.518494,-41.954636,-109.287537,2.588438,-0.114347,6.302614,-186.622879,245.908401,-5.291121
145,1900941573,-149.385071,-45.176785,-112.348045,4.046762,-1.381799,5.072385,-178.422455,231.689774,14.573593
146,1900958240,-150.028839,-48.032345,-115.415421,3.826476,-1.131145,4.298470,-172.240005,209.152481,23.032825
147,1900974907,-150.161407,-50.603348,-118.831604,2.582338,0.106527,4.509459,-163.279892,197.756363,39.183510
148,1900991574,-149.740128,-52.698242,-122.639816,1.734699,2.721794,5.295319,-153.816757,177.201874,60.034973
149,1901008241,-148.686295,-54.337360,-127.047600,2.512464,1.102898,4.160564,-149.313736,162.380188,84.994797
150,1901024908,-147.620941,-55.517555,-131.591522,2.090795,-0.765274,3.088939,-159.108871,140.235458,95.949173
151,1901041575,-146.794312,-56.291660,-136.230194,1.015215,-0.963271,3.383484,-180.769135,120.982811,106.221718
152,1901058242,-145.810028,-56.765518,-141.390671,-0.101210,0.448629,4.422581,-199.116867,115.842247,126.508644
153,1901074909,-144.417725,-56.933941,-147.305313,0.003286,3.863859,5.476441,-213.477722,116.731323,153.594772
154,1901091576,-142.519714,-56.751602,-153.797668,1.068350,4.370175,4.965976,-212.141998,115.499184,177.869080
155,1901108243,-140.364578,-56.189011,-160.356842,1.164825,1.748013,3.716311,-198.672577,106.598099,191.165482
156,1901124910,-138.443893,-55.280666,-166.361786,0.308197,0.007679,2.642233,-182.430588,88.139801,189.631287
157,1901141577,-137.023193,-54.056854,-171.632309,-0.503736,0.713010,2.836418,-172.643158,66.197037,184.865021
158,1901158244,-135.776230,-52.592842,-176.647293,-0.541186,2.737644,3.813637,-166.410034,57.873875,190.870056
159,1901174911,-134.760147,-50.889938,178.497192,0.093514,4.808662,3.903255,-167.687286,51.933208,200.211166
160,1901191578,-134.143875,-48.912735,173.903473,0.329341,4.018171,3.596628,-173.738403,41.217278,209.166794
161,1901208245,-133.984879,-46.687111,169.809357,-0.300987,2.799914,2.981572,-172.305725,23.269930,210.882370
162,1901224912,-134.157227,-44.395424,166.400772,-0.423701,1.310798,3.300369,-156.171082,4.843421,198.614197
163,1901241579,-134.285400,-41.978119,163.465210,-0.897306,1.851008,3.194591,-128.090988,-11.557014,193.709518
164,1901258246,-134.747391,-39.287125,160.897034,-2.500202,3.938379,-0.047351,-127.912590,-32.256187,197.327148
165,1901274913,-136.732330,-35.638733,158.561798,-0.111272,6.961972,0.507567,-204.126419,-81.594337,232.669220
166,1901291580,-138.645432,-32.196083,156.140411,-0.214903,4.637397,1.815308,-195.653824,-74.026733,228.452591
167,1901308247,-140.223053,-29.181826,153.826004,-0.298536,3.572928,4.155593,-165.336472,-62.169743,208.578430
168,1901324914,-141.407272,-26.671282,151.866928,-1.320910,2.255383,6.069142,-125.918060,-53.585857,175.922623
169,1901341581,-141.899002,-24.552290,150.127045,-1.985545,1.830344,4.969841,-74.450760,-43.763992,152.953842
170,1901358248,-142.576172,-22.569880,148.775497,-2.663614,0.302469,4.374585,-72.863121,-50.974842,131.856140
171,1901374915,-143.477890,-20.544868,147.990417,-1.709575,1.214793,1.865478,-71.228569,-73.190865,108.329712
172,1901391582,-144.469971,-17.704842,147.094193,-0.852647,2.502909,-0.308478,-76.954063,-110.400505,141.568863
173,1901408249,-144.547165,-14.643670,145.895218,-2.501484,1.319607,4.632861,-24.491602,-111.899651,163.144638
174,1901424916,-143.792664,-11.856856,144.825424,-4.609352,0.109937,3.924426,30.725285,-101.465340,148.794830
175,1901441583,-143.257507,-8.590336,144.138138,-1.874314,3.444661,0.711550,24.956375,-135.957474,149.404160
176,1901458250,-143.171234,-4.978546,143.549515,-2.759913,3.381601,0.179992,1.180316,-155.041153,158.119400
177,1901474917,-143.279160,-1.162861,143.027985,-3.036993,3.679416,-0.183760,-7.968920,-167.168518,162.354279
178,1901491584,-143.460480,2.772625,142.638580,-3.206508,4.196838,-0.312010,-10.364573,-178.056625,159.903824
179,1901508251,-143.581329,6.757236,142.391922,-2.898587,5.372955,-0.607733,-5.834250,-185.977783,154.267715
180,1901524918,-143.650665,10.773867,142.272705,-2.825117,6.093919,-1.348215,-2.882734,-192.347473,148.920135
181,1901541585,-143.772919,14.820629,142.311325,-1.774798,5.820372,-2.770432,-7.654696,-199.582825,142.158569
182,1901558252,-143.979156,18.927315,142.563965,-1.226082,5.320910,-3.645353,-16.575455,-210.124542,133.818436
183,1901574919,-144.295273,23.061590,143.091782,-1.053443,4.621996,-3.652152,-30.106310,-220.906525,121.632896
184,1901591586,-144.533081,27.139433,143.960129,-1.839398,4.574658,-3.135929,-36.164906,-228.995453,104.274940
185,1901608253,-144.483368,31.033237,145.213409,-2.090373,4.461301,-3.130111,-33.372356,-230.940369,82.397842
186,1901624920,-144.088516,34.687584,146.870071,-1.584600,4.035460,-3.900656,-30.048519,-229.337891,60.452278
187,1901641587,-143.685471,38.157238,148.953812,-0.485142,3.151221,-4.763810,-49.854359,-230.046646,41.669857
188,1901658254,-143.646667,41.558670,151.462860,-0.241706,2.157263,-4.702110,-93.948448,-235.453400,28.056955
189,1901674921,-143.917542,44.889809,154.423141,-0.743062,1.492373,-3.874090,-137.678848,-240.299774,13.894231
190,1901691588,-144.164230,48.093571,157.832062,-1.862401,1.357517,-3.237293,-162.934021,-240.852249,-0.904411
191,1901708255,-143.994644,51.067699,161.582169,-3.337991,0.963205,-2.896795,-160.926025,-232.661865,-13.269592
192,1901724922,-143.157974,53.749916,165.678268,-3.531649,0.361503,-3.477444,-144.347916,-221.062057,-24.893530
193,1901741589,-141.840057,56.204960,170.272003,-2.001777,0.427464,-4.429930,-146.459015,-215.694809,-35.639530
194,1901758256,-140.103363,58.560040,175.650833,-0.602386,1.046123,-4.684744,-167.462540,-221.822342,-46.004086
195,1901774923,-137.606766,60.793301,-178.022385,-0.268703,0.762679,-4.648792,-177.728409,-229.469849,-56.035267
196,1901791590,-133.886978,62.685570,-170.506424,0.053941,0.222789,-4.985245,-173.897705,-232.724792,-73.597183
197,1901808257,-128.810608,63.937763,-161.844452,0.354889,0.041712,-5.677077,-159.676498,-227.238235,-97.666077
198,1901824924,-122.815575,64.357437,-152.536163,0.747127,-0.661900,-6.289946,-142.822937,-214.625092,-121.849731
199,1901841591,-116.767197,63.854332,-143.313583,1.815538,-0.967422,-6.695737,-134.821503,-197.196732,-145.918472
200,1901858258,-111.580460,62.449566,-134.910751,2.768794,-0.078340,-6.960900,-138.539169,-175.761719,-169.731415
201,1901874925,-107.836281,60.312874,-127.907478,3.140380,0.616557,-7.382166,-144.095734,-148.826843,-188.189362
202,1901891592,-105.634560,57.651447,-122.544632,2.846887,-0.450500,-7.780262,-143.512161,-115.400703,-200.376999
203,1901908259,-104.654099,54.562778,-118.598694,1.952796,-2.262547,-7.547834,-137.527939,-81.607010,-213.158905
204,1901924926,-104.619331,51.100266,-115.766365,1.192715,-4.395551,-6.823822,-133.140167,-49.408787,-226.777802
205,1901941593,-105.476562,47.265640,-113.764748,1.301757,-3.942669,-6.337883,-142.110291,-18.623564,-242.418915
206,1901958260,-107.261345,43.199173,-112.377098,1.893397,-2.507920,-7.041836,-165.955551,9.974835,-250.487137
207,1901974927,-109.862694,39.055363,-111.454674,1.797629,-1.955631,-7.240288,-192.218277,37.116318,-248.843384
208,1901991594,-112.798691,34.842339,-110.824379,0.600191,-3.182002,-5.743045,-198.617020,61.306843,-246.337463
209,1902008261,-115.533905,30.516722,-110.364899,0.089147,-6.520270,-2.688727,-178.725540,82.603020,-246.155762
210,1902024928,-118.136497,25.986752,-109.783096,1.444073,-6.298171,-1.775291,-172.409653,92.783043,-256.257660
211,1902041595,-120.853325,21.331425,-108.983841,2.200502,-4.634591,-2.996212,-181.985336,96.815948,-264.582642
212,1902058262,-123.832367,16.733171,-108.290459,1.881970,-4.338845,-3.777599,-192.042587,111.906754,-253.963898
213,1902074929,-126.919739,12.310308,-107.856323,2.120544,-5.647573,-2.244278,-191.518341,130.616119,-230.791595
214,1902091596,-129.761520,7.951216,-107.644951,2.412197,-7.304010,0.739864,-172.504547,149.993942,-212.680511
215,1902108263,-132.356247,3.504636,-107.672150,2.808573,-7.250654,1.351245,-155.307953,173.999924,-199.880280
216,1902124930,-134.760925,-0.997951,-107.985725,2.109542,-5.932775,0.905967,-143.673462,197.320877,-182.566437
217,1902141597,-137.312698,-5.313701,-108.683846,2.173132,-6.252995,0.015641,-155.232391,212.936417,-149.397430
218,1902158264,-140.109863,-9.440528,-109.750435,3.008437,-6.689896,0.026361,-175.875153,225.442261,-115.430687
219,1902174931,-142.716919,-13.615984,-111.139908,2.016308,-5.481548,2.939554,-172.931747,244.268982,-92.125656
220,1902191598,-144.917267,-17.902739,-112.859299,0.888233,-4.393205,6.060082,-159.910400,263.688751,-71.421715
221,1902208265,-147.095490,-22.099478,-114.721252,0.892223,-2.399750,5.883401,-168.782806,264.926331,-53.463329
222,1902224932,-149.399979,-25.897333,-116.671555,1.771812,-2.590892,3.840110,-185.750153,247.480957,-28.741344
223,1902241599,-151.437347,-29.280441,-118.864090,3.341405,-4.163125,3.073489,-183.075806,231.530609,1.453397
224,1902258266,-152.790314,-32.463966,-121.368675,2.815701,-3.891450,3.659780,-158.225098,226.583221,24.916912
225,1902274933,-153.420395,-35.651150,-124.340973,0.468361,-0.732828,4.872918,-137.640228,234.784531,45.506977
226,1902291600,-153.671143,-38.724388,-127.827415,0.067238,2.006830,6.005624,-141.452576,236.716385,67.293571
227,1902308267,-154.105377,-41.394730,-131.407318,1.374087,1.944560,5.042198,-164.245789,213.631104,77.326981
228,1902324934,-154.568756,-43.532139,-134.899643,2.221359,0.451789,3.641305,-169.212173,179.968430,83.996429
229,1902341601,-154.594360,-45.197262,-138.517410,2.119451,-0.364237,3.840038,-153.261505,154.285431,97.463516
230,1902358268,-153.813126,-46.575100,-142.614990,1.898313,1.453010,5.388240,-129.594727,146.347000,118.278343
231,1902374935,-152.342529,-47.652615,-147.237808,1.677047,3.354148,5.347541,-114.952293,140.562500,139.189453
232,1902391602,-150.699509,-48.313885,-152.059631,2.009914,3.555494,4.039277,-116.312698,124.689911,151.447128
233,1902408269,-149.190567,-48.474335,-156.613159,2.089525,2.734694,2.912780,-113.681961,96.707146,152.343307
234,1902424936,-147.675537,-48.263832,-160.796692,1.827698,1.826349,2.609177,-96.632271,74.077545,148.832672
235,1902441603,-146.033615,-47.837219,-164.706787,1.062075,1.817291,2.727505,-75.878937,61.875736,145.446915
