sep=,
DeviceTag:,DOT1
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-03-17_10:15:45_515 GMT+1
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,796678936,-77.369461,-55.387028,-94.348274,-0.509347,0.082653,0.078724,2.505390,2.003637,0.772306
23,796695603,-77.315430,-55.371731,-94.375793,-0.415723,-0.012484,0.072463,1.300645,1.542890,0.631347
24,796712270,-77.291290,-55.359180,-94.381653,-0.406566,0.016379,0.115278,0.574217,0.784472,0.634062
25,796728937,-77.290779,-55.339573,-94.361938,-0.419877,-0.012096,0.072071,0.415905,0.024812,1.238893
26,796745604,-77.304428,-55.317474,-94.325500,-0.447025,0.008277,0.024595,0.390101,-0.500792,1.511527
27,796762271,-77.333313,-55.295906,-94.279274,-0.452664,0.008662,0.039224,-0.040801,-0.837561,1.554454
28,796778938,-77.378746,-55.280006,-94.223465,-0.479106,0.036006,0.043784,-0.561443,-1.236094,1.294088
29,796795605,-77.436760,-55.266075,-94.165283,-0.520993,0.038963,0.060617,-1.203169,-1.343156,1.196299
30,796812272,-77.497574,-55.260284,-94.105324,-0.630723,0.116959,0.113643,-1.282620,-1.512263,0.731287
31,796828939,-77.545311,-55.257336,-94.044785,-0.630042,0.120994,0.113906,-0.471299,-1.570417,0.566982
32,796845606,-77.594231,-55.257771,-93.994263,-0.623244,0.086997,0.030702,-1.035854,-1.280494,0.292516
33,796862273,-77.636864,-55.269875,-93.947937,-0.661882,0.127620,0.055765,-0.868386,-1.289715,-0.422430
34,796878940,-77.652878,-55.285797,-93.918411,-0.638844,0.001604,0.031799,-0.099236,-0.778997,-0.770545
35,796895607,-77.651878,-55.299488,-93.900352,-0.625074,-0.042420,0.015326,0.356458,-0.367555,-0.722675
36,796912274,-77.633789,-55.309349,-93.890442,-0.564796,-0.083256,0.006114,0.978847,-0.046026,-0.557665
37,796928941,-77.603004,-55.313267,-93.890839,-0.583729,-0.071364,0.023915,1.229903,0.372991,-0.281752
38,796945608,-77.569313,-55.308929,-93.896507,-0.582743,-0.074501,0.087586,1.146841,0.653207,0.162762
39,796962275,-77.534744,-55.295120,-93.908417,-0.511920,-0.007171,0.129897,0.887550,0.984277,0.673339
40,796978942,-77.517609,-55.277191,-93.915611,-0.444653,0.072231,0.110048,0.078650,0.876370,0.949572
41,796995609,-77.512863,-55.259815,-93.919044,-0.433615,0.072081,0.112050,-0.483811,0.744478,0.945742
42,797012276,-77.524620,-55.245426,-93.906548,-0.415114,0.057343,0.104056,-0.687176,0.170664,0.888063
43,797028943,-77.546280,-55.232281,-93.871628,-0.426061,0.024803,0.149335,-0.180275,-0.595687,0.982305
44,797045610,-77.582809,-55.225269,-93.821075,-0.439184,-0.016547,0.132243,-0.303306,-1.200160,0.737563
45,797062277,-77.650520,-55.217896,-93.761078,-0.437874,-0.033813,0.102475,-1.710352,-1.513096,0.828731
46,797078944,-77.737457,-55.210575,-93.698822,-0.483765,0.035936,0.118191,-2.751226,-1.593968,0.838720
47,797095611,-77.826225,-55.196259,-93.628883,-0.520306,0.004248,0.083838,-2.486224,-1.764241,1.303232
48,797112278,-77.903168,-55.186554,-93.561096,-0.562286,0.011095,0.040752,-1.886503,-1.754444,1.016997
49,797128945,-77.964211,-55.180710,-93.496811,-0.575154,-0.015969,0.048671,-1.105521,-1.686827,0.762676
50,797145612,-78.012894,-55.170425,-93.445732,-0.600911,-0.035152,0.038333,-1.010716,-1.193309,0.927161
51,797162279,-78.051140,-55.155243,-93.409966,-0.623963,-0.014286,0.039307,-1.139650,-0.620890,1.105655
52,797178946,-78.076492,-55.139324,-93.385956,-0.610233,0.033682,0.043829,-0.947568,-0.218617,1.066327
53,797195613,-78.084076,-55.121777,-93.373589,-0.636418,0.037402,0.047356,-0.454677,0.190539,1.078339
54,797212280,-78.080925,-55.101978,-93.367661,-0.535698,0.010859,0.030044,-0.128576,0.434987,1.166652
55,797228947,-78.081749,-55.087463,-93.357536,-0.466494,0.035059,0.040092,-0.160899,0.226538,0.886872
56,797245614,-78.091026,-55.071705,-93.338806,-0.441859,-0.005463,0.000149,-0.248200,-0.048485,1.022055
57,797262281,-78.116989,-55.053059,-93.313652,-0.411439,-0.049445,-0.079551,-0.929959,-0.232038,1.236818
58,797278948,-78.164108,-55.034107,-93.268562,-0.386012,-0.005931,-0.047676,-1.223736,-0.901567,1.397295
59,797295615,-78.212097,-55.019535,-93.214699,-0.490146,0.007610,-0.001622,-0.844886,-1.254407,1.201344
60,797312282,-78.261787,-55.004845,-93.156105,-0.496522,-0.025755,-0.016388,-0.716835,-1.414756,1.240634
61,797328949,-78.318573,-54.990711,-93.097603,-0.505954,0.035741,-0.015890,-1.147705,-1.422504,1.206147
62,797345616,-78.376144,-54.981510,-93.044456,-0.528904,-0.021845,-0.040318,-1.458631,-1.304544,0.878099
63,797362283,-78.431633,-54.975212,-93.007835,-0.487177,-0.013385,-0.059819,-2.147036,-0.784030,0.591929
64,797378950,-78.471107,-54.971119,-92.978897,-0.530671,0.003878,-0.094217,-1.565103,-0.552978,0.409720
65,797395617,-78.486221,-54.972076,-92.966606,-0.497627,-0.017786,-0.148756,-0.924977,-0.051430,-0.000243
66,797412284,-78.488884,-54.978531,-92.972900,-0.403392,-0.027404,-0.202350,-1.090000,0.506882,-0.450771
67,797428951,-78.474670,-54.999756,-93.013794,-0.342914,0.009794,-0.235819,-1.775024,1.493803,-1.556535
68,797445618,-78.449959,-55.038910,-93.083374,-0.287192,0.036345,-0.257640,-2.566278,2.246022,-2.805334
69,797462285,-78.414955,-55.099327,-93.175842,-0.175851,0.011009,-0.260869,-3.071962,2.751912,-4.213533
70,797478952,-78.386581,-55.192200,-93.278023,-0.058647,0.011411,-0.269908,-3.957316,2.677225,-6.186006
71,797495619,-78.375290,-55.321846,-93.392845,0.051941,0.008187,-0.266582,-5.613589,2.639729,-8.431999
72,797512286,-78.385460,-55.484192,-93.522232,0.123499,-0.011609,-0.246015,-7.636880,2.714442,-10.448285
73,797528953,-78.409592,-55.678505,-93.681229,0.037860,-0.043728,-0.218167,-9.957613,3.293329,-12.521753
74,797545620,-78.442192,-55.898376,-93.866783,0.022788,-0.119312,-0.119121,-11.808915,3.839777,-14.192565
75,797562287,-78.479881,-56.123268,-94.074913,0.085401,-0.229649,-0.011282,-13.259073,4.490687,-14.629213
76,797578954,-78.546318,-56.334518,-94.285538,0.067240,-0.360819,0.152015,-15.147705,4.710445,-13.823962
77,797595621,-78.668991,-56.524189,-94.479454,-0.052491,-0.574397,0.296287,-17.713161,4.405911,-12.427369
78,797612288,-78.851860,-56.683815,-94.659653,-0.207912,-0.727527,0.378806,-20.659945,4.315306,-10.547355
79,797628955,-79.075920,-56.812820,-94.822868,-0.437779,-0.718636,0.346416,-22.294554,4.132060,-8.611467
80,797645622,-79.325691,-56.915634,-94.971458,-0.681594,-0.818097,0.234590,-23.115088,3.976553,-6.951238
81,797662289,-79.622986,-57.000771,-95.085236,-0.990447,-0.776190,0.183595,-24.226158,3.072359,-5.670946
82,797678956,-79.956474,-57.069023,-95.141159,-1.360759,-0.713117,0.259806,-23.490463,1.421360,-4.315005
83,797695623,-80.337875,-57.124924,-95.105553,-1.599915,-0.686185,0.370093,-21.752737,-1.362649,-3.060415
84,797712290,-80.801895,-57.176018,-94.947121,-1.847457,-0.629746,0.532670,-20.518137,-5.228175,-2.127305
85,797728957,-81.396523,-57.216526,-94.614075,-2.133104,-0.496628,0.751987,-19.539694,-10.703886,-0.668096
86,797745624,-82.167870,-57.220634,-94.046959,-2.445101,-0.480248,1.027063,-18.328619,-17.893265,2.450750
87,797762291,-83.152847,-57.167992,-93.189819,-2.845679,-0.504432,1.330966,-16.514515,-26.847843,6.754638
88,797778958,-84.360527,-57.042919,-92.032951,-3.218074,-0.742521,1.458791,-14.816649,-36.261444,11.623860
89,797795625,-85.785110,-56.831619,-90.577606,-3.467501,-0.965794,1.517842,-12.922530,-45.964996,16.788679
90,797812292,-87.414650,-56.519836,-88.815376,-3.663758,-1.059126,1.491330,-10.037559,-56.453148,22.185419
91,797828959,-89.272285,-56.094406,-86.717140,-3.935703,-1.280246,1.502215,-7.313362,-68.634239,27.599533
92,797845626,-91.371536,-55.546684,-84.266022,-4.271295,-1.494526,1.688216,-4.868597,-82.352631,32.459103
93,797862293,-93.709518,-54.857075,-81.422874,-4.750785,-1.623224,2.092402,-0.759075,-98.620865,37.076035
94,797878960,-96.245766,-53.996658,-78.142990,-5.520396,-1.780982,2.651937,7.360857,-118.041710,41.538517
95,797895627,-98.958115,-52.925976,-74.306618,-6.673970,-2.036322,3.204466,21.701683,-143.820175,45.565338
96,797912294,-101.686272,-51.588749,-69.870010,-8.308240,-2.566217,3.827700,46.352455,-174.130707,49.720631
97,797928961,-104.150795,-49.956406,-64.972351,-10.101612,-3.603487,4.061495,79.354279,-202.437805,53.844276
98,797945628,-106.178627,-48.119858,-59.794910,-11.407750,-4.692575,4.195353,112.544373,-224.748337,52.958382
99,797962295,-107.654739,-46.289608,-54.480812,-12.613929,-5.657370,5.033426,145.062332,-238.527863,41.850994
100,797978962,-108.387466,-44.871422,-49.199146,-15.145444,-6.921610,7.154522,182.060669,-236.545654,12.073688
101,797995629,-108.311584,-44.423153,-44.122341,-18.258793,-8.410161,10.010664,218.315796,-213.433151,-42.965538
102,798012296,-107.188187,-45.578869,-39.660126,-22.509275,-9.893892,13.526855,256.438965,-158.392471,-124.091286
103,798028963,-104.718666,-49.172234,-36.080372,-28.501667,-9.332409,14.557455,305.915710,-79.751343,-247.753204
104,798045630,-99.796661,-56.022171,-34.505856,-33.563663,-11.410996,6.980522,369.783295,32.189579,-414.628967
105,798062297,-88.331917,-65.853981,-38.756542,-37.876240,-13.507097,-6.238156,462.573914,166.803894,-580.547974
106,798078964,-55.939899,-75.512451,-63.006653,-33.843227,-13.937757,-24.194712,560.763367,283.317749,-688.387024
107,798095631,8.953681,-74.265419,-119.617599,-11.189084,-13.700157,-41.755333,593.383789,402.096130,-757.630432
108,798112298,35.775143,-60.880707,-141.757584,21.731665,-7.532286,-45.422329,368.122589,538.673096,-769.309082
109,798128965,39.826508,-43.777252,-147.617096,49.855423,-0.228579,-48.579037,-38.711784,678.985107,-800.066101
110,798145632,35.889534,-26.882950,-150.722153,64.975746,16.572529,-38.136631,-343.317841,707.983093,-743.727905
111,798162299,28.568455,-14.850037,-153.419571,67.069962,27.740444,-8.946240,-496.202484,531.338440,-514.196411
112,798178966,22.183298,-8.618068,-155.515396,30.105068,24.782650,-1.807690,-409.233521,285.935669,-271.961029
113,798195633,21.186632,-5.602024,-155.841782,9.894851,17.531908,4.775476,-63.132858,161.535248,-85.076439
114,798212300,22.060299,-3.468064,-155.251480,8.124842,5.107619,14.301548,54.361408,132.499039,-14.475997
115,798228967,23.243904,-1.867811,-154.080612,12.094488,2.855175,24.857822,73.439995,116.032936,27.686916
116,798245634,24.029667,-0.554805,-153.014038,4.833428,7.718908,17.882538,47.647278,98.141708,26.954483
117,798262301,25.757963,0.547693,-152.460266,-0.402474,8.580477,5.754907,102.878868,74.259254,2.239516
118,798278968,28.658949,1.451169,-151.642654,1.179560,1.388855,6.524836,172.427155,70.876503,18.783728
119,798295635,30.756264,2.057163,-150.788544,2.792673,-2.382713,11.161802,123.499947,57.179146,26.419668
120,798312302,30.978275,2.632749,-150.440033,2.296147,-1.857685,11.923630,11.679945,40.556183,0.165978
121,798328969,29.956947,3.182210,-150.394958,2.087127,0.872342,9.643780,-62.219891,29.967545,-14.427067
122,798345636,29.052504,3.557999,-150.285522,1.414556,3.309664,5.446094,-55.461060,23.017477,-5.424212
123,798362303,28.920309,3.718403,-149.993378,1.693328,3.901844,4.006441,-9.844514,17.043430,10.630601
124,798378970,29.342760,3.628054,-149.443634,1.390272,3.574588,3.721381,22.442352,11.411476,31.396065
125,798395637,30.061518,3.368796,-148.801727,1.119893,3.961580,3.478481,39.994141,5.635993,41.114685
126,798412304,30.617392,3.029603,-148.300095,0.507079,3.495032,2.937892,30.902275,-2.307518,36.240475
127,798428971,30.845921,2.681226,-148.007217,-0.157798,2.364228,2.160057,12.074306,-8.938335,25.801285
128,798445638,30.812250,2.326488,-147.929092,-0.308187,2.348582,1.009901,-2.982399,-15.827265,14.968271
129,798462305,30.864519,1.938308,-148.031326,0.002396,2.826651,-0.951616,2.609972,-23.099476,6.720293
130,798478972,31.280825,1.550441,-148.194733,0.511996,2.455315,-2.334095,24.525860,-24.961693,3.665584
131,798495639,31.891380,1.219460,-148.326294,0.934605,1.525788,-2.006603,36.073372,-21.032213,3.733144
132,798512306,32.321262,1.003306,-148.449005,0.955179,0.474150,-1.565788,25.180922,-14.891331,0.715474
133,798528973,32.399006,0.913156,-148.521469,1.023687,-0.068208,-2.142493,3.973817,-6.896515,-0.714902
134,798545640,32.200813,0.899299,-148.522186,1.152667,-0.016154,-2.989549,-12.663963,-0.732895,0.473304
135,798562307,31.938385,0.939558,-148.485809,0.824651,0.717145,-3.914882,-16.564852,3.192991,0.636892
136,798578974,31.815107,1.069046,-148.456955,0.743149,0.632118,-3.928514,-8.218427,7.492799,-2.558914
137,798595641,31.825100,1.299729,-148.419601,1.302682,0.606726,-3.623085,-0.243231,12.917653,-5.316048
138,798612308,31.927538,1.628936,-148.383560,1.382255,0.887879,-3.557772,5.287628,17.884010,-8.512431
139,798628975,32.088085,2.043842,-148.309753,1.195117,0.573948,-3.747015,8.681029,23.417219,-9.354934
140,798645642,32.163342,2.538496,-148.180786,1.406656,-0.111534,-3.847124,3.389807,29.203072,-9.142699
141,798662309,32.037888,3.142010,-148.035355,1.350083,-0.148669,-3.983192,-8.784778,35.258190,-11.764241
142,798678976,31.704300,3.908384,-147.915192,1.262499,-0.044556,-4.700611,-21.291609,42.798069,-18.068850
143,798695643,31.301870,4.915912,-147.767075,1.411653,-0.150334,-5.071933,-25.669428,56.116318,-23.931284
144,798712310,30.663591,6.207441,-147.574188,2.222621,-0.972491,-4.460042,-40.264519,72.305840,-29.910660
145,798728977,29.620878,7.724803,-147.358032,2.716983,0.114502,-3.630466,-64.991661,85.133446,-34.474796
146,798745644,28.087614,9.355073,-147.152573,2.430699,0.821993,-3.119854,-94.688171,91.487328,-36.414017
147,798762311,26.258732,11.040278,-146.989243,1.875671,1.012000,-3.964953,-112.332237,94.283226,-37.479359
148,798778978,24.511711,12.899735,-146.758591,2.491007,-0.028430,-5.390425,-108.559059,106.518967,-35.478340
149,798795645,22.876684,14.953496,-146.360825,3.308849,0.609271,-3.178855,-104.719017,122.061028,-28.184097
150,798812312,20.952011,16.987827,-146.025482,2.511201,2.303689,-0.174629,-121.895233,120.366188,-27.485418
151,798828979,18.946695,18.935053,-145.912140,1.522279,3.764253,-1.880643,-123.294754,111.927109,-33.656975
152,798845646,17.529865,20.939629,-145.780991,2.149713,3.184297,-4.723410,-88.572784,116.435127,-30.484959
153,798862313,16.724768,23.188339,-145.382065,3.760563,1.118558,-4.624822,-58.177948,135.348816,-18.399033
154,798878980,15.734301,25.611115,-144.816422,4.338408,0.090467,-0.254964,-74.331573,148.079437,-10.815732
155,798895647,13.809484,27.957590,-144.364502,3.432181,0.555931,3.819917,-128.593719,142.172180,-12.358274
156,798912314,10.967313,30.050308,-144.066681,3.178229,1.779755,3.073533,-180.082581,125.856071,-11.547175
157,798928981,7.939558,31.896189,-143.591080,3.726583,3.046120,1.665685,-197.245682,113.125710,6.068581
158,798945648,5.263780,33.558426,-142.952698,2.981339,4.106277,1.307053,-182.154694,102.619896,20.666147
159,798962315,3.256402,35.139858,-142.219116,2.165155,4.340514,1.651200,-146.179138,97.150925,29.309889
160,798978982,1.984422,36.612343,-141.407272,1.912680,4.452587,2.868462,-105.767883,89.877449,35.506165
161,798995649,1.404986,37.892406,-140.520325,1.546143,4.855056,4.736384,-67.883896,77.830795,40.186356
162,799012316,1.454459,38.714600,-139.569077,0.421680,5.551961,6.958883,-33.311539,50.234890,43.663055
163,799028983,2.124563,39.022823,-138.667847,-0.296060,5.828141,6.121519,5.374731,19.596125,41.627270
164,799045650,3.552208,39.062180,-137.830368,0.014595,4.300443,4.042689,53.114742,4.085858,38.995049
165,799062317,5.451419,39.046627,-137.045547,1.328648,2.946111,2.992283,83.394485,1.733166,36.667027
166,799078984,7.390921,38.953423,-136.454178,2.250800,2.059046,3.331038,93.150520,-2.680548,28.172829
167,799095651,9.118920,38.690571,-136.053452,2.033579,1.363630,5.384245,87.713821,-13.125406,20.951193
168,799112318,10.391030,38.124779,-135.887497,1.287479,1.332274,7.335745,69.244171,-32.341537,13.592518
169,799128985,11.233171,37.272064,-136.039673,0.218336,1.742630,5.966225,55.214787,-51.814571,2.652018
170,799145652,11.972161,36.323929,-136.461105,0.114878,0.459447,3.885849,58.591339,-60.000038,-8.240580
171,799162319,12.716098,35.378185,-137.078217,0.523594,-0.788941,3.496376,65.426445,-62.044563,-17.032604
172,799178986,13.348128,34.374790,-137.929260,0.230350,-0.930383,4.731101,66.223656,-68.288567,-27.084301
173,799195653,13.828882,33.250629,-139.109756,-0.293761,-0.580141,4.833164,67.363365,-79.569283,-41.205006
174,799212320,14.209010,31.977676,-140.574829,-0.148245,-1.466616,4.893306,69.289925,-92.210289,-53.187614
175,799228987,14.310622,30.541605,-142.252686,0.644334,-2.369894,5.007104,57.441071,-104.868210,-62.033577
176,799245654,13.959042,28.941275,-144.136749,1.062635,-3.084435,4.427383,34.092899,-117.234543,-71.593048
177,799262321,13.268448,27.164248,-146.205002,0.778950,-3.323041,3.820590,16.032789,-129.546005,-81.209442
178,799278988,12.488167,25.245199,-148.369675,0.284790,-3.761728,3.219389,9.642579,-138.353653,-87.809204
179,799295655,11.627436,23.204830,-150.560303,0.305964,-3.955446,2.230186,1.392431,-144.886124,-91.523880
180,799312322,10.604723,21.044954,-152.749298,0.645534,-4.301944,1.158160,-12.793593,-150.738281,-94.286148
181,799328989,9.422411,18.715691,-154.946548,0.547648,-4.291346,0.487808,-27.007181,-159.296814,-97.679962
182,799345656,8.171059,16.166449,-157.168167,-0.079388,-3.993172,0.433698,-36.029728,-170.709946,-102.181931
183,799362323,6.954284,13.331493,-159.406403,-0.610483,-3.390566,0.955303,-39.721188,-185.809067,-106.258842
184,799378990,5.774214,10.236113,-161.658585,-0.508679,-2.727638,1.154217,-44.113960,-199.332901,-110.792000
185,799395657,4.690396,6.907020,-163.827942,0.232442,-2.759533,0.367805,-46.538452,-210.737823,-109.871033
186,799412324,3.600349,3.427347,-165.890305,0.702466,-3.658139,-0.992947,-55.171295,-217.229294,-107.739532
187,799428991,2.332957,-0.144110,-167.821518,0.907239,-4.534486,-2.283161,-73.638939,-220.083725,-104.495850
188,799445658,0.836851,-3.783786,-169.594925,0.468793,-4.771677,-3.437162,-94.331398,-221.331497,-100.176903
189,799462325,-0.781369,-7.456977,-171.151093,-0.255142,-4.176307,-3.371768,-107.163200,-220.533600,-92.727440
190,799478992,-2.461183,-11.147861,-172.462677,-0.297798,-3.505230,-2.870009,-114.442360,-219.267136,-83.804955
191,799495659,-4.269121,-14.827521,-173.550110,-0.030626,-2.984661,-2.816487,-124.076279,-216.769791,-76.330338
192,799512326,-6.290320,-18.529478,-174.459747,0.023663,-2.976377,-2.919956,-137.872543,-216.470947,-72.400314
193,799528993,-8.626854,-22.253153,-175.154633,-0.245063,-2.856599,-3.401206,-155.651733,-216.570282,-67.647224
194,799545660,-11.229193,-25.905447,-175.618698,-1.314673,-2.656286,-4.103906,-168.433014,-211.590164,-62.712399
195,799562327,-14.049632,-29.384542,-175.806641,-1.693632,-2.339573,-4.261125,-175.392975,-201.619827,-55.307915
196,799578994,-17.086803,-32.744938,-175.850128,-1.054675,-2.116165,-4.509002,-184.511566,-193.744797,-56.145943
197,799595661,-20.267920,-36.027977,-175.773972,-1.320245,-1.465722,-4.062635,-189.221390,-187.933929,-59.384384
198,799612328,-23.525229,-39.208527,-175.519119,-1.928015,-0.985776,-3.604078,-187.039734,-181.700119,-59.800880
199,799628995,-26.914785,-42.275055,-175.018265,-1.945897,-0.792682,-3.463402,-184.693695,-176.268631,-57.665951
200,799645662,-30.414099,-45.230484,-174.315643,-2.421259,-0.178950,-3.687969,-181.735352,-170.310867,-58.201263
201,799662329,-33.884098,-48.077496,-173.430466,-3.121118,0.498300,-3.407962,-170.508865,-164.130234,-59.890541
202,799678996,-37.353718,-50.713051,-172.314056,-3.677313,0.810829,-3.280825,-158.254379,-154.032242,-56.507511
203,799695663,-40.805534,-53.064342,-170.953842,-4.267889,1.236900,-3.448564,-143.830536,-141.351318,-49.681515
204,799712330,-44.183525,-55.130718,-169.393829,-4.658223,1.341226,-3.489848,-127.795998,-128.570267,-43.124630
205,799728997,-47.490387,-56.902622,-167.712875,-5.010991,1.225197,-3.308985,-115.719116,-114.574425,-36.828823
206,799745664,-50.677544,-58.416790,-165.967850,-4.928609,1.539280,-3.187963,-103.708611,-101.882187,-31.803478
207,799762331,-53.746693,-59.692493,-164.226547,-5.234356,1.924895,-2.786825,-95.482643,-89.403801,-27.401854
208,799778998,-56.688717,-60.721012,-162.498962,-5.411123,2.037831,-2.325980,-87.503517,-77.542839,-21.132605
209,799795665,-59.367847,-61.500370,-160.832275,-5.040115,2.483825,-1.752199,-74.128906,-65.771988,-13.911490
210,799812332,-61.590862,-62.122654,-159.278564,-4.519593,3.151643,-1.065783,-52.145416,-56.735321,-10.614474
211,799828999,-63.321571,-62.605930,-157.851974,-4.744959,2.874634,-0.651797,-28.939383,-48.621033,-7.173329
212,799845666,-64.712532,-62.939075,-156.531708,-5.007504,2.534095,-0.260104,-13.944570,-41.334755,-1.910643
213,799862333,-65.870201,-63.149689,-155.297119,-4.690162,2.304285,-0.077644,-4.352142,-35.774109,2.737568
214,799879000,-66.883827,-63.273178,-154.118515,-3.716393,2.698340,0.196205,1.397914,-32.149269,6.165390
215,799895667,-67.826591,-63.372189,-152.925079,-2.781605,2.420177,0.388208,6.511331,-31.926510,7.078219
216,799912334,-68.826118,-63.474739,-151.636948,-2.158829,2.144780,0.328197,8.250854,-34.369045,7.231094
217,799929001,-69.876495,-63.626347,-150.165604,-1.970702,2.247676,0.440697,15.113954,-39.956905,5.535945
218,799945668,-70.971031,-63.805305,-148.453644,-2.063771,2.066292,0.559569,25.533419,-46.403847,5.300120
219,799962335,-72.214256,-63.982685,-146.439774,-2.215518,1.730558,0.634527,33.014862,-53.751167,6.867317
220,799979002,-73.803574,-64.173477,-144.127777,-1.743339,1.462886,0.939054,28.518177,-61.273674,6.945438
221,799995669,-76.033226,-64.437729,-141.319580,-1.437229,1.654019,1.257498,17.169464,-74.588600,3.871023
222,800012336,-79.012421,-64.742767,-137.904190,-1.319261,2.039289,1.331078,5.474133,-89.725533,1.297365
223,800029003,-82.709015,-65.046730,-133.851959,-1.492206,2.508708,1.077941,-2.494709,-104.650749,-1.451259
224,800045670,-87.144836,-65.341621,-129.101730,-2.065729,2.746709,1.385149,-8.283010,-120.562592,-6.882731
225,800062337,-92.293610,-65.533829,-123.589554,-3.483664,2.808788,2.217062,-8.955417,-137.403656,-10.695827
226,800079004,-98.150475,-65.490555,-117.161842,-5.191314,3.227330,3.331870,-1.239164,-159.266373,-11.817059
227,800095671,-104.302475,-65.078262,-109.887825,-7.611675,3.901347,4.909116,26.571535,-183.590439,-11.150155
228,800112338,-110.215004,-64.173477,-102.060905,-10.935671,3.917961,6.464058,68.828865,-208.007629,-7.808382
229,800129005,-115.455307,-62.675449,-93.864265,-14.880349,3.836915,8.748272,124.739212,-237.297897,-2.573499
230,800145672,-119.405037,-60.526630,-85.579872,-19.218073,3.138274,11.340496,199.599854,-268.792816,5.429239
231,800162339,-121.514763,-57.760918,-77.696304,-23.002312,0.913965,12.244467,278.817780,-292.799438,19.898172
232,800179006,-121.743095,-54.748753,-70.376801,-25.542740,-2.462842,12.635138,350.776917,-302.093658,25.780758
233,800195673,-120.119667,-52.009605,-63.557827,-27.153070,-7.757941,13.170391,425.032898,-293.482819,15.367156
234,800212340,-116.707146,-50.001472,-57.071106,-26.932556,-13.875017,13.234924,506.469513,-272.462738,-10.727774
235,800229007,-111.767174,-49.361237,-50.807995,-25.218113,-18.519966,11.178873,582.140625,-237.270615,-64.991173
236,800245674,-105.804001,-50.838432,-44.934391,-23.927860,-21.272343,8.573000,627.374817,-185.274429,-156.998291
237,800262341,-98.926819,-55.230968,-40.071514,-25.398981,-21.984402,2.742552,644.883972,-114.702522,-295.507202
238,800279008,-89.570572,-62.801048,-38.206589,-29.066177,-23.843815,-7.086310,655.875061,-23.382145,-458.224152
239,800295675,-70.186714,-72.996727,-46.994961,-28.514648,-31.804714,-24.167057,669.704102,88.886604,-636.867554
