sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:22:18_397 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
114,2205485949,-4.639061,41.401138,41.239250,0.757917,-3.039334,-6.860039,177.940811,105.848480,142.384308
115,2205502616,0.257123,42.916607,43.834080,-0.729274,-2.586742,-6.994861,190.916626,85.580696,118.904022
116,2205519283,5.007349,43.940945,46.068310,-1.581655,-1.930192,-6.651173,194.522110,64.996910,94.530701
117,2205535950,9.533822,44.521851,47.801426,-1.766494,-1.622166,-5.960682,200.729279,43.133877,69.595100
118,2205552617,13.897135,44.758167,48.970352,-2.101104,-1.481050,-5.214163,214.200851,23.143236,46.074902
119,2205569284,18.220350,44.691998,49.706902,-1.778000,-1.549772,-4.894643,229.977905,3.994029,31.349043
120,2205585951,22.648972,44.442204,50.140896,-1.549273,-1.483844,-4.514497,249.126373,-8.444066,22.684202
121,2205602618,26.974146,44.108826,50.214050,-2.093699,-1.101725,-3.528000,258.127136,-17.713373,11.302747
122,2205619285,30.970175,43.786255,49.902874,-2.250108,-0.964971,-2.623315,254.395920,-24.317904,-2.341194
123,2205635952,34.614208,43.480301,49.239471,-2.595759,-1.291245,-2.637134,247.778290,-31.907694,-14.245520
124,2205652619,38.013874,43.164501,48.293873,-2.798862,-1.394331,-2.677969,244.573120,-40.586285,-22.021908
125,2205669286,41.296104,42.841904,47.198593,-2.403427,-1.017035,-2.432682,243.414261,-46.448322,-24.641552
126,2205685953,44.515518,42.548386,46.148167,-1.903560,-0.238906,-2.035003,237.557800,-45.310337,-21.941631
127,2205702620,47.665878,42.299530,45.332554,-1.591399,0.357710,-1.665678,223.685501,-37.250740,-14.306859
128,2205719287,50.803738,42.084827,44.901550,-1.909661,0.561108,-2.076227,207.287994,-23.790751,-2.775697
129,2205735954,53.950073,41.894100,44.881500,-2.877831,1.481466,-2.839598,191.226410,-8.559181,8.485004
130,2205752621,57.050339,41.552895,45.482368,-4.149358,3.429741,-3.296936,163.650574,9.708531,32.071308
131,2205769288,59.983780,41.109722,46.686577,-4.876868,5.553727,-3.637493,129.895996,31.495716,50.951626
132,2205785955,62.948826,40.499664,48.398869,-5.088860,6.442432,-4.385901,112.339973,49.932556,69.225403
133,2205802622,65.875809,39.743019,50.512444,-5.169641,7.425747,-4.118267,95.436653,66.929016,82.721535
134,2205819289,68.525223,38.769890,52.999016,-5.340101,8.025948,-3.110587,66.057602,82.924576,98.456146
135,2205835956,70.840721,37.527927,55.799755,-4.930994,8.648798,-2.618570,36.592354,97.084869,115.596008
136,2205852623,72.870529,36.065544,58.849983,-4.279205,9.641817,-2.094341,13.594251,110.949150,128.806854
137,2205869290,74.689087,34.516499,62.146130,-4.291978,10.402449,-1.358079,-3.750039,128.032669,134.079575
138,2205885957,76.249069,32.905830,65.713982,-5.534142,10.062120,-1.039617,-23.848877,147.111603,137.922333
139,2205902624,77.523964,31.222155,69.478096,-7.081984,9.203915,-0.981920,-42.066971,162.453568,141.454330
140,2205919291,78.616432,29.602768,73.425316,-8.247849,9.212338,-0.094910,-53.038799,178.706070,136.885513
141,2205935958,79.431862,28.228262,77.519783,-9.422565,9.348211,0.579644,-68.584877,194.348740,121.461571
142,2205952625,79.895065,27.252710,81.717400,-10.321965,8.801719,0.036798,-88.187439,207.721313,97.096367
143,2205969292,80.101837,26.786636,86.109322,-10.787190,7.571450,-0.528329,-106.080643,225.255051,67.784836
144,2205985959,80.277863,26.924862,90.779236,-11.056996,5.848371,-1.239939,-114.812111,246.650345,33.854809
145,2206002626,80.504906,27.711294,95.763878,-10.441560,4.595411,-1.616798,-122.448639,268.783447,-2.762641
146,2206019293,80.890686,29.310972,101.129471,-9.717478,3.906030,-1.233922,-129.352783,293.593567,-49.596306
147,2206035960,81.460083,31.964872,106.965302,-10.437952,2.826699,-1.171232,-143.116806,321.043243,-111.717903
148,2206052627,81.977348,35.845276,113.170761,-11.966074,0.009101,-2.938032,-175.503769,338.259796,-186.431595
149,2206069294,82.517113,41.247166,119.457672,-11.107704,-3.258628,-2.811348,-201.555725,335.009796,-281.834961
150,2206085961,83.069061,48.524307,125.465492,-8.430088,-4.099886,1.705637,-220.219528,307.165741,-401.567963
151,2206102628,82.937210,57.482258,130.675491,-4.026419,-2.748643,6.838631,-256.503235,251.244965,-511.069672
152,2206119295,82.379662,68.007950,134.961121,0.193125,1.824646,7.155731,-260.911194,196.560791,-611.943726
153,2206135962,80.329178,79.574585,136.967865,2.805653,3.630280,3.123016,-237.024719,136.603210,-681.984985
154,2206152629,-62.816853,87.370056,-2.911489,-1.725821,1.380878,7.017960,-203.128830,45.808693,-752.650024
155,2206169296,-79.618828,73.188118,-14.142735,-9.686782,-3.585135,2.841193,-335.610870,-165.747681,-839.616150
156,2206185963,-82.800713,57.469978,-9.022884,9.068618,-20.061378,-15.412656,-468.422150,-272.125275,-913.103027
157,2206202630,-87.657204,42.226582,-5.387111,41.737045,-26.896580,-13.492038,-455.600372,-217.649765,-900.777222
158,2206219297,-89.072601,29.637053,-2.517229,53.554317,-27.003372,4.469048,-184.525436,-162.150085,-751.536560
159,2206235964,-82.837761,20.074686,0.803351,36.777878,-22.785221,18.761303,290.681580,-222.072449,-559.796997
160,2206252631,-72.944855,13.527122,4.311403,19.476215,-13.267900,23.027340,533.396606,-280.813751,-342.108704
161,2206269298,-62.690407,9.557446,7.643184,10.360524,-3.497828,19.603270,576.448730,-272.615875,-146.682617
162,2206285965,-55.267796,8.056956,10.710621,5.275702,1.819544,15.556587,418.690735,-203.326553,16.644712
163,2206302632,-51.044975,8.176045,13.271344,3.152991,3.779204,13.610994,233.291153,-118.383774,96.983299
164,2206319299,-48.533222,9.341187,15.108380,3.024181,3.574667,12.222069,135.553604,-38.965950,123.763588
165,2206335966,-46.419537,11.243837,16.592043,3.903061,-0.032559,11.679060,112.537865,11.714993,143.389664
166,2206352633,-44.106525,13.535339,17.650961,5.190181,0.806671,8.149954,126.778191,51.814617,141.413132
167,2206369300,-41.729343,16.058281,18.373014,5.444918,1.287969,3.330261,133.201416,81.477982,133.845993
168,2206385967,-39.212719,18.576260,18.881376,5.493681,-0.100801,0.961395,143.557312,95.203178,120.321732
169,2206402634,-36.390263,20.965834,19.253370,5.116010,-2.020358,-0.811257,163.446106,99.610687,104.603310
170,2206419301,-33.271420,23.214020,19.530800,4.303746,-3.204342,-2.792444,182.537384,101.137260,89.849342
171,2206435968,-30.031286,25.331482,19.749668,3.383362,-3.635365,-5.262740,190.698624,101.107475,77.015923
172,2206452635,-26.838821,27.282396,19.968822,2.479217,-4.382174,-7.388967,187.435043,96.572998,66.264977
173,2206469302,-23.577444,29.032799,20.197308,1.740595,-4.428733,-8.161463,190.952103,89.134003,55.834843
174,2206485969,-20.164310,30.645229,20.469391,1.049183,-3.579579,-8.659640,198.424545,83.772926,49.356213
175,2206502636,-16.636261,32.175388,20.856318,0.461045,-3.209695,-9.031181,201.357880,80.133965,47.956669
176,2206519303,-12.895518,33.618832,21.435743,-0.082314,-3.109962,-9.100399,207.347504,75.584610,50.475990
177,2206535970,-8.804450,34.922260,22.297531,-0.832663,-3.229420,-9.317309,218.141388,68.043564,56.864262
178,2206552637,-4.271464,36.034603,23.418570,-1.583096,-2.738399,-9.456249,234.745193,59.349583,62.189339
179,2206569304,0.695515,36.892830,24.673256,-2.040407,-1.738667,-9.211107,255.092133,48.858162,62.285622
180,2206585971,6.044572,37.481068,25.950426,-2.415850,-0.394597,-8.796042,276.444550,38.099453,59.022064
181,2206602638,11.743350,37.816292,27.255608,-2.526352,0.040130,-8.340202,295.908539,28.737389,58.283726
182,2206619305,17.845812,37.930283,28.649092,-2.879218,0.134311,-7.590218,316.631439,22.746023,62.174442
183,2206635972,24.448774,37.819595,30.167488,-3.463238,-0.095941,-6.856191,342.050690,19.029615,69.555206
184,2206652639,31.552021,37.469540,31.848476,-4.586473,0.616697,-6.350398,366.386841,18.223616,80.447472
185,2206669306,39.047020,36.928562,33.670406,-5.523206,2.764573,-5.330211,385.386230,23.089466,89.873833
186,2206685973,46.638424,36.160336,35.641155,-5.989051,4.198730,-4.200960,386.821594,30.051382,101.024544
187,2206702640,54.192059,35.174145,37.723648,-6.322961,5.856721,-3.008001,382.071564,39.758816,110.285576
188,2206719307,61.443714,33.919971,39.931519,-6.335119,7.266844,-2.035367,361.637634,51.474190,121.765717
189,2206735974,68.074768,32.373741,42.221336,-6.109288,8.569724,-0.688553,324.353455,63.657085,132.885788
190,2206752641,73.909256,30.579702,44.596859,-5.104827,9.786952,0.436548,277.202332,79.009209,141.239441
191,2206769308,78.873009,28.648399,47.120853,-3.923236,10.839684,0.986754,224.500397,99.791763,143.424896
192,2206785975,82.832275,26.584639,49.836620,-3.770847,10.927693,1.167865,163.487045,121.918892,144.967072
193,2206802642,85.784813,24.529116,52.732933,-4.056430,10.769784,1.831665,103.613152,142.790009,137.979538
194,2206819309,87.611191,22.489546,55.788788,-4.607811,10.203133,1.993490,37.843613,159.792038,131.515137
195,2206835976,88.356087,20.537682,58.952805,-5.201376,9.745351,1.832448,-23.551119,171.352249,122.870636
196,2206852643,88.092484,18.748840,62.204132,-5.789162,8.902771,1.811157,-80.043579,179.263458,112.549690
197,2206869310,87.076683,17.219841,65.595474,-6.015646,8.019198,1.804414,-122.446800,188.449203,99.355804
198,2206885977,85.563194,15.954318,69.161842,-6.292265,7.257864,1.205709,-150.592575,198.734665,88.438553
199,2206902644,83.724747,14.980580,72.957230,-6.953533,6.342253,0.564334,-169.756180,212.027161,78.116493
200,2206919311,81.793991,14.370206,77.088058,-7.809468,5.312100,-0.392424,-177.373199,232.220016,65.971649
201,2206935978,79.962349,14.229829,81.614609,-8.356709,3.811096,-1.226266,-175.735901,257.512115,49.426178
202,2206952645,78.344612,14.717830,86.561897,-8.781474,1.982606,-1.490263,-170.025467,286.803406,24.697292
203,2206969312,76.920578,15.924085,91.906433,-8.865852,-0.187348,-1.870507,-168.948654,316.623596,-5.090569
204,2206985979,75.716965,17.917608,97.588142,-8.590163,-2.120629,-2.189527,-170.222107,344.212341,-39.699524
205,2207002646,74.779549,20.735916,103.511986,-8.509650,-3.421497,-1.747535,-172.672409,366.441681,-78.713562
206,2207019313,74.056969,24.446102,109.678322,-8.004760,-4.513245,-2.380897,-184.289093,387.878296,-123.223267
207,2207035980,73.402695,29.129261,116.080650,-8.109568,-6.161385,-3.202870,-211.195328,406.963074,-174.153717
208,2207052647,72.614258,34.763180,122.665817,-8.505560,-9.116288,-3.931003,-255.181229,418.493988,-225.739105
209,2207069314,71.518341,41.501167,129.110229,-7.980427,-11.915402,-3.868361,-303.325592,412.953979,-291.394135
210,2207085981,69.565987,49.447170,134.817383,-5.108940,-13.962443,-1.729650,-360.023132,384.363678,-370.048004
211,2207102648,65.604797,58.745365,138.311310,-0.837883,-11.291476,3.278266,-405.895691,325.557343,-469.735657
212,2207119315,56.788837,68.973267,136.565338,1.111835,1.069953,2.376174,-432.139374,254.268112,-561.179871
213,2207135982,28.844839,78.413795,114.439957,0.381949,12.385897,-0.779220,-394.505371,154.898132,-651.348511
214,2207152649,-38.132107,78.309158,50.212765,3.875199,11.585922,4.632197,-226.856430,53.661442,-737.777771
215,2207169316,-64.180450,65.883942,25.370874,-15.451035,-2.240988,11.039658,-132.384949,-102.677589,-854.162720
216,2207185983,-70.393791,48.462742,23.008377,-9.587116,-14.345455,-13.568394,-249.230576,-333.237488,-994.905884
217,2207202650,-74.845146,29.124279,23.303677,38.335667,-7.248390,-27.888161,-274.672394,-360.884033,-1104.391968
218,2207219317,-78.745743,11.869548,22.827282,67.085976,17.372961,-11.890862,-221.108841,-211.376373,-1014.864380
219,2207235984,-77.525581,-1.593378,23.390766,61.110844,4.920933,23.463379,71.016151,-200.100998,-783.729126
220,2207252651,-69.386238,-11.855909,24.757906,29.099285,-12.986380,31.127048,497.985229,-254.635513,-567.237732
221,2207269318,-58.893108,-18.447599,25.969479,11.289695,-5.342476,18.908882,649.403503,-236.757507,-325.395996
222,2207285985,-51.893700,-20.876711,26.939335,4.688347,5.719498,13.050547,441.073059,-128.563187,-88.582230
223,2207302652,-49.142910,-20.316858,27.220798,0.084366,3.480915,12.512953,172.579178,8.626658,36.290802
224,2207319319,-49.028500,-17.846285,26.568945,-0.810286,1.419959,12.625097,-4.350265,124.495743,88.123123
225,2207335986,-50.692505,-13.802899,25.392609,-1.468458,-0.221432,11.554911,-117.488205,207.784454,142.012268
226,2207352653,-53.095039,-8.720757,24.062424,-0.961966,-1.837507,10.070986,-158.097565,249.230789,191.976227
227,2207369320,-55.396633,-2.987699,22.791916,0.618125,-1.762402,7.962910,-144.210617,261.960632,235.200867
228,2207385987,-57.212883,3.086957,21.720427,1.359933,-1.982580,4.444160,-107.267586,255.086197,267.957123
229,2207402654,-58.217728,9.079104,20.962578,2.249492,-3.641133,2.564129,-53.858067,229.617981,280.197357
230,2207419321,-57.781590,14.781016,20.631580,3.438677,-4.990739,1.231988,31.832077,197.108109,280.257751
231,2207435988,-55.832516,20.079988,20.727394,3.779923,-4.842543,-1.257521,116.759041,168.795746,269.525970
232,2207452655,-52.767487,24.879599,21.219311,3.384752,-4.299518,-3.916912,174.166870,145.232025,250.269714
233,2207469322,-48.901699,29.119394,22.101572,3.140296,-4.303473,-5.577653,209.501938,123.434578,227.535324
234,2207485989,-44.255585,32.857071,23.453115,3.131947,-4.861557,-6.373036,238.639496,103.004715,211.194901
235,2207502656,-38.840748,36.090435,25.176750,1.907354,-4.672478,-7.440945,268.027161,88.009811,193.010376
236,2207519323,-32.645199,38.827801,27.180353,1.071705,-4.098098,-7.886468,300.338104,76.941872,173.928467
237,2207535990,-25.700272,41.128555,29.240393,0.272682,-3.909276,-8.076531,328.393799,67.514122,161.578979
238,2207552657,-18.150454,43.018833,31.664497,-1.229450,-3.468857,-8.187304,346.710907,59.872311,153.890030
239,2207569324,-10.114788,44.490261,34.389011,-2.091551,-2.722273,-8.034018,361.781860,53.839531,145.762497
240,2207585991,-1.677781,45.560684,37.506306,-2.739783,-1.894662,-7.728484,375.740387,49.754787,138.535126
241,2207602658,6.985629,46.231754,40.641136,-3.301347,-0.848544,-7.307787,386.593384,45.745792,129.292511
242,2207619325,16.004526,46.547073,43.894733,-3.723794,0.190290,-7.050482,401.644409,44.850330,128.521820
243,2207635992,25.257322,46.526985,47.410416,-4.520154,1.581931,-6.931646,403.901123,49.487602,136.506989
244,2207652659,34.420467,46.268295,51.136780,-4.940225,3.780818,-6.215467,389.698730,62.745487,141.686996
