sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:51:24_384 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
17,349865504,75.577332,-39.322472,116.137794,0.961880,0.379414,0.153256,-12.855821,8.779281,6.167231
18,349882171,75.207680,-39.480499,116.301918,0.600695,0.417685,-0.284729,-14.403305,3.934954,11.043396
19,349898838,74.952164,-39.701141,116.386070,0.054327,0.328113,-0.538660,-10.585024,-0.687254,13.742620
20,349915505,74.755974,-39.951954,116.394974,-0.240218,-0.083269,-0.275395,-9.901779,-4.575611,14.579976
21,349932172,74.614876,-40.181099,116.302589,-0.296039,-0.399601,-0.027955,-10.506200,-8.761051,12.086231
22,349948839,74.572601,-40.371658,116.116371,-0.265021,-0.662475,0.178646,-8.231803,-12.292291,8.704979
23,349965506,74.561676,-40.521061,115.881073,-0.048650,-0.723952,0.275046,-8.293567,-13.780671,5.732493
24,349982173,74.533730,-40.615509,115.650841,0.330899,-0.313464,0.004932,-9.135840,-12.660176,2.618113
25,349998840,74.540710,-40.672531,115.474762,0.625146,0.026239,-0.025498,-4.937439,-9.676110,1.112687
26,350015507,74.568726,-40.721382,115.418167,0.564864,0.095115,0.276017,0.991436,-4.303343,2.093166
27,350032174,74.513710,-40.766956,115.509087,0.488388,0.038065,0.590360,1.785417,2.212701,3.690746
28,350048841,74.234718,-40.802422,115.726509,0.343926,-0.153130,0.886417,-6.689797,7.896533,4.663095
29,350065508,73.706665,-40.808804,116.003799,0.144477,-0.185967,0.847376,-19.280428,10.953309,3.798927
30,350082175,72.969879,-40.782539,116.291290,0.052495,-0.313885,0.852640,-31.408516,11.916720,2.188595
31,350098842,72.110046,-40.719475,116.581398,-0.128818,-0.299258,0.706628,-38.698696,12.667558,0.301943
32,350115509,71.145714,-40.622322,116.917183,-0.150990,-0.057141,0.554387,-43.204018,15.290902,-0.759794
33,350132176,70.028275,-40.488480,117.335190,-0.064668,0.407305,0.406693,-49.212669,19.594757,-1.285949
34,350148843,68.948189,-40.348106,117.783844,0.233064,0.810174,0.253516,-45.823181,21.099260,-0.755172
35,350165510,68.111237,-40.260143,118.151344,0.292385,0.616920,0.080248,-34.426434,16.531052,1.191759
36,350182177,67.482872,-40.249702,118.403038,-0.320139,-0.072248,0.067219,-26.416870,9.854289,3.720978
37,350198844,66.885796,-40.297985,118.559296,-0.850138,-0.896154,0.114205,-28.236404,4.419067,5.388460
38,350215511,66.264519,-40.349560,118.601425,-0.630369,-1.054223,-0.343625,-34.117611,-0.511949,3.553629
39,350232178,65.782372,-40.381111,118.466324,0.025801,-0.640938,-0.843566,-32.656345,-7.458063,-0.830060
40,350248845,65.583984,-40.432648,118.187767,0.253931,-0.629389,-0.686940,-21.216736,-13.918176,-2.470747
41,350265512,65.565666,-40.519672,117.864166,0.004831,-0.903627,-0.363060,-12.186414,-16.656796,-1.397572
42,350282179,65.450813,-40.631264,117.581833,-0.075247,-0.937029,-0.164717,-16.389633,-15.534002,0.716062
43,350298846,65.202263,-40.750263,117.324890,0.189184,-0.648723,-0.275111,-23.447990,-14.652324,1.569314
44,350315513,64.894806,-40.877342,117.052490,0.351803,-0.408277,-0.365855,-27.614353,-15.484239,1.657820
45,350332180,64.540970,-41.007050,116.760132,0.270489,-0.465751,-0.286676,-31.205778,-16.356443,1.342348
46,350348847,64.143806,-41.108765,116.446121,0.067983,-0.428649,-0.301411,-34.684937,-16.502899,-0.685246
47,350365514,63.671993,-41.167984,116.133286,0.034171,-0.226472,-0.420105,-39.138000,-15.313585,-3.060353
48,350382181,63.213688,-41.204426,115.832207,0.145822,0.090280,-0.565589,-37.874767,-14.193975,-4.155365
49,350398848,62.869263,-41.248814,115.523514,0.197794,0.412800,-0.530054,-31.351015,-14.681520,-3.976094
50,350415515,62.645683,-41.307945,115.180283,0.055642,0.507281,-0.458624,-25.482450,-16.444777,-3.966856
51,350432182,62.409367,-41.364960,114.807671,-0.590008,0.516313,-0.485087,-27.424387,-17.532316,-4.749086
52,350448849,62.082016,-41.390240,114.459045,-1.156935,0.672084,-0.684165,-31.943331,-15.653670,-6.010265
53,350465516,61.667046,-41.366573,114.141281,-1.114672,0.797377,-0.632512,-35.982143,-13.003189,-8.042917
54,350482183,61.342846,-41.319050,113.795418,-0.363077,0.876875,-0.425545,-31.641197,-13.383167,-9.990099
55,350498850,61.352680,-41.301426,113.341431,0.292706,0.838987,-0.349972,-15.870627,-18.497383,-10.794102
56,350515517,61.707108,-41.330837,112.766357,0.514907,0.412990,0.014304,0.003925,-24.672678,-10.861991
57,350532184,62.273876,-41.382839,112.154411,0.157503,0.168243,0.141331,11.270081,-26.848423,-10.248636
58,350548851,62.859325,-41.413795,111.578339,0.172204,-0.075727,0.267211,13.794602,-24.918495,-10.360037
59,350565518,63.405598,-41.411045,111.020760,0.645789,-0.204241,0.282138,12.172822,-23.358297,-11.548069
60,350582185,63.920933,-41.410477,110.436447,1.162820,-0.388947,0.339344,9.257923,-24.603001,-11.756942
61,350598852,64.381813,-41.436836,109.796837,1.158782,-0.308046,0.288467,3.790288,-27.646206,-11.182886
62,350615519,64.709206,-41.471821,109.135773,0.694360,-0.297365,0.229493,-5.077236,-28.805431,-10.940976
63,350632186,64.801468,-41.483940,108.502090,0.433377,-0.097506,0.124193,-18.105743,-27.137526,-11.550543
64,350648853,64.781197,-41.465919,107.871971,0.505184,0.167520,-0.221830,-24.716318,-26.235723,-13.103449
65,350665520,64.713478,-41.454304,107.291573,0.387782,0.427203,0.177507,-25.579437,-24.376787,-11.824697
66,350682187,64.640030,-41.493603,106.804695,0.310572,0.720017,-0.314169,-22.209297,-21.862143,-7.295035
67,350698854,64.682785,-41.546040,106.348976,0.263666,0.826523,-0.190513,-14.011166,-20.918749,-5.986842
68,350715521,64.819153,-41.559193,105.880531,0.084243,0.833237,0.048545,-8.911483,-20.430908,-8.331137
69,350732188,64.971077,-41.565521,105.456070,0.035381,0.803308,0.316656,-6.230402,-18.486788,-7.818378
70,350748855,65.137360,-41.583126,105.100052,0.179489,0.955608,0.205584,-2.647536,-16.004765,-5.864008
71,350765522,65.314796,-41.575382,104.820755,0.187737,0.998617,0.117863,1.077367,-12.255967,-5.761811
72,350782189,65.393280,-41.546246,104.641777,0.393895,0.809111,-0.019985,-0.862559,-7.643895,-5.030182
73,350798856,65.498276,-41.515324,104.502434,0.538183,0.808216,-0.142647,2.313576,-5.990952,-4.383640
74,350815523,65.680870,-41.510319,104.360596,0.518944,0.590317,-0.034834,6.870948,-6.749935,-3.006599
75,350832190,65.903526,-41.548523,104.237877,0.390935,0.514957,0.065292,10.040689,-7.038258,-0.272007
76,350848857,66.125900,-41.630226,104.149132,0.474523,0.640081,0.077169,11.367559,-6.704642,2.755602
77,350865524,66.368797,-41.748356,104.078995,0.395805,0.658931,0.009132,13.340995,-6.803021,5.113022
78,350882191,66.645454,-41.876274,103.997536,-0.002505,0.220197,0.247826,14.903681,-7.476573,5.476328
79,350898858,66.932465,-42.001297,103.858879,-0.457185,-0.639064,0.412922,13.226712,-9.717121,4.343143
80,350915525,67.238640,-42.131302,103.626907,-0.815440,-1.457122,0.451662,10.607377,-13.626881,3.053415
81,350932192,67.613419,-42.276611,103.313728,-0.885899,-2.404354,0.403728,11.423339,-17.269440,2.605270
82,350948859,68.052696,-42.451363,102.958405,-0.516534,-3.117322,-0.141562,13.546767,-19.611309,3.675154
83,350965526,68.554817,-42.662163,102.613663,-0.005060,-3.325015,-0.778168,17.685661,-19.901903,6.044017
84,350982193,69.154953,-42.909878,102.282928,0.082299,-3.671181,-0.996421,24.077877,-20.013426,8.548072
85,350998860,69.744476,-43.206898,101.999596,-0.371242,-4.278426,-0.655165,25.310589,-18.957596,12.282561
86,351015527,70.105934,-43.539124,101.788498,-0.523028,-4.254016,-0.475953,14.530950,-16.559502,15.537683
87,351032194,70.306190,-43.883373,101.631493,-0.391243,-3.237275,-0.802472,7.041233,-14.473571,17.124664
88,351048861,70.471169,-44.216980,101.525887,-0.223387,-2.608226,-0.541389,7.026952,-12.077778,17.336773
89,351065528,70.610764,-44.515709,101.429428,-0.051588,-2.433586,0.019961,5.860584,-10.942784,15.543451
90,351082195,70.630981,-44.772446,101.258850,-0.039612,-2.530996,0.788561,-4.450544,-13.052349,12.148917
91,351098862,70.415543,-44.968636,100.979401,-0.722290,-2.303432,1.293050,-23.225567,-16.199955,7.179371
92,351115529,69.729706,-45.077827,100.663887,-1.509858,-2.041077,1.508957,-53.015743,-15.885680,1.653990
93,351132196,68.514229,-45.082260,100.382820,-1.728025,-1.642759,1.240642,-83.347328,-12.291765,-3.934145
94,351148863,66.901627,-44.995956,100.143784,-1.355843,-1.544201,0.743329,-105.388329,-8.486465,-8.566289
95,351165530,65.040092,-44.798309,99.848831,-1.195886,-1.650062,0.294051,-122.671181,-7.696789,-15.862252
96,351182197,62.733334,-44.463821,99.512863,-1.890728,-2.055974,0.080303,-151.056473,-5.127945,-24.257500
97,351198864,59.936222,-43.958244,99.185692,-1.313299,-0.844733,-0.259383,-180.011169,1.119132,-33.283665
98,351215531,56.889839,-43.366348,98.893494,0.414211,0.690928,-0.338449,-193.386063,6.704087,-36.813995
99,351232198,54.008106,-42.772854,98.467117,1.538230,2.009044,0.222502,-188.868958,3.697506,-39.856239
100,351248865,51.350258,-42.263737,97.855988,0.848557,3.554925,0.794345,-182.740768,-4.091853,-40.624790
101,351265532,48.682262,-41.879086,97.274162,-0.645145,4.700701,1.030868,-181.954926,-6.148931,-34.303509
102,351282199,46.002357,-41.403786,96.719788,-1.380888,5.909926,0.948097,-181.378769,-0.073569,-37.811367
103,351298866,43.527954,-41.065411,96.482063,-0.191094,6.827500,0.255750,-156.350754,5.759925,-21.931278
104,351315533,41.560726,-40.898888,96.656075,0.912477,7.402987,-0.017228,-109.669647,11.605963,-0.996377
105,351332200,40.083645,-40.942577,97.387817,1.073988,7.909297,0.057281,-58.344494,18.635653,26.738014
106,351348867,38.911877,-41.208969,98.850395,0.568695,8.960999,0.191900,-11.117081,28.696510,61.098209
107,351365534,37.878681,-41.638847,101.055939,0.253237,9.971319,0.477736,27.099218,40.393703,93.634995
108,351382201,36.785671,-42.364647,104.062897,0.749532,11.122185,0.840342,56.698318,45.695045,132.817368
109,351398868,35.674770,-43.425941,107.777420,0.130588,12.121378,1.570273,86.614937,44.185940,169.088150
110,351415535,34.310822,-44.895756,112.205856,-1.691389,13.512722,2.762711,104.874519,36.162048,206.412369
111,351432202,32.553947,-46.759579,117.288147,-3.641015,15.182026,4.098285,114.945816,22.901295,238.546661
112,351448869,30.374624,-48.873718,122.900238,-5.946293,16.274666,4.546764,120.440674,9.046038,258.603943
113,351465536,27.794033,-50.987335,129.036392,-5.368690,16.470135,5.233379,128.642624,3.658692,268.202972
114,351482203,25.266138,-52.694801,135.266464,-6.303386,14.272267,7.280535,143.995163,10.787527,251.784927
115,351498870,23.073223,-53.814827,140.853149,-8.487387,9.094323,9.170547,138.768707,20.061020,209.844162
116,351515537,21.755087,-54.555557,144.904755,-9.600398,4.861572,10.330070,119.775841,12.411974,147.829865
117,351532204,22.157900,-55.025875,146.512711,-11.073150,0.870813,10.009361,104.722275,-6.101480,61.525524
118,351548871,24.268536,-55.124626,145.416672,-10.260243,-3.110611,6.128334,74.432671,-20.975300,-32.881145
119,351565538,28.179533,-54.838520,141.905518,-5.778987,-6.409633,1.309600,63.785900,-38.672039,-116.617699
120,351582205,33.783772,-54.159279,136.885483,0.044879,-10.430383,-1.510477,92.604073,-55.745159,-171.466553
121,351598872,41.023216,-52.820080,131.029877,5.442663,-14.594482,-4.196229,153.408630,-63.840591,-215.314911
122,351615539,49.533981,-50.103565,125.079674,7.133619,-17.312599,-9.134907,232.634827,-44.176434,-272.703186
123,351632206,57.529053,-46.226593,120.672600,10.675270,-25.017929,-11.910429,283.869629,-4.435847,-292.295776
124,351648873,63.975021,-42.214230,117.984169,14.998089,-24.781935,-14.501886,275.513885,15.871325,-266.889832
125,351665540,70.229546,-39.550735,116.628265,16.677814,-24.005999,-13.265100,323.410614,4.586462,-171.418808
126,351682207,75.625259,-38.927303,116.042076,13.511393,-18.192663,-13.487928,302.968964,-16.049124,-43.863304
127,351698874,79.350967,-40.217533,116.071419,10.420031,-12.668954,-12.672979,226.150482,-16.464790,75.885452
128,351715541,80.384209,-42.751301,116.567863,12.210919,-9.936776,-9.996680,83.226303,-5.812366,153.657455
129,351732208,79.230118,-45.808987,117.258980,12.996513,-9.174177,-8.947304,-38.743729,-4.310641,185.954300
130,351748875,76.201187,-48.950535,118.327126,11.481095,-8.012461,-8.891912,-132.973450,1.186028,193.610245
131,351765542,71.422821,-52.041969,120.298988,9.210268,-5.496279,-8.763772,-193.760376,19.406889,199.356049
132,351782209,65.168808,-54.620361,123.101883,8.217567,-5.154192,-7.214910,-238.685852,34.886288,181.135727
133,351798876,58.198593,-56.407196,126.363640,7.574812,-7.106421,-5.480117,-255.270187,45.420013,147.210342
134,351815543,51.041317,-57.435364,129.548965,5.231074,-10.031431,-3.360383,-267.710785,47.980896,110.982407
135,351832210,44.538826,-57.614441,132.163773,2.457294,-12.812842,-2.444343,-256.260193,53.764812,64.864426
136,351848877,39.383923,-57.087715,133.658325,-0.924690,-12.090409,-1.496696,-232.296875,54.387829,15.174311
137,351865544,36.959526,-55.640095,132.493439,-3.412166,-11.298313,0.600531,-202.185135,42.862518,-83.772636
138,351882211,37.874474,-53.678810,128.373032,-7.230700,-8.093869,2.833992,-145.342255,5.012440,-184.659424
139,351898878,41.027252,-51.277054,122.579933,-12.377163,-9.164561,5.084936,-85.164993,-24.858126,-254.500015
140,351915545,45.393539,-48.344631,115.921135,-16.140106,-7.114168,7.782980,-41.982609,-49.916927,-307.707153
141,351932212,50.264862,-44.865139,108.803802,-16.734667,-1.169730,10.582474,-16.881222,-78.909103,-350.902405
142,351948879,54.742661,-41.225254,101.902946,-10.840204,6.819844,11.546623,-12.800604,-108.684875,-356.659058
143,351965546,58.814255,-37.899681,95.345642,-4.197943,13.747574,8.170950,-5.067432,-145.872208,-332.361847
144,351982213,61.945328,-35.034824,89.387245,-4.246592,16.061863,7.173801,-23.260374,-166.341751,-290.916626
145,351998880,63.510338,-33.224747,84.427124,-4.706551,16.868366,8.117390,-71.570435,-170.477524,-208.974777
146,352015547,63.828823,-32.538166,80.132133,-3.098644,19.138876,6.849323,-119.228645,-176.905136,-132.604584
147,352032214,63.876495,-32.842945,76.190399,-1.424020,20.688623,6.627550,-123.303101,-187.898529,-71.110573
148,352048881,64.293640,-34.445492,73.260948,1.884988,22.069353,2.865313,-70.797256,-174.750778,22.610094
149,352065548,65.592354,-37.083786,71.405777,3.193355,21.586060,3.668604,14.394008,-149.939026,105.120872
150,352082215,67.201614,-40.310596,70.946777,2.573022,20.015581,5.542344,80.842285,-98.254234,168.694321
151,352098882,68.225548,-43.823292,72.263145,1.100980,17.075306,8.068340,115.864418,-26.653284,217.048950
152,352115549,68.187431,-47.322666,75.479485,1.571743,12.620069,8.405773,137.054916,46.559082,244.777618
153,352132216,66.831551,-50.546734,80.838196,2.392901,9.620754,8.309814,162.648575,120.271912,259.026855
154,352148883,62.994858,-53.197060,88.697250,-0.318068,9.328128,9.441431,142.463120,195.354706,266.731506
155,352165550,57.205765,-54.962845,98.395775,-3.995633,11.922492,7.977560,125.783440,242.150803,261.170502
156,352182217,50.722095,-55.857960,108.674202,-8.735684,12.016716,7.006433,120.595421,250.465820,248.571457
157,352198884,43.890987,-56.032856,118.749207,-12.000257,9.027652,5.689031,92.889580,240.621414,236.493500
158,352215551,37.646126,-55.292973,127.159737,-13.365855,6.373585,4.994273,43.835838,218.478607,185.974548
159,352232218,32.652702,-53.659416,132.996796,-11.103200,2.647553,1.379565,-12.816183,196.414246,109.426537
160,352248885,29.014774,-51.942886,136.542358,-9.679813,1.993530,1.267455,-47.129494,153.613220,57.118935
161,352265552,26.981546,-50.103378,137.724899,-7.138774,-1.177447,-1.212408,-65.171295,117.750511,-12.930942
162,352282219,26.994892,-48.066994,137.065598,-2.622909,-3.450867,-2.707612,-27.456896,96.503357,-79.035118
163,352298886,29.235205,-45.881748,134.954391,0.197694,-4.612765,-3.612184,43.401592,74.283951,-138.487061
164,352315553,31.935244,-43.636536,132.413452,2.063771,-8.115975,-4.090230,56.207790,60.237740,-162.180099
165,352332220,34.925262,-41.335331,129.564285,5.017234,-10.784517,-4.970152,65.453346,45.090263,-181.678513
166,352348887,38.317791,-39.034557,126.464462,7.982406,-16.043232,-6.967142,85.014359,25.295998,-196.746307
167,352365554,41.539001,-36.606960,123.599541,10.549423,-19.072216,-10.628984,89.315048,23.738276,-197.914078
168,352382221,44.105648,-34.179752,121.430397,12.413046,-21.192215,-14.661863,80.070175,33.823818,-177.044266
169,352398888,46.093166,-32.401279,120.335846,13.622394,-21.227169,-17.346537,84.674545,35.493309,-114.498650
170,352415555,47.250874,-31.897728,120.425896,14.189825,-18.311186,-17.928333,73.823074,23.035767,-18.920296
171,352432222,47.641132,-32.955044,121.453590,12.030980,-15.021326,-15.809496,57.972980,-5.656292,81.917061
172,352448889,46.713619,-35.207718,123.162399,11.824209,-12.304726,-12.958065,3.317931,-30.727175,156.890579
173,352465556,44.946709,-38.289879,125.402122,13.361707,-11.979815,-10.362503,-24.064579,-52.796268,207.739532
174,352482223,43.382439,-41.876949,127.853203,15.051602,-11.951533,-11.495800,2.399559,-77.207993,230.761795
175,352498890,43.531227,-45.354485,129.798813,12.629746,-12.918204,-10.785585,90.968391,-94.611809,205.007706
176,352515557,45.406326,-48.124840,130.653580,7.746600,-14.525817,-8.207783,151.336548,-95.339256,141.730728
177,352532224,48.445999,-50.295593,130.624451,3.084374,-14.259348,-5.084309,182.520706,-91.136757,94.626320
178,352548891,51.828861,-51.545055,129.232727,1.598192,-12.845324,-0.641705,139.616516,-89.780365,24.108212
179,352565558,54.961185,-51.388489,126.073051,0.921193,-11.719587,-0.392715,41.097107,-90.506493,-77.609619
180,352582225,57.339294,-50.264885,122.124481,-1.066427,-9.637218,1.971182,-39.519997,-88.033630,-138.939713
181,352598892,60.698456,-48.676952,117.115372,-5.339445,-7.357592,3.619718,-25.461721,-119.696991,-181.756287
182,352615559,63.981682,-46.726620,111.620102,-7.651387,-3.315859,6.719769,-45.461327,-143.493729,-206.159256
183,352632226,66.308075,-44.026463,106.004845,-6.993351,3.969281,8.081594,-98.778221,-147.928650,-245.966232
184,352648893,68.118622,-40.894844,100.741066,-7.527008,7.074063,6.360571,-103.116524,-143.313934,-263.010162
185,352665560,70.015388,-37.392467,96.091583,-6.516983,4.603326,7.222010,-60.829407,-128.245178,-273.179413
186,352682227,72.886284,-33.512840,91.398071,-7.022245,6.651691,7.671413,10.329804,-144.654190,-293.288605
187,352698894,77.510010,-30.004707,85.815979,-11.350191,9.175813,7.820463,102.445274,-222.739883,-275.887115
188,352715561,80.143661,-26.644453,80.363815,-13.332198,20.943981,15.575375,4.223401,-244.560669,-253.272736
189,352732228,81.331177,-24.660192,75.686974,-7.344020,27.661804,6.524347,-48.725437,-231.541824,-158.064926
190,352748895,82.496361,-23.388599,71.807556,-0.161825,33.065662,2.280087,-23.359407,-200.768097,-105.417221
191,352765562,84.357613,-23.983696,69.306145,3.659316,33.176979,3.272854,52.860703,-141.618835,19.619423
192,352782229,86.547417,-25.813478,68.768623,4.764000,31.169975,7.526512,119.271057,-38.854202,106.909363
193,352798896,88.277458,-28.730194,70.510544,3.494032,27.648048,10.712822,153.132050,83.933624,178.708923
194,352815563,88.960342,-32.345505,74.653801,0.575304,21.709660,13.069805,168.739288,207.873825,221.548050
195,352832230,87.983070,-36.099880,80.998528,-4.012870,15.560815,14.024158,157.039551,307.686371,232.894211
196,352848897,85.010025,-39.465282,89.342728,-8.724919,10.324036,13.514763,130.137665,381.574402,224.848007
197,352865564,80.103989,-41.981586,99.387726,-10.935515,5.071351,10.960102,100.873390,432.225433,207.918152
198,352882231,73.573380,-43.366562,110.461273,-9.746133,1.269238,8.006443,60.752670,455.499390,191.292297
199,352898898,65.897034,-43.603008,121.456902,-8.480838,-0.002941,5.918128,-4.261715,442.851135,178.484848
200,352915565,57.908653,-42.911823,131.765930,-11.123783,-1.074470,5.192816,-53.144444,415.648590,175.141922
201,352932232,50.004841,-41.083717,140.958862,-11.897552,-1.296232,3.502849,-102.942680,394.750824,152.236496
202,352948899,43.136204,-37.921444,148.383163,-9.128620,2.320240,2.152769,-126.652298,378.902435,98.324211
203,352965566,38.525013,-33.823486,152.869247,-7.558022,-0.620378,2.170290,-117.065224,327.684357,4.034166
204,352982233,34.529453,-29.471655,154.669662,-6.954243,-13.284200,3.348553,-181.273071,263.713654,-81.822556
205,352998900,29.260599,-25.287895,154.003479,0.106779,-15.370481,-0.276745,-332.761536,193.600266,-163.120026
206,353015567,24.448610,-22.208971,150.903214,7.773595,-9.194160,-4.741288,-361.936859,87.052132,-235.687622
207,353032234,21.486361,-20.646914,146.269211,9.199191,-10.977530,-8.617691,-277.668396,-15.608040,-275.126129
208,353048901,20.556103,-20.477068,140.703644,11.025582,-12.763658,-13.804023,-171.533264,-103.534981,-295.692749
209,353065568,22.333691,-21.275661,134.463745,12.335732,-14.844948,-18.920139,-25.347761,-173.353683,-308.233307
210,353082235,27.122271,-22.268808,128.226715,14.051098,-16.235979,-21.242580,149.748779,-200.404938,-290.901611
211,353098902,34.504009,-22.935850,123.433212,13.570958,-12.909481,-16.883144,333.630920,-171.420044,-207.742233
212,353115569,43.609619,-23.560349,121.049118,13.094349,-4.590247,-13.925415,491.298798,-113.026016,-78.621696
213,353132236,53.140602,-24.596151,120.993279,10.756325,-1.643702,-12.228464,571.986633,-44.662956,44.380898
214,353148903,60.936115,-26.153866,122.437645,7.456365,-6.972723,-8.477476,506.348328,13.812359,121.038399
215,353165570,64.306610,-28.227907,124.914177,9.192451,-13.491806,-5.196066,271.615875,59.110287,171.241974
216,353182237,62.622932,-30.254078,128.506012,11.961082,-14.210902,-8.648220,5.821132,112.883156,192.691071
217,353198904,58.023632,-31.495062,132.886414,12.098755,-13.114634,-11.647609,-139.452499,158.067413,176.329468
218,353215571,52.873764,-31.604856,136.495026,11.493402,-16.528830,-12.132992,-194.114426,147.144012,110.076714
219,353232238,48.439304,-31.846542,139.454330,6.256343,-19.467176,-11.447969,-171.155075,106.494072,106.981171
220,353248905,44.977734,-32.347443,141.430481,3.665294,-19.724453,-9.477633,-143.200806,51.375454,90.786591
221,353265572,43.105877,-32.916389,141.614761,2.176909,-15.539951,-9.241514,-104.894478,-19.202904,30.474600
222,353282239,43.475105,-33.749981,139.603790,-0.031382,-13.767559,-6.547732,-42.706818,-106.665588,-39.024788
223,353298906,46.537338,-34.958195,134.891678,-6.120405,-11.290348,-2.976147,25.552221,-217.409119,-113.710274
224,353315573,51.266129,-36.008705,128.163330,-13.114532,-9.144684,4.510861,50.613220,-290.180328,-168.529648
225,353332240,56.465637,-36.393383,120.266914,-15.459658,-5.280289,10.787952,33.277271,-323.378815,-206.683441
226,353348907,62.261929,-35.782921,111.247299,-11.263286,0.732474,12.333668,30.001696,-358.615570,-254.120285
227,353365574,68.505753,-34.114895,101.565170,-8.907956,4.327185,11.883518,42.694279,-392.229279,-288.912537
228,353382241,73.978378,-31.930803,92.329178,-8.369752,5.532245,14.326857,27.302444,-398.855286,-273.070831
229,353398908,77.376823,-29.715052,84.060600,-7.539489,8.329853,15.883251,-49.079323,-380.949097,-233.872269
230,353415575,78.662628,-27.699903,76.758163,-6.721617,13.636099,14.267212,-131.876419,-351.874725,-197.825546
231,353432242,78.327736,-26.458969,70.568047,-5.152318,19.386093,13.821306,-187.620041,-310.256531,-138.833588
232,353448909,76.743263,-26.490454,65.530518,-3.063512,24.973892,13.527952,-228.229538,-265.639771,-56.577007
233,353465576,74.408890,-28.349167,61.938671,0.152858,30.029434,11.319265,-237.739273,-214.097855,60.270054
234,353482243,72.612328,-31.174097,59.617332,2.392674,30.362286,10.161200,-175.401230,-165.067276,128.091476
235,353498910,71.285629,-35.061089,59.205158,4.556653,27.772465,7.823320,-91.596443,-92.946907,215.183365
236,353515577,69.568283,-39.829311,61.030369,5.830894,22.317099,10.275558,-34.894051,-14.851745,298.490173
237,353532244,66.480217,-45.601475,66.646439,2.407531,20.960051,7.203230,45.106892,99.222160,413.308350
238,353548911,61.708511,-51.341843,76.666672,-1.280947,18.398287,6.131680,166.015900,207.543900,482.693909
239,353565578,53.388470,-55.726120,91.517509,-5.075444,13.627881,3.831639,220.281235,305.211060,503.875244
240,353582245,42.182056,-57.705173,109.558250,-8.161108,12.256794,2.382367,235.790924,358.967773,484.781433
241,353598912,31.005592,-56.915203,127.154846,-11.311576,7.971772,1.700695,221.068329,375.782166,428.375946
242,353615579,21.578426,-54.092190,141.445175,-13.631877,5.992289,2.217734,143.711716,364.651581,359.868896
243,353632246,15.095780,-50.146481,151.384384,-15.726726,4.788118,1.953567,83.938622,338.215668,272.861542
244,353648913,11.115236,-45.687675,157.276474,-17.883715,3.989183,1.403379,25.432697,313.100555,169.901978
245,353665580,7.811096,-40.539600,159.585617,-20.115805,2.620788,-0.649658,-101.758644,320.406281,48.766354
