sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:25:39_007 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
33,338257719,-117.826500,49.444111,160.128372,0.482091,-0.997027,-0.221790,-12.428980,10.388186,-47.346493
34,338274386,-117.819443,48.680569,160.447464,0.662780,-0.887831,-0.272440,-12.559062,9.233232,-46.248199
35,338291053,-117.918259,47.963554,160.814545,1.119930,-0.869680,-0.356767,-20.903423,6.113273,-44.758228
36,338307720,-118.049835,47.293755,161.304489,1.205951,-0.952275,-0.485382,-28.135542,0.314072,-44.668465
37,338324387,-118.188774,46.699116,161.854889,1.882831,-0.966451,-0.595444,-31.012894,-4.094152,-41.971813
38,338341054,-118.282715,46.162991,162.566803,2.262264,-1.123234,-0.695271,-35.111496,-11.761240,-42.162804
39,338357721,-118.306923,45.760834,163.306732,2.142395,-0.760257,-0.470141,-31.897787,-16.775549,-35.778755
40,338374388,-118.432610,45.297050,164.219147,3.085168,-0.183098,-0.409916,-45.136696,-21.559973,-42.619484
41,338391055,-118.564407,45.080296,165.441315,2.621281,0.581302,-0.152982,-58.465019,-40.251076,-36.013554
42,338407722,-118.729088,44.848820,166.471008,2.451579,0.993639,0.024197,-52.076389,-32.748367,-33.082325
43,338424389,-118.940796,44.721462,167.479034,1.911366,0.787799,-0.010470,-53.845486,-34.968109,-27.347267
44,338441056,-119.150848,44.703754,168.314056,1.702118,0.437529,-0.179003,-46.390327,-31.662899,-18.174442
45,338457723,-119.339104,44.819786,169.031952,1.717354,0.129657,-0.542160,-40.165081,-31.141794,-8.834658
46,338474390,-119.512169,45.069904,169.605942,1.726965,0.219641,-0.795552,-33.254326,-29.660330,1.119481
47,338491057,-119.639862,45.435253,169.937500,1.081230,0.053756,-0.651975,-20.333233,-24.055733,12.168801
48,338507724,-119.661613,45.853863,170.054688,0.530704,-0.072257,-0.500159,-4.877490,-17.755573,19.407961
49,338524391,-119.698441,46.307091,169.924759,0.656745,0.179180,-0.637948,4.859147,-9.823511,26.312561
50,338541058,-119.854004,46.835907,169.656158,1.112707,0.227487,-0.810271,3.821399,-7.199388,33.047646
51,338557725,-120.143410,47.383575,169.260361,1.064546,0.247438,-0.996102,1.487074,-3.490310,36.541073
52,338574392,-120.549667,47.949711,168.803741,1.234587,0.140521,-0.760474,-2.669626,-2.298137,38.632740
53,338591059,-120.997841,48.540524,168.387085,0.966443,0.015812,-0.253838,-6.791693,-4.894204,38.966190
54,338607726,-121.521904,49.137856,167.976135,0.822084,0.491194,0.200274,-11.432756,-5.785482,39.045643
55,338624393,-122.175026,49.710274,167.621948,1.001754,1.064634,0.361432,-21.599110,-7.444071,36.450298
56,338641060,-123.005669,50.246731,167.338821,1.364512,0.808485,0.331013,-35.381866,-9.197957,32.981415
57,338657727,-123.740395,50.709763,167.130737,0.957361,0.536600,0.772087,-33.008770,-9.715566,27.541529
58,338674394,-124.416832,51.171761,166.955322,1.570570,0.617590,0.488187,-30.971441,-11.110231,26.641094
59,338691061,-124.971291,51.559269,166.830704,1.253907,0.667285,0.677338,-25.986927,-10.466471,21.730917
60,338707728,-125.521942,51.909164,166.762039,0.860404,0.544823,0.762810,-28.364206,-11.105267,18.570013
61,338724395,-126.047592,52.238689,166.687729,0.797437,0.519133,0.711590,-26.585253,-10.412781,17.589275
62,338741062,-126.502579,52.531879,166.597717,1.019533,0.663764,0.654031,-21.584099,-8.826659,16.075436
63,338757729,-126.861504,52.786835,166.514160,0.573532,0.156324,0.475484,-16.114746,-7.777413,14.022524
64,338774396,-127.198891,53.048946,166.364868,0.408720,-0.050839,0.114650,-11.661876,-6.237904,15.744308
65,338791063,-127.630081,53.304955,166.125687,1.080038,0.454861,0.036719,-12.953886,-3.579034,17.360563
66,338807730,-128.165497,53.582649,166.005447,0.901227,0.497860,0.036666,-24.898737,-7.920907,15.716279
67,338824397,-128.806610,53.922119,165.964218,0.064102,0.136771,0.126595,-35.041332,-12.609333,16.779713
68,338841064,-129.446167,54.312458,165.918701,-0.219483,0.030085,-0.007080,-34.730858,-14.614851,19.103521
69,338857731,-130.028687,54.707623,165.822800,-0.261593,0.034612,-0.028350,-28.837111,-13.664763,20.291769
70,338874398,-130.516205,55.112320,165.683075,-0.328971,-0.016239,-0.189429,-20.959629,-13.095860,21.568207
71,338891065,-130.857117,55.532482,165.490173,-0.396573,-0.083984,-0.251704,-9.507268,-12.519612,23.337442
72,338907732,-131.096222,55.957077,165.230713,-0.356969,0.016374,-0.403956,-0.049612,-11.166410,24.909611
73,338924399,-131.261337,56.371716,164.947540,-0.275145,0.208867,-0.338177,5.636044,-10.335366,24.885639
74,338941066,-131.367508,56.763710,164.703140,-0.746745,-0.015894,-0.298030,7.297401,-10.536309,22.931726
75,338957733,-131.494812,57.158993,164.469284,-0.997629,-0.219764,-0.310873,5.554376,-11.035514,22.778776
76,338974400,-131.659607,57.579651,164.240860,-0.900891,-0.390036,-0.407389,3.087049,-12.296523,23.724815
77,338991067,-131.766586,58.038715,164.079086,-0.274977,-0.706224,-0.663296,3.230507,-15.544254,23.947672
78,339007734,-131.807648,58.614212,164.107346,0.582124,-1.075536,-1.029715,-2.474249,-24.746534,25.099831
79,339024401,-131.680374,59.223335,164.317337,0.282076,-1.230989,-0.964293,-1.721541,-30.255358,22.885889
80,339041068,-131.439545,59.827976,164.649963,-0.093429,-1.190826,-0.950648,-1.319637,-32.704449,20.380878
81,339057735,-131.117203,60.403488,165.084549,-0.468596,-1.059157,-0.723865,-1.834557,-33.601807,17.331888
82,339074402,-130.766327,60.926517,165.602768,-0.813502,-0.750367,-0.507669,-4.617927,-33.125950,13.681246
83,339091069,-130.365967,61.376598,166.155518,-0.984260,-0.499411,-0.399651,-3.593334,-30.772301,10.071265
84,339107736,-129.943024,61.771206,166.747833,-0.876574,-0.331838,-0.330530,-4.439873,-29.248888,7.153554
85,339124403,-129.446182,62.146477,167.436691,-0.550386,-0.080551,-0.181290,-5.230105,-30.382795,4.886990
86,339141070,-128.773392,62.488792,168.334991,-0.790082,-0.080929,-0.097309,-5.921999,-33.436398,0.115738
87,339157737,-127.993347,62.806171,169.385468,-0.745672,-0.016839,-0.056205,-7.736608,-35.577419,-3.077175
88,339174404,-127.102760,63.094715,170.644485,-0.449548,-0.170374,-0.156498,-12.401629,-38.838154,-7.230316
89,339191071,-126.285034,63.313068,172.005325,-0.605824,-0.107306,-0.190868,-22.373869,-38.395256,-11.508178
90,339207738,-125.590347,63.459385,173.392731,-0.815993,0.079681,-0.082831,-31.298277,-36.397556,-14.794601
91,339224405,-124.890335,63.562733,174.757858,-0.955804,0.339125,0.010856,-29.862625,-34.469620,-16.027828
92,339241072,-124.207253,63.617672,176.135742,-0.892171,0.395816,-0.225790,-31.612913,-33.212143,-18.149519
93,339257739,-123.554382,63.661278,177.539093,-1.072609,0.477151,-0.202288,-34.822906,-33.553810,-18.678698
94,339274406,-122.883385,63.678860,178.920609,-1.206532,0.374673,-0.324405,-32.579765,-32.395405,-19.265516
95,339291073,-122.335098,63.692955,-179.826263,-0.962597,0.665032,-0.332704,-33.044537,-29.596466,-17.251657
96,339307740,-121.822601,63.685055,-178.703094,-0.932410,0.867456,-0.280630,-28.200830,-26.123564,-16.266735
97,339324407,-121.450653,63.665115,-177.922058,-0.686244,2.115095,-0.160969,-18.229080,-18.135914,-11.921143
98,339341074,-121.334648,63.562458,-177.750061,-0.370428,1.524477,-0.219069,-0.829557,-1.785180,-7.652115
99,339357741,-121.422012,63.448078,-177.897461,0.233050,1.307953,-0.119905,4.128390,5.857440,-3.812233
100,339374408,-121.700706,63.208763,-178.100067,-0.432151,4.279926,0.562860,-4.405631,11.077814,-9.391479
101,339391075,-122.296463,62.467060,-179.081055,-2.049477,6.120478,1.090337,18.075563,45.263393,-23.520502
102,339407742,-123.314857,61.234444,179.089233,-2.363454,4.081562,1.569086,37.151463,82.469902,-34.121185
103,339424409,-124.828064,59.893856,176.857864,-2.112736,3.958702,1.957081,27.272430,98.411873,-29.784031
104,339441076,-126.936844,58.323704,173.979858,-1.424291,5.716267,2.271678,23.134846,125.870895,-24.377422
105,339457743,-129.363922,56.444870,170.789490,-2.098113,6.520543,3.596143,17.103651,149.565353,-24.922743
106,339474410,-132.117996,54.379322,167.737595,-3.382617,6.656240,5.086673,-12.990745,158.410492,-26.074371
107,339491077,-135.071564,52.140018,164.940201,-3.178281,5.946212,6.161782,-41.198120,164.110977,-28.098196
108,339507744,-138.025589,49.624493,162.369919,-2.658688,4.298234,6.431023,-56.061855,175.216080,-33.195030
109,339524411,-140.867661,46.678612,159.807083,-1.972386,3.082351,6.745798,-54.430916,199.708282,-36.994255
110,339541078,-143.559769,43.301537,157.168274,-1.397813,1.172478,6.500292,-48.019230,227.439331,-35.677406
111,339557745,-146.187119,39.570652,154.484680,-0.439699,-0.319541,5.711039,-49.492237,251.231949,-30.085184
112,339574412,-148.735825,35.517223,151.893555,0.238166,-0.844118,5.606606,-56.579079,270.028229,-26.896702
113,339591079,-151.075150,31.133959,149.442780,0.765310,-0.832769,6.223747,-57.964222,287.856201,-25.572033
114,339607746,-153.119095,26.385401,147.075302,1.714706,-1.399899,6.695612,-52.676472,308.777863,-23.276365
115,339624413,-154.945526,21.402773,144.826538,2.176686,-3.666869,5.524577,-53.322346,321.515350,-19.988438
116,339641080,-156.688782,16.334133,142.759415,2.968460,-5.140093,2.615537,-62.880779,324.253235,-17.509525
117,339657747,-158.381424,11.171023,140.933365,3.958895,-4.664736,1.799777,-73.918549,325.715942,-20.025713
118,339674414,-159.893768,5.884512,139.337265,4.230772,-4.703218,2.581656,-74.956802,328.921326,-24.462694
119,339691081,-161.273926,0.533969,137.902893,4.019434,-5.934052,2.230961,-76.417122,330.162384,-25.685535
120,339707748,-162.591797,-4.757004,136.627594,3.568396,-7.266784,0.112108,-80.330162,324.369446,-25.767475
121,339724415,-163.846985,-9.971571,135.525848,2.780611,-7.678534,-2.527613,-82.239510,317.357300,-27.569002
122,339741082,-165.108612,-15.151988,134.742859,2.365278,-7.194608,-4.293812,-84.385880,310.667053,-39.011635
123,339757749,-166.712753,-20.148926,134.392273,1.032828,-6.438881,-3.396809,-101.101059,294.612640,-53.560936
124,339774416,-168.679550,-25.156639,134.414963,2.010754,-6.485848,-0.268929,-115.960655,292.251831,-65.273254
125,339791083,-170.938156,-29.930326,134.682785,2.864264,-6.527817,0.192169,-126.572258,278.360138,-64.721687
126,339807750,-173.412170,-34.327553,135.202393,2.555538,-5.503090,-2.109965,-130.363464,256.779877,-62.100014
127,339824417,-176.240799,-38.440334,135.967163,2.382290,-4.637506,-3.683062,-141.012039,241.446640,-59.067059
128,339841084,-179.431763,-42.249004,137.030685,1.722087,-3.165671,-4.489660,-148.670105,225.549210,-57.255600
129,339857751,177.037415,-45.736263,138.363297,1.661404,-2.379828,-4.978251,-154.847961,209.426422,-53.166748
130,339874418,173.185867,-48.957455,139.970062,0.091403,-3.028519,-4.649911,-158.727188,197.173309,-48.641365
131,339891085,169.333588,-51.985546,141.758408,-0.730839,-3.261304,-4.695991,-146.934372,188.992401,-39.915970
132,339907752,165.537003,-54.806396,143.770035,-0.554824,-1.820828,-4.869250,-129.480255,179.887650,-33.455582
133,339924419,161.566895,-57.397720,146.058395,0.358724,-0.421413,-5.167980,-122.832253,169.828857,-29.450352
134,339941086,157.383850,-59.629921,148.556458,-0.641456,1.036798,-5.065336,-121.771889,151.906021,-26.386711
135,339957753,153.277283,-61.605717,151.303528,-0.649614,2.277815,-5.115061,-101.379494,140.500443,-24.041162
136,339974420,148.878891,-63.266068,154.407455,-1.964843,2.100238,-4.498367,-97.413132,127.882469,-27.286909
137,339991087,144.573792,-64.645966,157.714401,-1.720870,1.065772,-3.665732,-78.649788,116.014725,-27.448170
138,340007754,140.288864,-65.702782,161.214127,-1.309167,0.553741,-3.313300,-65.139664,103.009300,-31.255266
139,340024421,136.357346,-66.379951,164.284729,-1.950063,0.818210,-3.011454,-66.160606,79.094711,-28.898159
140,340041088,133.154587,-66.745110,166.583282,-2.166230,2.319324,-2.509743,-64.274887,53.385132,-23.099724
141,340057755,130.550095,-66.844040,168.202713,-2.320702,3.677253,-2.293389,-65.604851,31.478096,-21.161036
142,340074422,128.686630,-66.745781,169.144852,-2.677628,4.596232,-1.975876,-58.485420,12.385463,-18.784538
143,340091089,127.442619,-66.518280,169.771347,-3.420148,3.785374,-1.678933,-38.755615,2.296238,-19.979368
144,340107756,126.867401,-66.291901,170.069443,-3.061645,3.040524,-1.279753,-16.740376,-3.539335,-15.193659
145,340124423,126.967880,-66.031097,170.004517,-2.261069,2.710600,-1.116524,3.851469,-11.712980,-11.613143
146,340141090,127.757515,-65.749512,169.623108,-2.150293,3.413693,-1.211676,27.883581,-18.747536,-7.806375
147,340157757,129.291382,-65.476494,169.024994,-1.768851,4.905031,-1.260078,60.745232,-22.872200,-3.638056
148,340174424,131.182144,-65.103035,168.410446,-2.091519,4.399081,-1.601053,81.361656,-27.333830,-7.199865
149,340191091,133.309860,-64.719528,167.875046,-1.992408,1.924807,-1.454579,99.990990,-26.658747,-7.923973
150,340207758,135.633911,-64.376389,167.344940,-0.357057,-0.635668,-0.763933,112.153130,-25.294283,-5.167078
151,340224425,138.023560,-64.008331,166.540894,0.663000,-1.686089,-0.309886,101.369972,-31.590530,0.161065
152,340241092,140.453918,-63.553997,165.435837,0.682549,-1.032292,-0.179609,87.757294,-40.885139,4.342015
153,340257759,142.974686,-62.975922,164.070175,0.345432,0.719336,-0.849573,79.477852,-51.170345,7.400658
154,340274426,145.567017,-62.247375,162.560318,-0.112463,2.122389,-1.742694,76.519379,-60.927643,8.263533
155,340291093,148.279495,-61.384892,161.002853,-0.667050,1.694054,-2.372417,81.799927,-68.559593,8.704167
156,340307760,151.186127,-60.381729,159.486908,-0.814991,0.007419,-2.485373,96.358383,-75.410629,7.853993
157,340324427,154.295822,-59.248421,158.078323,-0.962430,-2.330639,-1.915855,114.941895,-81.028236,6.600130
158,340341094,157.591949,-58.045414,156.697128,-0.291916,-3.212575,-1.417277,128.402328,-84.608551,9.919125
159,340357761,160.910629,-56.723579,155.342072,0.033515,-2.390535,-1.308775,132.026550,-90.807526,12.850351
160,340374428,164.215927,-55.231812,153.936707,0.556643,-0.750312,-1.587790,129.805450,-100.643112,18.161898
161,340391095,167.526978,-53.479176,152.415268,1.702782,1.231195,-2.434762,125.845360,-116.067497,25.894764
162,340407762,170.627075,-51.375195,150.989777,1.455236,0.922885,-3.157434,119.586861,-134.937119,27.269451
163,340424429,173.688919,-49.004105,149.739151,0.098056,-0.315505,-3.630282,127.441116,-148.593307,28.168945
164,340441096,177.321548,-46.287834,148.450195,-0.621248,0.416753,-5.363180,162.159515,-167.664703,39.163052
165,340457763,-178.298462,-43.015942,146.913361,1.791427,2.091136,-8.340143,199.309738,-197.978592,63.927559
166,340474430,-174.606339,-39.394146,145.982849,2.075508,0.052869,-9.785804,186.082077,-215.409607,55.376232
167,340491097,-172.038727,-35.303219,145.736465,-2.699511,-4.528839,-8.207966,146.445602,-243.531113,40.214996
168,340507764,-169.327972,-31.066437,145.798996,-3.333606,-8.002261,-4.613827,166.022232,-252.473526,38.061043
169,340524431,-166.197281,-27.218027,145.675095,1.894145,-6.097170,-0.872960,185.504791,-225.387985,55.313541
170,340541098,-163.423080,-23.426750,145.403336,5.636499,-3.635758,1.878004,160.754837,-216.743851,73.857658
171,340557765,-161.584656,-19.144302,145.319016,6.237530,-0.957802,1.320848,109.760658,-244.684448,81.767914
172,340574432,-160.393585,-14.667415,145.483917,4.117395,-0.817370,-0.595476,75.665787,-258.062195,78.559433
173,340591099,-159.346283,-10.272002,145.796967,0.911872,-2.745676,-2.461620,68.233055,-254.928802,73.543861
174,340607766,-158.020325,-5.849288,146.158264,0.536303,-3.206105,-3.256616,83.923828,-256.005005,76.474960
175,340624433,-156.394974,-1.376268,146.630966,3.003736,-2.172759,-1.576280,100.617386,-259.375031,77.884254
176,340641100,-154.764725,3.288480,147.355499,4.662714,-1.017961,2.017852,98.394341,-273.786011,76.137947
177,340657767,-153.333603,8.235226,148.162643,4.250333,-0.962248,4.483478,82.320457,-288.917328,86.544525
178,340674434,-152.068558,13.308423,148.970642,1.967060,-2.471987,3.419242,68.166595,-293.273468,97.258484
179,340691101,-150.459229,18.431593,149.791168,1.571081,-3.488341,-0.271322,84.404167,-293.229248,106.241142
180,340707768,-148.472519,23.425165,150.926697,2.742979,-4.012639,0.184504,96.156166,-291.310455,97.383690
181,340724435,-146.227890,28.300234,152.498291,2.701308,-2.836106,3.477851,94.819443,-292.951660,86.329765
182,340741102,-143.753525,32.903191,154.290756,1.511053,-1.357974,7.596336,94.983139,-280.183685,82.585213
183,340757769,-141.194901,37.410027,156.159119,0.068545,-0.356698,8.661232,90.242989,-271.144318,91.981720
184,340774436,-138.227783,41.884754,158.102219,0.491697,-0.817793,6.015333,104.901131,-263.705292,105.091988
185,340791103,-134.686676,46.236641,160.299316,2.050940,-2.795605,3.142171,122.042793,-255.381516,111.163109
186,340807770,-130.472839,50.233719,163.012344,0.838189,-3.024072,5.068416,132.655121,-242.933350,103.162308
187,340824437,-126.042137,54.012119,166.096359,-1.244653,0.561083,7.817663,121.029572,-230.386765,107.589508
188,340841104,-121.869331,57.572163,169.203262,-1.777169,4.383926,9.369328,97.480957,-207.039780,118.557648
189,340857771,-118.300636,60.885891,172.275711,-1.874275,4.480868,7.121519,57.046165,-182.095901,124.676460
190,340874438,-114.940361,63.777283,175.487900,-3.374959,1.771845,4.833416,32.274426,-158.584763,114.908043
191,340891105,-111.471321,66.041298,178.647156,-3.452510,1.303686,3.307195,37.858017,-128.260757,93.114319
192,340907772,-108.113113,67.642799,-178.493423,-3.126230,4.089591,2.482839,45.167542,-96.898796,67.533447
193,340924439,-105.487762,68.572479,-176.666748,-4.273407,5.476943,1.781346,57.267624,-56.150284,41.576973
194,340941106,-103.365089,69.158836,-175.345978,-3.556398,5.147184,1.147920,54.896854,-37.372845,26.954351
195,340957773,-101.350609,69.663330,-173.682709,-2.099505,5.118370,0.630183,28.897560,-41.718063,22.057041
196,340974440,-100.194679,69.821556,-172.605911,-1.362368,4.157138,-0.744348,10.201148,-24.734337,5.149133
197,340991107,-100.125580,69.639854,-172.507965,-1.426993,4.161783,-0.659180,0.089920,-1.084916,-11.086038
198,341007774,-100.974648,69.269218,-173.108398,-1.849426,6.234720,-0.561836,-15.753292,15.477194,-19.543291
199,341024441,-102.663124,68.754723,-174.467178,-3.123880,5.885665,-0.007181,-23.735210,33.849766,-24.229757
200,341041108,-104.901970,68.157402,-176.525940,-3.704301,5.316003,0.419435,-17.977777,51.507320,-23.993519
201,341057775,-107.893707,67.287613,-179.460602,-2.675344,5.178736,0.901752,-15.099595,77.649658,-31.196856
202,341074442,-111.525681,66.022156,177.048920,-2.090963,5.389872,1.581252,-24.149193,102.581261,-43.448563
203,341091109,-115.784508,64.341309,173.022522,-2.787598,6.480534,2.831856,-34.752811,132.150330,-51.631802
204,341107776,-120.469460,62.205669,168.544022,-4.769875,5.195847,3.984931,-39.556053,165.733490,-55.952755
205,341124443,-125.211945,59.609241,163.640411,-5.138459,3.495176,4.941151,-25.869329,203.366943,-53.189911
206,341141110,-129.648468,56.343571,158.549500,-3.439117,3.578647,6.187466,-5.582752,246.354462,-56.981544
207,341157777,-133.686478,52.370632,153.692963,-1.644371,3.947277,7.881422,-3.806993,283.935028,-64.996262
208,341174444,-137.367432,47.748180,149.381149,-1.677684,2.534906,8.925062,-20.801785,312.885895,-75.597977
209,341191111,-140.716049,42.512878,145.522598,-1.514358,1.536785,10.113285,-35.124161,342.909637,-82.381187
210,341207778,-143.834808,36.795761,142.165833,-0.473890,0.744569,10.919258,-56.874451,364.846466,-87.063179
211,341224445,-146.796890,30.751097,139.307419,1.278177,-0.367037,11.302858,-80.667816,378.027557,-88.999557
212,341241112,-149.776001,24.518564,136.942902,3.286266,-1.894035,10.284218,-111.232071,382.883087,-89.530594
213,341257779,-152.967224,18.142988,135.060333,4.021869,-3.793051,9.086386,-148.667892,384.915924,-90.837234
214,341274446,-156.359314,11.616289,133.604355,3.777022,-5.930904,7.652597,-179.362854,388.841492,-91.211769
215,341291113,-159.829178,4.991410,132.574570,3.466984,-7.114821,4.159912,-197.543121,390.422241,-91.541748
216,341307780,-163.202667,-1.757973,132.070557,3.220637,-7.305039,1.864682,-199.846558,392.511383,-99.716179
217,341324447,-166.553177,-8.400437,132.030731,3.258674,-7.352055,0.843104,-199.552979,384.254547,-101.687958
218,341341114,-169.601181,-14.920216,132.238174,3.329491,-7.683041,-1.004873,-178.715561,379.136017,-92.763397
219,341357781,-172.535873,-21.208439,132.638290,3.738602,-6.965971,-4.613221,-167.021896,368.107544,-81.147964
220,341374448,-175.297958,-27.300051,133.233505,2.441259,-6.029665,-7.029771,-149.471268,358.943604,-71.138702
221,341391115,-177.959167,-33.027664,134.045959,0.937271,-4.928384,-8.548928,-133.629929,339.555817,-62.313061
222,341407782,179.351593,-38.537876,135.069580,0.480411,-5.081128,-8.344074,-123.915520,328.964172,-53.873390
223,341424449,176.514114,-43.837307,136.328964,0.763014,-4.794522,-8.224199,-118.977524,318.801086,-45.400681
224,341441116,173.457382,-48.691116,137.781006,1.777173,-4.188067,-8.401723,-118.967346,294.379395,-34.594269
225,341457783,169.867645,-52.748253,139.706406,1.380511,-2.545793,-8.853673,-124.502495,250.470032,-37.120350
226,341474450,165.687729,-56.229164,141.982559,1.333610,-1.259333,-8.418805,-138.181030,219.926834,-33.368736
227,341491117,160.924652,-59.151966,144.550171,1.026061,-0.659664,-7.760330,-154.148315,190.646759,-28.551359
228,341507784,155.872437,-61.485016,147.275589,0.578541,-0.393424,-6.949397,-159.648300,158.983368,-23.806280
229,341524451,150.864761,-63.273792,149.949112,-0.406668,-0.169573,-6.198655,-156.939484,128.305695,-18.416277
230,341541118,146.291977,-64.600578,152.334702,-0.588965,1.224781,-5.585219,-144.411560,99.750778,-12.205374
231,341557785,142.179657,-65.542984,154.435669,-1.595752,1.416794,-4.335851,-131.054733,75.963654,-10.103878
232,341574452,138.735352,-66.279121,156.256897,-2.051926,2.113692,-3.298560,-105.533005,61.476383,-6.311033
233,341591119,135.814041,-66.834335,157.960114,-2.231803,3.316484,-2.424088,-80.150032,51.066639,-7.303900
234,341607786,133.209518,-67.207680,159.557037,-2.497847,3.580074,-1.897610,-66.681541,41.374023,-10.288963
235,341624453,131.056961,-67.354614,160.898407,-2.342651,3.351680,-1.394997,-53.526474,27.943329,-14.357995
236,341641120,129.496567,-67.307945,161.823380,-1.733218,3.521238,-0.950995,-41.019321,13.475011,-16.008080
237,341657787,128.329498,-67.035980,162.428299,-1.516963,3.654546,-0.708655,-35.166306,-0.341944,-21.588703
238,341674454,127.640594,-66.602982,162.618561,-1.341212,3.741891,-0.485063,-29.420832,-13.505971,-23.289169
239,341691121,127.239243,-65.052338,162.596390,1.089570,4.093490,-0.923611,-23.865814,-58.062954,-73.585121
240,341707788,127.750000,-65.284286,162.281555,-4.633535,2.069441,0.549434,14.944796,1.100048,15.831445
241,341724455,127.779961,-64.226913,162.403519,2.461259,4.334875,-1.271611,9.857225,-37.474487,-52.111423
242,341741122,128.082703,-63.548756,162.486191,-3.124073,1.078480,0.686762,24.077511,-24.384039,-33.474380
