sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:29:48_812 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
15,2654344926,80.214600,-39.143944,-93.794617,0.733159,0.103517,0.245685,-28.424580,-64.561089,-91.426544
16,2654361593,80.520370,-37.940407,-95.411964,0.392675,-0.038504,0.161537,-40.882694,-63.616177,-84.011955
17,2654378260,80.694038,-36.845650,-96.987122,0.333814,-0.375248,-0.182448,-45.736546,-64.231720,-77.172546
18,2654394927,80.788170,-35.895454,-98.542770,0.405590,-0.650225,0.004583,-48.468983,-65.882271,-68.471619
19,2654411594,80.808228,-35.073250,-100.046837,0.195592,-0.822033,0.165057,-49.948597,-65.528923,-60.558239
20,2654428261,80.700340,-34.346157,-101.486618,0.166785,-0.858324,-0.248775,-54.432884,-63.964676,-54.576439
21,2654444928,80.530540,-33.714848,-102.934616,-0.026556,-1.060775,-0.699681,-57.580109,-65.745941,-49.218727
22,2654461595,80.432472,-33.159843,-104.375740,-0.183187,-1.584460,-1.115891,-52.301468,-66.543915,-44.881466
23,2654478262,80.289688,-32.675953,-105.750702,-0.264908,-1.771209,-1.089987,-52.171207,-64.304817,-40.330029
24,2654494929,80.140587,-32.266922,-107.071266,-0.360148,-1.896264,-1.143979,-50.256256,-62.595459,-35.660839
25,2654511596,79.974373,-31.932251,-108.300766,-0.536264,-2.001100,-1.183842,-47.945122,-58.979458,-30.689287
26,2654528263,79.772072,-31.660173,-109.437607,-0.686014,-1.878933,-1.443401,-46.848312,-55.094189,-26.391518
27,2654544930,79.612083,-31.444374,-110.511604,-0.774690,-1.794500,-1.686671,-42.087925,-52.603096,-22.698048
28,2654561597,79.573753,-31.282089,-111.545090,-0.739481,-1.790294,-1.683692,-33.341637,-51.212597,-19.281750
29,2654578264,79.675049,-31.152573,-112.553696,-0.632493,-1.828365,-1.707108,-24.052711,-50.400513,-17.112690
30,2654594931,79.923706,-31.018354,-113.526237,-0.682376,-1.440419,-0.723624,-13.974710,-48.649822,-16.929087
31,2654611598,80.208305,-30.947092,-114.430862,-0.723015,-1.382865,-0.838084,-9.629314,-45.990887,-12.397915
32,2654628265,80.488335,-30.866278,-115.296288,-0.394819,-1.137898,-0.249617,-8.631905,-44.004082,-12.415455
33,2654644932,80.677757,-30.790800,-116.091034,-0.497539,-1.063716,-0.029620,-11.835605,-40.546772,-11.335270
34,2654661599,80.846725,-30.702827,-116.841370,-0.531905,-0.750575,-0.012321,-11.638456,-38.237129,-11.594005
35,2654678266,80.990250,-30.606089,-117.572540,-0.547935,-0.401118,0.326070,-12.517730,-37.244926,-11.861502
36,2654694933,81.102219,-30.508717,-118.295624,-0.354025,-0.273020,0.472403,-14.097429,-36.893291,-11.761767
37,2654711600,81.088737,-30.417940,-119.027428,-0.053617,-0.260193,0.646827,-21.826221,-37.445644,-11.412857
38,2654728267,80.953857,-30.318899,-119.807793,0.082147,-0.407872,0.806984,-30.518969,-39.872250,-12.346999
39,2654744934,80.617096,-30.193344,-120.598846,0.005239,-0.227073,1.111580,-42.875572,-40.160221,-14.170806
40,2654761601,80.142227,-30.072790,-121.405769,-0.014317,-0.023692,0.890948,-51.552692,-40.972565,-14.296072
41,2654778268,79.585464,-29.968054,-122.245689,-0.097242,-0.044324,0.985935,-57.372906,-42.746986,-14.028145
42,2654794935,78.972168,-29.874924,-123.106209,-0.081204,0.016414,0.870738,-61.305847,-43.829002,-13.974080
43,2654811602,78.337624,-29.791143,-123.971176,0.003871,-0.073101,0.679575,-62.641586,-44.051620,-13.939484
44,2654828269,77.685539,-29.716808,-124.839081,0.058055,-0.037604,0.402617,-63.720299,-44.202515,-13.904542
45,2654844936,77.030006,-29.659376,-125.718277,0.101574,0.042833,0.142194,-64.209595,-44.866600,-13.538908
46,2654861603,76.435417,-29.621471,-126.615273,0.213122,0.108156,-0.115688,-61.042591,-45.914078,-13.090172
47,2654878270,75.900429,-29.608788,-127.520210,0.380840,0.084409,-0.104110,-57.682861,-46.560276,-12.159486
48,2654894937,75.363052,-29.632038,-128.423874,0.542235,0.072623,-0.042097,-57.791630,-46.918018,-10.475649
49,2654911604,74.815163,-29.698008,-129.326340,0.715373,0.012911,-0.145753,-58.425938,-47.398090,-8.406002
50,2654928271,74.232788,-29.802223,-130.227310,0.721987,-0.167439,-0.257778,-60.521160,-47.812054,-6.614311
51,2654944938,73.563148,-29.932283,-131.124481,0.560400,-0.205854,-0.105748,-65.738495,-47.926823,-5.560200
52,2654961605,72.778252,-30.056091,-132.004456,0.257259,-0.302860,0.030338,-72.243927,-46.832897,-6.233142
53,2654978272,71.879692,-30.136885,-132.833405,-0.211067,-0.313839,0.012420,-77.610931,-43.385845,-8.543202
54,2654994939,70.868172,-30.148653,-133.575150,-0.652774,-0.198591,-0.068302,-81.794121,-37.614155,-11.721324
55,2655011606,69.734200,-30.108877,-134.190979,-1.037586,-0.329028,-0.260189,-85.336876,-30.201498,-13.116839
56,2655028273,68.450035,-30.017971,-134.628387,-1.520856,-0.653988,-0.278563,-88.944977,-20.191418,-13.299140
57,2655044940,67.000816,-29.901678,-134.805054,-2.300648,-0.712867,-0.480678,-90.990753,-6.775362,-10.043908
58,2655061607,65.550621,-29.792692,-134.749283,-3.126287,-0.460726,-0.534262,-84.082336,4.366748,-4.932924
59,2655078274,64.154549,-29.721695,-134.419907,-4.241105,-0.374878,-0.384565,-72.681290,16.417681,3.306990
60,2655094941,62.803768,-29.690451,-133.790558,-5.225778,-0.283150,0.036901,-61.044823,29.263136,12.822759
61,2655111608,61.502930,-29.680822,-132.819885,-6.308814,-0.334585,0.557556,-47.895691,44.088776,22.957520
62,2655128275,60.319675,-29.648432,-131.485596,-7.170969,-0.540579,0.631100,-30.035234,60.819653,31.925661
63,2655144942,59.284084,-29.585691,-129.789566,-7.587863,-0.846651,0.728128,-10.478635,77.439514,41.018444
64,2655161609,58.387642,-29.502573,-127.751793,-7.923573,-1.182797,1.028516,7.900939,92.688255,50.519466
65,2655178276,57.539421,-29.359241,-125.343384,-8.105000,-1.753257,1.154103,21.548964,110.344139,59.179546
66,2655194943,56.754852,-29.136921,-122.566666,-7.967507,-2.560292,1.138787,35.799244,128.445023,67.325584
67,2655211610,55.989697,-28.836018,-119.435898,-7.570629,-3.195652,1.312766,46.636051,145.913300,75.605804
68,2655228277,55.222801,-28.468843,-115.967720,-7.088242,-3.786545,1.467529,55.319305,162.226471,84.583046
69,2655244944,54.412823,-28.046171,-112.185104,-6.547820,-4.320042,1.578993,60.448765,177.100098,94.037735
70,2655261611,53.595226,-27.554798,-108.108559,-6.076586,-4.977391,1.490324,66.664993,191.472809,102.867622
71,2655278278,52.812569,-26.998081,-103.767563,-5.248416,-5.789369,1.571297,74.092484,204.477570,111.450020
72,2655294945,52.030479,-26.363655,-99.175407,-4.171745,-6.684702,1.644590,78.526703,217.412338,119.490089
73,2655311612,51.270645,-25.637587,-94.356247,-3.168502,-7.444642,1.502088,82.947380,229.927261,126.589622
74,2655328279,50.599483,-24.816555,-89.354401,-2.065507,-8.071068,1.311703,89.459991,240.915009,132.341995
75,2655344946,50.041855,-23.904202,-84.223282,-0.877836,-8.641158,1.134074,95.390465,249.876785,136.432312
76,2655361613,49.702789,-22.894445,-79.022820,0.215599,-8.961653,0.841573,105.471115,257.078827,137.725998
77,2655378280,49.649307,-21.804443,-73.798309,1.341060,-9.336088,0.570693,117.915749,262.428070,137.237305
78,2655394947,49.953644,-20.628420,-68.591667,2.575717,-9.296776,0.140051,133.268661,267.054657,133.561890
79,2655411614,50.589664,-19.421925,-63.433594,3.853558,-8.765227,0.018264,146.118423,268.965546,129.666092
80,2655428281,51.502346,-18.221155,-58.338886,5.047929,-8.132030,-0.228994,155.385361,269.361664,125.368111
81,2655444948,52.653286,-17.045561,-53.324036,6.076264,-7.349305,-0.645359,162.232864,268.614899,120.088753
82,2655461615,54.039513,-15.920041,-48.411106,6.723020,-6.591655,-0.818872,168.859589,266.138367,114.064934
83,2655478282,55.650078,-14.837654,-43.610527,7.343966,-5.756042,-1.213340,175.092697,263.510712,106.323006
84,2655494949,57.432056,-13.804489,-38.930336,7.952595,-4.712319,-1.463537,178.467117,260.210114,97.806747
85,2655511616,59.318752,-12.790612,-34.373684,8.520206,-3.545975,-1.428012,178.193100,257.485077,87.235001
86,2655528283,61.262291,-11.760269,-29.918663,8.954643,-2.239202,-1.606652,175.567108,256.514923,75.284706
87,2655544950,63.222061,-10.718044,-25.561911,8.857682,-1.190101,-1.695376,170.669830,255.023178,63.617756
88,2655561617,65.237816,-9.644722,-21.307970,8.731679,-0.824303,-1.757099,168.203598,253.236526,50.783432
89,2655578284,67.401733,-8.500080,-17.144196,8.688575,-0.362179,-1.831520,171.372543,252.515808,35.762096
90,2655594951,69.848373,-7.236494,-13.021068,8.966277,0.294154,-2.157294,182.804337,254.836411,18.308418
91,2655611618,72.738632,-5.835515,-8.860574,8.856329,1.795673,-3.326674,203.954620,260.875580,-0.465153
92,2655628285,75.935394,-4.409551,-4.670104,8.459440,2.903504,-2.912821,216.358658,263.238495,-15.141408
93,2655644952,79.201790,-2.997940,-0.418983,7.709010,3.838252,-2.544694,214.546677,265.816315,-28.268419
94,2655661619,82.463692,-1.724737,3.882146,6.833765,4.668306,-2.029848,208.413437,265.745056,-34.670322
95,2655678286,85.576378,-0.631990,8.198962,6.212670,4.980045,-1.756027,194.138382,263.387726,-38.546288
96,2655694953,88.443375,0.294438,12.501764,5.712426,5.601117,-1.670850,174.814438,259.722687,-42.342403
97,2655711620,90.958702,1.055178,16.772194,4.807756,5.788956,-1.605736,149.919617,255.445663,-44.591278
98,2655728287,93.043747,1.643923,20.955719,4.016489,6.088648,-1.527320,121.195343,248.548203,-44.336506
99,2655744954,94.695953,2.041439,25.027512,3.110743,6.611619,-1.184587,93.266983,241.005585,-40.534485
100,2655761621,95.863220,2.205754,28.974298,2.492994,6.877674,-0.801891,63.228642,233.711365,-31.840446
101,2655778288,96.608490,2.141287,32.798923,2.094682,7.059080,-0.824482,37.956596,227.358978,-21.305365
102,2655794955,96.964607,1.875664,36.528412,1.175325,7.187551,-1.096712,15.440861,222.920273,-10.838466
103,2655811622,96.985611,1.446269,40.086361,0.356121,6.699776,-1.446717,-3.040539,213.912674,-0.573971
104,2655828289,96.692207,0.901557,43.387180,-0.894058,6.501768,-1.310668,-19.804783,199.456268,8.643829
105,2655844956,96.061241,0.264264,46.408310,-1.746397,6.456148,-1.068180,-37.878265,183.350891,17.647293
106,2655861623,95.159889,-0.434662,49.170101,-2.796207,6.243577,-1.212313,-52.046387,167.979126,25.317057
107,2655878290,94.089050,-1.172539,51.686516,-3.585583,5.779139,-1.248429,-60.382812,153.017944,31.743246
108,2655894957,92.984116,-1.948662,53.988384,-4.543384,5.447485,-1.424294,-60.823318,139.636749,37.752335
109,2655911624,91.951401,-2.756259,56.131824,-5.666702,5.161521,-1.320084,-55.012745,129.434143,42.671310
110,2655928291,91.029518,-3.618257,58.120586,-6.601217,4.776070,-1.082146,-47.047585,119.415161,48.399918
111,2655944958,90.272545,-4.533257,59.975639,-7.221597,4.281827,-0.830867,-35.920593,110.608398,53.434822
112,2655961625,89.715691,-5.500573,61.683090,-7.611089,3.812870,-0.194507,-22.902885,101.023369,57.854004
113,2655978292,89.365860,-6.510122,63.206612,-7.922266,3.236881,0.472534,-9.915524,89.402069,61.107967
114,2655994959,89.190704,-7.532070,64.518097,-8.227961,2.917997,1.120900,0.582895,76.303909,62.109459
115,2656011626,89.133186,-8.497165,65.577263,-8.593536,2.637644,1.842979,6.852680,61.068783,58.638206
116,2656028293,89.112495,-9.361050,66.380394,-9.009593,2.466756,2.237149,7.645529,45.800034,52.379025
117,2656044960,89.075584,-10.078132,66.870705,-9.068799,2.156138,2.824158,4.132392,27.318289,43.305782
118,2656061627,89.010536,-10.622658,66.999931,-8.531570,1.833237,3.216206,-1.156815,6.094905,32.627922
119,2656078294,88.931671,-10.970377,66.743202,-7.858508,1.744706,3.609339,-6.291506,-16.486691,20.427387
120,2656094961,88.844627,-11.098973,66.088203,-7.401661,1.822572,3.684803,-11.439355,-39.692062,6.811028
121,2656111628,88.722061,-10.989141,65.041008,-7.135270,1.904075,3.600127,-18.101536,-62.485180,-8.046209
122,2656128295,88.541618,-10.646720,63.633827,-6.914239,2.122677,3.315995,-25.397266,-83.384987,-22.659744
123,2656144962,88.302979,-10.091488,61.930099,-6.608571,2.733681,2.953530,-31.456064,-100.569267,-36.200729
124,2656161629,88.022896,-9.360161,59.988110,-6.019148,3.327280,2.436037,-35.237976,-114.343620,-47.661129
125,2656178296,87.741379,-8.498921,57.832298,-5.271404,3.833856,1.766604,-35.726166,-126.746239,-56.476242
126,2656194963,87.484695,-7.571339,55.471020,-4.591652,4.250090,1.239447,-33.971294,-138.818207,-61.557468
127,2656211630,87.240456,-6.631124,52.911934,-3.854501,4.779981,0.972461,-32.408348,-150.587646,-63.467136
128,2656228297,86.943153,-5.706327,50.180473,-3.060633,5.229277,0.722467,-34.223969,-160.886536,-63.781544
129,2656244964,86.567345,-4.799288,47.295586,-2.338914,5.523380,0.271871,-37.171043,-169.994034,-64.186775
130,2656261631,86.095062,-3.917320,44.249393,-1.697854,5.631292,-0.200946,-40.999645,-179.467041,-64.563347
131,2656278298,85.487984,-3.082353,41.034046,-1.020216,5.738268,-0.475867,-46.973373,-189.349670,-64.183479
132,2656294965,84.694077,-2.320944,37.643604,-0.121970,6.165772,-0.616486,-55.989616,-199.541458,-62.993816
133,2656311632,83.692741,-1.627069,34.092396,0.979298,6.467021,-0.832643,-66.175911,-208.637344,-63.050407
134,2656328299,82.481895,-0.989903,30.388113,2.107025,6.468124,-1.037288,-76.474709,-216.987732,-64.784782
135,2656344966,81.068512,-0.419137,26.541319,3.207819,6.195424,-1.175721,-86.379036,-224.528412,-67.002220
136,2656361633,79.541458,0.085810,22.551432,4.089073,6.000960,-1.813129,-91.049385,-231.884521,-70.274620
137,2656378300,77.931183,0.535875,18.425362,4.946755,5.741856,-2.023056,-93.994301,-238.538452,-74.939194
138,2656394967,76.156914,0.922387,14.201360,5.561058,5.520005,-1.900520,-101.939049,-242.789459,-79.523125
139,2656411634,74.218315,1.211275,9.905366,6.224589,5.116493,-1.909751,-110.214973,-245.746796,-82.756783
140,2656428301,72.143532,1.392880,5.562748,7.150180,4.356133,-1.778451,-117.256874,-247.222244,-85.923813
141,2656444968,69.936028,1.486846,1.195424,7.939057,3.479344,-1.657941,-124.545425,-246.945023,-90.574898
142,2656461635,67.683037,1.533162,-3.179156,8.557392,2.393795,-1.994530,-126.938507,-244.668823,-97.572289
143,2656478302,65.500023,1.560767,-7.547621,8.411649,1.709379,-2.288611,-122.577484,-240.818817,-105.757591
144,2656494969,63.351200,1.493161,-11.913797,8.372382,1.186049,-2.241294,-120.618301,-238.997086,-109.541298
145,2656511636,61.206795,1.337477,-16.267384,8.222632,0.565794,-2.217847,-120.880692,-236.530518,-113.361237
146,2656528303,59.132648,1.109217,-20.586086,8.185068,-0.418355,-2.380489,-117.584770,-232.568405,-117.150284
147,2656544970,57.176010,0.805493,-24.863949,7.987926,-1.194739,-2.180872,-111.779022,-228.635254,-120.099777
148,2656561637,55.268333,0.406430,-29.096575,7.883941,-1.819578,-1.975051,-110.442123,-225.401016,-121.459503
149,2656578304,53.342670,-0.088980,-33.306583,7.671463,-2.594203,-1.252230,-113.504440,-223.495819,-123.422668
150,2656594971,51.374710,-0.628093,-37.505032,7.314206,-3.390438,-1.125641,-118.317253,-220.224762,-128.410065
151,2656611638,49.420406,-1.186835,-41.708813,6.910289,-4.066026,-1.012061,-119.912498,-216.679825,-135.120377
152,2656628305,47.537029,-1.738734,-45.933590,6.456965,-4.787947,-0.797234,-118.132332,-212.670959,-143.377563
153,2656644972,45.739826,-2.257873,-50.175186,5.818044,-5.291564,-0.701332,-115.363342,-207.286957,-152.171127
154,2656661639,44.112022,-2.734493,-54.450314,4.868517,-5.813669,-0.788013,-107.499687,-202.204330,-161.434341
155,2656678306,42.722088,-3.182955,-58.779675,3.930323,-6.360422,-0.360408,-95.466270,-198.816574,-170.120102
156,2656694973,41.605820,-3.566584,-63.168098,3.116240,-6.736475,-0.061893,-81.142448,-194.473114,-179.562622
157,2656711640,40.664692,-3.878727,-67.622101,2.783644,-6.839667,0.259952,-72.484718,-190.506821,-188.710434
158,2656728307,39.813824,-4.146013,-72.146133,2.575649,-7.073704,0.357705,-68.711739,-188.128677,-196.520782
159,2656744974,38.885715,-4.427470,-76.728836,2.301095,-7.625070,1.182488,-74.900276,-187.878738,-201.505096
160,2656761641,37.915871,-4.684174,-81.364166,1.316361,-8.219703,1.782568,-78.938644,-185.242935,-207.880859
161,2656778308,37.148300,-4.878459,-86.023148,-0.307603,-7.639805,1.292768,-68.017166,-179.910278,-213.986084
162,2656794975,36.607452,-5.083446,-90.647324,0.115272,-7.165179,1.051929,-55.207569,-176.663895,-213.892395
163,2656811642,36.061974,-5.292699,-95.144485,0.443106,-6.999286,0.788857,-55.796387,-170.288925,-209.216385
164,2656828309,35.488991,-5.492301,-99.469078,-1.084563,-6.520550,0.798675,-57.432549,-161.689499,-202.757278
165,2656844976,35.062500,-5.651457,-103.651955,-2.335934,-5.101123,0.554434,-48.630352,-153.001480,-198.579330
166,2656861643,34.802753,-5.801603,-107.666443,-2.664807,-4.161786,0.466066,-38.294277,-145.574799,-191.498489
167,2656878310,34.550705,-5.970166,-111.456245,-2.957479,-3.341287,0.874734,-37.114265,-137.960754,-180.429291
168,2656894977,34.351757,-6.112959,-114.982643,-3.837068,-1.773815,0.448401,-32.876682,-127.049446,-168.828094
169,2656911644,34.263660,-6.249314,-118.190346,-4.247066,-0.701781,0.242536,-24.676928,-115.563004,-153.608093
170,2656928311,34.306293,-6.362905,-121.008934,-5.156053,0.443509,-0.133407,-14.679269,-101.279312,-135.212616
171,2656944978,34.520435,-6.482184,-123.378159,-5.316297,1.255205,-0.284482,-1.707234,-86.703819,-112.659363
172,2656961645,34.829895,-6.637046,-125.225670,-5.586632,1.481302,-0.246487,7.260910,-71.260361,-85.445244
173,2656978312,35.071342,-6.809224,-126.507767,-5.903958,1.248617,0.146617,6.851321,-53.199688,-56.865711
174,2656994979,35.172363,-6.934521,-127.226852,-6.317804,1.158850,-0.086486,2.279770,-31.759123,-30.879026
175,2657011646,35.062580,-7.026277,-127.409531,-6.636063,0.819527,-0.050178,-6.525518,-11.727038,-5.904346
176,2657028313,34.703266,-7.050070,-127.116600,-6.967422,0.371020,-0.099147,-17.998695,7.842913,14.951066
177,2657044980,34.086205,-7.014534,-126.403404,-7.328120,0.193007,-0.024519,-30.364079,24.792593,33.661442
178,2657061647,33.359627,-6.939556,-125.319260,-7.842503,0.160832,0.027059,-34.258034,38.633732,51.019863
179,2657078314,32.737034,-6.859835,-123.895142,-8.236189,0.018006,-0.139708,-25.642010,49.323059,68.308731
180,2657094981,32.287117,-6.800269,-122.138000,-8.165821,-0.420767,-0.224076,-12.993327,58.332344,86.159996
181,2657111648,31.989424,-6.751741,-120.045723,-7.875618,-1.202474,-0.499387,-1.570707,67.839241,103.810204
182,2657128315,31.802359,-6.691805,-117.629395,-7.531106,-1.725256,-0.640503,7.238541,78.194466,120.142250
183,2657144982,31.687117,-6.623761,-114.905693,-7.083515,-2.156690,-0.509876,13.540328,87.941696,135.685684
184,2657161649,31.605051,-6.558357,-111.902847,-6.424775,-2.570778,-0.444829,17.278698,96.315201,150.099640
185,2657178316,31.527279,-6.511219,-108.622261,-5.752333,-3.333218,-0.570501,19.270559,103.852310,164.933975
186,2657194983,31.408546,-6.460327,-105.070274,-4.870704,-4.353929,-0.981405,18.499556,112.215149,178.804398
187,2657211650,31.232515,-6.358508,-101.270424,-4.137387,-5.300828,-1.650346,16.453085,122.066536,190.163635
188,2657228317,31.038118,-6.197029,-97.276672,-3.429099,-5.520623,-2.158357,16.114822,130.519592,198.651474
189,2657244984,30.832329,-6.079962,-93.146904,-2.520620,-5.545662,-2.133776,15.736547,131.746521,207.499023
190,2657261651,30.598822,-6.048352,-88.874222,-1.732520,-5.937932,-2.035893,14.670166,130.911331,217.976669
191,2657278318,30.414242,-6.121747,-84.478905,-0.834026,-6.471653,-1.879986,18.486818,128.396667,227.951645
192,2657294985,30.311399,-6.296122,-79.974342,-0.171669,-6.884444,-1.426351,24.674141,125.862617,236.908203
193,2657311652,30.330952,-6.565777,-75.396431,0.441589,-7.324055,-0.903108,33.554855,122.903885,243.557449
194,2657328319,30.410612,-6.923326,-70.788910,1.402602,-7.638191,-0.539190,38.870541,119.370071,247.486984
195,2657344986,30.521534,-7.343068,-66.162415,2.215179,-7.711458,-0.259518,42.756458,117.026260,249.957001
196,2657361653,30.669882,-7.824883,-61.521999,3.070622,-7.507458,-0.211323,47.283424,114.664040,252.053192
197,2657378320,30.748177,-8.370102,-56.866360,4.267716,-7.166234,0.140607,45.690567,112.178963,254.247513
198,2657394987,30.736675,-8.920350,-52.193188,5.033301,-6.880304,0.168442,43.110863,112.397636,254.891647
199,2657411654,30.700802,-9.441266,-47.521275,5.573980,-6.555009,0.060318,44.234055,113.558052,253.629105
200,2657428321,30.731379,-9.915842,-42.878647,6.114948,-6.201521,-0.061326,50.327827,114.840508,250.372986
201,2657444988,30.878254,-10.358810,-38.269112,6.735552,-5.707367,0.002142,59.156776,115.659828,247.217422
202,2657461655,31.146936,-10.787583,-33.683712,7.642556,-5.038768,0.126843,68.270874,116.356659,244.811279
203,2657478322,31.495075,-11.206120,-29.101313,8.322899,-4.283687,0.284214,75.003716,117.903816,243.373383
204,2657494989,31.955151,-11.615952,-24.516214,8.793088,-3.413504,0.414313,83.701553,119.941978,242.060684
205,2657511656,32.516758,-12.034647,-19.919952,9.140483,-2.364522,0.557975,91.878815,121.782066,241.469452
206,2657528323,33.050056,-12.449091,-15.296456,9.243979,-1.131729,0.706331,92.491699,124.937004,241.137314
207,2657544990,33.565472,-12.847386,-10.640066,9.400979,-0.014532,0.432406,93.775444,128.773148,240.696793
208,2657561657,33.989113,-13.230145,-5.940225,9.465679,1.316469,0.619326,90.715141,132.688126,240.859955
209,2657578324,34.366966,-13.540096,-1.239354,9.528330,2.416026,0.372423,89.643471,137.797363,237.193970
210,2657594991,34.788242,-13.770111,3.390267,9.140675,3.091148,0.566508,92.528549,140.860458,229.822296
211,2657611658,35.269962,-13.924743,7.868701,8.275348,3.682990,0.822309,94.885963,141.188461,218.710739
212,2657628325,35.863117,-14.049074,12.149078,8.124479,3.897222,1.047703,99.328606,137.911499,206.798416
213,2657644992,36.708324,-14.122087,16.197355,8.148000,4.145390,0.877704,111.484879,134.925720,192.248016
214,2657661659,37.907837,-14.148828,20.008905,7.599840,4.326894,0.565675,129.470749,132.167053,177.111969
215,2657678326,39.609158,-14.154770,23.602930,7.651814,4.421661,0.031743,156.442307,129.656143,163.026962
216,2657694993,41.902737,-14.124537,27.048056,7.340724,4.938194,-0.464664,189.738876,131.266739,150.405167
217,2657711660,44.724449,-14.075294,30.424700,7.238516,5.967307,-0.889933,220.278137,135.985321,140.702164
218,2657728327,47.968269,-13.950399,33.803810,6.112047,7.123515,-1.042933,245.330887,146.544586,130.125275
219,2657744994,51.435822,-13.781383,37.245888,4.491879,7.924241,-0.950617,259.143188,158.531876,121.702194
220,2657761661,54.728630,-13.646730,40.744373,2.014168,8.592513,0.051460,248.922867,166.934296,115.782448
221,2657778328,57.462914,-13.565228,44.254955,0.958362,8.866743,1.468736,215.197891,171.676743,109.880836
222,2657794995,59.431000,-13.409076,47.746006,0.411400,8.134056,2.578737,168.529144,177.493546,98.338997
223,2657811662,60.626766,-13.103639,51.139069,0.170999,6.383536,2.398195,120.028366,179.825821,82.853516
224,2657828329,61.173653,-12.704935,54.330677,-0.279613,5.625151,2.131402,77.180626,173.734695,69.613068
225,2657844996,61.133915,-12.268912,57.301250,-1.145037,5.916105,1.596454,37.759167,164.053024,60.783752
226,2657861663,60.558956,-11.833042,60.088085,-1.727621,6.029122,1.714407,2.014279,154.549988,56.563869
227,2657878330,59.569550,-11.405704,62.714695,-1.996960,6.246360,0.992770,-26.025267,145.578552,54.559467
228,2657894997,58.520790,-10.970329,65.190163,-1.995782,5.636116,0.302732,-32.520233,137.402008,52.288147
229,2657911664,57.704033,-10.557505,67.524170,-1.986039,5.186236,-0.307700,-21.276295,128.915695,51.390202
230,2657928331,57.248924,-10.149054,69.739883,-2.874777,5.048831,-0.850152,-1.851195,122.465935,49.394894
231,2657944998,57.175659,-9.764064,71.867126,-3.975767,4.348680,-0.997926,19.222466,117.219131,48.404743
232,2657961665,57.410896,-9.431177,73.904556,-4.741878,3.432022,-1.073763,36.033646,111.241135,48.070858
233,2657978332,57.906216,-9.170708,75.864120,-5.642162,2.755230,-1.117347,50.246780,105.420532,48.619987
234,2657994999,58.567833,-8.967525,77.719368,-6.719788,2.152448,-1.082223,58.754341,98.907059,47.254902
235,2658011666,59.273415,-8.786424,79.410675,-7.814632,1.809149,-0.821490,59.491596,90.507690,42.209370
236,2658028333,59.976048,-8.584947,80.887016,-8.736163,0.740631,-0.294234,57.016933,80.689255,33.614048
237,2658045000,60.566998,-8.372382,82.104431,-9.474806,-0.833216,0.431889,47.692574,68.093819,24.519724
238,2658061667,61.053082,-8.226264,83.065742,-10.188197,-1.475828,0.617215,38.939503,53.130974,19.958292
