sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_17:38:46_949 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
87,1127106829,81.262840,-44.868889,74.153595,1.148538,-1.644050,0.497240,-149.838272,-164.871231,-20.691040
88,1127123496,81.703972,-45.002495,70.165466,1.092149,-1.512132,0.352767,-141.125000,-169.685486,-17.375521
89,1127140163,82.418213,-45.192379,66.134743,-0.006723,-1.577585,0.530582,-127.026657,-171.617050,-12.504601
90,1127156830,83.294762,-45.417301,62.146828,-0.987789,-1.423238,0.555241,-116.083847,-169.621765,-7.737367
91,1127173497,84.273392,-45.655220,58.260647,-1.502724,-1.318780,0.336493,-106.297897,-164.879410,-3.685962
92,1127190164,85.248428,-45.877522,54.450970,-0.869904,-1.191647,-0.007406,-103.875923,-160.961838,-1.457308
93,1127206831,86.211617,-46.058388,50.658783,-0.179621,-1.118913,-0.426973,-104.385284,-159.462509,-1.122748
94,1127223498,87.363708,-46.184372,46.887974,-0.209398,-1.063029,-0.774585,-92.573654,-157.960632,-1.400911
95,1127240165,88.732506,-46.276295,43.168243,-0.323266,-1.414029,-0.114322,-77.654572,-155.448166,0.100649
96,1127256832,90.101852,-46.325680,39.508579,-0.560373,-1.934720,0.263085,-75.196960,-152.677460,1.276597
97,1127273499,91.372559,-46.325062,35.930462,-0.779466,-1.709044,0.168768,-77.656235,-149.216995,1.738885
98,1127290166,92.412041,-46.288300,32.402348,-0.932330,-1.896741,0.159739,-89.294174,-147.189697,2.503890
99,1127306833,93.074387,-46.207672,28.933167,-0.879791,-1.819442,0.110742,-109.220016,-144.985794,1.948770
100,1127323500,93.435242,-46.068409,25.528332,-0.621015,-1.615330,-0.188635,-124.240829,-142.782410,-0.400428
101,1127340167,93.740021,-45.892681,22.130037,-0.311987,-1.685842,-0.217978,-126.936882,-143.061127,-1.743259
102,1127356834,94.085785,-45.692680,18.711243,-0.408402,-2.041720,-0.002047,-124.877457,-144.497375,-2.290774
103,1127373501,94.446220,-45.496811,15.216489,-1.260053,-2.441917,0.235706,-126.767151,-148.191910,-0.874624
104,1127390168,94.731010,-45.277836,11.625227,-1.878617,-2.054047,-0.075533,-134.883072,-152.901337,-1.047713
105,1127406835,95.019905,-45.016178,8.038792,-1.751245,-1.020381,-0.673072,-133.793518,-153.567673,-2.788261
106,1127423502,95.501579,-44.699436,4.527025,-1.539669,-0.405042,-1.142359,-118.288795,-151.483765,-5.264224
107,1127440169,96.317215,-44.319874,1.033132,-0.881584,-1.126903,-1.705729,-96.600159,-152.065933,-7.287277
108,1127456836,97.662605,-43.879070,-2.455949,-1.127957,-1.836781,-1.473145,-63.530945,-153.449402,-7.976866
109,1127473503,99.374687,-43.429249,-5.912124,-1.938034,-1.956690,-0.471437,-38.996613,-153.400314,-4.480659
110,1127490170,100.812431,-42.990215,-9.218795,-2.642235,-1.334461,0.102266,-48.136040,-148.012512,-0.597621
111,1127506837,101.709793,-42.492073,-12.338573,-2.267047,-0.377945,-0.859991,-71.747215,-141.702682,-2.461382
112,1127523504,102.409988,-41.959663,-15.339898,-2.080466,-0.251260,-1.902487,-77.545853,-138.114227,-3.367625
113,1127540171,103.066002,-41.403488,-18.264721,-1.301275,0.127508,-1.957555,-75.874458,-136.241928,-3.629464
114,1127556838,103.559059,-40.828926,-21.060923,-1.406713,1.211590,-1.466788,-79.258881,-131.970108,-4.423183
115,1127573505,103.789574,-40.301266,-23.568695,-1.459745,2.716456,-0.626536,-82.533722,-119.587189,-3.718715
116,1127590172,103.735016,-39.828644,-25.640501,-0.987007,3.685145,-0.388741,-81.804352,-100.183296,-4.884809
117,1127606839,103.450905,-39.409710,-27.323017,-0.871860,3.336389,-0.269185,-79.939423,-82.509041,-6.129533
118,1127623506,103.071739,-39.015728,-28.681143,-0.654088,2.765131,-0.528154,-72.794197,-67.885605,-8.494468
119,1127640173,102.710953,-38.630138,-29.169365,-0.568299,2.256652,-0.593420,-61.632786,-56.358032,-11.079241
120,1127656840,102.417183,-38.263790,-29.721409,-0.533012,2.265014,-0.119139,-48.187881,-45.136883,-12.668409
121,1127673507,102.029289,-37.912022,-30.137386,-0.442766,2.399412,0.487571,-44.688114,-33.968971,-14.425025
122,1127690174,101.412964,-37.576992,-30.371744,-0.528988,2.425017,0.921288,-50.341198,-23.793125,-15.763229
123,1127706841,100.627815,-37.263474,-30.423695,-0.427370,2.411272,0.882973,-53.303223,-14.365704,-16.518515
124,1127723508,99.772896,-36.977695,-30.464132,-0.192894,2.108154,0.864869,-51.338200,-5.928198,-16.473274
125,1127740175,98.925568,-36.657913,-30.290598,-0.612313,1.572759,1.479494,-43.185688,4.122033,-20.223835
126,1127756842,98.519753,-36.572868,-30.392942,0.527401,2.282050,0.078968,-26.602226,-6.626740,-4.228015
127,1127773509,98.266197,-36.445599,-30.294157,-0.281913,1.889103,1.827723,-10.287476,2.622454,-8.181520
128,1127790176,97.962746,-36.370998,-30.162693,-0.040441,1.819518,1.423335,-12.130516,4.681704,-5.256255
129,1127806843,97.777954,-36.280628,-30.022032,0.189673,1.568130,0.952844,-4.701379,5.025847,-6.229894
130,1127823510,97.879890,-36.140621,-29.935110,0.657522,2.135606,0.752378,10.577910,2.063847,-8.821288
131,1127840177,98.381134,-35.960190,-29.883966,0.996416,2.307017,0.616949,33.251766,-0.029916,-10.994936
132,1127856844,99.017876,-35.756958,-29.775995,0.777791,2.041182,1.304966,43.360317,2.399921,-12.778421
133,1127873511,99.544754,-35.542194,-29.522400,0.522973,1.925913,1.410090,41.832466,9.185721,-14.644448
134,1127890178,99.877357,-35.332878,-28.968777,0.171993,1.366207,1.198825,35.680264,16.873299,-15.733996
135,1127906845,100.038483,-35.157646,-28.271717,-0.030874,1.184453,0.616635,30.600542,24.575642,-15.099133
136,1127923512,100.181221,-34.981598,-27.542107,-0.290056,1.037439,0.095014,33.037521,29.682787,-16.127663
137,1127940179,100.170227,-34.799740,-26.680199,-0.384002,0.950955,-0.199665,28.634741,36.630562,-17.767353
138,1127956846,100.020859,-34.619740,-25.669806,-0.523403,1.079882,-0.321758,25.207502,43.885681,-18.886616
139,1127973513,99.823441,-34.443825,-24.540382,-0.548395,1.146941,-0.454041,27.235821,51.338242,-19.793440
140,1127990180,99.620430,-34.240318,-23.250439,-0.328968,0.944689,-0.459635,32.979080,60.295559,-22.810555
141,1128006847,99.488213,-33.998993,-21.768053,-0.254624,0.531961,-0.790174,42.784954,68.622704,-26.324203
142,1128023514,99.303627,-33.673611,-20.146513,-0.532451,0.131760,-0.973234,45.764648,77.661812,-32.726189
143,1128040181,99.065277,-33.234623,-18.291639,-0.867011,0.199626,-0.985656,48.333088,86.554474,-40.762917
144,1128056848,98.723572,-32.702370,-16.221668,-1.123970,0.586001,-0.963138,48.360867,97.103386,-47.603249
145,1128073515,98.256699,-32.078098,-13.960190,-1.453206,0.807307,-1.004172,45.943108,106.889679,-53.902069
146,1128090182,97.789192,-31.383904,-11.543962,-1.598858,0.905065,-1.062774,49.457962,115.383278,-58.392223
147,1128106849,97.434380,-30.630278,-8.993897,-1.824135,0.759852,-1.169166,58.778934,123.097824,-62.128120
148,1128123516,97.162941,-29.839788,-6.335029,-2.006773,0.115754,-1.309025,65.281654,129.793503,-64.493286
149,1128140183,97.006401,-29.064232,-3.623427,-2.339564,-0.290536,-1.242920,71.831795,133.956451,-63.589581
150,1128156850,96.830566,-28.375343,-0.828612,-2.386689,0.232407,-0.872865,71.246574,140.117661,-58.685654
151,1128173517,96.603127,-27.814547,2.143672,-2.737977,0.670724,-1.112596,71.546837,151.417023,-51.757828
152,1128190184,96.244011,-27.384188,5.368811,-3.072566,-0.110287,-1.775378,69.296280,166.635590,-44.786602
153,1128206851,95.780594,-27.069021,8.794082,-3.059726,-1.351318,-2.345458,67.404823,178.874069,-37.891014
154,1128223518,95.265442,-26.906082,12.401501,-3.076471,-1.388648,-1.635206,68.489166,190.153397,-28.240211
155,1128240185,94.493080,-26.898577,16.213320,-2.455158,-1.991849,-0.100097,58.315929,202.295334,-17.745632
156,1128256852,93.208000,-26.969446,20.276430,-1.505393,-2.541163,0.053864,34.502457,216.249130,-10.307246
157,1128273519,91.452629,-27.051323,24.584362,-1.040961,-2.495148,-0.549314,13.255509,229.396851,-4.414915
158,1128290186,89.524696,-27.098923,29.047409,-0.964172,-2.788414,-1.029792,7.402436,237.553375,0.855269
159,1128306853,87.518723,-27.134045,33.651501,-0.924259,-2.991549,-0.133227,6.752906,244.841171,8.475570
160,1128323520,85.368645,-27.191351,38.412979,-0.687768,-3.192184,0.684752,2.620497,252.567474,19.216259
161,1128340187,83.129059,-27.256901,43.331890,-0.545878,-2.569917,0.779407,1.851880,259.810608,30.222261
162,1128356854,81.023308,-27.341764,48.340778,-0.383615,-3.058421,1.023467,12.698220,262.892517,41.857315
163,1128373521,79.098473,-27.440628,53.388474,0.345192,-3.511082,0.925490,25.045639,262.928802,52.245491
164,1128390188,77.248451,-27.565086,58.366268,0.540602,-3.570047,1.033952,28.122816,256.842010,61.582844
165,1128406855,75.515114,-27.752222,63.289585,-0.043634,-3.132696,1.088055,34.327168,250.725845,72.487518
166,1128423522,73.870392,-28.038277,68.269524,0.411198,-2.751842,0.907544,42.309372,249.259064,86.228310
167,1128440189,72.406921,-28.398190,73.368652,1.040049,-2.577274,0.833307,58.052242,250.818863,98.808624
168,1128456856,70.949814,-28.795338,78.590485,2.003972,-2.596898,0.259352,63.743217,252.741486,109.028084
169,1128473523,69.443428,-29.203081,83.804161,2.401820,-2.484292,-0.508122,62.487427,248.218414,115.633781
170,1128490190,67.826019,-29.597986,88.895569,1.823783,-2.201771,-0.166070,54.152710,238.303833,118.938347
171,1128506857,66.006958,-29.954679,93.775085,1.410234,-1.653290,0.035478,37.491287,224.464996,119.229858
172,1128523524,64.299576,-30.264585,98.301514,0.666409,-1.446498,-0.525589,35.036240,204.466812,115.500259
173,1128540191,63.065140,-30.561737,102.401756,0.559619,-1.688205,-0.465082,51.698238,181.361191,109.946953
174,1128556858,62.231438,-30.824947,106.161629,1.028897,-1.422189,-0.027441,66.348175,164.148315,103.060722
175,1128573525,61.715515,-30.995638,109.709023,2.155845,-1.269055,1.127819,79.595779,155.488602,94.749313
176,1128590192,61.368916,-31.007790,113.168304,3.048547,-0.851825,1.492608,87.329193,155.161072,85.318916
177,1128606859,61.382263,-30.924644,116.543587,3.380847,-0.756103,1.148922,106.231606,153.911743,78.714035
178,1128623526,61.669655,-30.819880,119.798859,3.198077,-0.319732,0.888875,118.704796,149.445908,74.300034
179,1128640193,62.134499,-30.765713,122.871948,3.062488,0.114839,0.857767,123.533669,140.333908,71.629715
180,1128656860,62.788128,-30.815607,125.668869,3.426861,0.354339,1.041858,126.387337,125.516586,69.200378
181,1128673527,63.731499,-30.932285,128.080124,3.861181,1.451671,0.444663,132.120224,106.809608,62.017353
182,1128690194,64.718475,-31.166122,130.177246,4.047652,1.779613,-0.029634,125.414375,90.023994,59.400394
183,1128706861,65.550560,-31.609201,132.042755,2.647262,0.326090,1.514933,109.543114,74.551880,64.187965
184,1128723528,66.094017,-32.109093,134.057907,-0.465893,-0.266750,1.372541,97.760269,80.431137,69.314613
185,1128740195,66.339890,-32.699913,136.366425,-1.698752,-0.609682,1.147848,90.311615,91.748276,79.484444
186,1128756862,66.391472,-33.361271,138.901703,-0.919238,-0.243889,1.567007,87.340919,99.967255,87.355125
187,1128773529,66.206009,-34.061642,141.553421,0.615364,0.521692,2.113619,78.507645,103.340523,91.544144
188,1128790196,65.719566,-34.798809,144.216995,0.611276,0.698912,1.287460,62.512554,101.414360,93.948578
189,1128806863,65.136345,-35.537830,146.890900,0.053134,-0.194873,0.045548,58.761292,99.876266,94.719925
190,1128823530,64.495972,-36.172546,149.615295,0.061769,-1.013083,-1.027478,58.674938,102.732536,90.694756
191,1128840197,64.022133,-36.689259,152.370544,0.317212,-1.478809,-2.226116,71.088860,105.391258,85.549126
192,1128856864,63.841423,-37.100006,155.088730,0.980697,-1.073514,-2.477361,88.408096,105.381149,79.315033
193,1128873531,63.865208,-37.413139,157.679367,1.591208,-0.120468,-2.076767,96.866096,101.829491,71.249832
194,1128890198,64.135292,-37.639668,160.017761,1.856322,0.979932,-1.660392,103.008316,93.098793,60.863873
195,1128906865,64.587448,-37.834362,162.059387,1.888060,1.775412,-1.074201,103.448174,81.319626,52.323891
196,1128923532,65.216957,-37.998672,163.789993,2.019742,2.284544,-0.468919,102.937553,69.030502,43.552032
197,1128940199,65.914574,-38.125912,165.237167,1.627462,2.895644,0.082311,96.761024,58.101456,35.111080
198,1128956866,66.535126,-38.211521,166.455154,1.196865,3.102582,0.606432,83.780907,49.511242,27.745913
199,1128973533,67.023354,-38.264645,167.453110,0.278208,3.253576,0.414775,67.756546,40.953674,21.355450
200,1128990200,67.493454,-38.315388,168.252594,-0.255205,3.116464,0.412188,59.347878,32.524586,17.240173
201,1129006867,67.952156,-38.362289,168.867645,-0.520096,3.008915,0.587742,51.848572,24.686867,13.449489
202,1129023534,68.387009,-38.398701,169.311890,-0.453177,2.953945,0.638798,44.087852,17.543135,9.663399
203,1129040201,68.813873,-38.418137,169.589508,-0.149088,2.825915,0.786427,37.422474,10.677677,5.707161
204,1129056868,69.108170,-38.417473,169.710266,0.071688,2.738979,0.831903,23.636042,4.253312,1.856329
205,1129073535,69.215195,-38.391533,169.673615,0.009778,2.560622,0.558345,6.543142,-2.126059,-2.214385
206,1129090202,69.103683,-38.336143,169.469864,-0.245506,2.329443,0.264029,-12.776498,-8.853486,-6.667812
207,1129106869,68.793457,-38.269524,169.118469,-0.508699,2.248688,0.152737,-30.170408,-15.089147,-9.830005
208,1129123536,68.438026,-38.206287,168.639328,-0.439959,2.345844,0.443199,-37.596260,-20.731949,-11.928546
209,1129140203,68.085075,-38.158493,168.035461,-0.270288,2.303813,0.803547,-42.043098,-26.487978,-13.381338
210,1129156870,67.725609,-38.128567,167.335190,-0.221296,2.090324,0.725566,-45.973347,-31.042612,-14.270240
211,1129173537,67.271111,-38.124020,166.537170,-0.157305,1.863702,0.543733,-55.278820,-35.799164,-14.850291
212,1129190204,66.700371,-38.100365,165.632904,-0.502269,1.899567,-0.406881,-66.168587,-39.845165,-18.185843
213,1129206871,66.182938,-38.047848,164.614563,-0.565424,1.990955,-0.711528,-67.155983,-43.940769,-22.311293
214,1129223538,65.968727,-37.994022,163.397293,-0.424709,2.188270,-0.977676,-56.262222,-52.396591,-26.494099
215,1129240205,66.331932,-37.973255,162.017059,-0.376135,2.365836,-0.474763,-27.588669,-60.307793,-27.751339
216,1129256872,67.053589,-38.012047,160.507797,0.414822,2.113892,0.743256,-10.851588,-67.581512,-26.328791
217,1129273539,67.560677,-38.091499,158.895767,0.459346,1.632489,1.122175,-27.590658,-73.229301,-25.221451
218,1129290206,67.663643,-38.130066,157.140045,-0.178502,1.926304,-0.186687,-57.228386,-78.644882,-29.672022
219,1129306873,67.654961,-38.093960,155.246735,-0.119820,2.530830,-1.231439,-69.018578,-82.973755,-36.232784
220,1129323540,67.847015,-37.995117,153.176575,0.325574,3.010631,-1.436886,-63.402740,-89.417854,-42.793610
221,1129340207,68.276749,-37.875599,150.908554,1.105119,3.103496,-0.692399,-56.242710,-98.006218,-47.030098
222,1129356874,68.618614,-37.675453,148.503616,1.575084,2.620723,0.091430,-66.233505,-102.802338,-53.358974
223,1129373541,68.731514,-37.371475,146.009644,1.979986,1.645854,0.768659,-82.713852,-105.059875,-60.448616
224,1129390208,68.781410,-37.007038,143.501587,1.766162,0.751806,0.584065,-86.303009,-104.953674,-64.122543
225,1129406875,68.892792,-36.703777,141.015686,1.655096,0.044512,0.883030,-81.115944,-105.866440,-60.364223
226,1129423542,69.083389,-36.510227,138.475983,1.455502,-0.570081,0.803275,-77.770302,-111.160439,-55.014904
227,1129440209,69.426788,-36.411358,135.834396,1.354898,-0.838375,0.771985,-71.929260,-118.235641,-51.012955
228,1129456876,69.866783,-36.387032,133.092224,1.340417,-1.113565,0.953784,-69.582779,-124.778336,-47.744186
229,1129473543,70.350365,-36.420795,130.263885,1.445956,-0.961751,1.075893,-70.059181,-130.244980,-44.879906
230,1129490210,70.809845,-36.489727,127.309784,1.901165,-0.398135,0.761472,-76.116493,-136.941956,-43.813961
231,1129506877,71.295456,-36.590363,124.261070,1.785438,-0.482897,0.355412,-78.140579,-142.078552,-42.325623
232,1129523544,71.647812,-36.687935,121.225876,1.263465,-0.847430,0.027797,-85.911324,-141.528366,-41.202095
233,1129540211,71.964874,-36.753838,118.204117,1.138661,-0.915630,-0.018099,-87.758217,-140.406189,-41.937244
234,1129556878,72.171745,-36.828949,115.153168,1.591890,-0.999215,0.616468,-95.604004,-141.968124,-41.166023
235,1129573545,72.135017,-36.910107,112.016037,2.071024,-0.608683,0.462727,-113.526199,-145.934448,-41.834198
236,1129590212,72.110947,-37.023342,108.757828,1.578486,-0.551911,-0.209019,-117.392105,-151.843201,-41.804497
237,1129606879,72.231819,-37.167473,105.503296,-0.292339,-1.245669,-0.377388,-108.917435,-152.023315,-39.780823
238,1129623546,72.412750,-37.386806,102.535530,-3.016041,-2.056288,0.315439,-95.400246,-140.083969,-30.815235
239,1129640213,72.360298,-37.809639,99.982315,-4.461317,-2.771677,2.360394,-95.045647,-124.434097,-12.875625
