sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:01:06_663 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
51,932710494,-41.954376,-18.650934,107.550468,-3.690272,-15.564359,-3.348112,82.869804,-104.912773,-312.299683
52,932727161,-39.082851,-23.305487,104.689407,-4.952784,-14.163836,-5.334243,112.087097,-109.265076,-303.510315
53,932743828,-36.013596,-27.507124,101.856064,-1.858778,-12.298129,-5.636807,112.486885,-107.441109,-275.598785
54,932760495,-32.438858,-31.353359,99.124809,1.915562,-11.287170,-5.860609,135.257126,-111.746765,-248.001022
55,932777162,-28.222206,-34.917831,96.858597,3.632665,-10.439775,-6.113029,179.990402,-128.363907,-206.483963
56,932793829,-24.031116,-38.187504,95.544632,4.543100,-8.244503,-6.023801,205.879471,-149.566589,-143.457245
57,932810496,-20.771223,-41.165604,95.446968,4.889918,-5.091756,-4.766967,193.256088,-164.826660,-72.471169
58,932827163,-19.124458,-43.850883,96.876221,5.437196,-1.958249,-3.177276,158.188644,-174.358841,4.271080
59,932843830,-19.458151,-46.138199,100.020340,8.280035,2.362568,-2.266796,114.822205,-174.909500,80.395828
60,932860497,-20.997250,-47.865044,104.146927,10.538844,7.815317,0.377991,90.205040,-156.874954,122.410789
61,932877164,-22.415646,-49.448380,108.376556,6.824769,14.131164,8.349936,106.874573,-151.514908,120.390312
62,932893831,-23.582769,-50.838070,112.257324,1.419856,19.709534,15.609108,110.139694,-136.285828,104.541595
63,932910498,-24.760672,-51.534786,114.888046,-3.869501,19.855217,15.742634,53.722607,-79.857590,72.892639
64,932927165,-25.397022,-52.195248,116.333298,-5.135865,17.835766,14.033752,31.432091,-59.759121,31.469015
65,932943832,-24.166914,-53.678692,116.061974,-5.329364,17.334063,12.921471,62.226372,-77.830704,-46.431660
66,932960499,-21.247356,-55.814140,114.325111,-5.404368,17.866274,10.806921,91.467834,-96.062187,-105.144257
67,932977166,-16.901901,-58.132050,111.009796,-3.484265,18.693712,8.015480,95.312965,-97.017212,-148.080872
68,932993833,-10.859522,-60.420639,106.007828,-1.294666,18.520437,5.190009,105.861504,-97.426933,-181.921951
69,933010500,-3.222656,-62.482983,99.561821,-0.170552,17.651134,4.161596,119.737114,-100.958282,-198.706955
70,933027167,5.414459,-64.033669,92.092163,0.461352,15.358516,3.919218,119.221405,-97.632317,-199.944626
71,933043834,14.097617,-64.940788,84.208282,2.433829,13.203205,3.820092,95.330620,-88.928513,-191.672729
72,933060501,21.830902,-65.126793,76.777908,3.578507,10.875702,3.614778,61.118290,-69.479622,-175.683807
73,933077168,27.502350,-64.614799,70.893082,4.115230,8.468181,3.207066,21.952799,-35.531441,-149.252151
74,933093835,30.208199,-63.384182,67.281525,5.391172,5.824713,2.204669,-31.059473,17.950184,-119.063042
75,933110502,29.915283,-61.602940,65.987801,4.610161,3.540688,1.503149,-85.065025,73.695679,-84.840248
76,933127169,26.625126,-59.058159,67.036118,2.845069,3.527589,-0.544247,-141.364670,148.390533,-45.184067
77,933143836,21.184399,-55.724182,69.885475,2.505335,1.711809,-4.254429,-180.941833,219.365082,2.899499
78,933160503,15.015716,-51.846481,73.527267,0.796534,0.119926,-7.391335,-192.240479,260.382629,50.170498
79,933177170,8.663699,-47.835468,77.587341,-0.303372,-4.015210,-8.497744,-193.300507,266.883118,104.130997
80,933193837,2.254585,-43.793785,82.435730,-2.265996,-5.221425,-9.292919,-174.220947,259.737946,178.514725
81,933210504,-4.250613,-39.098415,87.925705,-3.114658,-8.797835,-12.416391,-170.385529,276.340668,251.557816
82,933227171,-10.298287,-33.658779,93.536301,-6.300739,-15.771741,-14.827244,-161.200287,288.327026,309.962769
83,933243838,-16.130219,-28.004725,98.876877,-11.457890,-25.117928,-17.228619,-183.657944,266.244202,345.255127
84,933260505,-22.443869,-22.608681,102.670547,-12.248960,-27.097178,-13.237041,-279.606598,236.622040,301.085602
85,933277172,-29.025688,-17.419882,104.261177,-11.869692,-14.969875,-5.054280,-360.475525,240.593369,215.931595
86,933293839,-35.762524,-12.568835,104.109322,-10.471857,-5.814911,-0.814137,-404.877991,249.575439,148.485168
87,933310506,-42.463100,-8.872901,102.572533,-1.690838,-7.000950,-3.637697,-417.611969,228.293411,69.511307
88,933327173,-46.356369,-7.824254,100.004395,7.960770,-15.189881,-0.676813,-254.516266,150.579926,-65.019348
89,933343840,-43.912060,-10.029108,96.958099,5.550201,-22.474800,-0.386467,119.658768,33.579285,-221.282654
90,933360507,-35.776947,-13.851419,93.996353,-12.012172,-21.578081,-8.236464,452.468353,-65.810585,-280.798157
91,933377174,-27.710752,-16.764864,90.702118,-17.135683,-17.269295,-4.329049,432.957214,-49.522743,-254.422363
92,933393841,-22.439734,-17.991428,87.135971,-2.068195,-14.761623,1.836823,253.661423,18.637865,-216.247787
93,933410508,-18.684950,-18.256863,83.558578,8.140116,-14.791975,3.236877,159.866409,55.464581,-196.701614
94,933427175,-15.104410,-18.362011,80.973572,7.460980,-9.563415,1.455069,167.525940,35.461044,-142.834869
95,933443842,-12.077859,-18.408905,80.280151,6.504574,-3.792796,1.595853,169.944992,5.241453,-39.134296
96,933460509,-9.917054,-18.352541,81.597534,8.020221,-1.081749,2.538508,156.047531,-12.279449,74.171196
97,933477176,-8.475598,-18.348522,84.042206,7.420727,-0.478949,2.437097,134.135941,-23.287510,137.352203
98,933493843,-8.262868,-18.417913,87.420799,6.375641,1.615175,3.840336,78.171974,-33.379658,189.589096
99,933510510,-9.540135,-18.414232,91.586166,5.686430,5.834512,5.424093,3.820527,-37.718521,234.146835
100,933527177,-12.110698,-18.161108,96.236313,5.034972,8.235872,6.188025,-65.141083,-36.070919,262.896210
101,933543844,-15.191810,-17.606354,101.210831,3.929065,8.598111,6.016053,-91.653404,-35.905525,283.680603
102,933560511,-18.239944,-16.603851,106.287933,2.648382,9.175209,4.725704,-91.727577,-27.340185,295.949890
103,933577178,-21.187876,-15.156475,110.636986,1.623303,8.442277,5.930840,-103.939911,-4.094658,265.374908
104,933593845,-23.511938,-14.123878,114.294914,0.209657,9.209541,6.412104,-82.477982,-24.587963,219.764175
105,933610512,-25.008547,-13.950159,117.534866,1.548328,9.872063,5.364080,-41.184544,-69.075661,176.009476
106,933627179,-25.580284,-14.793710,120.446548,1.632996,10.817511,2.623812,10.510424,-119.125740,131.185303
107,933643846,-25.484549,-16.423433,122.854996,-0.066213,11.610233,0.219644,46.078568,-149.262177,83.257149
108,933660513,-25.017651,-18.663837,124.577843,-2.839641,10.803949,-0.404131,60.626720,-164.649231,31.620228
109,933677180,-24.618765,-21.445969,125.677147,-5.656753,9.669463,-0.888597,48.009903,-178.529022,-14.003557
110,933693847,-24.784649,-24.601202,126.349297,-6.171553,10.021656,-1.840862,7.290566,-188.499939,-45.552841
111,933710514,-25.380909,-27.882572,126.407402,-4.303605,12.067571,-2.717761,-32.755001,-180.626465,-80.780502
112,933727181,-25.884012,-31.212154,125.563095,-3.179476,13.545662,-2.471619,-53.688965,-162.011383,-126.304184
113,933743848,-26.095106,-34.609650,123.857338,-4.114187,12.813257,-1.228481,-66.796295,-146.515335,-166.699036
114,933760515,-26.314695,-38.104061,121.666504,-4.924971,11.347350,0.264399,-89.620560,-142.273956,-187.692245
115,933777182,-26.786188,-41.621323,119.230408,-3.509034,11.051069,1.455204,-120.498512,-139.513489,-194.819275
116,933793849,-27.289570,-44.981663,116.378883,-0.674178,11.284164,2.323832,-146.065994,-123.846962,-202.667191
117,933810516,-27.342283,-47.963509,112.643211,1.697347,11.717008,3.221092,-164.195602,-88.960396,-219.332932
118,933827183,-26.816999,-50.258415,107.937645,2.785249,10.975543,4.976362,-180.471909,-39.273495,-227.305038
119,933843850,-26.096104,-51.770206,103.295952,4.955396,8.770268,7.160936,-171.782516,-3.971081,-197.352783
120,933860517,-24.867323,-52.815731,98.761871,6.612798,7.002581,7.167370,-140.058777,14.119945,-177.267822
121,933877184,-23.073891,-53.106976,93.716972,8.056963,6.941934,7.430807,-132.588638,57.249428,-173.785370
122,933893851,-21.067070,-52.330158,88.726860,10.509533,4.446201,5.861252,-116.406960,110.439301,-150.665283
123,933910518,-18.672867,-50.813862,84.668907,10.899632,0.978698,3.167653,-45.686733,136.095093,-111.531578
124,933927185,-15.742375,-49.315113,82.106705,8.802578,-2.539179,2.335945,59.356258,114.226952,-67.821236
125,933943852,-12.367496,-48.314583,81.071640,6.841594,-3.000877,1.974179,157.167450,67.316132,-25.270309
126,933960519,-8.884245,-47.568901,81.341843,4.741936,-2.560435,1.042130,222.456329,41.117050,18.737217
127,933977186,-5.787222,-46.664577,82.504791,1.867364,-2.317322,0.720771,238.375443,46.885494,53.828678
128,933993853,-3.763114,-45.307972,84.765198,-2.013658,-4.377858,1.723231,220.403534,72.382469,100.479210
129,934010520,-3.534208,-43.099373,88.247597,-2.940294,-4.027690,0.597652,160.868988,121.773216,157.713074
130,934027187,-4.481851,-39.372677,92.268951,-1.399337,-6.863670,-3.022196,103.692017,209.352203,196.422180
131,934043854,-5.504640,-34.587975,96.255196,-4.510751,-15.162579,-6.133132,84.071724,268.296753,215.160965
132,934060521,-6.853787,-29.752930,100.295700,-10.396123,-23.627369,-7.071910,49.713535,265.234894,235.081421
133,934077188,-9.110492,-25.571241,104.270485,-10.623143,-24.870882,-11.188030,-23.079351,218.038666,243.880463
134,934093855,-12.263448,-22.170897,107.371857,-6.452877,-19.782480,-11.757735,-112.301941,167.865616,204.921066
135,934110522,-15.858286,-19.831799,109.066948,-7.190484,-13.162576,-10.103580,-177.740143,112.044800,126.074348
136,934127189,-19.932371,-18.710983,109.139359,-7.619290,-10.401906,-9.145833,-241.557541,61.707748,24.437290
137,934143856,-23.873850,-19.092920,107.636597,-6.144536,-10.565193,-9.523502,-264.243896,9.511081,-87.834717
138,934160523,-26.974995,-20.905655,105.025467,-3.849798,-15.209756,-8.427910,-238.174088,-36.073799,-179.810745
139,934177190,-28.656404,-23.851728,101.816376,-4.188269,-19.252865,-6.551838,-172.720139,-74.296913,-240.085190
140,934193857,-29.091576,-27.254766,98.876389,-4.360254,-18.743666,-6.280585,-100.763306,-103.004204,-238.076187
141,934210524,-28.887083,-30.381460,96.447678,-1.695618,-15.434210,-5.726732,-56.543976,-103.312263,-202.710693
142,934227191,-28.535297,-32.824177,94.781250,1.641843,-13.438091,-3.879386,-29.857599,-88.753036,-145.227051
143,934243858,-28.046261,-34.725613,94.286415,3.676126,-11.919443,-1.860604,14.278809,-89.905655,-75.936218
144,934260525,-27.431284,-36.371735,95.596626,5.271964,-10.383502,0.173903,84.047729,-118.335678,10.504560
145,934277192,-27.067585,-37.959354,99.420441,5.916583,-8.237714,1.697649,161.863510,-169.523346,118.800545
146,934293859,-27.712976,-39.349709,106.191948,7.869156,-7.686290,3.205276,216.523972,-221.090378,243.223282
147,934310526,-29.937624,-40.132923,115.600868,11.446938,-4.649479,3.704144,229.045746,-251.457672,357.456390
148,934327193,-32.936523,-39.807270,125.771500,15.593405,0.393092,3.419332,213.748505,-228.347687,408.869720
149,934343860,-35.105873,-38.431309,135.493301,15.486789,7.172916,4.831412,239.471680,-186.038071,420.909576
150,934360527,-35.600498,-36.421856,144.615814,10.036027,12.619533,6.747511,304.398163,-154.494415,423.942200
151,934377194,-35.296928,-33.519203,153.322952,3.347646,15.683954,7.740438,319.016968,-107.814232,449.438263
152,934393861,-35.175339,-30.002888,161.553986,2.430104,17.629072,6.942822,268.647858,-71.352180,464.367523
153,934410528,-34.589958,-27.194952,169.678757,0.112335,18.058247,5.950509,269.825623,-107.905075,447.199554
154,934427195,-33.291363,-25.629690,177.795959,-4.968305,17.610876,3.623233,295.842621,-166.833954,414.120605
155,934443862,-32.095383,-24.803192,-174.988098,-6.866410,17.745907,1.570497,257.531006,-170.941940,356.260986
156,934460529,-31.319178,-24.810814,-169.089157,-10.136896,17.323792,0.900914,196.451859,-170.278381,272.941833
157,934477196,-31.273376,-25.767023,-164.805527,-14.250528,15.370755,1.416831,113.971169,-170.730270,168.623962
158,934493863,-32.265717,-27.001495,-162.683105,-16.940304,13.757205,0.012976,-1.482689,-124.035019,57.851196
159,934510530,-34.153587,-27.874844,-162.928207,-16.270550,13.270381,0.078996,-118.568504,-37.693890,-39.760880
160,934527197,-36.800747,-28.342901,-165.504364,-14.346238,15.203097,1.229173,-230.131424,55.280685,-127.473724
161,934543864,-40.026520,-28.627319,-169.974747,-11.126728,16.497679,1.587227,-319.873413,132.177338,-195.501953
162,934560531,-43.427498,-29.080193,-175.751114,-7.241997,17.180170,2.233398,-369.639801,180.880264,-244.829971
163,934577198,-46.464272,-30.071749,177.693222,-3.364776,16.307585,3.516374,-374.652618,198.727493,-284.321259
164,934593865,-48.797558,-31.668600,170.791794,-0.682797,15.098819,4.933030,-350.767029,197.207947,-310.400085
165,934610532,-50.213013,-33.738636,163.724884,2.865880,14.127466,6.634115,-312.390778,189.899689,-326.188629
166,934627199,-50.667973,-35.985359,156.574081,6.297261,12.642725,7.476486,-270.970032,184.779800,-328.117584
167,934643866,-50.134441,-38.083122,149.394852,10.223069,10.194042,7.606316,-225.935837,183.949326,-316.130280
168,934660533,-48.555561,-39.953533,142.430176,11.953417,6.358076,6.743805,-166.899460,172.384766,-296.613953
169,934677200,-46.259022,-41.486191,136.159378,10.954269,3.126912,5.939092,-106.215576,146.859863,-260.678986
170,934693867,-43.921120,-42.391125,131.042557,8.069041,1.066525,5.338964,-63.443047,122.546997,-199.736816
171,934710534,-41.962593,-42.361767,127.448792,5.456707,0.898518,2.885365,-26.323215,108.933624,-115.513039
172,934727201,-40.263386,-41.081020,125.405716,4.947047,0.620062,0.728075,21.868828,117.191238,-18.537397
173,934743868,-38.394112,-38.520119,124.605438,5.886758,-0.437013,-1.157375,82.909409,141.373962,68.712418
174,934760535,-35.935143,-34.947113,124.669739,5.662451,-5.492646,-2.042060,151.306381,168.122772,131.835953
175,934777202,-34.027439,-30.512522,125.155579,0.760121,-13.068164,-4.548783,131.691681,203.072632,172.502014
176,934793869,-33.057083,-24.811571,125.760300,-1.208751,-17.406874,-5.958132,76.554527,266.425690,215.662994
177,934810536,-33.199562,-17.875103,125.776199,-0.276839,-21.965998,-7.729432,-6.675144,347.127197,228.044907
178,934827203,-34.520412,-10.249539,125.075409,1.435023,-26.913746,-11.416538,-87.840797,401.719788,220.905838
179,934843870,-36.374786,-3.185585,124.342377,1.588095,-27.077490,-13.792727,-114.771606,369.662231,210.059464
180,934860537,-39.293095,2.390713,123.354874,1.538036,-17.556759,-14.380804,-173.882416,299.628723,158.269699
181,934877204,-43.891964,6.392677,121.334839,-2.727490,-8.486166,-13.038284,-265.031891,258.854584,68.839310
182,934893871,-48.986328,8.792185,118.889923,-5.134683,-4.018712,-11.889709,-284.719269,203.608536,3.954318
183,934910538,-53.099537,9.541118,116.904495,-4.085169,-4.402389,-8.682813,-226.323792,118.709908,-39.165546
184,934927205,-55.407352,8.525591,115.883286,-0.272792,-9.266731,-3.934954,-127.386497,12.504950,-84.961761
185,934943872,-55.705997,5.582032,115.522552,0.955128,-13.972538,-3.686040,-13.810019,-83.198158,-157.953064
186,934960539,-54.469624,1.553809,115.630829,-3.754773,-18.890377,-7.599259,75.189178,-144.674026,-194.650009
187,934977206,-53.544941,-2.083790,115.827248,-4.968072,-21.751455,-8.574733,56.943996,-138.841934,-169.836121
188,934993873,-54.062649,-4.708534,115.071381,-1.525758,-20.937658,-4.407320,-32.326412,-57.530464,-153.999542
189,935010540,-54.426949,-6.585018,113.861275,-0.832772,-18.791414,0.131899,-27.591143,-8.219927,-133.777237
190,935027207,-53.842743,-7.828571,113.040642,-1.652042,-15.851524,1.118665,30.276037,-5.213411,-89.283348
191,935043874,-52.821823,-8.372836,112.766182,-1.324244,-14.199125,3.294011,60.331383,-7.520547,-36.135090
192,935060541,-51.023174,-8.238349,113.447662,0.759750,-13.320478,5.284989,115.213600,-27.975569,31.094358
193,935077208,-48.569477,-7.158313,115.490005,3.304145,-11.343931,7.740782,165.002182,-52.043011,127.679718
194,935093875,-45.988094,-4.758369,119.017990,6.152971,-6.926718,11.087774,178.162445,-58.143517,248.413361
195,935110542,-43.951752,-0.948321,123.979980,8.354634,-1.524245,13.839523,138.252075,-49.666321,371.672180
196,935127209,-42.151516,3.709295,130.422653,12.681900,5.029919,13.526264,99.890266,-60.995193,472.844330
197,935143876,-40.142464,8.150149,138.255417,11.198829,8.983294,12.457838,73.099472,-108.418884,526.934021
198,935160543,-38.328243,11.455508,147.051865,8.882906,12.151774,9.778025,20.111195,-176.768417,527.863831
199,935177210,-37.519733,13.433567,155.983276,5.460144,11.769223,7.937513,-65.690369,-229.241745,485.361542
200,935193877,-37.721657,13.738041,164.728928,4.452276,10.521338,6.468994,-133.966751,-297.944824,414.919617
201,935210544,-38.732681,12.284060,172.995300,6.459884,13.686348,5.625065,-170.836761,-368.496368,325.570496
202,935227211,-40.502319,9.370495,-179.861526,5.940915,18.415201,4.723795,-185.142288,-404.004395,212.812881
203,935243878,-42.303352,5.282204,-173.737366,1.715264,18.486963,2.919163,-153.373703,-425.958252,111.186722
204,935260545,-44.026897,0.579209,-168.417084,-2.298373,16.433989,0.893053,-118.182480,-424.851654,39.502121
205,935277212,-45.954369,-4.034165,-164.041931,-4.901129,14.094171,-0.756330,-106.179199,-382.254639,-10.163358
206,935293879,-47.902229,-8.274751,-160.624893,-7.041151,12.563418,-2.179655,-93.353104,-323.671051,-46.746559
207,935310546,-49.693062,-12.099421,-158.112030,-8.512862,12.838434,-2.591398,-79.269447,-263.818878,-75.041367
208,935327213,-51.022617,-15.692247,-156.235443,-10.577171,13.028691,-3.033483,-51.228336,-222.710922,-96.407677
209,935343880,-52.004910,-19.131294,-155.074768,-11.934510,13.700354,-3.710546,-36.597923,-181.430984,-120.320412
210,935360547,-52.926762,-22.442463,-154.797043,-12.454444,13.626166,-3.817245,-47.886314,-134.390884,-148.217178
211,935377214,-53.945309,-25.630123,-155.548065,-14.616851,11.239943,-3.834511,-77.943504,-81.868454,-178.301453
212,935393881,-55.493549,-28.468565,-157.781830,-16.217180,7.756378,-3.163727,-152.293625,-1.887958,-208.126465
213,935410548,-57.490440,-30.994360,-161.473175,-16.998087,5.554717,-1.566227,-228.073044,75.778275,-232.675812
214,935427215,-59.487137,-33.299995,-166.660995,-15.774529,7.016462,1.694874,-283.817139,151.509171,-255.784927
215,935443882,-60.800152,-35.554985,-173.517639,-11.681318,10.733423,4.533235,-309.753876,226.120102,-286.286835
216,935460549,-60.813087,-37.751602,178.367722,-5.958155,12.408110,5.624774,-289.896545,275.892731,-305.482971
217,935477216,-59.364510,-39.705261,169.773453,-2.249867,11.463297,5.951930,-234.268768,289.382904,-302.041748
218,935493883,-56.691864,-41.206062,161.541138,-0.227153,9.996218,7.198460,-158.773468,270.241608,-275.259125
219,935510550,-53.347172,-42.282909,154.300247,2.160181,9.013704,8.666679,-87.209824,227.633575,-238.705582
220,935527217,-49.665455,-43.039799,148.271835,5.917041,9.145689,8.962511,-22.803244,179.000702,-201.090027
221,935543884,-45.148201,-43.342709,143.888046,7.625196,7.862616,6.811224,92.453339,127.972298,-143.214615
222,935560551,-39.677826,-43.349964,141.834641,7.408081,6.043230,4.699082,245.148224,59.229118,-66.538582
223,935577218,-34.032104,-43.017910,141.520630,6.946952,2.873061,3.460446,327.354492,23.307539,0.847737
224,935593885,-28.995352,-41.717129,141.961243,8.871735,0.572194,1.208267,321.514038,55.458973,57.339153
225,935610552,-24.720745,-39.333721,142.212143,9.784519,-5.296126,-1.385451,267.759918,121.528641,74.718788
226,935627219,-21.877775,-35.746490,142.305176,7.138579,-9.473863,-4.289513,175.440918,195.037735,89.054268
227,935643886,-20.898491,-30.869707,142.029907,7.054269,-11.858036,-6.402225,51.156704,276.566589,93.685783
228,935660553,-21.651800,-25.014732,141.484909,8.106436,-15.434473,-9.126799,-58.969505,336.893524,100.393295
229,935677220,-23.478859,-18.964458,140.856018,10.723810,-20.612963,-10.969728,-122.143806,347.704071,106.838348
230,935693887,-26.161556,-13.490348,140.232468,11.865886,-22.693199,-14.215034,-169.798355,312.238739,105.108688
231,935710554,-29.645866,-9.339094,139.041061,8.831982,-21.010649,-13.662827,-221.619568,251.950378,54.468414
232,935727221,-34.124168,-6.915550,136.671753,-2.262035,-13.098901,-14.494478,-287.236298,196.833832,-42.881176
233,935743888,-38.963104,-5.870874,133.472992,-6.895293,-5.494681,-10.563930,-310.150665,162.945023,-116.121506
234,935760555,-42.933498,-6.232836,130.123062,-2.202825,-4.326514,-5.531183,-257.878723,113.598183,-165.386826
235,935777222,-45.007435,-8.383721,127.205582,0.543718,-8.297713,-1.482320,-145.204056,26.681671,-214.720566
236,935793889,-45.544521,-12.018428,124.992897,-2.769035,-13.536800,-2.647424,-54.269951,-61.616966,-247.046463
237,935810556,-45.524570,-16.044380,123.202599,-6.276911,-13.696857,-5.362168,-23.404282,-95.839165,-245.545380
238,935827223,-45.362034,-19.864635,121.232010,-5.579396,-12.768730,-5.758533,-25.268486,-81.689423,-242.396255
239,935843890,-45.544899,-23.104303,118.940994,-5.121222,-12.822990,-6.301415,-59.887447,-46.223141,-228.405792
240,935860557,-46.344326,-25.514492,116.763084,-3.605023,-12.250227,-6.421891,-100.325523,-16.014565,-186.894653
241,935877224,-47.482616,-27.137997,115.218063,-1.778449,-11.109523,-4.886574,-107.976349,-6.930523,-128.060074
