sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:15:10_975 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
26,932622207,66.118835,37.887962,169.559540,-0.706053,0.296903,0.545423,-3.273509,-5.975815,0.213629
27,932638874,66.015938,37.865620,169.465698,-0.761881,0.554796,0.724678,-2.527667,-7.070400,-0.480085
28,932655541,66.021690,37.867344,169.336319,-1.239195,0.595723,1.108467,5.299083,-8.019594,-2.488210
29,932672208,66.187157,37.918671,169.124374,-1.913099,0.430282,1.802379,17.926723,-10.389335,-6.786237
30,932688875,66.471832,38.060978,168.769119,-2.505554,0.408990,2.466151,30.387711,-14.420236,-14.476507
31,932705542,66.659462,38.327404,168.200363,-3.086617,0.417587,3.010876,32.543488,-20.711647,-25.251133
32,932722209,66.550240,38.722237,167.379501,-2.966589,0.466534,2.916446,24.306505,-28.419518,-36.967468
33,932738876,66.157707,39.209919,166.325241,-2.485492,0.404035,2.477139,16.406563,-35.778641,-46.463234
34,932755543,65.577934,39.740276,165.075439,-1.730193,0.461960,1.580122,13.062929,-42.276817,-52.642586
35,932772210,64.992226,40.273289,163.718872,-0.695759,0.774316,0.572447,17.356043,-45.725868,-55.059830
36,932788877,64.552734,40.781361,162.369461,0.658944,0.832409,-0.187954,26.410276,-45.141842,-53.748352
37,932805544,64.337280,41.243538,161.071320,1.329652,0.411222,-0.162879,38.352402,-43.525455,-50.310799
38,932822211,64.240608,41.661373,159.774628,2.132774,0.318306,-0.033580,45.868050,-44.132202,-47.821629
39,932838878,64.095413,42.030350,158.465027,2.955209,0.597320,0.177513,43.873928,-45.511620,-45.358723
40,932855545,63.756859,42.385868,157.134598,3.820523,0.970968,0.620992,33.482574,-46.210064,-45.066090
41,932872212,63.084400,42.772018,155.711914,4.921045,0.444134,0.827216,17.577110,-48.321644,-48.749886
42,932888879,61.999664,43.189690,154.114548,5.272317,-0.568812,1.074219,0.430411,-53.138420,-54.456924
43,932905546,60.299171,43.626415,152.170425,5.811388,-1.773357,1.289557,-21.689196,-64.058868,-63.711090
44,932922213,57.942844,44.112492,149.846451,6.324957,-2.537779,1.018767,-44.560707,-73.789284,-76.470604
45,932938880,55.018227,44.628845,147.048859,6.510925,-2.937069,1.066994,-57.902267,-85.413239,-91.911926
46,932955547,51.531891,45.139416,143.819885,6.412508,-3.634607,1.009517,-72.257713,-94.201294,-106.435822
47,932972214,47.559799,45.536167,140.315369,6.885704,-4.533258,0.254013,-88.550873,-99.524124,-113.788612
48,932988881,43.484482,45.737865,136.858200,8.245374,-5.478921,-0.256507,-96.005516,-97.519051,-110.006050
49,933005548,39.788525,45.765266,133.802292,9.631045,-6.694817,0.480217,-90.207222,-86.300323,-96.445648
50,933022215,36.752655,45.605469,131.413773,10.057822,-6.777884,0.096770,-79.405502,-72.083359,-72.368584
51,933038882,34.709606,45.203320,129.995956,9.725327,-6.385835,-0.217193,-61.800747,-57.033401,-34.074863
52,933055549,33.657856,44.434937,129.671158,8.128996,-5.726492,-0.846301,-49.154182,-48.493546,14.814230
53,933072216,33.226860,43.200085,130.424850,5.781185,-4.856241,-1.560313,-56.947800,-46.447231,68.428101
54,933088883,33.012249,41.416874,132.114685,3.656862,-3.957389,-2.352303,-80.899551,-51.255527,121.637909
55,933105550,32.747379,39.020340,134.561279,2.225383,-2.489236,-3.395437,-110.458450,-62.519535,172.581970
56,933122217,32.450699,35.939548,137.625992,0.719082,-0.873017,-4.599565,-129.476440,-79.710228,222.903534
57,933138884,32.074154,32.121941,141.212585,-1.325623,0.996670,-5.808178,-142.820724,-101.066277,273.454132
58,933155551,31.572359,27.484333,145.319321,-3.819490,3.475518,-6.987433,-152.379822,-126.203758,328.766144
59,933172218,31.239565,22.252659,149.832092,-7.885482,6.782665,-7.295752,-133.658401,-142.354355,373.595093
60,933188885,31.048525,16.739666,154.704529,-14.649849,11.264277,-5.739604,-108.870613,-142.955048,407.269135
61,933205552,30.963976,11.474257,159.621414,-21.524166,13.371130,-2.295281,-76.816902,-125.731323,408.271240
62,933222219,31.217140,6.993316,164.064011,-24.049704,11.411850,1.570494,-27.427979,-96.707443,364.397614
63,933238886,31.750544,3.657135,167.488266,-18.818691,5.861212,3.639966,13.100806,-66.216354,279.214050
64,933255553,32.194073,1.622536,169.400299,-9.627230,1.314463,2.837741,21.508532,-45.229446,162.051132
65,933272220,32.324844,0.973573,169.266907,-4.899927,-0.361279,1.577988,8.211720,-39.541767,14.199047
66,933288887,32.623222,1.586352,167.278793,-5.776154,0.359498,0.766217,20.738815,-35.350906,-120.171700
67,933305554,33.064014,3.053891,164.311234,-8.996638,0.264597,1.334972,33.807884,-24.855572,-197.051102
68,933322221,32.915634,5.078319,160.529205,-12.696133,0.598834,1.968811,7.327943,-23.719719,-255.824249
69,933338888,32.111904,7.316058,155.982590,-14.950154,3.712986,0.689645,-18.641485,-34.913425,-300.702148
70,933355555,31.325994,9.643035,151.009048,-15.275405,5.935956,-0.278974,-3.050737,-38.767048,-324.327515
71,933372222,30.738789,11.967825,145.960068,-13.815858,6.081772,-0.076102,21.615101,-36.218491,-326.770172
72,933388889,30.238142,14.165303,141.103302,-10.457052,5.771646,-0.683040,35.848492,-32.718544,-311.418854
73,933405556,29.754093,16.202965,136.577667,-7.477560,5.160155,-0.869949,42.044609,-27.431479,-288.019653
74,933422223,29.166613,17.969330,132.580032,-4.860701,4.148663,-0.350633,35.157314,-22.770931,-251.713272
75,933438890,28.618059,19.427595,129.281357,-2.322282,3.443899,-0.028801,30.440544,-16.254189,-206.393616
76,933455557,28.358709,20.604744,126.915527,-0.111388,2.468800,0.133212,32.908794,-3.817420,-150.907745
77,933472224,28.637730,21.502420,125.678146,2.398232,1.105680,0.128828,43.286499,11.997270,-86.592789
78,933488891,29.607283,22.167400,125.694565,3.970189,-0.637884,0.545238,57.689022,33.013153,-18.624069
79,933505558,31.304977,22.599695,126.968193,5.692499,-2.253985,0.950788,72.655022,55.877056,47.756039
80,933522225,33.833069,22.805193,129.364807,7.772250,-3.349510,1.088896,96.090698,79.493706,105.153969
81,933538892,37.489136,22.766069,132.729126,9.092308,-4.280323,0.296874,141.084091,104.273354,152.578842
82,933555559,42.043797,22.471670,136.858383,7.699268,-5.008188,0.419962,177.876465,130.387131,187.102371
83,933572226,46.537804,21.963196,141.405563,6.226744,-6.488729,1.716499,166.370102,152.192612,202.103897
84,933588893,50.287243,21.357410,145.969864,6.745185,-7.508068,2.396838,123.820564,163.874939,196.128799
85,933605560,53.064781,20.886688,150.086243,8.459739,-6.517371,2.666957,77.647614,160.834244,165.038223
86,933622227,55.036991,20.751726,153.432388,11.026129,-4.557512,2.521844,47.024895,144.744186,116.764595
87,933638894,56.524746,21.078634,155.886795,12.408849,-3.062893,1.903455,36.781315,122.340805,61.213905
88,933655561,57.493984,21.829329,157.405106,12.446240,-2.589739,1.504741,24.949919,93.189110,8.493690
89,933672228,57.674721,22.905443,157.943481,11.771519,-2.075330,0.792456,-1.314812,57.363277,-38.355026
90,933688895,57.066727,24.231451,157.623871,11.239551,-1.393759,0.202104,-28.660185,25.618052,-76.311470
91,933705562,55.928703,25.804024,156.641342,10.576125,-1.389532,-0.137688,-43.183395,5.042741,-107.963341
92,933722229,54.266796,27.685604,154.989655,9.718568,-2.239036,0.475278,-54.928913,-10.494049,-142.991730
93,933738896,52.207279,29.618015,152.865677,9.512869,-2.799808,0.594110,-62.259087,-22.723503,-159.552322
94,933755563,49.992512,31.421688,150.452362,8.962831,-3.328465,1.517069,-59.135323,-31.657248,-162.256561
95,933772230,47.703995,32.960171,147.893936,8.024964,-4.134019,2.637130,-55.308529,-39.625000,-154.673126
96,933788897,45.564915,34.139309,145.329987,7.001773,-4.669896,3.066593,-43.101067,-47.190456,-139.126068
97,933805564,43.935787,34.889156,142.945770,5.761692,-4.796070,3.366733,-16.472567,-53.609219,-115.029251
98,933822231,42.840778,35.177135,140.850983,3.860607,-5.077667,3.774642,6.667024,-60.724644,-86.288315
99,933838898,41.939819,34.936546,139.167206,2.062675,-5.175962,3.346731,4.187138,-69.012245,-50.967827
100,933855565,40.993584,34.095139,138.048447,0.703665,-4.654680,2.308257,-18.523453,-77.066360,-7.632549
101,933872232,39.947247,32.584301,137.573288,0.050671,-3.082304,0.735487,-46.898045,-87.043907,41.107018
102,933888899,38.866203,30.443062,137.741058,-0.607708,-1.150747,-1.193373,-69.911751,-96.452332,88.577896
103,933905566,37.844315,27.732496,138.606674,-1.804179,0.881827,-2.424379,-86.351959,-102.002197,136.898987
104,933922233,36.682693,24.472540,140.155502,-3.053647,2.882266,-2.792238,-110.371468,-107.759254,185.230209
105,933938900,35.211342,20.724747,142.330933,-4.875643,4.649054,-2.862717,-138.217255,-113.898399,229.937256
106,933955567,33.388008,16.506313,145.238220,-7.014680,6.996047,-2.730474,-164.840134,-118.485229,279.564331
107,933972234,30.929924,12.090906,148.749161,-9.880725,9.534739,-1.964104,-199.227203,-118.124451,314.186340
108,933988901,27.790318,7.788080,152.679733,-12.814830,10.965321,-0.968550,-228.751999,-113.562706,329.396210
109,934005568,25.001516,3.912671,156.679932,-14.518683,10.543916,-0.945497,-191.483322,-104.538040,317.560089
110,934022235,24.017677,0.888792,160.208878,-15.813084,8.904651,-0.755891,-67.682098,-79.705505,268.014374
111,934038902,24.697691,-0.956985,162.857346,-14.088643,5.939371,1.248961,41.075607,-37.722752,190.673630
112,934055569,25.441618,-1.601883,164.420044,-10.073992,1.758895,3.037134,46.919136,2.319172,101.518761
113,934072236,25.444988,-1.195990,163.950790,-8.001561,-2.292797,1.828540,-0.297250,7.571706,-35.676517
114,934088903,25.190123,-0.003156,161.679520,-9.212673,0.085173,-0.800669,-16.548107,4.100830,-153.586258
115,934105570,25.566673,1.882426,158.342194,-11.184799,2.712476,-1.158797,26.011232,14.078436,-229.190247
116,934122237,26.749950,4.226791,154.474472,-13.388355,3.936020,-0.367019,83.442116,21.764536,-269.840759
117,934138904,27.972874,6.888165,150.301865,-15.256270,4.294798,0.535559,97.660675,24.966961,-294.549438
118,934155571,28.533007,9.652395,145.949799,-14.312821,4.295867,0.022225,71.193161,21.453869,-306.012299
119,934172238,28.452959,12.382223,141.620926,-11.174751,3.883194,-1.022790,44.841995,20.022327,-302.105560
120,934188905,28.198774,15.033785,137.451141,-8.440561,3.874492,-1.554634,44.013237,22.417646,-289.374756
121,934205572,27.916601,17.470148,133.705673,-5.404217,3.816575,-1.625134,45.904972,25.236242,-259.105896
122,934222239,27.626541,19.603024,130.564880,-2.815164,2.549352,-0.539875,42.422306,27.705151,-217.694489
123,934238906,27.367390,21.366249,128.227432,-0.123283,0.798742,0.367033,33.430172,30.914400,-165.375458
124,934255573,27.329073,22.756634,126.863838,2.591386,-0.749110,0.853029,28.320147,36.991814,-105.675896
125,934272240,27.676554,23.784264,126.506660,4.742067,-2.240753,0.895852,29.208918,43.314201,-45.938721
126,934288907,28.586252,24.502768,127.141571,7.108836,-3.229451,0.696315,38.905128,52.108955,10.329523
127,934305574,30.408085,25.030542,128.724792,9.746705,-3.544946,0.473463,69.435928,67.717049,59.492977
128,934322241,33.262550,25.448723,131.121460,11.688374,-3.032792,0.562359,109.886879,87.593704,97.290314
129,934338908,37.107368,25.825251,134.084091,12.371695,-2.273073,-0.139282,153.730774,108.456520,117.997505
130,934355575,41.741062,26.202446,137.502716,11.941076,-1.201677,-0.288073,188.023071,132.181427,128.080994
131,934372242,46.775555,26.536112,141.269608,10.082596,-1.265732,0.560424,201.666214,153.277115,131.128586
132,934388909,51.230553,26.894428,144.930603,7.581222,-3.681903,2.716272,168.582260,159.788849,112.573441
133,934405576,53.688385,27.519161,147.769226,5.949577,-6.498176,4.905523,69.699730,140.514526,62.663975
134,934422243,53.698032,28.487093,149.467789,6.744628,-7.711473,4.250890,-47.137241,104.453369,6.584082
135,934438910,51.895397,29.677691,150.049393,7.965671,-6.842248,1.889309,-124.979553,65.028358,-38.332031
136,934455577,49.232414,30.933025,149.677124,9.049140,-4.951684,-0.193649,-148.363342,30.480562,-70.271332
137,934472244,46.612434,32.146656,148.651794,9.796805,-3.065172,-1.231948,-124.866325,7.393215,-89.004898
138,934488911,44.461193,33.369938,147.127365,9.335781,-2.318060,-0.657071,-79.420502,-5.989197,-106.051369
139,934505578,42.660629,34.565510,145.272339,8.740988,-3.171412,0.230103,-45.674656,-14.148461,-116.084244
140,934522245,40.864086,35.621624,143.138306,7.747258,-4.172400,0.719378,-33.997562,-25.045116,-120.084511
141,934538912,38.957191,36.448689,140.899963,7.297730,-4.617576,0.677632,-35.219116,-34.163494,-114.855507
142,934555579,37.075523,36.992817,138.762802,7.009661,-4.895297,0.703079,-36.037891,-40.145950,-100.779091
143,934572246,35.485359,37.155418,136.936584,6.645573,-5.052485,0.335793,-29.159294,-46.446262,-75.927994
144,934588913,34.364273,36.885155,135.608841,5.684001,-4.817771,0.041397,-19.102972,-52.304684,-42.529621
145,934605580,33.703060,36.163574,134.902664,4.580513,-4.234388,-0.609776,-14.253530,-57.548721,-3.636421
146,934622247,33.386322,34.969570,134.853516,3.333147,-3.362344,-1.364850,-17.083839,-63.660313,37.951424
147,934638914,33.256046,33.275784,135.428345,2.157820,-2.516464,-2.226585,-26.959677,-71.870811,80.055328
148,934655581,33.126034,31.035929,136.537018,0.921919,-1.755662,-3.109001,-43.001293,-84.274742,121.073792
149,934672248,32.808258,28.147314,138.180496,-0.237135,-0.535071,-4.044681,-67.560707,-101.385109,166.627487
150,934688915,32.186390,24.659637,140.391373,-1.986142,0.903239,-3.825845,-96.101402,-115.279945,213.012405
151,934705582,30.956808,20.627583,143.095901,-3.867439,2.758564,-3.183700,-136.033539,-130.302032,254.635132
152,934722249,29.171854,16.161173,146.228561,-6.078930,5.339411,-2.833128,-166.169281,-145.143768,288.990173
153,934738916,27.313599,11.443920,149.733887,-8.623397,8.493221,-2.289346,-161.421585,-155.205429,314.231049
154,934755583,26.013950,6.789958,153.420715,-12.203344,10.269649,-0.078378,-112.804306,-153.992462,320.831482
155,934772250,25.726564,2.565885,156.948746,-15.613169,9.940277,3.583757,-34.332447,-138.419678,300.720764
156,934788917,26.249722,-0.827373,159.916824,-16.928877,7.068693,6.040231,28.836203,-107.401947,249.543015
157,934805584,26.455931,-2.923890,161.926010,-15.780871,1.869304,7.667400,16.478302,-61.637199,164.050064
158,934822251,25.624310,-3.605669,162.378998,-12.249212,-2.214045,5.955181,-48.199303,-27.218136,42.564384
159,934838918,24.568829,-3.192750,160.887131,-10.277179,-1.243410,1.521542,-68.507256,-17.813087,-91.209900
160,934855585,24.313427,-1.985714,158.009262,-10.341025,2.908359,-0.008370,-23.022932,-7.783713,-186.789810
161,934872252,25.372217,-0.232530,154.362671,-11.292200,4.618523,1.559701,59.342140,1.206092,-242.504990
162,934888919,27.271070,1.793668,150.315475,-11.971338,5.603315,2.692308,117.231033,-1.040042,-271.368927
163,934905586,29.514553,3.928514,146.032257,-11.296629,5.938195,1.510279,147.381622,-11.707965,-286.566559
164,934922253,31.597107,6.164789,141.611893,-10.244456,4.944097,0.351982,148.199356,-21.104654,-295.603699
165,934938920,33.259174,8.394835,137.355988,-8.538945,4.784891,-0.357099,131.982864,-25.226730,-285.456879
166,934955587,34.552998,10.545059,133.441360,-6.673906,4.532625,-0.493522,116.164497,-24.495865,-264.177582
167,934972254,35.446121,12.533538,129.967850,-4.943838,4.044330,-0.113325,95.159912,-21.722630,-235.651199
168,934988921,35.909023,14.313475,126.986061,-3.112827,3.262188,0.009659,69.182144,-17.075430,-203.609390
169,935005588,35.960499,15.802452,124.575546,-1.672542,1.619459,0.086924,40.532425,-11.964049,-165.490417
170,935022255,35.782639,16.882902,122.861664,0.747826,-0.327666,0.490530,18.124172,-7.631406,-117.932823
171,935038922,35.525452,17.552757,121.841354,3.050365,-2.310091,1.119235,2.547555,-3.776250,-70.926003
172,935055589,35.529816,17.916700,121.479263,6.156550,-3.786290,1.085554,6.741687,3.384403,-29.507105
173,935072256,36.446438,18.172104,121.791779,9.781810,-4.321590,0.181001,49.064613,20.497353,5.455285
174,935088923,38.808990,18.436794,122.824181,12.679166,-3.233635,-0.837651,122.195503,46.087437,36.932556
175,935105590,42.862885,18.753901,124.505882,14.202397,-1.714691,-1.460956,210.977615,74.520927,59.988541
176,935122257,48.425896,19.073126,126.705093,14.701541,-0.941407,-1.941366,290.949066,100.234329,73.676567
177,935138924,54.975040,19.396442,129.267868,12.399263,-1.359660,-2.088508,342.254791,123.548996,74.885002
178,935155591,61.161175,19.723904,131.803955,8.021451,-3.542296,-0.048048,320.231140,129.643692,59.297749
179,935172258,65.329201,20.092430,133.769150,5.116537,-6.540785,3.712552,209.993301,106.468117,30.299280
180,935188925,66.418945,20.482533,134.822739,4.867661,-7.608238,5.334640,43.558537,61.171421,3.025195
181,935205592,64.463005,20.820576,134.920853,5.526453,-6.701199,3.604481,-119.334541,10.918878,-15.984900
182,935222259,60.414806,21.036514,134.266281,6.475927,-5.215182,0.529074,-228.758148,-29.056669,-28.264818
183,935238926,55.626926,21.141684,133.145187,7.877412,-4.026587,-2.111991,-262.952637,-52.436802,-38.375122
184,935255593,51.281734,21.275530,131.868683,9.379654,-3.663893,-3.553542,-232.874023,-55.127632,-48.729740
185,935272260,47.925785,21.529135,130.276215,9.819399,-3.904817,-2.881643,-166.342194,-60.440449,-68.972122
186,935288927,45.567535,21.817400,128.570328,9.156576,-4.228686,-1.649573,-103.532089,-59.984547,-77.474487
187,935305594,43.966339,22.037394,127.007095,8.111103,-4.439857,-0.818578,-60.868496,-54.475651,-70.746811
188,935322261,42.777786,22.136896,125.751022,6.930056,-4.883244,-0.469538,-42.785431,-46.203079,-54.516514
189,935338928,41.649193,22.078531,124.867363,5.628172,-5.016484,-0.170599,-47.559956,-38.198738,-33.665688
190,935355595,40.399086,21.752729,124.470993,4.609539,-4.747167,-0.392707,-65.918961,-31.844456,-3.433626
191,935372262,38.867229,21.148891,124.615997,3.508965,-3.888269,-0.267667,-94.874413,-25.368324,29.736698
192,935388929,37.116592,20.235559,125.358627,2.819493,-3.000062,-0.818588,-120.558594,-20.173969,66.984123
193,935405596,35.374699,18.971943,126.715462,2.094913,-1.702634,-1.628608,-131.597168,-18.456074,107.082428
194,935422263,33.836922,17.331015,128.673035,1.433136,0.278069,-2.192173,-128.623474,-20.306421,148.185852
195,935438930,32.978424,15.328581,131.208954,0.891211,2.803912,-3.028865,-94.063423,-22.547890,188.437393
196,935455597,33.245995,13.044787,134.308792,-0.551401,5.653153,-3.101732,-29.323086,-18.899979,226.271729
197,935472264,34.745533,10.465052,138.042404,-3.353086,7.623815,-2.646518,44.495449,-8.292528,268.744446
198,935488931,36.859673,7.646120,142.266495,-8.116454,8.348753,-0.649840,87.080917,6.693032,302.288269
199,935505598,38.758286,4.714297,146.707901,-13.086579,8.284466,1.252315,85.340698,20.929735,317.477905
200,935522265,39.873985,1.846125,151.113953,-16.961065,7.668743,3.859282,51.953259,31.617748,313.518127
201,935538932,39.728008,-0.639154,155.060959,-17.165676,5.362812,6.872398,-11.077749,34.574631,277.641663
202,935555599,38.222908,-2.417859,158.026489,-14.421234,3.155925,8.687084,-85.373398,26.472464,205.643585
203,935572266,35.995586,-3.199028,159.432922,-10.780837,2.061018,5.601197,-129.347504,11.056602,95.718788
204,935588933,34.222225,-3.087149,159.043518,-8.392374,2.315159,1.542844,-107.544685,-10.316444,-22.741264
205,935605600,33.967251,-2.345478,157.153656,-7.581815,4.395011,-0.905978,-20.543789,-29.012472,-118.545708
206,935622267,35.414516,-1.223943,154.314499,-8.782382,5.545767,-0.347992,81.625008,-43.942329,-178.118912
207,935638934,37.996445,0.218497,150.888672,-10.446684,5.161191,0.566252,153.158203,-55.831230,-216.369461
208,935655601,41.125935,1.868412,147.093918,-11.368089,4.549447,0.119872,191.910950,-71.035316,-238.442566
209,935672268,44.474319,3.605272,143.149445,-11.265818,4.135264,-0.708711,212.155167,-86.524742,-244.183121
210,935688935,47.497105,5.275656,139.254547,-10.114162,4.043811,-0.256118,199.388901,-100.290199,-233.920380
211,935705602,49.833172,6.841966,135.495361,-8.565845,3.708999,-0.097971,163.887619,-108.713493,-218.670029
212,935722269,51.632328,8.291025,131.984451,-6.895895,3.673838,-0.593621,135.592255,-109.013817,-199.468277
213,935738936,53.024673,9.625297,128.882126,-4.991056,3.447936,-0.196788,112.415047,-98.993484,-175.736023
214,935755603,53.945595,10.861667,126.292671,-3.174747,2.559719,0.647989,82.765907,-81.127106,-150.608124
215,935772270,54.521820,12.011429,124.298874,-1.592542,0.825977,0.543798,58.166183,-57.216476,-124.527489
216,935788937,54.900635,13.066731,123.023880,0.078897,-0.854189,0.520872,39.204285,-26.783226,-94.848328
217,935805604,55.154057,14.018682,122.505455,1.588238,-2.391732,-0.034689,22.353895,5.537985,-64.160179
218,935822271,55.520508,14.897191,122.718559,3.188802,-3.790539,-0.537404,18.663853,37.730824,-36.330158
219,935838938,56.469177,15.713851,123.651054,5.196950,-4.874707,-1.360644,42.030109,69.694946,-10.445516
220,935855605,58.142681,16.495802,125.166756,7.087685,-5.282856,-1.290816,75.076355,96.410889,7.718289
221,935872272,60.335049,17.303755,127.124054,8.416884,-5.137464,-0.126199,97.314758,118.872665,15.840707
222,935888939,62.650055,18.095566,129.371460,9.930176,-5.038084,0.541969,97.840866,133.067581,19.612028
223,935905606,64.585663,18.852816,131.659622,10.788126,-6.223161,0.605547,72.606506,134.334335,17.232155
224,935922273,65.675217,19.692017,133.541504,10.748769,-6.919013,0.231568,28.118484,115.355476,-0.753640
225,935938940,65.738121,20.683455,134.734833,11.460323,-6.166831,-0.497672,-20.890083,83.194099,-26.432919
226,935955607,64.967537,21.780634,135.224091,12.018066,-4.646574,-1.498375,-56.793995,49.787651,-48.247227
227,935972274,63.794350,22.877983,135.093338,11.582676,-3.715191,-1.779843,-67.313042,19.384310,-62.296093
228,935988941,62.565430,23.912981,134.380981,10.452375,-3.230912,-1.214516,-56.641632,-9.535295,-72.875885
229,936005608,61.473747,24.894058,133.169266,9.602907,-3.945060,-0.366012,-35.318649,-33.402069,-82.772018
230,936022275,60.388481,25.872602,131.506287,8.578548,-4.071233,0.861068,-22.180006,-52.820919,-94.810448
231,936038942,59.143215,26.856972,129.500854,7.737335,-3.687466,1.993506,-21.096525,-65.969437,-104.984428
232,936055609,57.491089,27.804602,127.316406,7.020459,-3.401910,2.880699,-38.750721,-71.787209,-109.188034
233,936072276,55.421013,28.613083,125.124886,6.458060,-3.589063,2.180470,-61.830406,-72.342377,-104.092674
234,936088943,53.247875,29.191977,123.158485,6.471442,-4.130323,1.658046,-73.135178,-66.235870,-88.064819
235,936105610,51.174538,29.457453,121.629402,6.276353,-4.104578,1.702719,-79.231949,-56.030029,-61.215961
236,936122277,49.152760,29.369677,120.718445,5.378619,-3.632545,1.745665,-94.220695,-42.516071,-26.061298
237,936138944,47.255192,28.882593,120.522034,4.869797,-3.158059,0.910972,-107.867455,-29.739433,15.330177
238,936155611,45.713612,27.952345,121.046074,4.232744,-2.733611,-0.443265,-107.201172,-20.968409,59.926365
239,936172278,44.546761,26.580385,122.194206,3.220737,-1.978101,-1.867302,-101.307167,-17.272713,101.948692
240,936188945,43.767563,24.753860,123.943596,2.109833,-0.908732,-2.568654,-91.953735,-15.310806,144.623734
241,936205612,43.331409,22.487150,126.296768,0.931089,1.083093,-3.071346,-82.482170,-12.027658,187.858841
242,936222279,42.973442,19.824293,129.243073,-0.870298,3.291603,-3.060183,-85.024101,-6.367616,229.931580
243,936238946,42.581116,16.831469,132.733688,-3.023973,5.264331,-3.486778,-89.147751,0.680036,268.247986
244,936255613,42.688354,13.663154,136.636795,-5.666751,6.590366,-4.891150,-54.925533,10.670313,295.318878
245,936272280,43.503407,10.331894,140.803223,-9.193434,7.534883,-5.342397,-2.873142,18.629057,315.424500
246,936288947,44.348888,6.754863,145.052872,-12.532132,7.877702,-2.700423,13.024179,17.892990,330.784424
247,936305614,44.203247,3.139690,149.130341,-15.325566,7.499732,2.713587,-29.619843,12.417084,326.211548
248,936322281,43.325829,0.105564,152.649109,-16.666691,6.134432,5.944262,-58.389320,12.056922,278.595764
