sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-04-28_16:01:20_415 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
29,448178573,-21.835030,-20.469990,-14.671778,0.560762,0.541321,0.267916,2.478724,-15.754521,-13.212087
30,448195240,-21.774273,-20.738108,-14.811234,0.548603,0.680813,0.801332,2.186232,-12.936235,-13.017568
31,448211907,-21.722521,-20.943039,-14.947041,0.573893,0.965126,1.002861,1.691573,-9.508157,-11.398825
32,448228574,-21.702295,-21.097950,-15.089119,0.584478,1.060211,1.054571,-0.358745,-6.601536,-10.600092
33,448245241,-21.661560,-21.211840,-15.234517,0.455097,0.715043,1.222733,0.779414,-4.253196,-9.854413
34,448261908,-21.473604,-21.318306,-15.364009,-0.217569,0.271656,1.293952,9.942607,-4.188371,-8.849168
35,448278575,-21.060312,-21.460173,-15.486852,-0.479386,0.083527,1.083364,23.592678,-6.353169,-9.251828
36,448295242,-20.495646,-21.612391,-15.622111,-0.361898,0.153839,0.518650,32.383068,-6.770783,-10.066678
37,448311909,-19.917484,-21.754248,-15.791280,-0.268722,0.335887,0.024336,32.421455,-5.639838,-11.561492
38,448328576,-19.400099,-21.879230,-16.005083,-0.397667,0.322812,-0.320517,27.758698,-3.965923,-13.506431
39,448345243,-18.931923,-22.003649,-16.244003,-0.476899,0.232817,-0.598400,24.217344,-3.597135,-14.779710
40,448361910,-18.516190,-22.128027,-16.469986,-0.495789,0.087997,-0.968802,21.332092,-3.944813,-14.065374
41,448378577,-18.139914,-22.254652,-16.652967,-0.470707,0.195333,-1.192328,19.913254,-4.927406,-11.808208
42,448395244,-17.830458,-22.385086,-16.796862,-0.463051,0.244677,-1.458816,16.770802,-5.889367,-9.781811
43,448411911,-17.577501,-22.501530,-16.925278,-0.358784,0.081711,-1.714503,13.719271,-5.402659,-8.677925
44,448428578,-17.371847,-22.574152,-17.051182,-0.141147,0.034757,-1.797551,10.927299,-2.973815,-7.733670
45,448445245,-17.250299,-22.570736,-17.134890,0.444955,0.140168,-1.326893,6.847153,0.663440,-4.136259
46,448461912,-17.243793,-22.441454,-17.160395,0.654912,0.125571,-0.941540,1.288210,6.914975,1.179305
47,448478579,-17.298031,-22.210690,-17.162428,0.596478,-0.052079,-0.898714,-1.817952,12.342973,4.232668
48,448495246,-17.294222,-21.962624,-17.156685,0.724058,-0.190532,-0.725912,1.841394,13.204567,4.960178
49,448511913,-17.233236,-21.722597,-17.142485,1.104866,-0.149238,-0.507281,5.457974,12.606778,5.259117
50,448528580,-17.207962,-21.471750,-17.122665,1.327315,-0.174442,-0.301582,3.437527,13.137666,5.742609
51,448545247,-17.238209,-21.208536,-17.108480,1.090514,-0.639715,-0.030142,-0.022949,13.940240,5.664771
52,448561914,-17.222687,-20.964979,-17.105566,0.744594,-1.186878,0.271033,2.477345,13.000585,4.715218
53,448578581,-17.122517,-20.755505,-17.117393,0.397594,-1.539579,0.589029,7.240164,11.296693,3.308292
54,448595248,-16.923609,-20.618023,-17.146111,-0.336254,-1.773715,0.814037,12.810015,7.452283,1.104606
55,448611915,-16.611109,-20.615108,-17.218964,-1.054597,-1.764580,0.908541,18.697289,0.440994,-3.635919
56,448628582,-16.273859,-20.766518,-17.344275,-1.211692,-1.099206,0.857839,19.065775,-7.628795,-9.088528
57,448645249,-16.109013,-21.016359,-17.533031,-0.817226,-0.197145,0.709769,7.339797,-12.351846,-14.112222
58,448661916,-16.288250,-21.261980,-17.764893,-0.372943,0.230462,0.550898,-14.281505,-11.439655,-16.342922
59,448678583,-16.695873,-21.457760,-18.008051,-0.373324,-0.069226,0.221697,-28.282089,-8.314108,-16.134872
60,448695250,-17.149294,-21.613956,-18.224417,-0.369411,-0.279029,-0.045959,-30.481157,-6.358891,-14.051645
61,448711917,-17.513359,-21.751461,-18.364122,-0.149131,-0.384542,-0.077752,-23.450342,-6.464085,-9.664219
62,448728584,-17.732777,-21.876122,-18.392218,0.010500,-0.201908,0.233220,-12.301865,-7.562539,-3.529343
63,448745251,-17.832384,-21.996935,-18.314999,0.035394,0.041906,0.288678,-2.757195,-9.123015,2.105166
64,448761918,-17.854757,-22.125978,-18.177849,0.133447,0.055357,0.221719,3.237927,-10.614857,5.115135
65,448778585,-17.830933,-22.257980,-18.014263,0.006221,-0.181087,0.275677,6.626732,-11.232059,6.452477
66,448795252,-17.749907,-22.395344,-17.866137,-0.386918,-0.633191,0.453931,9.727576,-11.267599,5.537271
67,448811919,-17.576895,-22.547361,-17.749439,-0.839126,-1.163797,0.510278,14.546583,-11.562355,3.625879
68,448828586,-17.321043,-22.720322,-17.655191,-0.841986,-1.527089,0.508121,19.017996,-12.373159,2.094438
69,448845253,-17.067463,-22.873737,-17.571829,-0.714737,-1.667460,0.746094,18.645918,-11.064821,1.909949
70,448861920,-16.914946,-22.974628,-17.520351,-1.384464,-1.624110,1.183806,11.848423,-7.528807,1.177986
71,448878587,-16.891247,-23.079523,-17.548149,-2.178752,-1.572100,1.317879,2.264682,-6.483280,-3.074049
72,448895254,-17.047800,-23.224043,-17.706505,-2.260036,-1.183007,1.006919,-11.631378,-6.652944,-10.664115
73,448911921,-17.503582,-23.393679,-18.048632,-1.556261,-1.077581,0.307837,-33.969265,-5.030721,-20.801075
74,448928588,-18.254507,-23.520184,-18.588223,-0.750717,-1.338370,-0.556643,-56.441921,0.983638,-30.376177
75,448945255,-19.141972,-23.635914,-19.301552,0.475378,-1.272313,-1.174301,-68.864899,5.088466,-39.162121
76,448961922,-20.253202,-23.733957,-20.188360,2.911822,-0.809858,-1.151299,-86.543015,9.976077,-47.639923
77,448978589,-21.580359,-23.741573,-21.248497,3.973624,-1.389900,-0.773692,-103.729546,19.454891,-54.333202
78,448995256,-22.744316,-23.814157,-22.509729,4.404767,-1.029672,-0.356594,-98.842659,21.187746,-65.554359
79,449011923,-23.576250,-24.172684,-23.991293,5.302994,-0.695853,0.515722,-84.558838,11.266223,-82.904228
80,449028590,-23.945377,-24.809572,-25.690729,5.596803,-2.202969,1.710141,-62.915386,1.520925,-100.093025
81,449045257,-23.472675,-25.775764,-27.662710,4.804229,-4.138720,3.060087,-20.693056,-10.948299,-121.022758
82,449061924,-22.048782,-27.131546,-29.881508,4.787511,-4.512289,4.146166,27.613405,-29.773109,-141.141556
83,449078591,-19.994408,-28.722046,-32.372936,6.504947,-3.535167,4.405621,54.724354,-42.560974,-157.281525
84,449095258,-17.937170,-30.280294,-35.190014,8.980461,-3.143124,4.134018,41.666386,-41.459202,-169.267532
85,449111925,-16.178442,-31.491697,-38.319500,10.197394,-4.034318,3.997384,10.604207,-23.062593,-175.124374
86,449128592,-14.666223,-32.179153,-41.598736,10.208789,-5.229856,4.211537,-11.581880,3.845413,-171.851929
87,449145259,-13.262151,-32.295380,-44.685360,10.593203,-6.877828,3.871705,-13.074803,30.186760,-153.445328
88,449161926,-12.079800,-31.738554,-47.276764,11.393375,-8.891608,3.124984,-10.021824,60.669086,-121.040817
89,449178593,-11.255640,-30.365509,-49.019855,11.725224,-10.825183,1.167507,-3.028960,97.967300,-70.833458
90,449195260,-10.773826,-28.085314,-49.714073,11.060103,-9.849497,-1.323596,10.037783,140.422058,-9.286772
91,449211927,-10.520726,-24.998806,-49.222778,8.188309,-7.849682,-3.615560,29.825600,176.327606,60.394356
92,449228594,-9.980991,-21.429832,-47.550056,3.801175,-5.097471,-5.961995,73.408791,193.501221,129.145447
93,449245261,-8.714414,-17.635996,-44.538509,1.120877,-2.339003,-8.111331,137.850052,196.119690,205.288925
94,449261928,-6.545418,-13.642782,-40.143589,-0.115898,2.224801,-9.550875,202.611038,202.881256,283.808075
95,449278595,-3.563920,-9.300300,-34.713158,-3.019462,7.617266,-10.323861,244.981873,230.467117,341.389130
96,449295262,0.208032,-4.618126,-28.429331,-10.468076,13.676074,-8.997815,273.161285,268.848083,382.733429
97,449311929,4.645061,-0.167267,-21.404993,-20.114168,19.053665,-4.440549,284.859741,283.586182,409.859772
98,449328596,9.506534,3.292449,-14.244072,-32.687866,20.236790,6.265644,281.008392,257.886932,401.074097
99,449345263,13.478628,3.525135,-8.722244,-37.191422,11.775122,13.440281,219.944656,78.710915,321.581055
100,449361930,14.553031,0.850437,-6.441464,-22.196194,2.943622,4.687725,60.721169,-123.463898,171.774765
101,449378597,13.412429,-1.445092,-7.035895,-8.228957,1.151634,-1.281183,-67.107162,-143.192551,-1.100969
102,449395264,11.560579,-2.152577,-10.069269,-8.780982,6.427503,-0.417717,-115.290565,-81.702621,-168.211273
103,449411931,8.455431,-2.684270,-14.671487,-12.464623,9.881257,1.323256,-196.355270,-80.296661,-265.951996
104,449428598,5.075363,-3.681772,-19.852337,-15.798355,9.074224,-1.422948,-218.420654,-96.927231,-300.985107
105,449445265,3.578637,-5.765351,-24.992516,-18.490822,7.881821,-4.198597,-113.632156,-148.744125,-296.859436
106,449461932,3.994920,-9.179664,-29.738880,-13.686404,11.809523,-3.803545,-10.580818,-223.933441,-268.035492
107,449478599,4.329754,-13.098109,-34.187878,-6.484838,13.853729,-2.873691,-29.998827,-254.387344,-243.982010
108,449495266,3.813651,-16.920124,-38.571148,-2.526316,11.838063,-3.440515,-97.553391,-247.693924,-236.928314
109,449511933,2.797876,-20.250456,-42.612793,-1.369676,8.031278,-4.689313,-136.696396,-213.699539,-217.764145
110,449528600,1.901866,-23.276793,-46.043983,-1.734541,4.530223,-5.272685,-128.564713,-190.256622,-183.394958
111,449545267,1.311607,-26.309818,-48.514946,-0.866780,2.040673,-3.920327,-96.066681,-186.699600,-129.234589
112,449561934,0.914566,-29.326141,-49.969257,1.272826,-0.952089,-2.224388,-63.025639,-183.477661,-73.437668
113,449578601,0.450264,-32.029716,-50.327164,2.981288,-4.318807,-1.453164,-37.293480,-163.463669,-16.324440
114,449595268,-0.323558,-34.253475,-49.617069,4.473244,-5.808247,-1.421622,-18.367258,-134.440948,41.178120
115,449611935,-1.898162,-35.978325,-47.797115,6.077440,-5.401347,-0.507848,-26.819887,-106.339279,92.378487
116,449628602,-4.489869,-37.402897,-45.033970,6.356759,-6.406530,1.524693,-51.557087,-94.027481,132.813309
117,449645269,-7.809638,-37.983555,-41.536190,6.945619,-6.707445,4.727283,-66.210106,-53.885605,165.709641
118,449661936,-11.704573,-37.955261,-37.543552,10.030130,-6.948934,5.411928,-84.750839,-31.331625,186.600800
119,449678603,-16.022335,-37.056084,-33.398571,14.159069,-7.040658,3.829337,-106.073235,4.094202,204.661606
120,449695270,-20.167784,-35.860119,-29.367430,14.015586,-8.490838,2.506409,-103.431648,6.789183,207.392044
121,449711937,-22.600199,-34.707653,-25.982462,10.233879,-11.634276,3.581256,-27.108480,2.966969,179.786011
122,449728604,-22.576336,-33.994362,-23.563360,9.559354,-10.490013,5.519172,84.822662,-7.455129,127.290764
123,449745271,-21.234144,-33.983711,-22.250128,11.057691,-6.228949,5.783526,126.072197,-24.700024,61.074043
124,449761938,-19.759098,-34.782330,-22.110220,11.635628,-3.911908,4.297637,94.739647,-48.214935,-10.066015
125,449778605,-18.351503,-36.302654,-23.162466,10.841526,-4.007996,3.865394,49.243359,-70.334473,-78.110512
126,449795272,-16.597698,-38.156021,-25.313946,9.955231,-4.978261,4.135613,28.606722,-76.068871,-131.193680
127,449811939,-14.272618,-40.297241,-28.118048,9.612913,-5.899696,3.252844,35.795113,-90.396935,-158.078476
128,449828606,-11.457013,-42.420799,-31.301832,10.468149,-6.717342,3.233225,45.272690,-93.392220,-166.623215
129,449845273,-8.531903,-44.046902,-34.732346,10.935335,-7.076934,3.728585,36.532829,-70.968643,-163.750214
130,449861940,-6.097764,-44.870663,-38.022209,10.572966,-7.814736,4.641907,8.323376,-31.761200,-146.758698
131,449878607,-4.394980,-44.826206,-40.832760,8.887726,-7.945629,3.528972,-17.327898,12.981134,-120.671631
132,449895274,-3.488086,-43.984558,-42.800980,7.752337,-9.164112,1.778021,-26.740086,55.381050,-80.447609
133,449911941,-3.026210,-42.028332,-43.811817,5.869428,-8.724942,-0.915774,-13.467192,119.010628,-38.790062
134,449928608,-2.676297,-39.550724,-43.820465,4.652227,-7.079862,-2.658232,21.212229,147.787216,6.143465
135,449945275,-2.447064,-36.753731,-42.837471,4.181970,-4.227388,-4.132688,51.931553,164.806030,54.417046
136,449961942,-2.288416,-33.589634,-40.936268,3.348168,-1.315709,-5.345157,77.744904,185.002197,102.759499
137,449978609,-2.229331,-29.907770,-38.022476,2.096384,1.993201,-6.895606,97.044670,214.090759,157.513794
138,449995276,-2.148430,-25.664385,-34.227268,-0.643653,4.661283,-8.556387,112.524841,245.887436,211.302658
139,450011943,-1.397506,-21.045080,-29.673729,-4.710539,7.752861,-9.269198,154.851944,268.381348,259.580292
140,450028610,0.314139,-16.371447,-24.567228,-8.897965,12.064721,-8.213281,202.392502,276.745941,293.167664
141,450045277,2.346654,-11.569012,-19.333414,-15.861771,16.922256,-5.516375,199.148026,294.200104,298.311493
142,450061944,3.856907,-7.519423,-14.454750,-23.953327,18.651154,-1.058788,140.580414,257.302032,275.397919
143,450078611,4.719838,-5.270002,-10.749901,-26.800608,13.563470,4.776179,78.013367,150.217972,210.438293
144,450095278,4.922144,-4.986433,-8.881260,-21.515467,6.469721,6.462662,23.652998,25.456039,110.070023
145,450111945,4.477035,-5.170624,-9.232465,-13.408227,3.276864,3.958392,-27.080639,-13.644652,-19.785711
146,450128612,3.418136,-5.830307,-11.214141,-13.697445,4.804968,2.086024,-73.432823,-48.559944,-115.119736
147,450145279,2.135391,-7.023354,-14.300892,-14.541905,5.477184,1.308433,-96.184731,-81.347267,-180.134277
148,450161946,1.295594,-8.507948,-18.133537,-17.035841,6.494747,-0.547011,-79.949471,-96.794113,-224.859924
149,450178613,1.099570,-10.590072,-22.469141,-17.732779,9.089893,-2.713086,-53.418110,-131.195816,-253.649216
150,450195280,1.055441,-13.311849,-27.059551,-14.413301,10.633322,-3.885906,-58.186096,-169.277725,-266.132782
151,450211947,0.940744,-16.496157,-31.796068,-10.360835,10.281198,-4.100230,-78.475189,-196.749268,-271.068451
152,450228614,1.147173,-19.934847,-36.565563,-7.069454,7.446976,-4.804565,-75.581993,-212.182404,-267.839142
153,450245281,1.812968,-23.303366,-41.082790,-4.404120,5.366774,-4.866602,-58.435650,-209.519150,-246.473221
154,450261948,2.751694,-26.564976,-45.116001,-1.192096,3.132463,-3.847313,-44.214561,-205.278641,-211.277191
155,450278615,3.774495,-29.511318,-48.541828,1.206419,1.456543,-3.079250,-33.755547,-187.850677,-170.869614
156,450295282,4.587425,-32.123688,-51.358913,3.189275,-0.049043,-2.288407,-36.299957,-167.959839,-133.145645
157,450311949,4.490983,-34.326870,-53.406040,5.183482,-2.320448,-0.403360,-71.547905,-140.976120,-91.763374
158,450328616,2.598818,-35.834091,-54.363800,8.481587,-5.384871,1.773494,-145.379410,-94.276115,-41.693687
159,450345283,-1.488789,-36.405479,-54.084419,10.227467,-6.305528,1.845423,-232.907516,-35.212292,15.375666
160,450361950,-7.299476,-36.236340,-53.081203,11.335106,-5.795233,0.105748,-311.447662,5.365378,49.339035
161,450378617,-14.206107,-35.216049,-52.102840,11.291572,-6.518697,-0.631951,-378.576202,50.256435,58.452240
162,450395284,-21.451561,-33.826805,-51.097713,10.442423,-9.074661,0.238130,-398.999207,63.174675,73.046303
163,450411951,-27.979179,-32.821014,-49.966640,10.174614,-10.525777,1.040472,-352.840149,30.150019,76.960464
164,450428618,-33.124714,-31.804514,-48.699295,14.755931,-9.685566,3.191063,-266.556183,18.909433,86.556877
165,450445285,-36.886566,-30.752186,-47.236732,11.913757,-7.515242,5.132261,-178.629730,7.764270,97.868256
166,450461952,-38.199108,-29.854149,-45.922199,6.110737,-5.607298,7.815945,-37.451000,0.313119,87.046524
167,450478619,-37.045799,-29.429855,-44.749523,4.996842,-4.933549,8.891979,105.489098,-18.069956,64.207626
168,450495286,-34.339722,-29.478359,-44.059422,6.737339,-4.974235,7.835649,184.217453,-24.294800,27.822783
169,450511953,-31.162107,-29.860502,-44.099697,8.831216,-4.229671,5.863271,190.951477,-19.032898,-13.929606
170,450528620,-28.143150,-30.188145,-45.045219,10.028529,-4.763757,5.093378,154.235687,6.344545,-52.166752
171,450545287,-25.262020,-30.248600,-46.695339,9.584786,-6.063954,4.420139,124.513573,34.341686,-77.804283
172,450561954,-22.314837,-30.049131,-48.610321,8.980346,-7.135976,3.152254,120.590340,50.177174,-85.828918
173,450578621,-19.341650,-29.558777,-50.399410,9.004239,-7.702776,2.381209,126.499435,59.781055,-76.337502
174,450595288,-16.472191,-28.760496,-51.764847,8.761490,-8.187321,1.869020,133.711182,66.751244,-53.087429
175,450611955,-13.845314,-27.600159,-52.523121,8.526356,-7.158936,0.655927,137.589005,76.875061,-20.237247
176,450628622,-11.704237,-26.079538,-52.510677,7.934211,-6.097442,-0.386118,130.260284,88.035469,21.090847
177,450645289,-9.971389,-24.209078,-51.737106,6.603086,-5.862965,-1.513386,125.147179,101.536148,62.636406
178,450661956,-8.387184,-22.093039,-50.221458,5.277346,-4.835975,-3.255353,132.257278,111.211411,103.064499
179,450678623,-6.732012,-19.906748,-47.936363,4.177498,-2.909939,-4.526376,149.892365,112.409264,144.409409
180,450695290,-5.147062,-17.659592,-44.910793,3.491288,0.026773,-5.056128,154.994843,115.519753,185.162277
181,450711957,-3.871980,-15.195279,-41.241684,2.242699,2.643842,-5.515264,140.210724,129.975952,222.393890
182,450728624,-2.888035,-12.532855,-37.063591,-1.458030,5.922281,-4.661612,120.560051,144.267563,252.638504
183,450745291,-2.236656,-9.969580,-32.439754,-6.171879,10.016003,-2.176382,94.679222,140.602142,278.955414
184,450761958,-2.074011,-7.709031,-27.694132,-9.592333,12.457731,-0.994260,55.000381,124.065277,286.501160
185,450778625,-2.581350,-5.612153,-22.909868,-13.303661,12.419917,-3.826411,4.369222,113.221062,290.232330
186,450795292,-3.771045,-3.517606,-18.310337,-17.722279,10.709085,-5.520143,-47.880093,109.313217,281.877960
187,450811959,-5.231021,-1.900504,-14.175797,-21.169121,6.070099,-4.507685,-74.340927,76.358093,254.882385
188,450828626,-5.963252,-1.059286,-11.319455,-20.688402,0.177529,-1.896137,-38.009426,32.605747,175.657867
189,450845293,-5.751710,-0.736653,-10.459039,-17.288132,-0.778481,1.459833,14.993573,13.061046,53.549774
190,450861960,-5.413888,-0.806169,-11.459772,-12.665243,3.421395,2.547985,20.957987,0.745577,-59.934673
191,450878627,-6.017980,-1.020464,-13.888262,-10.625025,6.727399,2.243708,-37.063744,0.761943,-146.023254
192,450895294,-7.289465,-1.509703,-17.361216,-11.431063,6.500115,1.590649,-79.368225,-5.975622,-210.104919
193,450911961,-8.091802,-2.650896,-21.410536,-12.701053,6.563316,0.688125,-55.440655,-36.311001,-249.558807
194,450928628,-8.155531,-4.436961,-25.695452,-13.193045,9.391782,-0.331737,-18.214310,-70.762390,-268.954895
195,450945295,-8.057850,-6.723149,-30.053905,-11.814313,12.395531,-2.203416,-18.069855,-100.026764,-276.800720
196,450961962,-8.251641,-9.486957,-34.414291,-9.163808,12.625508,-2.539901,-47.005272,-128.336197,-279.712372
197,450978629,-8.518689,-12.510281,-38.641869,-6.405533,8.754072,-2.818192,-62.905079,-144.080597,-272.591248
198,450995296,-8.366984,-15.462976,-42.611435,-4.750912,6.490571,-3.448839,-46.966366,-142.253479,-254.423706
199,451011963,-7.714911,-18.320028,-46.249855,-3.279580,6.041935,-3.713443,-22.819122,-141.477173,-230.612106
200,451028630,-7.001098,-21.272276,-49.379890,-0.258435,4.322271,-2.472349,-19.285419,-154.017029,-197.738098
201,451045297,-6.499506,-24.036514,-52.013515,1.333381,1.149252,-2.260318,-29.267214,-148.548096,-164.110703
202,451061964,-6.004134,-26.528740,-54.257782,2.017840,-1.048051,-2.084543,-26.281517,-136.373627,-137.117905
203,451078631,-5.609113,-28.684544,-56.083988,3.336236,-1.977025,-1.217853,-25.563475,-119.851288,-109.484016
204,451095298,-5.922587,-30.416264,-57.268112,5.716984,-2.323416,-0.394279,-52.329483,-98.159386,-71.728088
205,451111965,-7.718285,-31.655848,-57.668396,7.622829,-3.200091,0.113685,-118.604393,-72.393707,-29.062193
206,451128632,-11.116038,-32.245857,-57.358589,7.801010,-5.419057,0.979125,-192.513641,-38.485744,9.974892
207,451145299,-15.616247,-32.410542,-56.322105,8.500935,-8.082459,3.097221,-235.242401,-22.730572,49.055111
208,451161966,-20.857376,-31.600277,-55.125973,13.307636,-6.866631,3.145789,-274.909729,26.179382,73.242340
209,451178633,-27.980358,-30.732067,-52.669106,17.047098,-4.874620,0.375933,-349.532227,-5.662117,136.651688
210,451195300,-36.068893,-29.212399,-49.765060,15.290123,-5.340832,-1.488024,-396.661713,-3.686991,176.625107
211,451211967,-42.900772,-27.536226,-47.245132,2.509885,-8.019685,1.848106,-336.491272,-7.910923,166.905380
212,451228634,-46.194218,-26.590809,-44.298389,-5.092738,-10.522973,8.017084,-115.636948,-70.947906,152.223190
213,451245301,-45.176342,-26.252966,-41.313423,-1.484262,-12.013965,10.090172,142.244034,-101.513779,126.782372
214,451261968,-41.195206,-26.465717,-38.777737,5.956442,-9.125021,7.485661,307.881104,-103.531708,90.921135
215,451278635,-36.484600,-27.092981,-37.225113,12.725159,-5.222625,3.613772,326.088013,-82.391586,41.424618
216,451295302,-32.395290,-27.797731,-37.031437,14.158742,-3.719149,1.694880,252.205780,-41.600029,-15.173090
217,451311969,-29.038836,-28.502998,-38.116814,13.167848,-4.210052,1.104890,172.147034,-7.927037,-70.739830
218,451328636,-26.311035,-29.086418,-40.123089,13.015421,-4.747989,1.257606,107.161827,17.127077,-109.431664
219,451345303,-23.959955,-29.414593,-42.585953,12.562194,-5.896424,2.297949,70.327698,36.075207,-124.826874
220,451361970,-21.703876,-29.058815,-45.272121,12.967812,-6.476907,2.850351,58.105907,73.384132,-121.077766
221,451378637,-19.805359,-28.118124,-47.639400,12.851410,-6.902413,2.106858,47.402866,96.115326,-96.367149
222,451395304,-18.372915,-26.792824,-49.272152,12.276633,-8.014950,0.963998,42.239853,102.725769,-55.885345
223,451411971,-17.229265,-25.164118,-50.014835,9.816679,-8.525080,-0.113005,50.560734,104.451706,-8.001993
224,451428638,-16.100468,-23.381107,-49.748817,6.701480,-8.009398,-1.091708,75.749191,97.485687,44.884041
225,451445305,-14.779641,-21.542940,-48.413116,4.318708,-6.474242,-2.116240,111.327705,85.766022,101.018181
226,451461972,-13.200682,-19.651558,-46.065998,3.532773,-3.805541,-2.606061,145.731705,77.416061,155.618423
227,451478639,-11.575754,-17.569809,-42.720608,3.036280,-1.018618,-3.566500,162.996399,80.338448,212.864182
228,451495306,-10.092549,-15.137552,-38.409264,1.626570,2.158493,-4.783202,163.261475,95.797592,271.491608
229,451511973,-8.691730,-12.303875,-33.320702,-1.074169,6.011913,-5.143368,157.890518,118.412628,320.642426
230,451528640,-7.297772,-9.398736,-27.634489,-6.149502,10.065096,-4.259940,149.280045,125.047295,356.330566
231,451545307,-5.677921,-6.606082,-21.479849,-11.595788,12.649899,-3.782270,149.988251,124.175095,382.547089
232,451561974,-3.738162,-4.109397,-15.048839,-16.976765,14.757243,-3.872591,153.774734,116.762100,395.448792
233,451578641,-1.914814,-2.393240,-8.637176,-23.966999,13.344455,-2.123873,132.592941,82.934135,388.946869
234,451595308,-0.692481,-1.815663,-3.029429,-26.773281,6.153709,0.944972,87.128090,26.081476,337.172211
235,451611975,0.330845,-1.917099,0.203100,-22.026760,-5.360694,3.068658,69.189812,-7.602706,194.056549
236,451628642,2.871097,-2.261854,-0.097891,-15.253293,-10.432611,-1.479029,153.249359,-22.106150,-17.235607
237,451645309,5.634653,-2.814803,-2.798064,-7.358212,4.595088,-0.274895,160.108582,-46.019203,-158.729568
238,451661976,5.333665,-2.843233,-5.990275,-7.560518,11.107201,4.983849,-26.004633,-20.918253,-190.028824
