sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:50:14_931 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
30,817237335,-71.204170,59.785507,-43.188766,1.694142,-0.772554,0.062709,-25.080475,-5.216570,-32.368446
31,817254002,-71.890160,59.278244,-43.631474,1.253405,-0.547342,-0.187366,-18.053150,0.693717,-32.813210
32,817270669,-72.543182,58.793388,-44.139240,1.562681,0.164468,-0.500218,-12.844541,3.594649,-32.163612
33,817287336,-72.910492,58.272278,-44.313274,1.903242,0.633053,-0.648945,-12.923068,-6.522864,-31.150829
34,817304003,-73.154022,57.708611,-44.333923,2.171419,0.985744,-0.491390,-13.353679,-11.683608,-32.215755
35,817320670,-73.294014,57.110260,-44.274216,2.116838,1.197518,-0.623695,-11.208073,-14.647516,-33.488403
36,817337337,-73.611298,56.483028,-44.324787,2.064025,1.060547,-0.893065,-16.291618,-11.558209,-36.221775
37,817354004,-73.978462,55.871246,-44.368111,1.609477,0.985957,-0.661795,-19.664862,-11.283092,-35.321987
38,817370671,-74.277527,55.281975,-44.350208,1.513445,1.129326,-0.049120,-18.625368,-12.679984,-33.513020
39,817387338,-74.493332,54.669384,-44.162540,1.700052,1.109083,0.625405,-21.965664,-18.540838,-33.329887
40,817404005,-74.573380,54.050434,-43.820419,1.966741,0.737246,0.701606,-21.284256,-23.852497,-32.273182
41,817420672,-74.536575,53.462067,-43.519993,2.012232,0.372045,0.843554,-12.129523,-22.091572,-30.858450
42,817437339,-74.467331,52.896145,-43.396694,2.036986,0.468967,0.679312,-1.567325,-15.760076,-31.204075
43,817454006,-74.316238,52.332783,-43.385201,1.846260,0.920263,0.457310,8.714918,-11.908368,-32.108589
44,817470673,-74.036003,51.756733,-43.340839,1.663466,1.332582,0.330278,14.912834,-13.405513,-32.473099
45,817487340,-73.754005,51.213482,-43.277531,1.396095,1.361088,0.365109,14.142662,-13.714499,-30.326586
46,817504007,-73.558998,50.717026,-43.273476,1.303432,1.489956,0.766253,11.703618,-10.924829,-28.209032
47,817520674,-73.522545,50.265133,-43.398575,1.100509,1.492867,1.074405,8.169047,-5.494491,-27.023512
48,817537341,-73.477684,49.826279,-43.528030,1.158839,1.680228,1.145236,8.832713,-5.084174,-26.333761
49,817554008,-73.330627,49.360485,-43.620502,1.272255,1.778750,1.087355,13.233225,-6.920729,-27.481815
50,817570675,-73.184105,48.902534,-43.847103,0.858242,1.830328,1.024950,19.254215,-1.775877,-28.549110
51,817587342,-73.124268,48.443089,-44.218506,0.267274,1.718132,0.992348,20.502737,3.719257,-30.324299
52,817604009,-73.054802,48.062565,-44.638062,-0.003985,1.588764,0.561805,23.123884,7.022707,-26.399002
53,817620676,-72.875816,47.815094,-45.115524,0.293428,1.367901,0.404696,32.179375,11.628798,-19.501755
54,817637343,-72.625221,47.653412,-45.625660,0.530088,1.520815,0.679239,37.853889,14.415492,-15.054592
55,817654010,-72.311584,47.529366,-46.159786,0.176737,1.620709,0.777123,42.643593,16.002014,-13.297553
56,817670677,-71.783737,47.461105,-46.625328,-0.066319,1.157288,0.511264,52.422787,14.330620,-9.408248
57,817687344,-71.268616,47.373253,-47.241390,0.085430,1.257897,0.077813,58.280201,19.695343,-12.622830
58,817704011,-70.958321,47.384777,-47.974628,-0.501311,1.523301,0.092204,51.145042,26.053875,-8.692029
59,817720678,-70.609795,47.548409,-48.735378,-0.508599,1.232172,0.506566,54.697636,30.015694,-0.593864
60,817737345,-70.223259,47.744438,-49.531471,-0.074555,0.963527,0.339335,58.639252,31.908104,0.582179
61,817754012,-69.959198,48.030102,-50.448517,-0.491801,0.809104,0.398558,56.805798,38.179611,3.831666
62,817770679,-69.692146,48.408756,-51.425438,-0.854551,0.528316,0.650176,59.876820,42.146027,8.133609
63,817787346,-69.406441,48.796112,-52.442219,-0.783362,0.319961,0.853781,63.046909,43.574356,7.952737
64,817804013,-69.144684,49.243992,-53.538288,-1.203746,-0.130021,0.801458,65.492645,47.500042,10.139786
65,817820680,-68.955818,49.795643,-54.732815,-1.203502,-0.233126,0.566453,65.986526,52.939964,14.536757
66,817837347,-68.714035,50.427349,-55.881863,-1.328744,-0.537090,0.793999,67.544296,52.568604,19.640461
67,817854014,-68.311043,51.160759,-56.855865,-1.552745,-0.179737,0.344983,69.602936,48.143024,27.671265
68,817870681,-67.846947,51.994522,-57.842194,-1.376885,-0.219557,-0.152074,74.348526,50.445938,32.927200
69,817887348,-67.298676,52.924603,-58.747639,-1.840524,0.165574,-0.580887,76.112259,49.539707,39.199047
70,817904015,-66.703079,53.913040,-59.527763,-2.496722,1.124126,-0.888413,73.463005,46.497753,43.933350
71,817920682,-66.001724,54.901958,-60.120029,-2.808997,1.445895,-1.264883,71.119171,40.391106,46.290390
72,817937349,-65.470650,55.951099,-60.712669,-2.893782,1.543634,-0.772093,61.283981,41.904297,49.320969
73,817954016,-64.817070,57.119568,-60.959412,-2.435877,1.257470,-0.683023,51.706509,34.511852,60.400791
74,817970683,-63.873798,58.268829,-60.746616,-3.000278,0.250637,-0.733101,45.945950,21.333527,65.323578
75,817987350,-63.002007,59.204144,-60.329845,-3.375046,-0.519130,-1.214625,31.077787,11.111998,56.208511
76,818004017,-62.735287,59.920784,-60.088058,-2.877594,0.059203,-1.042767,3.644346,10.686885,41.825214
77,818020684,-62.816254,60.531219,-59.903286,-2.858130,0.697239,-0.684402,-14.328231,9.472261,35.294510
78,818037351,-63.086018,61.198528,-59.719166,-2.791986,-0.461363,-0.506644,-25.683064,11.023952,38.307053
79,818054018,-63.314953,61.733471,-59.136250,-2.772183,-1.297937,-1.201896,-44.308285,-2.843222,36.380043
80,818070685,-63.718555,62.158829,-58.417419,-1.985408,-1.349043,-1.388848,-62.121479,-9.182570,32.094509
81,818087352,-64.086563,62.564228,-57.615356,-1.199929,-1.978100,-0.682883,-64.552559,-11.763262,31.869278
82,818104019,-64.236267,63.019703,-56.670231,-0.836011,-2.719913,-0.404088,-59.252491,-13.845524,36.105331
83,818120686,-64.150795,63.471706,-55.597755,-0.767719,-2.272024,-0.393409,-52.165676,-16.696522,37.241100
84,818137353,-63.987877,63.896660,-54.464378,-0.978068,-1.605114,-0.502736,-51.012676,-18.391371,36.328987
85,818154020,-63.843555,64.226410,-53.246002,-0.887544,-1.399202,-0.507752,-56.908611,-22.453266,32.047066
86,818170687,-63.800442,64.458450,-52.009594,-0.781956,-1.611760,0.006348,-64.111053,-25.121452,26.887794
87,818187354,-63.771191,64.666016,-50.753643,-0.392202,-2.192900,0.326812,-66.122299,-25.980614,25.695581
88,818204021,-63.730244,64.871758,-49.546745,0.255990,-2.420163,0.186700,-62.871197,-24.672533,24.951241
89,818220688,-63.679016,65.054230,-48.371487,0.486600,-2.278155,-0.670737,-60.635536,-24.354286,23.269550
90,818237355,-63.723705,65.179016,-47.239346,0.380226,-2.277375,-1.098167,-64.123413,-24.758337,19.612734
91,818254022,-64.032501,65.238152,-46.305893,0.524685,-2.171993,-1.289154,-69.187340,-21.979628,13.766906
92,818270689,-64.591812,65.251701,-45.623013,0.978044,-2.391170,-0.993937,-70.580734,-17.567213,8.415218
93,818287356,-65.202782,65.292427,-45.093182,1.184499,-2.564386,-0.806596,-65.343010,-13.466745,8.106415
94,818304023,-65.967926,65.332024,-44.831650,1.245200,-2.726217,-0.415242,-59.973862,-7.447475,5.127953
95,818320690,-66.720245,65.308876,-44.625477,1.400947,-2.089824,-0.594584,-56.185276,-7.753078,1.060961
96,818337357,-67.564507,65.223106,-44.511578,1.389738,-1.487164,-0.957098,-56.665821,-7.099999,-3.363038
97,818354024,-68.303230,65.068314,-44.396652,1.295115,-1.098267,-0.820294,-50.383720,-8.640731,-7.249998
98,818370691,-69.209122,64.820694,-44.397083,1.387258,-1.048890,-0.063157,-54.130287,-7.839445,-13.574833
99,818387358,-70.232086,64.524551,-44.500500,1.274652,-1.184431,-0.022554,-55.570450,-6.135007,-17.309769
100,818404025,-71.170654,64.223114,-44.545490,0.656301,-0.594327,-0.275837,-53.679504,-7.344256,-17.177505
101,818420692,-72.114189,63.905212,-44.608040,0.636248,0.099730,-0.637774,-53.037090,-6.919900,-18.340040
102,818437359,-73.125519,63.492157,-44.622009,0.591592,0.389597,-1.109038,-59.725361,-9.519447,-23.480190
103,818454026,-74.222214,62.975487,-44.642513,0.832238,0.090640,-0.760277,-64.502182,-10.653769,-29.622644
104,818470693,-75.433167,62.432068,-44.764751,1.284460,-0.396819,0.270093,-65.939087,-7.758786,-32.067818
105,818487360,-76.612823,61.923588,-44.870518,1.316061,-0.841714,0.675487,-64.964798,-6.966691,-30.035522
106,818504027,-77.426987,61.463867,-44.693378,1.528003,-0.927200,0.590625,-58.003395,-13.580926,-25.460260
107,818520694,-77.926125,61.023323,-44.329998,1.650600,-0.736913,0.076437,-48.857800,-18.363813,-23.294275
108,818537361,-78.247498,60.551910,-43.937023,1.927626,-0.230502,-0.313255,-39.658321,-19.573620,-25.007940
109,818554028,-78.569450,60.040813,-43.598186,1.806320,-0.022408,-0.645650,-36.771370,-18.502865,-27.721376
110,818570695,-78.966385,59.519691,-43.361187,1.664740,-0.113865,-0.534634,-35.897041,-15.581065,-28.975227
111,818587362,-79.362167,59.018253,-43.216198,1.606650,-0.086871,-0.378563,-31.019966,-12.492883,-28.416086
112,818604029,-79.686096,58.529919,-43.064404,1.738229,-0.018421,-0.249743,-27.018112,-12.440199,-27.650425
113,818620696,-79.865395,58.014404,-42.767025,1.975078,0.060977,-0.357985,-25.729141,-17.192429,-28.470474
114,818637363,-80.162804,57.455299,-42.594368,1.785410,0.165895,-0.356315,-26.397867,-13.728025,-31.773254
115,818654030,-80.619469,56.866055,-42.625214,1.398203,0.327278,-0.249814,-25.638920,-7.374509,-34.717861
116,818670697,-80.999763,56.271114,-42.636497,1.388066,0.618628,-0.005451,-22.046051,-7.794467,-34.987255
117,818687364,-81.198433,55.702454,-42.500839,1.631705,0.646728,0.014348,-18.462452,-12.236612,-32.694653
118,818704031,-81.335686,55.179653,-42.354183,1.855066,0.540507,0.135178,-15.277162,-12.152679,-29.933796
119,818720698,-81.500824,54.676121,-42.265999,1.623590,0.430986,0.484462,-14.036982,-9.967953,-29.108221
120,818737365,-81.729790,54.189232,-42.257694,1.226761,0.329381,0.742454,-13.939521,-6.998018,-28.541399
121,818754032,-81.945557,53.744259,-42.248653,1.145880,0.449087,0.650361,-13.182590,-6.555770,-26.067713
122,818770699,-81.983383,53.327831,-42.073456,1.277406,0.753556,0.446215,-10.522906,-12.127033,-23.551176
123,818787366,-81.879868,52.921120,-41.777756,1.163532,0.672300,0.060604,-7.781826,-16.413395,-22.349245
124,818804033,-81.721939,52.499844,-41.496868,1.035613,0.589574,0.075952,-3.732370,-16.153399,-23.243652
125,818820700,-81.518745,52.061459,-41.258114,0.859061,0.735427,0.429381,1.058826,-14.944811,-24.426889
126,818837367,-81.319595,51.622669,-41.069496,0.755521,0.947517,0.640020,3.247142,-13.280517,-24.673218
127,818854034,-81.169365,51.222214,-40.918919,0.556587,0.954821,1.120671,2.147354,-11.662103,-22.573214
128,818870701,-81.017891,50.894684,-40.749256,0.407458,0.784565,1.264773,1.366997,-11.798676,-18.106644
129,818887368,-80.760590,50.658962,-40.539700,0.477596,0.637918,1.287060,5.891190,-12.522153,-12.391003
130,818904035,-80.357475,50.485214,-40.329357,0.532456,0.723072,1.105483,14.632771,-12.048220,-8.656427
131,818920702,-79.839005,50.314259,-40.175014,0.477206,1.063133,0.811496,24.165968,-10.007470,-8.776559
132,818937369,-79.271332,50.115307,-40.070919,0.120036,1.189824,0.504375,29.452145,-8.521453,-10.703574
133,818954036,-78.655594,49.883636,-39.993820,-0.218506,1.125385,0.564644,33.591694,-8.001842,-12.764547
134,818970703,-77.992439,49.612099,-39.889549,-0.054058,0.876085,0.868027,35.200947,-9.676133,-14.832676
135,818987370,-77.417458,49.322121,-39.831001,0.167160,0.511697,1.129444,32.016598,-8.352392,-16.210276
136,819004037,-76.763016,49.070976,-39.730804,0.619491,0.188244,1.357173,34.903816,-9.611100,-13.506351
137,819020704,-76.014542,48.883041,-39.663609,0.627872,0.058280,1.219809,42.051746,-7.637567,-10.036187
138,819037371,-75.320305,48.748043,-39.768322,0.216441,-0.185633,1.061408,46.568214,-0.405875,-8.571138
139,819054038,-74.422035,48.626953,-39.870991,0.013682,-0.177328,1.125140,58.710171,-0.377741,-7.774280
140,819070705,-73.483582,48.556244,-40.056492,-0.478576,-0.116191,-0.009613,64.838554,3.497652,-5.815552
141,819087372,-72.591270,48.575512,-40.429852,-0.296644,-0.031388,-0.568570,70.517632,12.113175,-2.923448
142,819104039,-71.762085,48.737652,-40.973156,-0.224099,0.001892,-0.504926,74.409271,21.077271,2.962984
143,819120706,-70.918068,48.985889,-41.562889,-0.346299,-0.273064,-0.434132,77.472313,24.423773,6.952147
144,819137373,-70.150894,49.344238,-42.230923,-0.674995,-0.202692,-0.543334,76.537003,29.479345,11.826098
145,819154040,-69.429131,49.823486,-42.916710,-1.094799,-0.044835,-0.648685,74.811867,32.574039,18.051962
146,819170707,-68.784698,50.396095,-43.551323,-1.157817,0.173238,-0.773692,68.061378,32.672108,23.670353
147,819187374,-68.254433,51.049141,-44.120193,-1.069170,0.209344,-0.715756,58.415283,32.061951,28.825024
148,819204041,-67.781715,51.747452,-44.628799,-0.798781,0.137608,-0.547484,52.389297,30.943903,32.000580
149,819220708,-67.347931,52.496498,-45.138218,-0.521575,-0.079089,-0.250350,50.330246,32.103100,34.648937
150,819237375,-66.903297,53.293865,-45.596539,-0.310459,-0.221701,-0.214213,48.786938,31.488186,37.898849
151,819254042,-66.488190,54.126778,-46.148289,-0.421386,-0.573538,-0.054601,51.767323,35.370274,38.414776
152,819270709,-66.002693,55.031853,-46.703739,-0.658942,-0.650756,-0.131864,56.464993,37.160797,42.188107
153,819287376,-65.425827,56.017960,-47.144764,-0.809247,-0.434296,-0.709275,56.603992,35.591934,48.035019
154,819304043,-64.903854,57.008255,-47.534222,-0.994695,-0.141591,-1.208835,50.984329,34.260895,48.769024
155,819320710,-64.589600,57.921398,-47.955086,-1.223616,0.093231,-1.092233,40.322109,33.261421,44.017422
156,819337377,-64.486076,58.745419,-48.408077,-1.221047,0.337944,-0.858053,29.522861,31.740744,38.762894
157,819354044,-64.360214,59.458210,-48.686089,-1.454206,0.258424,-1.041912,22.042130,23.789772,35.134174
158,819370711,-64.113640,60.030430,-48.734062,-1.665673,-0.200703,-1.217125,17.458157,13.826924,30.542164
159,819387378,-63.822437,60.535858,-48.592308,-1.420775,-0.264651,-1.441640,10.265164,7.115110,29.351124
160,819404045,-63.701534,60.990475,-48.458336,-1.381095,0.066275,-1.370082,0.419582,6.129116,26.452755
161,819420712,-63.634892,61.387070,-48.220711,-1.401703,0.281854,-0.919366,-8.316270,1.985059,24.620874
162,819437379,-63.596199,61.730110,-47.908791,-1.352648,0.108507,-0.667749,-13.954294,-1.254193,22.648233
163,819454046,-63.573360,62.020317,-47.577492,-1.265957,-0.384475,-0.344728,-15.979455,-3.064836,20.007826
164,819470713,-63.540569,62.238815,-47.204174,-1.324451,-0.987173,-0.507313,-17.653297,-5.959435,16.643953
165,819487380,-63.490654,62.382576,-46.793625,-1.019816,-1.107743,-0.976483,-18.635174,-8.825706,13.070694
166,819504047,-63.496807,62.485420,-46.442730,-0.649489,-1.024248,-1.084972,-18.849369,-8.392657,10.114442
167,819520714,-63.581795,62.561207,-46.166698,-0.494175,-0.956262,-0.944388,-19.608488,-7.247959,7.723965
168,819537381,-63.746929,62.592209,-45.930931,-0.411042,-1.007291,-0.682860,-22.279032,-7.448380,4.804177
169,819554048,-63.943302,62.581287,-45.705784,-0.117839,-0.891246,-0.564502,-23.589733,-8.309123,2.401177
170,819570715,-64.223732,62.594620,-45.575966,0.008187,-0.975223,-0.473482,-23.552233,-5.315133,2.534465
171,819587382,-65.002213,62.652512,-45.896168,-0.155645,-1.257329,-0.191274,-29.460665,7.030844,-0.396191
172,819604049,-66.108154,62.676788,-46.561668,-0.517646,-1.137243,-0.198885,-30.696041,14.852311,-6.010827
173,819620716,-67.205864,62.621250,-47.372856,-0.717576,-0.837983,-0.564064,-22.443905,16.765301,-11.665815
174,819637383,-68.052765,62.495991,-47.871891,0.083841,-0.352385,-0.832722,-24.053814,7.452619,-11.947974
175,819654050,-68.834061,62.352512,-48.142960,0.417309,-0.333659,-0.678924,-32.271812,1.389847,-10.515427
176,819670717,-69.823524,62.179016,-48.512905,0.533765,-0.890154,0.097346,-39.532398,3.541240,-13.130176
177,819687384,-70.661911,61.975967,-48.748447,0.865368,-1.004042,0.244449,-37.625702,-0.340907,-13.441250
178,819704051,-71.458580,61.745102,-48.948917,0.850053,-0.646401,0.197552,-37.003548,-1.580901,-14.683061
179,819720718,-72.179565,61.462265,-49.134857,0.667293,-0.510790,0.202350,-33.255451,-2.704382,-17.517048
180,819737385,-72.836609,61.123589,-49.265743,0.550045,-0.442071,-0.011649,-32.343422,-4.962102,-20.249184
181,819754052,-73.455574,60.739391,-49.271099,0.713468,-0.341654,0.003437,-36.666367,-8.985981,-21.842453
182,819770719,-73.902664,60.332893,-49.107513,0.920819,-0.411829,0.257470,-35.181133,-13.938946,-21.782413
183,819787386,-74.340324,59.969204,-48.961720,1.073218,-0.683129,0.294867,-33.653961,-12.611201,-19.527710
184,819804053,-74.691360,59.628132,-48.743359,1.087601,-0.892398,0.139544,-32.193047,-14.267324,-17.691324
185,819820720,-74.986694,59.266918,-48.520164,1.183528,-0.774319,-0.092565,-29.059214,-14.690802,-18.865345
186,819837387,-75.209015,58.850258,-48.297180,1.289186,-0.343486,-0.387680,-24.621372,-15.528603,-22.114656
187,819854054,-75.416191,58.378597,-48.063000,1.478764,-0.114816,-0.734216,-24.229115,-16.705126,-25.241667
188,819870721,-75.625832,57.884678,-47.794083,1.657443,-0.026537,-0.656686,-26.087599,-18.106174,-26.284588
189,819887388,-75.945038,57.409504,-47.610355,1.658212,-0.116526,-0.199108,-28.269663,-15.166189,-25.907837
190,819904055,-76.370529,56.950420,-47.522408,1.401572,-0.182314,0.220963,-29.770302,-11.812045,-25.776161
191,819920722,-76.712456,56.474392,-47.330551,1.296121,0.016580,0.342598,-29.943895,-15.236528,-26.022795
192,819937389,-76.987862,55.994228,-47.043201,1.175726,0.023084,0.002225,-30.662657,-18.328493,-25.588873
193,819954056,-77.249237,55.501244,-46.729607,1.237061,-0.169069,-0.336148,-31.040136,-19.359932,-26.187353
194,819970723,-77.558998,54.976009,-46.474785,1.311244,-0.312747,-0.283142,-30.949564,-17.822523,-28.564276
195,819987390,-77.880600,54.385742,-46.240818,1.453705,-0.081918,-0.072903,-30.555643,-17.902550,-32.589233
196,820004057,-78.099861,53.756714,-45.961346,1.529184,0.334962,0.041594,-26.537403,-19.917147,-34.575211
197,820020724,-78.183800,53.156075,-45.594658,1.470419,0.619654,0.200862,-22.517694,-22.664148,-32.282890
198,820037391,-78.253517,52.635571,-45.290237,1.350924,0.585955,0.543001,-18.556690,-19.598888,-28.028084
199,820054058,-78.330498,52.209702,-45.098011,1.419228,0.448265,1.079970,-13.565003,-14.505954,-23.297043
200,820070725,-78.376610,51.881203,-44.989079,1.458337,0.347116,1.534953,-7.728402,-10.346344,-18.195650
201,820087392,-78.320824,51.636002,-44.874439,1.572078,0.181363,1.648794,-1.862993,-9.570374,-13.252547
202,820104059,-78.212433,51.452831,-44.725746,1.568847,0.256709,1.500046,-0.293048,-10.094586,-9.332621
203,820120726,-77.944046,51.273167,-44.471436,1.310191,0.403692,1.267897,4.372931,-13.972713,-8.280631
204,820137393,-77.475113,51.032291,-44.167595,0.911891,0.470222,0.835632,14.127771,-16.670368,-11.385739
205,820154060,-76.806557,50.704632,-43.858669,0.702107,0.869838,0.433791,25.925543,-18.197918,-16.262651
206,820170727,-76.151833,50.288834,-43.690960,0.468538,1.029093,0.369452,31.706964,-14.471250,-22.460552
207,820187394,-75.634186,49.828304,-43.712082,0.259155,0.955279,0.819826,32.218353,-8.356825,-26.699413
208,820204061,-75.268684,49.397858,-43.845108,0.251554,0.614224,1.187296,28.194546,-3.891742,-26.000967
209,820220728,-75.007980,48.999115,-43.977863,0.580792,0.682933,1.188549,21.854725,-3.512244,-24.165415
210,820237395,-74.820656,48.652409,-44.057270,0.333889,0.993620,1.084097,15.007253,-4.791264,-20.609844
211,820254062,-74.595924,48.391006,-44.198231,-0.049962,0.777692,0.711650,20.001766,-1.137463,-16.312845
212,820270729,-74.213356,48.188469,-44.393131,0.120085,0.200410,0.761764,31.863018,1.825982,-13.508950
213,820287396,-73.707199,48.036804,-44.632198,0.604071,-0.302014,-0.117495,41.224331,4.290795,-11.105547
214,820304063,-73.088783,48.064259,-44.893085,0.810049,-0.477296,-0.197479,48.923046,8.101106,-1.125919
215,820320730,-72.315887,48.254265,-45.142982,0.450043,-0.294615,-0.409052,57.722443,10.542978,8.198363
216,820337397,-71.620041,48.502296,-45.447369,-0.343195,0.035665,-0.434779,55.578331,13.748876,10.680527
217,820354064,-70.972366,48.727009,-45.701172,-0.832959,0.338399,-0.084973,50.462917,11.468498,9.826554
218,820370731,-70.346649,48.953426,-45.933090,-1.127324,-0.017269,0.027415,48.194630,10.750010,10.063762
219,820387398,-69.696930,49.247337,-46.169483,-0.668389,-0.115210,-0.157267,49.878700,12.361805,13.676480
220,820404065,-68.959496,49.607433,-46.353714,-0.276310,-0.181624,-0.517426,52.817215,11.963234,17.951681
221,820420732,-68.234352,50.055389,-46.607769,-0.490863,-0.301736,-0.738797,55.332558,16.571070,21.707369
222,820437399,-67.538750,50.618187,-46.992241,-0.607714,-0.174422,-0.469456,59.668941,23.962002,26.010347
223,820454066,-66.926971,51.287651,-47.514668,-1.028607,0.098029,-0.490344,61.224976,31.363621,29.662863
224,820470733,-66.283546,52.044842,-48.011086,-0.929547,-0.030936,-0.574862,62.144833,32.604778,34.626701
225,820487400,-65.679909,52.935474,-48.507019,-1.109316,-0.381919,-0.420124,59.996170,35.910511,41.696262
226,820504067,-65.111740,53.881912,-48.860634,-1.358712,-0.691878,-0.472877,51.299519,32.749363,46.621361
227,820520734,-64.601242,54.811348,-49.126587,-1.283246,-0.267898,-0.816550,43.773674,29.721712,46.789009
228,820537401,-64.162659,55.742439,-49.361523,-0.974136,0.120010,-1.005342,38.076710,28.998587,47.156406
229,820554068,-63.767864,56.720383,-49.695225,-0.746366,0.198435,-0.932198,40.508003,33.357136,48.088230
230,820570735,-63.439892,57.699825,-50.148563,-1.099198,0.199056,-0.993564,42.721344,36.923176,46.339138
231,820587402,-63.047127,58.576469,-50.443665,-1.502181,-0.100603,-1.003280,38.779713,29.627131,43.005978
232,820604069,-62.811588,59.253864,-50.614944,-1.702280,-0.198193,-0.898663,23.111376,20.818293,34.025555
233,820620736,-62.804790,59.809605,-50.741791,-1.551658,-0.019356,-0.614573,7.144120,16.265015,28.138107
234,820637403,-62.799198,60.370811,-50.711479,-1.268994,-0.155281,-0.504355,-1.063367,12.175178,30.603739
235,820654070,-62.763134,60.930801,-50.534126,-1.241710,-0.043723,-0.734991,-6.933681,8.317687,32.506802
236,820670737,-62.578400,61.438473,-50.163776,-1.360549,0.220354,-0.915849,-8.205803,2.052923,32.216583
237,820687404,-62.345661,61.870361,-49.632298,-1.440152,0.238915,-1.145480,-13.921350,-3.862922,30.217037
238,820704071,-62.161537,62.168121,-48.964249,-1.316411,-0.165465,-1.536842,-24.170855,-10.748867,24.802692
239,820720738,-62.097622,62.331974,-48.284546,-0.881373,-0.190694,-1.606650,-32.075382,-14.616581,17.803144
