sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:16:11_841 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
38,993690095,43.437920,49.715946,144.934219,4.132096,-3.573685,1.994360,2.137651,-81.536583,-80.035278
39,993706762,41.580151,49.245174,142.309326,3.580048,-2.968870,1.688906,8.530335,-92.468895,-56.019424
40,993723429,40.134964,48.321766,140.096268,2.858514,-2.886755,0.889201,13.444728,-101.652328,-29.599709
41,993740096,38.933483,46.912247,138.355057,1.884595,-3.128834,0.558844,5.354055,-112.569885,-0.149431
42,993756763,37.901627,45.029320,137.061111,1.039948,-2.919760,0.209074,-5.818208,-124.574036,28.259636
43,993773430,37.133030,42.745235,136.149063,-0.049359,-2.141675,-0.180934,-7.909457,-135.251953,52.517979
44,993790097,36.580265,40.036030,135.556885,-0.731955,-1.723845,-0.172538,-9.406117,-148.592819,76.513176
45,993806764,35.805264,36.807705,135.194016,-1.525155,-1.305190,-0.049259,-32.697964,-168.938354,100.954071
46,993823431,34.533146,33.094933,135.059265,-2.361932,-0.535145,-0.087690,-71.413414,-188.466660,123.231773
47,993840098,32.727562,28.936907,135.239716,-2.608768,0.624412,-1.091939,-113.615395,-205.140991,146.234528
48,993856765,30.493015,24.429493,135.809296,-3.194153,2.194341,-2.222226,-149.103149,-216.872162,168.096848
49,993873432,27.897833,19.700056,136.828766,-3.625220,3.763533,-2.706692,-178.354782,-222.618790,188.247360
50,993890099,25.036934,14.911604,138.372391,-4.651852,4.977939,-2.374353,-198.853714,-220.324371,207.547897
51,993906766,21.889988,10.200085,140.524200,-6.322431,5.534545,-1.369466,-216.513428,-211.657547,228.498611
52,993923433,18.370995,5.818082,143.323700,-8.114874,6.552158,0.211250,-234.155533,-192.101639,246.994156
53,993940100,14.578738,2.059809,146.589355,-9.018889,7.337686,1.121503,-240.607208,-163.260406,251.721710
54,993956767,10.993116,-0.826728,150.080322,-9.865486,7.340063,2.312980,-217.031525,-124.978294,242.874039
55,993973434,8.182883,-2.632026,153.529343,-10.131494,6.347518,2.609686,-162.054703,-74.766937,222.258362
56,993990101,7.117128,-3.291128,156.548096,-9.127151,4.996869,0.415394,-54.320499,-17.522074,184.771210
57,994006768,8.154969,-3.092136,158.779053,-6.844853,4.442354,-2.892241,69.968399,27.197884,131.106323
58,994023435,10.882607,-2.393023,160.111801,-5.202743,2.488353,-4.000219,167.732834,52.202377,72.058792
59,994040102,14.488033,-1.417418,160.443283,-4.836845,-0.746056,-2.248304,217.240356,59.112671,6.745804
60,994056769,17.921446,-0.322056,159.859543,-4.754239,-0.886962,0.139392,205.718277,50.980637,-51.777142
61,994073436,20.725555,0.893068,158.569305,-5.169541,0.345908,1.114856,168.864014,40.827606,-96.994156
62,994090103,22.736671,2.241594,156.784515,-5.731623,1.028196,0.902905,123.816170,33.173073,-129.218750
63,994106770,23.990028,3.772719,154.642349,-6.509950,1.257515,0.698880,82.156761,31.087845,-154.085983
64,994123437,24.702929,5.617993,152.224411,-7.712377,2.284346,0.520280,54.852562,38.921932,-177.206726
65,994140104,25.204714,7.886126,149.613220,-8.918886,3.804108,-0.070001,48.716774,55.409557,-198.320084
66,994156771,25.727903,10.646950,146.882477,-9.396884,4.751182,-0.131970,57.946766,77.698326,-217.080444
67,994173438,26.135166,13.796912,144.219406,-8.914081,4.926809,0.301925,58.420502,99.366272,-222.971146
68,994190105,26.039085,17.191229,141.707855,-8.322634,4.678074,0.641882,34.649372,116.755272,-219.883179
69,994206772,25.295790,20.752670,139.361267,-6.803144,4.491049,0.151630,1.337157,132.646042,-212.485703
70,994223439,24.224209,24.478539,137.207687,-4.980506,4.355341,-0.841066,-14.443414,150.776810,-201.881790
71,994240106,23.278124,28.349873,135.361145,-4.302218,4.139936,-1.584327,-7.326566,170.391769,-184.331039
72,994256773,22.594257,32.294003,133.924240,-3.835543,3.060209,-0.881066,2.634644,186.701736,-160.729904
73,994273440,21.873110,36.225204,132.901489,-2.442883,1.597990,0.422922,-8.584758,196.924088,-136.178818
74,994290107,21.023260,40.074596,132.208237,-1.921915,0.272033,0.518617,-25.156717,200.798615,-114.888329
75,994306774,20.052513,43.766037,131.901047,-2.083004,-0.732106,-0.112933,-45.786953,200.394531,-90.539848
76,994323441,19.077831,47.258686,132.033981,-1.510552,-1.610291,-0.812261,-64.029358,197.134933,-64.903053
77,994340108,18.554209,50.507004,132.755188,0.496656,-2.783025,-1.034993,-63.882309,191.466766,-35.916538
78,994356775,18.871155,53.420479,134.221329,1.535588,-4.165229,-0.758941,-50.141476,180.750946,-4.730408
79,994373442,19.817278,55.919060,136.439774,1.600851,-5.608006,0.064089,-51.695370,164.722961,22.992537
80,994390109,20.928082,57.950993,139.153824,2.855196,-6.626978,0.824023,-69.684174,142.982132,40.871437
81,994406776,22.257740,59.465675,142.277237,5.510357,-6.870914,0.880774,-80.217140,118.073730,57.094700
82,994423443,24.379349,60.378853,145.952728,10.276330,-5.063419,-0.487434,-63.386108,91.800354,79.846741
83,994440110,28.085945,60.634624,150.499588,16.700584,-0.708545,-3.315407,-14.912068,70.856628,113.736031
84,994456777,34.063419,60.033340,156.229553,15.716154,-0.866732,-5.197549,60.049240,54.656780,164.390366
85,994473444,40.483604,58.557575,162.117661,6.150897,-6.358608,-1.204509,81.574074,36.533092,197.190872
86,994490111,44.186066,56.689140,166.537094,0.898861,-7.905105,3.454975,-1.614823,10.465627,180.526215
87,994506778,45.088089,54.981869,169.393372,3.501405,-3.843686,3.244849,-87.459938,-7.599793,140.569595
88,994523445,45.528465,53.657368,171.561096,6.724814,0.456499,0.859283,-79.001770,-4.306016,109.980949
89,994540112,46.728527,52.830788,173.295303,7.044005,1.112245,0.094924,-11.122055,8.153034,79.061569
90,994556779,48.418083,52.549141,174.414719,5.741107,-0.796669,1.767035,48.202824,16.272917,40.114330
91,994573446,49.728580,52.804897,174.589294,4.447432,-2.132715,3.665792,70.552086,12.461939,-7.246784
92,994590113,50.318573,53.451080,173.918930,4.283154,-1.698325,4.054567,67.826172,4.012996,-45.021618
93,994606780,50.381226,54.340950,172.608597,4.715262,-0.428256,3.288550,67.525208,-4.013619,-70.467659
94,994623447,50.165874,55.395176,170.827271,4.738421,0.406043,2.652312,74.736870,-9.301741,-87.741226
95,994640114,49.647884,56.576557,168.683411,4.637866,0.159772,2.531288,75.793480,-11.828853,-100.339478
96,994656781,48.556503,57.797108,166.122498,4.476036,-0.702070,2.557009,63.912846,-17.433537,-109.625252
97,994673448,46.754894,58.959068,163.067322,4.837656,-1.229887,2.404526,48.259953,-26.526590,-116.008713
98,994690115,44.334820,59.959930,159.513336,5.227459,-1.492212,2.375719,38.714752,-37.744877,-118.475983
99,994706782,41.462379,60.735996,155.507278,5.295881,-2.048671,2.559201,36.807281,-49.297340,-118.516197
100,994723449,38.320080,61.192158,151.159744,4.943338,-3.005940,2.600292,39.794849,-62.661003,-114.391640
101,994740116,35.061310,61.251907,146.628632,4.323267,-3.774139,2.341820,43.026455,-77.787766,-106.785744
102,994756783,31.907871,60.846954,142.184036,3.758278,-4.050660,1.899881,44.405231,-93.943771,-93.951080
103,994773450,29.173265,59.963783,138.146408,3.346002,-3.749434,1.546140,46.831776,-108.900131,-75.815788
104,994790117,27.164494,58.653416,134.827988,2.827468,-3.462864,1.080233,50.941360,-119.762932,-52.174465
105,994806784,25.943829,56.942390,132.355759,2.221660,-3.349462,0.449299,52.519077,-129.672089,-24.508419
106,994823451,25.464115,54.840767,130.769836,1.529780,-2.925067,-0.321735,50.239952,-139.284470,6.926190
107,994840118,25.676538,52.377853,130.028931,0.990506,-2.385369,-1.350950,48.759033,-147.221588,40.313931
108,994856785,26.403488,49.573608,130.007462,0.296732,-1.887452,-2.264369,44.835457,-154.074280,73.460373
109,994873452,27.376350,46.434475,130.536835,-0.967639,-1.310821,-2.980517,34.973736,-160.918304,104.468102
110,994890119,28.155058,42.951351,131.466949,-1.892447,-0.780032,-2.839327,7.673517,-168.985138,132.792084
111,994906786,28.542524,39.152508,132.726425,-2.293526,0.369495,-2.965481,-26.182028,-176.072784,158.707687
112,994923453,28.485657,35.089504,134.360413,-2.733876,1.517255,-3.399282,-62.376457,-179.417999,185.386429
113,994940120,27.927361,30.783106,136.353348,-3.337056,2.564065,-4.065957,-98.297913,-182.778656,210.884827
114,994956787,26.814487,26.377327,138.699539,-4.706859,4.287446,-3.736654,-133.881897,-180.415070,231.629608
115,994973454,25.170952,22.065880,141.460846,-5.774933,6.204626,-2.360281,-166.328781,-168.774017,249.494705
116,994990121,23.098837,17.954683,144.654282,-6.762594,6.979142,-1.728693,-189.611511,-153.933243,265.468323
117,995006788,21.074333,14.005689,148.117996,-8.065214,6.686172,-2.501967,-178.396133,-146.831085,274.511749
118,995023455,20.015505,10.264481,151.588943,-9.768501,6.904654,-2.954472,-107.053818,-141.111145,269.688171
119,995040122,20.034348,6.926222,155.010651,-10.447318,7.089103,-0.833990,-29.332050,-121.016678,259.539337
120,995056789,20.348875,4.291296,158.070496,-10.377053,4.671935,1.788891,1.154034,-87.646439,226.260635
121,995073456,20.272785,2.422793,160.326050,-8.684906,1.330042,3.147951,-12.250189,-60.570404,165.809540
122,995090123,19.876558,1.345587,161.626083,-6.323987,-0.583074,3.165522,-26.100605,-36.261307,95.595757
123,995106790,19.611517,1.029186,161.778915,-3.601313,-0.043798,0.934676,-15.863536,-17.071730,15.228040
124,995123457,19.831858,1.199091,161.039047,-1.905779,3.066096,-0.499835,14.306018,-7.672026,-45.035591
125,995140124,20.885630,1.683252,160.038635,-2.400671,3.652386,-0.029561,64.958130,4.075034,-66.186996
126,995156791,22.276215,2.285361,159.155960,-2.935035,2.377890,0.232001,85.492760,11.850426,-62.342716
127,995173458,23.285908,2.914255,158.310883,-2.770632,1.184446,0.243628,63.105579,12.908319,-61.160507
128,995190125,23.691637,3.482415,157.478622,-2.173387,1.384274,0.451063,27.350037,9.132200,-59.166912
129,995206792,23.690086,4.042621,156.589615,-1.958830,2.142779,0.579653,3.624971,7.138647,-62.104458
130,995223459,23.765852,4.788048,155.531586,-3.135027,2.839004,0.502667,9.649565,13.227734,-75.804863
131,995240126,24.105909,5.842460,154.228043,-4.877672,2.805837,0.878122,27.859730,23.990366,-96.717773
132,995256793,24.631937,7.295230,152.654846,-6.644299,2.523945,1.683616,42.560528,38.481037,-121.268600
133,995273460,24.942297,9.187554,150.801224,-8.113428,2.812727,1.825562,34.750977,54.718689,-147.424667
134,995290127,24.852928,11.581318,148.596909,-9.978888,3.672366,0.831506,18.651531,73.304489,-178.382492
135,995306794,24.420670,14.500065,145.963531,-11.406130,5.190437,0.381467,9.876338,92.822609,-212.851776
136,995323461,23.820404,17.884504,143.115967,-11.062168,6.111665,-0.033480,11.771316,116.105865,-232.694962
137,995340128,23.077482,21.574499,140.236862,-8.462490,4.802094,-0.049762,13.864652,136.250351,-237.265228
138,995356795,22.068529,25.350716,137.478958,-6.409254,2.917437,-0.109761,5.456635,148.808029,-227.147598
139,995373462,21.005180,29.028795,134.998352,-5.375693,1.828524,-0.910123,4.294866,154.554077,-204.191559
140,995390129,19.860996,32.525681,132.855682,-4.330557,1.452142,-1.252885,-2.803283,155.943130,-176.804642
141,995406796,18.527363,35.796173,131.020508,-2.929113,0.591267,-1.085036,-18.140917,153.270615,-150.627960
142,995423463,17.206614,38.806412,129.593521,-1.024816,-0.880130,-0.413498,-27.325029,148.921997,-120.315529
143,995440130,16.329298,41.525169,128.846848,0.850401,-1.671187,0.009312,-23.725367,144.231094,-79.924881
144,995456797,16.044207,43.991943,128.863098,1.251948,-2.333966,0.593091,-17.753244,140.252579,-40.657642
145,995473464,16.369267,46.210690,129.625320,2.294469,-2.922605,1.239141,-12.874697,134.749146,-6.242449
146,995490131,17.339266,48.228130,131.049271,2.717696,-3.516481,1.175426,-4.481217,130.559540,20.355299
147,995506798,19.117327,50.069473,133.099121,4.280384,-3.463613,1.302762,13.686253,127.970398,41.767113
148,995523465,21.930733,51.780739,135.841827,6.190369,-3.180785,1.285755,41.094265,130.368561,61.070293
149,995540132,25.745337,53.376080,139.224319,6.856162,-3.621474,0.744310,67.750374,135.208206,74.052216
150,995556799,29.588650,54.686359,142.727158,6.818537,-5.916845,0.055586,60.587952,124.732399,72.763092
151,995573466,33.122883,55.616413,146.051987,12.426278,-3.752304,-2.346041,48.456776,104.732956,68.255074
152,995590133,37.622795,56.144646,149.781113,15.600204,-1.131611,-4.434239,84.895882,96.231926,83.965553
153,995606800,42.987694,56.140182,153.844971,8.587557,-3.601636,-1.227704,119.570618,85.377975,103.780556
154,995623467,46.123791,55.717182,156.858337,2.169029,-6.164528,3.480901,38.599384,50.669556,90.015930
155,995640134,46.235355,55.203270,158.317490,3.767137,-4.589226,3.235882,-65.213333,12.134233,56.672291
156,995656801,45.081074,54.768921,158.884155,6.892332,-1.496377,0.996835,-96.898178,-6.608974,32.351353
157,995673468,44.203102,54.521530,159.056656,7.257750,0.214275,-0.031111,-60.907009,-8.712999,14.797580
158,995690135,43.797771,54.599041,158.827744,5.396099,-0.574479,0.784502,-12.911948,-4.557847,-8.827015
159,995706802,43.263634,54.984463,157.890625,3.076443,-2.109809,2.282940,14.113809,-7.946455,-39.277008
160,995723469,42.295059,55.639946,156.228882,2.224330,-2.281532,2.920745,24.087467,-12.071495,-68.190819
161,995740136,40.879108,56.502922,153.995422,2.297596,-1.476798,2.708265,26.449312,-13.335136,-90.132637
162,995756803,39.228592,57.499477,151.353531,3.060828,-0.825944,2.070971,34.125259,-12.215271,-104.361702
163,995773470,37.492424,58.558540,148.388855,3.732877,-0.828908,1.803868,46.943317,-11.068578,-113.078171
164,995790137,35.577324,59.587963,145.066925,4.116475,-1.357176,1.910909,56.289268,-13.807862,-118.850143
165,995806804,33.305492,60.485641,141.331635,3.760034,-2.165757,2.271607,58.072071,-21.354328,-122.529022
166,995823471,30.475147,61.123383,137.176743,3.344639,-2.622639,2.495937,48.025463,-34.227207,-123.206711
167,995840138,27.201040,61.447239,132.788818,3.393370,-2.874444,2.209790,34.675751,-46.464596,-119.910034
168,995856805,23.970959,61.390713,128.578934,4.022586,-3.019766,1.672467,28.226267,-57.722279,-107.258400
169,995873472,21.332058,60.961857,124.960815,4.335989,-2.993163,1.389778,32.070972,-66.537109,-86.409187
170,995890139,19.471569,60.191643,122.122253,3.948584,-2.914294,1.118372,36.923336,-74.975632,-62.035789
171,995906806,18.387218,59.117577,120.149338,3.313138,-2.868765,0.851006,37.306007,-82.866867,-35.386036
172,995923473,18.027843,57.770573,119.076630,2.771987,-2.727721,0.442990,33.491234,-89.820496,-6.454904
173,995940140,18.251501,56.144428,118.831062,2.152428,-2.526245,-0.069127,25.977121,-97.751747,23.036161
174,995956807,18.838860,54.239201,119.307877,1.408422,-2.130006,-0.794218,11.955734,-105.719429,52.140484
175,995973474,19.797157,52.028858,120.410255,0.932893,-1.692089,-1.922071,4.778799,-114.560814,81.621178
176,995990141,21.044312,49.481754,122.000389,0.152779,-1.065792,-2.903768,1.128958,-124.691513,110.187210
177,996006808,22.352484,46.489609,123.916214,-0.220805,-0.605438,-3.668897,-6.738602,-140.883163,138.162018
178,996023475,23.573551,42.997662,126.010681,-0.684090,-0.062072,-3.972093,-15.034185,-160.601685,164.223724
179,996040142,24.403860,39.018250,128.166946,-1.280674,0.765328,-3.831677,-34.908875,-180.951965,186.567581
180,996056809,24.709496,34.649963,130.393143,-2.137870,1.913196,-3.647725,-61.565121,-196.453659,206.465179
181,996073476,24.382538,29.992352,132.796158,-3.196285,3.483647,-3.234704,-96.512138,-206.064911,227.228073
182,996090143,23.424107,25.102736,135.414017,-3.952851,4.682157,-3.357712,-129.923691,-214.250565,246.501144
183,996106810,21.991159,20.028748,138.273651,-4.522953,5.520687,-3.986530,-151.564514,-222.120956,263.997955
184,996123477,20.285540,14.842754,141.409729,-5.958810,6.589583,-3.467064,-158.437485,-227.901352,279.968536
185,996140144,18.402193,9.794542,144.802246,-8.575039,7.148997,-1.096658,-156.128723,-222.313156,288.282379
186,996156811,15.999486,5.268484,148.339417,-11.249791,6.940392,2.643373,-171.655823,-199.579712,281.604584
187,996173478,12.819654,1.641872,151.812469,-11.676519,5.188593,4.875441,-203.016266,-161.377960,255.914658
188,996190145,9.251015,-0.866093,154.910172,-9.539923,2.951176,4.171441,-215.077866,-114.518745,211.517731
189,996206812,6.462510,-2.285547,157.291412,-6.383337,2.292288,0.702297,-163.136963,-67.244453,153.396973
190,996223479,5.722672,-2.738837,158.638229,-4.338444,2.304598,-1.422817,-40.635433,-20.875145,83.424820
191,996240146,7.056508,-2.426608,158.854294,-3.026925,1.613564,-1.442677,80.823929,17.658871,11.047367
192,996256813,9.646727,-1.777429,158.184036,-2.432702,0.494721,-0.613291,154.142487,30.300814,-45.163101
193,996273480,12.702456,-1.071576,157.015457,-2.694981,-0.172016,0.769472,181.796646,25.560526,-76.728149
194,996290147,15.603988,-0.404014,155.578720,-2.940751,-0.374775,0.949029,173.170563,15.352262,-93.132133
195,996306814,17.709528,0.139954,153.958939,-2.870723,-0.697390,0.609467,126.294449,0.996625,-102.221550
196,996323481,18.722332,0.561542,152.137390,-2.976433,-0.405190,0.410515,61.622875,-12.554379,-111.476746
197,996340148,18.872543,1.034408,150.105835,-3.501001,1.214941,0.802770,10.895216,-14.835646,-124.274529
198,996356815,18.573374,1.783033,147.881104,-4.730262,3.122850,0.538433,-14.483540,-2.719043,-140.551956
199,996373482,18.478418,2.943443,145.483093,-5.605050,4.945144,0.012083,0.415661,17.911991,-158.180557
200,996390149,18.881437,4.507082,143.031891,-5.883758,5.350660,0.337353,33.907227,39.441807,-168.833893
201,996406816,19.289949,6.409779,140.585587,-6.592085,3.969147,1.697436,38.639919,57.679741,-175.170670
202,996423483,19.118946,8.583751,138.141434,-7.815319,3.886874,2.390334,9.044786,72.921021,-179.975021
203,996440150,18.592735,11.070717,135.740646,-7.739343,5.232251,1.757857,-6.813972,92.905472,-182.313507
204,996456817,18.325363,13.992238,133.307281,-6.640528,5.911204,0.803369,15.802070,118.709328,-190.469009
205,996473484,18.525059,17.211889,131.130219,-4.154748,4.607882,0.387590,47.264843,141.080353,-180.202621
206,996490151,18.895638,20.627951,129.326355,-4.070197,2.926420,0.861448,57.476105,158.862320,-162.513397
207,996506818,19.124403,24.170256,127.876541,-4.409805,2.310749,1.213428,47.023865,172.324936,-145.064224
208,996523485,19.345907,27.847654,126.849686,-3.884508,2.057309,0.506935,40.457314,187.661606,-124.767876
209,996540152,19.907522,31.586136,126.308327,-2.591003,1.179191,-0.550320,49.941387,199.380844,-101.713577
210,996556819,20.819298,35.269165,126.328964,-1.352715,-0.176414,-0.541917,54.160023,205.109253,-75.726219
211,996573486,21.956942,38.723980,126.883896,-0.743000,-1.744733,-0.423147,48.356373,200.282547,-50.628223
212,996590153,23.572351,41.872974,128.001968,0.613460,-2.505699,-0.975648,53.667164,191.579834,-25.720978
213,996606820,26.367195,44.764732,129.860199,2.988201,-2.607504,-1.785646,91.314880,189.077026,0.507076
214,996623487,30.917412,47.401379,132.589935,4.956582,-2.866035,-2.234356,155.121613,190.824783,24.096830
215,996640154,37.318417,49.699627,136.236664,5.465959,-3.334301,-2.141054,220.120605,192.915588,42.810318
216,996656821,44.979004,51.585308,140.553085,4.925813,-3.941964,-0.731536,259.436157,190.771912,49.480412
217,996673488,52.484680,53.062351,145.029831,2.837354,-4.864894,1.516352,237.823303,179.341827,41.928162
218,996690155,58.629723,54.200787,149.068100,3.221479,-6.053147,2.741401,173.727051,154.604797,25.177362
219,996706822,63.250038,55.080090,152.378174,5.916502,-7.037003,1.225785,115.412224,123.575851,9.952891
220,996723489,66.375793,55.653141,154.729462,7.518658,-6.408466,0.681625,71.652489,84.671921,3.253895
221,996740156,68.270905,55.911369,156.190659,8.597220,-4.115804,0.063950,41.404133,48.946621,4.963397
222,996756823,69.662514,55.897072,157.171692,8.954412,-1.294604,-0.219491,34.952026,27.970106,12.907074
223,996773490,70.928871,55.742802,157.994003,7.210515,0.695537,0.311856,35.366066,20.453892,18.331554
224,996790157,71.900246,55.646965,158.710129,4.782929,0.904669,1.354481,22.993664,18.601837,13.447518
225,996806824,72.258293,55.732845,159.210693,2.705900,-0.048389,2.239273,-3.119143,15.177029,0.590892
226,996823491,71.762581,56.047230,159.360229,1.448609,-0.849813,2.444511,-36.963085,8.094422,-16.100008
227,996840158,70.395462,56.595108,159.086426,1.121339,-1.283882,2.345340,-68.143494,-0.476470,-33.760658
228,996856825,68.398109,57.326080,158.387955,1.925996,-1.199303,1.705218,-84.499367,-8.472148,-48.805191
229,996873492,66.250504,58.147232,157.372787,3.175835,-1.011964,0.866970,-77.140190,-13.526248,-57.703037
230,996890159,64.344803,58.965107,156.137131,4.177322,-1.200956,0.432594,-50.877228,-17.150866,-60.446472
231,996906826,62.813431,59.724350,154.698273,4.832880,-1.471181,0.439486,-17.404560,-21.671432,-60.081966
232,996923493,61.473671,60.357304,152.996155,5.022002,-1.780399,0.958835,8.305202,-29.867744,-57.101116
233,996940160,60.025696,60.858360,150.941345,4.988414,-2.180948,1.357923,20.750809,-40.625706,-55.484432
234,996956827,58.351952,61.211063,148.561478,4.901346,-2.429681,1.761643,24.719656,-51.073666,-53.278568
235,996973494,56.318695,61.391933,145.902740,4.527031,-2.449725,2.000630,18.149164,-61.152302,-50.160870
236,996990161,53.857338,61.382660,143.038788,4.170120,-2.603963,1.924459,3.389535,-70.318649,-46.319050
237,997006828,51.123207,61.115871,140.127640,4.060224,-2.953283,1.729959,-10.687960,-78.911575,-38.139160
238,997023495,48.412247,60.515129,137.378540,4.205044,-3.194660,1.315881,-18.428581,-87.202133,-24.116526
239,997040162,46.142315,59.556675,134.997986,4.094658,-3.246472,0.953202,-12.229710,-93.944756,-5.835181
240,997056829,44.507690,58.269348,133.076447,3.612104,-3.036270,0.797076,0.880064,-99.160461,13.389825
241,997073496,43.465977,56.692200,131.690018,2.686964,-2.537986,0.658658,7.866269,-101.672081,33.865116
242,997090163,42.805038,54.817841,130.862091,1.695324,-2.226082,0.615182,1.631475,-103.712448,56.817776
243,997106830,42.246464,52.656860,130.515976,0.986098,-1.997676,0.079848,-16.544577,-106.392769,78.911140
244,997123497,41.768002,50.223412,130.637695,0.517234,-1.936673,-1.091656,-34.194588,-107.982018,101.419746
245,997140164,41.458328,47.537830,131.120789,0.133958,-1.420301,-1.777102,-40.194481,-110.349571,121.586655
246,997156831,41.374584,44.602787,131.948715,-0.008483,-0.918937,-2.104835,-40.583076,-111.797791,142.662781
247,997173498,41.345234,41.432747,133.085800,-1.096932,-0.385534,-2.207017,-48.092072,-112.330391,163.441299
248,997190165,41.079273,37.980770,134.496292,-1.456512,-0.221312,-2.091964,-69.808479,-115.441017,185.756363
249,997206832,40.450695,34.173641,136.161407,-1.437607,-0.425337,-2.117897,-96.323608,-122.806198,210.627197
