sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:38:48_734 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
40,131206948,-124.280266,-0.421928,168.023712,-0.070096,-0.354812,0.102442,-7.585463,-13.628886,1.842483
41,131223615,-124.295334,-0.282024,168.168243,-0.018194,-0.258852,-0.024635,-0.653163,-13.930872,2.651153
42,131240282,-124.242279,-0.129446,168.326035,0.022030,-0.070301,-0.233793,3.416180,-14.986670,2.856004
43,131256949,-124.198166,0.027547,168.501358,0.114709,0.010663,-0.424551,2.857810,-15.997618,2.497285
44,131273616,-124.174957,0.178261,168.684692,0.179791,0.064612,-0.490891,1.575445,-16.186268,1.920013
45,131290283,-124.156807,0.315333,168.860641,0.254640,0.131208,-0.544281,1.250074,-15.406178,1.465272
46,131306950,-124.151474,0.432246,169.027222,0.360543,0.137680,-0.580501,0.460421,-14.254155,0.786816
47,131323617,-124.154839,0.516812,169.183899,0.533528,0.135201,-0.641873,-0.069103,-12.652143,-0.471773
48,131340284,-124.145958,0.553700,169.335922,0.789179,0.098885,-0.631142,0.657305,-10.811740,-2.680101
49,131356951,-124.120293,0.528582,169.479446,1.105880,0.000338,-0.554807,1.669699,-8.355620,-5.507052
50,131373618,-124.118797,0.438409,169.616425,1.402721,0.015804,-0.447433,0.231136,-5.747902,-8.457239
51,131390285,-124.225296,0.312318,169.735077,1.383976,-0.012403,-0.270868,-6.227307,-3.696157,-9.679376
52,131406952,-124.538757,0.214402,169.838715,1.212231,-0.051854,-0.011821,-18.625477,-3.842960,-7.762119
53,131423619,-125.050110,0.178922,169.891357,1.050336,-0.188995,0.354174,-30.481075,-3.431832,-2.967766
54,131440286,-125.579056,0.202402,169.853912,1.014383,-0.410061,0.580007,-31.519995,-1.015688,3.048146
55,131456953,-125.912201,0.240119,169.693436,1.044932,-0.602620,0.521252,-19.741314,3.887047,7.653363
56,131473620,-126.029106,0.265406,169.463898,1.151541,-0.444251,0.078226,-6.743917,8.216002,9.919324
57,131490287,-126.087891,0.286877,169.182541,1.170888,-0.269956,-0.325972,-3.236616,10.836390,11.568441
58,131506954,-126.250587,0.308667,168.886200,1.310855,-0.306992,-0.530157,-9.459870,11.610129,12.197274
59,131523621,-126.592377,0.341654,168.604858,1.265717,-0.441815,-0.470367,-20.200232,10.412414,12.245351
60,131540288,-127.086220,0.385643,168.326279,1.155425,-0.558960,-0.253223,-29.312361,9.784839,12.757742
61,131556955,-127.611755,0.425471,168.019028,1.137872,-0.722383,-0.087413,-31.190210,11.231572,13.741794
62,131573622,-128.065018,0.453527,167.655853,1.234141,-0.805643,-0.044047,-26.816364,14.187055,15.346713
63,131590289,-128.449982,0.475248,167.239182,1.356342,-0.684588,-0.081682,-22.683361,16.895168,17.205671
64,131606956,-128.836807,0.495457,166.772415,1.384399,-0.721023,-0.012464,-22.760273,19.211828,19.158297
65,131623623,-129.338425,0.527957,166.316193,1.264827,-0.831364,0.094320,-29.640255,18.075537,19.472822
66,131640290,-130.073715,0.593986,165.873444,1.379957,-0.479010,-0.042720,-43.644390,16.027748,20.778513
67,131656957,-131.034576,0.739258,165.423096,1.387245,-0.528164,0.127134,-57.121052,12.945745,24.932570
68,131673624,-132.050415,0.930472,164.950302,1.255733,-0.692514,0.502252,-60.318794,11.685642,28.137838
69,131690291,-132.964584,1.128920,164.399338,1.089265,-0.838799,0.659485,-54.046547,13.747616,31.280798
70,131706958,-133.668533,1.315275,163.760437,1.151579,-0.795303,0.552859,-41.208790,17.643553,34.597824
71,131723625,-134.163574,1.466213,163.035446,1.300219,-0.693746,0.039910,-28.436691,22.474274,36.852325
72,131740292,-134.510391,1.587598,162.278198,1.510787,-0.450455,-0.376031,-19.387287,24.829807,37.117474
73,131756959,-134.874603,1.682402,161.565002,1.561752,-0.086602,-0.598167,-20.421005,23.843178,34.289768
74,131773626,-135.480026,1.780364,160.931229,1.393445,0.077897,-0.517472,-34.962536,20.064898,31.266058
75,131790293,-136.420486,1.897644,160.359985,1.101342,-0.112936,-0.328602,-55.111824,16.200611,29.675854
76,131806960,-137.548981,2.040405,159.781479,0.804940,-0.469202,-0.003269,-66.297028,14.846405,31.369764
77,131823627,-138.579117,2.168910,159.142227,0.580923,-0.908257,0.236097,-60.180653,17.328896,33.828930
78,131840294,-139.333984,2.239988,158.462540,0.707768,-1.048463,0.023226,-43.505245,20.991344,33.697742
79,131856961,-139.899277,2.255607,157.775055,0.900859,-0.702258,-0.261497,-32.081306,23.441813,32.166088
80,131873628,-140.533951,2.226539,157.113678,1.112700,-0.356686,-0.383513,-36.308899,24.166489,29.518429
81,131890295,-141.331299,2.135222,156.493103,1.287143,-0.382797,-0.360683,-46.203705,25.158781,25.596699
82,131906962,-142.303726,1.969368,155.866058,1.575631,-0.462685,-0.521803,-56.775734,28.524446,23.565365
83,131923629,-143.364960,1.733377,155.152100,1.700650,-1.066096,-0.412209,-62.065731,34.610512,25.723972
84,131940296,-144.330704,1.377362,154.358917,1.730196,-1.459383,-0.416507,-56.427174,42.778584,25.973341
85,131956963,-145.085999,0.886794,153.554642,1.655258,-1.069019,-0.372302,-44.138027,49.368896,22.534843
86,131973630,-145.882660,0.306882,152.810699,1.414681,-0.422472,-0.468743,-47.106945,51.434807,17.220404
87,131990297,-147.044846,-0.294929,152.192642,1.562145,0.117460,-0.468117,-69.497665,48.063179,11.122437
88,132006964,-148.569702,-0.890524,151.642746,1.239192,0.016044,-0.119411,-91.599777,45.298565,9.040446
89,132023631,-150.235825,-1.478778,151.105408,0.784132,-0.714844,0.092110,-100.398376,44.273182,9.944126
90,132040298,-151.674484,-2.092503,150.600998,0.525699,-1.084722,0.101958,-87.025909,44.365520,8.733195
91,132056965,-152.694778,-2.764988,150.182373,0.401047,-1.200596,-0.147185,-62.047241,44.887054,3.535375
92,132073632,-153.558258,-3.478467,149.933044,0.501058,-0.583975,-0.844907,-52.389740,42.428055,-5.859563
93,132090299,-154.795837,-4.180044,149.878036,1.251658,0.079412,-1.523611,-74.241417,36.819221,-15.200467
94,132106966,-156.613159,-4.933019,149.899796,1.527703,0.499731,-1.216840,-108.698853,38.139908,-19.598963
95,132123633,-158.797440,-5.830991,149.860001,1.193288,0.754351,-0.232958,-131.039886,48.255024,-18.059891
96,132140300,-161.029602,-6.917363,149.767456,0.644034,0.539376,0.306211,-134.302414,60.617191,-17.021214
97,132156967,-163.106812,-8.116645,149.759064,0.282392,-0.037742,0.042562,-124.452469,66.120148,-21.493809
98,132173634,-165.044952,-9.304008,149.987625,0.155794,-0.199097,-0.496827,-113.965546,62.295200,-32.388699
99,132190301,-166.902252,-10.406761,150.487518,-0.237571,-0.341538,-0.727528,-106.060066,54.534645,-44.513317
100,132206968,-168.733490,-11.415153,151.265060,-0.418958,-0.251061,-0.563791,-100.800652,46.978260,-57.348148
101,132223635,-170.607681,-12.356801,152.245331,-0.534590,0.038394,-0.231345,-100.097488,42.767033,-66.548096
102,132240302,-172.596481,-13.257071,153.356079,-0.559437,0.557373,-0.004855,-104.315933,41.447048,-71.977562
103,132256969,-174.595612,-14.095955,154.523346,-0.919379,0.369867,-0.285506,-103.152672,39.928764,-73.028305
104,132273636,-176.400558,-14.835967,155.793640,-1.552192,-0.000106,-1.671972,-89.025291,35.967312,-76.844162
105,132290303,-178.014236,-15.411629,157.310562,-1.384087,0.619443,-3.466203,-72.844826,27.710440,-89.223518
106,132306970,-179.469666,-15.893943,159.157593,-0.449372,2.195996,-2.779573,-57.198151,24.076796,-107.104225
107,132323637,179.090576,-16.365150,161.272781,-1.704718,3.132073,-1.698849,-50.900024,26.158781,-121.598907
108,132340304,177.248962,-16.725355,163.664230,-2.834798,3.428488,0.202783,-69.400269,23.471256,-136.559677
109,132356971,175.087051,-16.948189,166.024338,-3.800217,2.665334,1.298951,-88.460091,19.867817,-134.113449
110,132373638,173.148010,-17.063499,168.107437,-4.548771,0.618142,0.269006,-79.554741,16.592537,-117.952942
111,132390305,171.800964,-17.019920,169.792679,-4.598661,-0.419008,-1.522264,-50.966259,7.521220,-95.956184
112,132406972,171.162491,-16.828871,170.952545,-4.276294,-0.428819,-1.840956,-17.836489,-4.032315,-67.309227
113,132423639,171.183548,-16.584970,171.551712,-4.092818,0.050167,-0.772846,11.807629,-11.743360,-36.044159
114,132440306,171.585815,-16.365942,171.677277,-3.961662,0.745854,-0.244529,26.255919,-14.596984,-8.150526
115,132456973,172.020126,-16.162054,171.446793,-3.722119,1.655567,-0.546311,22.128723,-16.709154,12.494294
116,132473640,172.303650,-16.005945,170.946243,-3.206828,2.718861,-0.853401,8.903091,-15.804631,27.533720
117,132490307,172.420029,-15.951070,170.327927,-2.310686,3.501011,-0.691351,-3.014181,-10.601314,35.131859
118,132506974,172.466187,-16.033394,169.788010,-1.569283,3.778884,-0.314322,-5.932986,-1.802449,31.744196
119,132523641,172.475616,-16.184738,169.483444,-1.303112,3.406090,-0.135781,-4.276237,4.094419,18.817308
120,132540308,172.310455,-16.304325,169.479462,-1.274037,2.995311,-0.007991,-9.739962,4.470231,1.400573
121,132556975,172.022369,-16.403854,169.668442,-1.290377,2.416769,0.089604,-13.852463,4.783260,-9.739149
122,132573642,171.702606,-16.514854,169.863754,-0.908703,1.959803,0.478123,-15.620975,5.564834,-9.957346
123,132590309,171.449615,-16.649191,169.963318,-0.506760,1.679899,0.677074,-13.226112,6.190715,-4.257422
124,132606976,171.348328,-16.727953,169.984940,-0.445003,1.252506,0.830198,-5.452855,2.235163,-0.297556
125,132623643,171.395218,-16.639790,169.982132,-0.770849,0.949936,0.430676,3.018387,-7.878622,-0.407255
126,132640310,171.561752,-16.352795,169.964142,-1.309535,0.703279,-0.242549,9.939404,-19.808577,-1.303343
127,132656977,171.842590,-15.967389,169.857285,-1.706205,1.068755,-0.166699,15.320971,-26.399557,2.980335
128,132673644,172.297699,-15.616102,169.604248,-1.796852,1.228050,-0.269712,23.431664,-25.523212,11.786846
129,132690311,172.908981,-15.350014,169.239761,-1.788637,1.221905,-0.071348,31.097435,-21.181883,19.068087
130,132706978,173.477493,-15.083797,168.816483,-1.827573,1.167798,0.123803,27.704571,-21.404995,22.665140
131,132723645,173.873260,-14.746502,168.290390,-2.070415,0.630556,0.036847,15.880989,-26.119400,28.315273
132,132740312,174.187759,-14.322629,167.651062,-1.542163,0.720349,-0.403157,9.505635,-31.804632,34.506470
133,132756979,174.863571,-13.927185,166.903854,-1.158397,0.425486,-0.875793,29.868164,-30.417953,41.235901
134,132773646,175.939011,-13.575930,166.178085,-1.084543,0.799662,-0.793395,54.434597,-27.053448,40.697968
135,132790313,176.924850,-13.134391,165.555450,-0.912600,1.452325,-0.114332,50.782337,-31.359922,34.849258
136,132806980,177.447556,-12.566717,164.987839,-1.016950,1.494323,0.436083,24.051220,-38.308907,31.714878
137,132823647,177.532120,-11.889505,164.372696,-1.320027,0.792087,0.719747,-2.476520,-44.835590,34.480930
138,132840314,177.544876,-11.127790,163.717194,-0.876091,0.460848,0.223944,-6.815044,-49.980839,36.763737
139,132856981,177.859146,-10.345917,162.983139,-0.608706,0.484085,-0.240972,10.916746,-51.276882,41.576641
140,132873648,178.662109,-9.578100,162.169861,-1.044457,0.468041,-0.567587,40.002094,-50.175232,46.858833
141,132890315,179.824966,-8.765873,161.364197,-1.137211,1.087185,-0.423430,62.327171,-52.031086,47.299786
142,132906982,-178.924423,-7.916319,160.599091,-0.942162,1.484501,-0.221869,68.641022,-53.289577,46.043659
143,132923649,-177.743088,-7.098547,159.879578,-0.719742,1.427708,-0.132350,65.505852,-50.478870,44.432926
144,132940316,-176.661072,-6.351120,159.181091,-0.872276,1.428456,-0.322066,60.279953,-45.440708,43.986946
145,132956983,-175.690109,-5.585813,158.465469,-1.138487,1.655961,-1.102262,54.060505,-45.650715,45.898876
146,132973650,-174.896973,-4.697837,157.710388,-0.950564,1.436147,-1.680016,43.798126,-52.082348,49.570366
147,132990317,-174.194077,-3.790724,156.919968,-1.053933,1.142979,-1.090795,38.935726,-52.373699,52.480785
148,133006984,-173.537598,-2.981082,156.138977,-1.097993,1.458724,-0.799092,36.891899,-45.993996,51.926804
149,133023651,-172.923569,-2.264562,155.360123,-0.981660,1.897755,-0.880715,34.975632,-39.884674,51.653576
150,133040318,-172.362381,-1.532397,154.615540,-1.219363,2.017620,-1.287874,32.466736,-40.550175,50.137920
151,133056985,-171.833832,-0.699662,153.949112,-0.792425,1.278805,-1.517806,31.209433,-46.696938,46.695740
152,133073652,-171.273956,0.158514,153.402527,-0.253376,0.941165,-1.177338,33.714817,-48.821636,40.231880
153,133090319,-170.662399,0.959222,152.949799,-0.620737,0.951322,-0.913025,37.235397,-45.890282,34.599655
154,133106986,-169.975525,1.690587,152.509277,-1.326315,1.087246,-0.684439,42.101040,-41.523010,33.659714
155,133123653,-169.187927,2.416166,152.059235,-1.988585,1.330049,-0.740895,48.500237,-40.650818,34.644497
156,133140320,-168.381454,3.222425,151.639557,-1.539239,1.118972,-0.826073,49.903667,-45.279068,34.310635
157,133156987,-167.579361,4.065828,151.241501,-0.398245,0.810794,-0.702238,49.919483,-47.253292,34.083515
158,133173654,-166.830856,4.900594,150.867310,0.157067,0.837010,-0.705433,46.941769,-46.609043,33.152306
159,133190321,-166.114731,5.747171,150.514160,0.023113,0.964099,-1.002849,45.210083,-47.174801,32.630188
160,133206988,-165.399048,6.676188,150.231186,-0.171886,1.028873,-1.357838,45.056049,-52.599072,30.311817
161,133223655,-164.670197,7.716356,150.038986,-0.079834,0.489910,-1.435012,45.454086,-60.065189,27.404284
162,133240322,-163.934814,8.764997,149.955475,0.276752,0.161453,-1.412680,45.119419,-61.956257,22.032351
163,133256989,-163.151596,9.727375,149.949509,0.597240,-0.064482,-1.508000,47.329674,-58.002686,16.935844
164,133273656,-162.280685,10.578321,150.000946,0.561380,0.386361,-1.696254,51.989059,-52.378414,12.506934
165,133290323,-161.291702,11.382908,150.101959,0.226460,0.740048,-1.279006,58.464699,-50.440617,9.676179
166,133306990,-160.223389,12.208462,150.330643,0.417292,0.060846,-1.538798,61.576363,-53.915382,3.885750
167,133323657,-159.184296,13.082025,150.768570,1.173694,-0.415297,-1.663669,56.874847,-60.774178,-5.623406
168,133340324,-158.282288,13.973878,151.387253,1.555382,-0.127478,-1.470021,45.721325,-65.674965,-13.979992
169,133356991,-157.442139,14.845534,152.043304,0.605472,0.054785,-0.855160,40.898575,-65.525291,-15.365124
170,133373658,-156.498123,15.671269,152.739944,0.197189,-0.119333,-0.573784,45.927181,-64.085091,-17.490253
171,133390325,-155.305374,16.424006,153.520508,0.644532,-0.483724,-0.756152,58.903885,-62.316460,-22.404934
172,133406992,-153.886414,17.115875,154.428635,1.167239,-0.481457,-0.966390,69.701965,-62.588898,-29.077290
173,133423659,-152.430161,17.796522,155.422440,1.176348,-0.649690,-0.808661,69.773460,-64.830406,-32.076038
174,133440326,-151.054123,18.475981,156.482880,0.927761,-1.049243,-0.712210,63.045235,-67.237885,-33.718636
175,133456993,-149.694199,19.099691,157.603638,0.668276,-1.258315,-0.602131,60.225063,-66.699310,-36.601452
176,133473660,-148.289658,19.627321,158.809052,0.689698,-1.089426,-0.876855,60.578083,-64.981499,-41.938866
177,133490327,-146.846802,20.084332,160.123352,0.838031,-0.955444,-1.035566,60.071308,-65.613503,-47.659420
178,133506994,-145.444977,20.473288,161.489670,1.409237,-1.365056,-0.694004,55.980541,-64.908012,-50.624489
179,133523661,-144.110382,20.755747,162.829575,1.150363,-1.867890,-0.416417,52.055576,-59.927010,-51.458866
180,133540328,-142.918442,20.952061,164.135452,1.170641,-1.990640,-0.289646,43.907906,-55.688744,-51.630470
181,133556995,-141.910721,21.085413,165.362793,1.136219,-1.588809,-0.116322,34.333923,-50.944027,-49.357376
182,133573662,-141.072662,21.183012,166.468246,0.866866,-1.127072,0.020077,26.650305,-45.773636,-44.531506
183,133590329,-140.304016,21.261135,167.452332,0.999140,-1.070912,-0.057991,25.025646,-41.167442,-39.384991
184,133606996,-139.451447,21.317389,168.375641,1.799009,-1.317971,-0.181163,31.320253,-38.510212,-37.065880
185,133623663,-138.497864,21.334871,169.292053,2.013555,-1.465724,-0.312943,37.496006,-37.073151,-37.723927
186,133640330,-137.647980,21.298098,170.237366,1.988409,-0.783980,-0.372447,30.651478,-36.321941,-40.561008
187,133656997,-136.985672,21.193439,171.103897,1.742857,-0.236077,-0.182580,21.177139,-30.887011,-39.653721
188,133673664,-136.465836,21.039330,171.767151,1.453471,-0.380526,0.034009,17.130648,-21.364870,-33.144825
189,133690331,-135.963287,20.850645,172.222641,1.521264,-0.576470,0.300932,20.660746,-12.135618,-26.040798
190,133706998,-135.478912,20.653849,172.530396,2.007827,-0.553075,0.093150,22.797155,-6.245973,-20.388971
191,133723665,-135.035492,20.455826,172.717743,2.246190,-0.654229,-0.102365,22.933989,-1.610800,-15.624084
192,133740332,-134.613434,20.249517,172.801071,2.034803,-0.491276,-0.272608,23.861332,2.763790,-11.871261
193,133756999,-134.223877,20.029383,172.810303,1.728100,-0.319075,-0.207901,23.457745,6.236982,-9.589699
194,133773666,-133.902069,19.810413,172.788620,1.567061,-0.117193,-0.035507,20.025972,7.383471,-8.383462
195,133790333,-133.691635,19.625534,172.775146,1.637031,-0.117572,0.168231,13.175178,5.597538,-7.275805
196,133807000,-133.582840,19.497509,172.778366,1.829090,-0.340082,0.208614,6.738633,2.542490,-5.483104
197,133823667,-133.476578,19.427607,172.837418,1.665634,-0.467916,0.404399,5.469612,-2.157140,-5.141558
198,133840334,-133.261932,19.383667,172.973053,1.346491,-0.297131,0.521696,10.449983,-6.391026,-6.989300
199,133857001,-132.918930,19.354326,173.187073,1.161163,0.195472,0.557546,16.594322,-10.263486,-9.367143
200,133873668,-132.502716,19.344051,173.475449,1.056814,0.327613,0.433333,19.513847,-14.195606,-11.333764
201,133890335,-132.054230,19.361486,173.860657,1.213337,0.181155,0.236201,19.525501,-19.453344,-13.703991
202,133907002,-131.582565,19.406212,174.320862,1.106853,-0.037131,0.119604,19.410952,-23.817537,-15.179211
203,133923669,-131.053024,19.464054,174.798111,0.831798,0.035275,0.265388,22.517609,-25.185562,-15.034751
204,133940336,-130.477905,19.531067,175.255280,0.719682,0.021093,0.259721,25.627628,-24.820612,-13.651229
205,133957003,-129.900925,19.620556,175.698044,0.943756,0.022635,0.146299,25.992941,-25.198439,-11.866718
206,133973670,-129.353165,19.732151,176.141983,1.040528,-0.053538,-0.001547,24.169907,-26.200676,-10.657521
207,133990337,-128.805664,19.830225,176.572952,1.018669,-0.080767,-0.037229,24.373138,-25.206448,-10.590209
208,134007004,-128.205261,19.886610,176.941635,0.960875,0.280157,-0.003497,28.784323,-20.995752,-10.127732
209,134023671,-127.540558,19.899462,177.225067,0.915366,0.467120,0.094980,34.367424,-15.705038,-9.032930
210,134040338,-126.858536,19.903896,177.463928,1.031764,0.463722,0.176714,36.317284,-13.502295,-7.760486
211,134057005,-126.242500,19.937315,177.753769,1.349549,0.300915,0.079528,31.312231,-16.935593,-7.953203
212,134073672,-125.750351,20.037699,178.159454,1.441087,0.024471,0.179367,21.483091,-24.653616,-8.401204
213,134090339,-125.322891,20.177149,178.656204,1.106021,-0.428528,0.442239,15.677276,-30.241930,-9.290240
214,134107006,-124.886566,20.327642,179.164932,0.792428,-0.258281,0.486858,15.886830,-31.221727,-8.914668
215,134123673,-124.423729,20.513489,179.581818,0.562505,-0.333224,0.504071,19.317465,-28.224604,-3.992434
216,134140340,-123.969437,20.774187,179.872787,0.727955,-0.661750,0.376239,21.372862,-24.906908,3.917176
217,134157007,-123.542999,21.113485,-179.947556,0.956513,-1.051801,0.378733,22.001986,-22.285538,11.491827
218,134173674,-123.174606,21.493786,-179.860703,1.014298,-1.445283,0.314222,20.478102,-19.201029,16.550560
219,134190341,-122.906029,21.890621,-179.859650,0.888889,-1.287917,0.081199,16.357378,-15.628521,20.086983
220,134207008,-122.735580,22.321600,179.990662,0.696649,-0.938244,0.108537,13.869369,-9.617960,26.399477
221,134223675,-122.544220,22.762276,179.620407,0.782524,-1.178393,0.278039,20.256136,0.418994,33.487366
222,134240342,-122.199982,23.185740,179.098099,0.957634,-1.285618,0.115242,33.145557,8.169968,37.063503
223,134257009,-121.846260,23.604221,178.526398,0.802694,-1.045177,-0.001026,35.099316,10.783558,38.136368
224,134273676,-121.696777,24.028143,177.950058,0.716267,-0.449142,0.156898,23.188625,10.909549,38.435120
225,134290343,-121.764008,24.490591,177.343201,0.363615,-0.260149,0.756231,11.180217,11.050207,41.210007
226,134307010,-121.914398,25.017563,176.738754,0.112140,-0.393267,0.981046,6.419031,8.706760,44.386627
227,134323677,-122.038246,25.639120,176.160751,-0.034750,-0.784920,0.813754,7.661624,4.251392,48.387840
228,134340344,-122.008804,26.336519,175.572540,-0.204938,-0.709566,0.386654,17.484909,2.114140,52.450294
229,134357011,-121.866013,27.082054,174.957108,-0.487515,0.325750,-0.204022,25.417341,1.739848,55.563725
230,134373678,-121.802925,27.870951,174.328018,-0.327028,0.861210,-0.717890,21.455544,0.890380,58.032909
231,134390345,-121.875153,28.668617,173.752655,0.054332,0.898664,-1.021549,12.274411,-2.012542,56.852589
232,134407012,-122.005508,29.419790,173.274155,0.220810,0.666601,-1.161822,6.373953,-5.141479,51.678677
233,134423679,-122.098747,30.079672,172.900940,0.105962,0.379994,-1.450253,5.776915,-7.132508,44.027588
234,134440346,-122.133644,30.635359,172.598953,-0.271455,0.531106,-1.744334,7.324623,-7.080489,36.705654
235,134457013,-122.169052,31.096964,172.328506,-0.540211,0.817475,-1.948982,6.463573,-5.545643,31.015610
236,134473680,-122.265457,31.479872,172.077789,-0.423018,0.837313,-2.016162,2.293412,-3.973014,26.446928
237,134490347,-122.407356,31.780399,171.860718,-0.241813,0.436785,-1.996041,-1.417921,-2.878872,21.324072
238,134507014,-122.473969,31.982914,171.710709,-0.159188,0.196429,-1.899365,1.024848,-2.670036,14.511314
239,134523681,-122.426224,32.065483,171.619308,-0.172306,0.152363,-1.812295,6.039456,-1.340838,6.832720
240,134540348,-122.340599,32.035103,171.593201,-0.028071,0.212828,-1.795074,6.233447,-0.508771,-0.672269
241,134557015,-122.277206,31.919147,171.617477,0.222493,0.241843,-1.655407,3.300933,0.069468,-6.381789
242,134573682,-122.247765,31.742065,171.686386,0.313998,0.144187,-1.420907,-0.146274,0.096554,-10.701746
243,134590349,-122.237495,31.518993,171.804291,0.482744,0.039147,-1.185153,-2.826261,-0.560163,-14.377147
244,134607016,-122.217674,31.254601,171.965561,0.652741,0.057203,-0.828327,-3.581364,-1.133940,-17.667944
