sep=,
DeviceTag:,DOT10
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-02_18:29:02_583 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
22,2608260671,52.266758,-47.199646,-34.262936,2.212466,-1.598435,-0.516323,-276.894836,120.695427,-139.737778
23,2608277338,48.238056,-44.172237,-33.899860,1.674245,-2.448071,-2.038271,-224.714615,126.900146,-129.998978
24,2608294005,45.440765,-41.327053,-33.694195,1.207325,-2.735831,-2.868954,-158.067215,122.420258,-118.395607
25,2608310672,43.857719,-38.742058,-33.627499,0.963646,-2.425143,-2.955679,-91.035797,111.519287,-106.892342
26,2608327339,43.177769,-36.421074,-33.623905,1.045318,-1.792771,-3.055097,-39.302628,100.122833,-95.849617
27,2608344006,43.196316,-34.385101,-33.651089,1.434271,-1.606542,-3.341540,1.525578,87.179024,-84.661606
28,2608360673,44.041210,-32.583912,-33.752205,1.437631,-1.386577,-3.703371,48.698547,73.769882,-78.316521
29,2608377340,45.617222,-31.013075,-34.012115,1.148530,-1.162059,-3.063061,87.693710,56.527565,-75.953682
30,2608394007,47.596470,-29.622370,-34.456707,1.153114,-0.695554,-2.697286,106.638840,39.621265,-76.570412
31,2608410674,49.784466,-28.424091,-35.057045,1.241475,-0.099331,-1.770945,115.152222,22.832405,-74.918449
32,2608427341,51.684956,-27.352472,-35.774689,1.150076,0.303263,-1.442760,95.236664,10.260177,-73.994186
33,2608444008,53.444897,-26.425741,-36.604980,0.967204,0.209299,-1.503275,84.412491,-2.447104,-71.287552
34,2608460675,54.871342,-25.624935,-37.501549,0.715507,0.439967,-1.047534,63.329548,-12.017092,-67.383400
35,2608477342,55.883762,-24.954399,-38.425457,0.603662,0.615269,-0.803509,38.406960,-19.353943,-61.713589
36,2608494009,56.457554,-24.373123,-39.360657,0.828024,0.595219,-0.576554,12.354787,-23.909767,-57.488731
37,2608510676,56.585903,-23.862394,-40.262833,0.816472,0.504648,-0.222019,-13.077331,-25.271193,-52.940163
38,2608527343,56.289085,-23.405144,-41.086498,0.869716,-0.085866,-0.591387,-36.281586,-23.526070,-48.020058
39,2608544010,55.800831,-23.000595,-41.836960,0.752923,-0.351948,-1.015465,-45.698452,-21.737701,-43.378105
40,2608560677,55.365780,-22.632248,-42.544144,0.703026,-0.837470,-1.534618,-41.219589,-20.739775,-40.467716
41,2608577344,55.155754,-22.293427,-43.235172,0.520348,-0.983736,-1.591310,-27.106291,-20.869539,-38.672901
42,2608594011,55.241520,-21.997496,-43.927406,0.147854,-1.100104,-1.529140,-9.172905,-22.421764,-36.669872
43,2608610678,55.693581,-21.762278,-44.622257,0.007316,-1.231625,-1.687955,12.927105,-24.837967,-33.693584
44,2608627345,56.463295,-21.606808,-45.328960,0.134819,-0.967598,-1.394783,31.857782,-28.457569,-29.868790
45,2608644012,57.463531,-21.549335,-46.068958,0.229328,-0.718470,-1.029340,45.029224,-33.700684,-25.541748
46,2608660679,58.673038,-21.615318,-46.849236,0.314574,-0.532350,-0.537981,56.694904,-40.007282,-19.810520
47,2608677346,59.883205,-21.807074,-47.637024,0.170118,-0.355251,0.471942,56.470387,-44.596649,-12.690153
48,2608694013,60.788746,-22.098057,-48.411518,0.003606,-0.380926,0.788338,38.305759,-47.059227,-6.305199
49,2608710680,61.342476,-22.458065,-49.190296,-0.333979,-0.691325,0.140608,16.859432,-49.260082,-2.162642
50,2608727347,61.708000,-22.886375,-49.986298,-0.206284,-0.690313,-0.476413,4.872881,-51.957672,1.432346
51,2608744014,61.962269,-23.385065,-50.808159,-0.074618,-0.586948,-0.686723,-2.764908,-55.066303,4.828602
52,2608760681,62.138062,-23.984468,-51.631783,-0.140629,-0.600945,-0.854826,-7.947718,-57.800301,10.410826
53,2608777348,62.280075,-24.694553,-52.428818,-0.281833,-0.686828,-0.882640,-9.830096,-59.377289,17.228445
54,2608794015,62.354172,-25.518492,-53.192871,-0.433821,-0.920809,-1.218446,-13.644393,-60.695160,24.344120
55,2608810682,62.395294,-26.439480,-53.916111,-0.248769,-0.944988,-1.651187,-15.175646,-61.154358,30.723059
56,2608827349,62.400978,-27.468222,-54.611736,0.047133,-0.859466,-2.217607,-17.208448,-62.535381,37.312798
57,2608844016,62.283566,-28.624655,-55.279854,0.377891,-0.807356,-2.664788,-24.523056,-64.511223,44.886288
58,2608860683,62.419418,-29.905615,-55.913963,0.209922,-1.222268,-2.993609,-9.076001,-66.030647,52.526463
59,2608877350,62.589607,-31.430857,-56.542519,-0.057745,-0.880573,-2.831474,-7.651719,-71.986412,66.048325
60,2608894017,62.825104,-33.187038,-57.171486,0.021832,-1.246080,-2.824020,-4.663646,-77.622749,78.857910
61,2608910684,63.021912,-35.170555,-57.789700,0.437888,-1.539015,-2.696194,-7.651860,-82.454063,91.841019
62,2608927351,63.038971,-37.321751,-58.372532,0.930010,-1.735778,-2.607964,-18.269384,-84.629700,102.080658
63,2608944018,62.971661,-39.637840,-58.967422,1.329072,-1.759310,-1.924835,-24.863497,-88.927383,110.975990
64,2608960685,62.828144,-42.058720,-59.567802,1.231075,-1.776093,-0.774792,-30.784353,-91.374664,116.720039
65,2608977352,62.604694,-44.459286,-60.147781,0.975823,-1.843534,0.706948,-35.864498,-89.490189,116.218391
66,2608994019,62.389221,-46.702442,-60.684143,0.854017,-1.880409,1.884706,-34.522694,-83.069557,108.797943
67,2609010686,62.250168,-48.653980,-61.212811,0.661407,-1.754364,2.998024,-30.402662,-74.240227,93.585297
68,2609027353,62.312103,-50.201893,-61.815254,0.059602,-1.313897,4.127094,-22.345688,-64.941574,71.092567
69,2609044020,62.644596,-51.255009,-62.555027,-0.740510,-0.423695,5.113625,-13.016939,-55.042084,42.863533
70,2609060687,63.307896,-51.762478,-63.467026,-1.472692,0.234744,5.792326,-1.633232,-45.104919,11.459922
71,2609077354,64.232758,-51.696896,-64.501862,-2.331123,0.915704,5.947675,8.147620,-33.694626,-20.712624
72,2609094021,65.476219,-51.094215,-65.660812,-2.908990,1.439496,5.666408,21.667366,-24.852879,-51.347382
73,2609110688,66.988899,-49.976372,-66.832886,-3.306694,1.852436,5.626904,37.871994,-14.831911,-79.570801
74,2609127355,68.505684,-48.343708,-67.886841,-3.076636,2.479742,5.836836,44.568394,-2.144358,-106.487244
75,2609144022,69.723221,-46.204182,-68.696548,-2.626349,2.717825,6.172380,38.766285,13.990926,-131.842453
76,2609160689,70.540657,-43.567039,-69.217110,-2.697006,2.307790,6.062344,28.409613,31.976818,-156.476532
77,2609177356,71.112839,-40.487652,-69.515320,-2.663598,1.649014,5.501888,23.761463,47.134087,-179.015442
78,2609194023,71.557487,-37.011963,-69.679466,-2.552227,0.948930,5.120085,21.928963,58.461277,-200.160583
79,2609210690,71.920944,-33.165874,-69.762543,-2.149289,0.081732,4.676690,20.362646,67.428429,-220.546539
80,2609227357,72.274162,-28.991442,-69.795853,-1.304824,-0.568721,4.269929,21.585339,74.351654,-238.986679
81,2609244024,72.518921,-24.535013,-69.770645,-0.443255,-1.153312,3.970544,16.798203,81.138130,-254.577896
82,2609260691,72.578209,-19.839603,-69.710953,0.394816,-1.756515,3.484987,6.349005,86.637321,-267.888580
83,2609277358,72.482758,-14.943727,-69.645248,0.863272,-2.522007,2.782203,-3.102435,90.758888,-279.205963
84,2609294025,72.276123,-9.882757,-69.605278,1.221181,-3.170513,1.721905,-10.432703,93.142586,-288.842438
85,2609310692,72.005203,-4.721264,-69.614799,1.761582,-3.637157,1.065089,-14.873104,93.427330,-295.092804
86,2609327359,71.615097,0.481281,-69.694305,1.975697,-4.104651,0.485213,-22.123734,91.907425,-298.209259
87,2609344026,71.134560,5.682577,-69.836990,2.246479,-4.464007,-0.370791,-26.910515,90.565346,-298.646759
88,2609360693,70.613373,10.833585,-70.059517,2.324474,-4.486302,-1.038012,-27.889437,87.777107,-296.530060
89,2609377360,70.009232,15.882130,-70.368050,2.344276,-4.467476,-1.681389,-30.507948,84.102013,-291.488953
90,2609394027,69.310722,20.807024,-70.780144,2.103704,-3.968149,-2.862906,-32.661507,79.711327,-285.461426
91,2609410694,68.548172,25.588421,-71.326279,2.286227,-3.769604,-3.389608,-31.378351,74.047356,-278.778656
92,2609427361,67.597565,30.221876,-71.970306,2.462648,-3.544547,-3.675881,-37.481098,71.150177,-270.913147
93,2609444028,66.379616,34.688545,-72.715515,2.294451,-3.298785,-4.103839,-47.606007,69.054565,-261.702118
94,2609460695,64.923279,38.985756,-73.577202,1.946938,-2.865715,-4.677184,-54.904594,67.623306,-252.251266
95,2609477362,63.375919,43.090252,-74.557610,1.246644,-2.169142,-5.192226,-52.742252,66.472527,-241.274078
96,2609494029,61.730972,46.963772,-75.694801,0.546310,-1.415127,-5.381831,-48.951408,63.351475,-228.786240
97,2609510696,60.083584,50.541439,-77.019829,0.074562,-0.531485,-5.310344,-37.600754,57.597824,-213.372910
98,2609527363,58.527870,53.802330,-78.527069,-0.612224,0.306021,-5.174793,-20.448656,51.207680,-196.861160
99,2609544030,57.167236,56.687965,-80.200951,-1.359519,1.006495,-4.760355,2.330037,42.695267,-177.355682
100,2609560697,56.127071,59.156994,-82.029640,-2.048016,1.877823,-4.381457,32.007549,31.802156,-156.076355
101,2609577364,55.545170,61.158367,-83.940170,-2.324914,2.592319,-3.949017,65.955536,19.263178,-131.682312
102,2609594031,55.430538,62.676609,-85.812309,-2.331823,3.253056,-3.414636,93.653557,7.070646,-105.304634
103,2609610698,55.643311,63.694248,-87.453278,-1.563164,3.102158,-2.839019,102.070343,-3.044435,-75.747955
104,2609627365,56.122810,64.213684,-88.601288,-0.950061,2.860121,-2.409662,92.088394,-8.541380,-43.029987
105,2609644032,56.778923,64.271263,-89.106483,-0.682670,2.554244,-2.204986,68.098198,-10.054359,-10.415121
106,2609660699,57.435825,63.913845,-88.929573,-0.718524,2.456539,-2.089738,31.291727,-8.738751,20.277287
107,2609677366,57.938240,63.188656,-88.188248,-1.001819,2.499342,-2.031636,-8.245244,-7.509885,47.124058
108,2609694033,58.228928,62.107498,-87.006752,-0.931142,2.779019,-2.083249,-44.093224,-7.641230,72.049843
109,2609710700,58.274586,60.682182,-85.499283,-0.716942,2.985346,-2.260793,-75.232216,-9.170492,95.286270
110,2609727367,57.992916,58.880501,-83.797569,-0.340328,3.142268,-2.458518,-103.690979,-14.422351,118.724754
111,2609744034,57.351761,56.673809,-82.026337,-0.188814,3.006385,-2.610218,-126.937698,-23.916298,141.980438
112,2609760701,56.320774,54.086502,-80.292747,-0.262956,2.709646,-2.872564,-146.021530,-36.448792,162.089798
113,2609777368,54.941990,51.167408,-78.693642,-0.661281,2.510397,-3.074575,-157.526276,-51.806156,177.270325
114,2609794035,53.376823,47.951721,-77.299126,-1.479154,2.323022,-3.543039,-156.140182,-69.985176,188.022812
115,2609810702,51.935230,44.488415,-76.144089,-1.439638,1.926123,-4.308927,-135.081192,-88.939781,194.134293
116,2609827369,50.776226,40.803211,-75.177437,-0.828066,0.901237,-4.370160,-107.377518,-105.776817,199.188202
117,2609844036,49.939648,36.994217,-74.301338,-0.191352,-0.053847,-4.294544,-81.755325,-115.317734,201.940567
118,2609860703,49.303932,33.091152,-73.517426,0.213158,-0.802308,-3.873680,-63.706314,-123.387939,203.198334
119,2609877370,48.693703,29.157377,-72.831970,0.834796,-1.391932,-3.565242,-56.426842,-129.291595,201.076996
120,2609894037,47.861412,25.229063,-72.219322,2.655631,-2.441895,-2.309323,-65.287651,-133.467377,197.526825
121,2609910704,46.703766,21.343193,-71.695587,2.785278,-2.859149,-0.960728,-80.430397,-137.961807,190.718384
122,2609927371,45.249165,17.518988,-71.224960,2.292984,-3.190848,0.077860,-95.217369,-141.305664,183.322906
123,2609944038,43.412338,13.726303,-70.815430,2.735451,-2.593173,0.227242,-115.368958,-147.229034,175.766403
124,2609960705,41.160992,9.976056,-70.457748,2.210563,-1.873847,-1.487983,-138.026993,-153.310654,166.751984
125,2609977372,38.569199,6.255785,-70.158615,1.780572,-2.309653,-1.465458,-156.579758,-160.914810,156.529541
126,2609994039,35.851452,2.600708,-69.860794,1.737304,-2.575788,-0.753078,-162.985123,-164.847473,146.621613
127,2610010706,33.310078,-1.023480,-69.541626,2.028458,-2.744956,0.295485,-151.292191,-169.111755,138.989120
128,2610027373,30.989914,-4.609915,-69.180031,1.223798,-2.328713,-0.553302,-136.698669,-171.587067,132.656860
129,2610044040,28.821100,-8.161007,-68.806580,1.041520,-2.753684,-1.581667,-126.195618,-174.509430,125.328522
130,2610060707,26.647697,-11.639929,-68.431076,1.243096,-2.933795,-1.027220,-125.089027,-175.325699,116.586891
131,2610077374,24.479876,-15.018434,-68.024498,1.746439,-2.830098,-0.160485,-123.005028,-173.509232,108.684319
132,2610094041,22.386108,-18.329859,-67.599083,1.656405,-2.042632,1.369874,-116.865028,-173.445236,101.247528
133,2610110708,20.375092,-21.638660,-67.150505,1.100338,-1.598204,1.483459,-110.027824,-176.499802,95.732788
134,2610127375,18.587519,-25.008675,-66.674950,0.201004,-2.179566,1.104107,-94.523964,-182.730484,91.941971
135,2610144042,16.954687,-28.412594,-66.154755,0.590058,-2.458591,1.161084,-82.505325,-186.812561,88.695183
136,2610160709,15.236894,-31.685467,-65.566299,1.565181,-2.761724,1.604880,-83.946983,-181.022003,83.619171
137,2610177376,13.433199,-34.782505,-64.884277,1.525673,-2.213449,2.596376,-84.354828,-172.368118,78.984795
138,2610194043,11.670387,-37.704407,-64.101219,0.916019,-1.725562,3.016208,-76.551651,-163.681641,74.905403
139,2610210710,10.130929,-40.488510,-63.196434,0.033633,-1.926194,3.230048,-56.695343,-156.845718,72.781578
140,2610227377,8.882548,-43.109680,-62.179111,-0.090052,-2.111920,3.090831,-32.780449,-148.366241,70.675972
141,2610244044,7.897812,-45.510132,-61.111610,0.330441,-1.777609,2.752032,-12.902619,-136.562515,66.176476
142,2610260711,6.961615,-47.695675,-60.033226,0.608054,-0.687739,2.616489,-7.715930,-125.040497,60.854294
143,2610277378,5.961648,-49.729332,-58.983513,0.437338,0.314734,2.646082,-11.228069,-117.322556,54.844585
144,2610294045,4.994829,-51.666336,-58.026821,-0.557080,1.087548,2.787586,-12.147624,-112.973824,47.108177
145,2610310712,4.171033,-53.540825,-57.206718,-1.230341,1.546288,2.969325,-8.892662,-110.482628,38.596100
146,2610327379,3.375511,-55.316586,-56.500114,-0.782136,2.058210,2.981966,-11.799627,-105.463913,31.446383
147,2610344046,2.451063,-56.873810,-55.899746,-0.686782,2.238037,3.088728,-24.125275,-93.071922,24.644930
148,2610360713,1.508401,-58.154041,-55.420368,-1.423507,2.629988,3.361102,-30.857401,-77.025909,17.925446
149,2610377380,0.675039,-59.110806,-55.064342,-2.030634,3.134710,3.733537,-30.319378,-57.990150,12.050123
150,2610394047,0.027805,-59.714451,-54.823853,-2.434515,3.328293,4.139706,-24.972471,-36.995186,7.405870
151,2610410714,-0.337797,-59.916676,-54.720169,-2.771073,3.455536,4.000985,-15.118248,-12.982097,2.939170
152,2610427381,-0.375031,-59.722137,-54.736729,-2.953078,3.673634,4.004481,-1.652429,10.815178,-0.582254
153,2610444048,-0.132142,-59.096142,-54.808617,-2.918705,3.787448,3.846023,12.303567,36.683975,-2.184647
154,2610460715,0.324263,-58.056042,-54.896187,-2.976085,3.907612,3.966414,24.343138,61.496475,-2.999114
155,2610477382,0.992905,-56.612957,-54.982948,-3.055380,3.926788,4.287500,37.176342,85.620239,-3.960933
156,2610494049,1.810249,-54.782627,-55.068535,-2.549903,3.924453,4.661656,46.238991,108.765656,-5.734455
157,2610510716,2.659932,-52.562416,-55.166161,-1.703294,3.701567,5.068209,47.699146,132.003510,-8.816429
158,2610527383,3.422386,-49.952709,-55.298416,-1.062357,3.154016,5.600866,40.991184,155.108505,-13.416455
159,2610544050,4.120831,-46.969311,-55.499817,-0.464573,2.426094,6.353941,34.291782,177.083328,-19.914467
160,2610560717,4.772773,-43.590397,-55.782848,0.427892,1.346127,6.733727,28.471441,200.181992,-27.775429
161,2610577384,5.418098,-39.829517,-56.161911,1.089001,0.285103,7.154306,25.001022,222.230957,-37.093605
162,2610594051,6.067216,-35.686558,-56.631237,2.025060,-0.791381,7.255760,23.110506,244.082718,-47.162651
163,2610610718,6.717120,-31.154215,-57.171532,2.625574,-1.817112,6.602198,22.535213,266.224945,-57.305122
164,2610627385,7.309320,-26.293909,-57.761730,3.280314,-2.457456,5.837783,19.901680,284.644592,-66.573639
165,2610644052,7.766181,-21.129549,-58.384350,3.753004,-3.238378,4.523018,13.772199,301.713104,-74.708740
166,2610660719,8.060516,-15.709682,-59.040253,3.390053,-3.692799,2.851562,6.607582,315.990753,-81.911530
167,2610677386,8.107368,-10.141306,-59.721992,3.650773,-3.864096,1.753541,-4.949058,324.233734,-86.620537
168,2610694053,7.845636,-4.458662,-60.433331,4.038022,-4.162251,0.530088,-19.726711,330.865692,-89.416145
169,2610710720,7.247487,1.296124,-61.181168,4.041316,-4.375043,-0.888714,-35.714714,335.511444,-90.002533
170,2610727387,6.345953,7.059928,-61.997021,3.722742,-4.573897,-2.071080,-49.101383,336.752502,-89.606766
171,2610744054,5.208341,12.803501,-62.894966,3.306714,-4.600387,-3.081067,-57.530376,336.680664,-87.700768
172,2610760721,3.913594,18.498068,-63.880070,2.883481,-4.313096,-4.287433,-60.298576,335.249451,-84.126373
173,2610777388,2.445273,24.073820,-64.962677,2.360462,-3.884832,-5.154310,-63.070145,329.878784,-79.216675
174,2610794055,0.860643,29.503958,-66.172501,1.939446,-3.662788,-5.774181,-60.910233,323.028778,-74.402382
175,2610810722,-0.755391,34.746124,-67.519249,1.263543,-2.911320,-6.420879,-52.538685,313.706543,-68.962700
176,2610827389,-2.417459,39.760220,-69.035995,0.587610,-2.198939,-6.867207,-43.182190,301.986145,-64.322449
177,2610844056,-4.136585,44.478542,-70.756973,0.074399,-1.389562,-6.768009,-32.442982,286.269135,-60.525509
178,2610860723,-5.988107,48.836033,-72.711662,-0.203502,-0.714870,-6.549676,-24.345705,266.787506,-57.354706
179,2610877390,-7.991343,52.777496,-74.920547,-0.483437,-0.168798,-6.390852,-16.030247,244.171921,-54.593716
180,2610894057,-10.180318,56.254520,-77.421349,-1.019493,0.421841,-5.795080,-7.718989,219.002213,-53.301048
181,2610910724,-12.561891,59.198383,-80.140076,-1.338346,1.159886,-5.671571,-3.538990,189.575363,-50.805275
182,2610927391,-15.076787,61.609482,-82.942184,-1.885968,2.295673,-5.593128,-3.281819,159.545441,-46.311409
183,2610944058,-17.523663,63.472675,-85.621521,-3.151838,3.618724,-5.268157,-2.756343,127.334450,-40.002930
184,2610960725,-19.563175,64.742661,-87.909973,-4.613410,4.685364,-4.559599,2.550910,90.531136,-32.836536
185,2610977392,-20.835157,65.372284,-89.473618,-5.254347,5.518793,-3.616076,10.147596,48.315914,-24.299601
186,2610994059,-21.003939,65.319633,-89.925629,-5.320745,5.748231,-2.960269,15.921895,0.257504,-11.895783
187,2611010726,-20.023420,64.582085,-89.164238,-4.556499,5.614706,-2.929307,18.856594,-49.090652,2.418112
188,2611027393,-18.100302,63.186485,-87.353226,-4.433015,5.081585,-3.223150,19.229317,-95.659378,17.682333
189,2611044060,-15.503986,61.119709,-84.782387,-4.276148,4.895492,-3.826941,20.787550,-140.447617,32.964806
190,2611060727,-12.689132,58.465302,-81.824577,-4.403546,4.646237,-4.666069,16.902054,-177.133728,47.661175
191,2611077394,-9.967834,55.250423,-78.782890,-4.387720,3.960678,-5.271729,11.835345,-209.670792,59.803879
192,2611094061,-7.523557,51.540287,-75.843147,-3.666975,2.762977,-5.972456,6.425773,-236.972595,69.982841
193,2611110728,-5.497594,47.442879,-73.142036,-2.526840,1.172543,-6.261971,-0.291585,-257.181335,76.605850
194,2611127395,-3.889278,43.054661,-70.734314,-0.988028,-0.653762,-5.807016,-4.706652,-271.739502,79.716789
195,2611144062,-2.638593,38.480522,-68.613724,0.148056,-1.968750,-5.309989,-6.637373,-280.505920,80.478943
196,2611160729,-1.726135,33.829563,-66.762505,0.749604,-3.130530,-5.175628,-9.357676,-283.287292,78.888435
197,2611177396,-1.128202,29.183159,-65.200607,1.800268,-4.165346,-4.543616,-11.652049,-281.698029,72.823799
198,2611194063,-0.797506,24.641853,-63.909615,2.325331,-4.742314,-3.560259,-13.753902,-274.593964,64.367798
199,2611210730,-0.580741,20.188745,-62.867973,3.162423,-4.939688,-1.682927,-9.352642,-268.832306,54.441109
200,2611227397,-0.276321,15.832132,-62.007702,3.285958,-4.610929,-0.414563,3.780340,-262.699036,47.006023
201,2611244064,0.185126,11.521743,-61.249817,2.426254,-3.835459,-0.252097,18.405470,-259.573029,43.844948
202,2611260731,0.627167,7.241704,-60.564190,1.835210,-3.642647,-1.145994,21.290272,-257.399597,42.268387
203,2611277398,1.019959,2.997564,-59.941166,1.540529,-3.686871,-0.892480,21.711769,-254.957794,40.742767
204,2611294065,1.337791,-1.213713,-59.383850,1.936297,-3.111616,0.310493,20.037241,-252.785828,38.477383
205,2611310732,1.548669,-5.417503,-58.866199,2.116450,-2.848915,1.278246,15.941785,-252.198288,37.191296
206,2611327399,1.588308,-9.628119,-58.364365,1.910283,-2.914338,1.277459,7.818120,-252.538788,36.591610
207,2611344066,1.322401,-13.788001,-57.884747,2.013741,-3.397412,1.681371,-8.607384,-249.593643,34.341980
208,2611360733,0.858723,-17.804876,-57.411209,1.667532,-3.573687,1.639377,-18.573004,-241.226715,31.748604
209,2611377400,0.249650,-21.672846,-56.903660,1.618188,-3.258784,2.276106,-24.740572,-232.550919,30.729927
210,2611394067,-0.485676,-25.359535,-56.331913,1.668334,-2.647426,2.820010,-28.909845,-222.011566,30.818544
211,2611410734,-1.382159,-28.850775,-55.662174,1.388323,-2.444364,3.035623,-33.955528,-210.763290,32.170616
212,2611427401,-2.325920,-32.141941,-54.912762,0.686169,-2.612343,3.364703,-32.281654,-199.345306,32.154156
213,2611444068,-3.306452,-35.197712,-54.115597,0.969167,-2.257714,3.320834,-30.786678,-185.799637,30.565811
214,2611460735,-4.327410,-38.008869,-53.302242,1.083838,-1.549941,3.236007,-30.632080,-171.618088,27.676247
215,2611477402,-5.412666,-40.628300,-52.516129,0.578914,-0.697640,3.438323,-33.705109,-160.409897,22.828829
216,2611494069,-6.576244,-43.105808,-51.754841,0.177842,-0.319383,3.289395,-37.809761,-152.108185,18.120071
217,2611510736,-7.739387,-45.479687,-50.994637,-0.342418,-0.051453,2.907319,-36.418694,-146.116470,14.462296
218,2611527403,-8.926266,-47.743748,-50.195705,-0.278597,0.215578,2.508287,-34.861404,-139.918106,12.711555
219,2611544070,-10.178848,-49.865871,-49.374168,-0.127351,0.525778,2.196304,-36.551319,-131.697815,10.703327
220,2611560737,-11.464653,-51.816277,-48.596073,-0.923180,0.604926,2.263053,-39.440895,-121.238701,6.805134
221,2611577404,-12.498552,-53.612537,-47.874409,-2.132061,0.810314,2.512285,-26.080545,-111.647163,3.105626
222,2611594071,-13.249902,-55.232056,-47.152729,-1.702692,1.257062,2.488856,-8.361838,-101.136078,2.723824
223,2611610738,-13.862446,-56.593124,-46.474689,-1.288870,1.784494,2.601044,-1.563734,-85.545868,2.836200
224,2611627405,-14.279881,-57.680943,-45.931232,-2.207658,2.331993,2.893397,3.835956,-68.443687,1.107095
225,2611644072,-14.433262,-58.501240,-45.595020,-2.516375,2.770102,3.049417,9.409614,-51.178085,-2.063302
226,2611660739,-14.281978,-59.035053,-45.527641,-2.337149,3.262760,3.007780,14.018554,-32.424927,-6.103303
227,2611677406,-13.819023,-59.257812,-45.744698,-2.502513,3.512382,3.056121,18.080765,-12.248095,-9.915144
228,2611694073,-13.071392,-59.150024,-46.253769,-2.351790,3.808681,3.094230,20.100067,9.001559,-13.896843
229,2611710740,-12.080008,-58.714191,-47.027000,-2.415765,3.827551,3.087973,21.217936,29.786701,-17.863272
230,2611727407,-10.861271,-57.961491,-47.999481,-2.617664,3.657938,3.205054,24.931170,49.378529,-21.221859
231,2611744074,-9.444299,-56.889786,-49.100128,-2.606595,3.332332,3.479666,30.834927,68.569504,-23.849850
232,2611760741,-7.841329,-55.490437,-50.272667,-2.092906,3.004849,3.558217,39.185352,87.878571,-26.271444
233,2611777408,-6.060593,-53.752842,-51.465134,-2.011694,2.566769,3.739840,49.965111,107.474396,-28.687740
234,2611794075,-4.083875,-51.711960,-52.630287,-1.852890,2.224876,4.001488,64.421463,124.675720,-31.523027
235,2611810742,-1.906028,-49.394447,-53.784264,-1.127495,1.928883,4.036730,78.648300,140.108536,-36.848072
236,2611827409,0.375649,-46.818653,-54.957176,-0.516922,1.706314,4.316072,85.953476,154.103943,-45.103607
