sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:46:10_363 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
28,572632443,-41.669586,-8.369628,74.680801,0.478168,0.421584,0.114811,30.635321,10.118920,-9.765406
29,572649110,-40.937683,-8.238027,74.303993,0.727392,0.512790,0.451232,40.906132,18.207161,-11.370868
30,572665777,-40.065533,-8.031390,73.861137,0.259560,0.211568,0.357646,48.827705,24.025185,-11.731218
31,572682444,-39.258213,-7.849515,73.459686,-0.254077,-0.117191,0.068222,45.370018,21.141539,-11.183529
32,572699111,-38.682072,-7.760364,73.185699,-0.374030,-0.272027,-0.199622,32.593784,11.909465,-9.080626
33,572715778,-38.249214,-7.733869,72.997154,0.261184,-0.164457,0.001373,24.703732,5.733154,-7.577176
34,572732445,-37.764980,-7.681562,72.792274,0.691304,-0.011056,0.562618,27.661829,7.483599,-7.448234
35,572749112,-37.186543,-7.577922,72.553955,0.484952,-0.200522,0.762816,33.067093,11.063384,-7.242317
36,572765779,-36.616371,-7.460032,72.345573,0.145918,-0.678859,0.695937,32.833794,10.609703,-5.453223
37,572782446,-36.153732,-7.375477,72.229378,0.090639,-1.176040,0.582276,27.119074,5.694468,-2.347628
38,572799113,-35.773941,-7.318501,72.216530,0.345513,-1.385946,0.669693,22.949335,0.725654,1.595693
39,572815780,-35.380703,-7.242572,72.259033,0.507151,-1.414271,0.949186,24.181070,-0.267461,4.919614
40,572832447,-34.932777,-7.123307,72.337425,0.494890,-1.454960,1.255689,27.729324,0.659330,8.143638
41,572849114,-34.426399,-6.955201,72.435936,0.476375,-1.619738,1.310145,31.374891,2.448718,10.768023
42,572865781,-33.864445,-6.742687,72.566338,0.604131,-1.961523,1.249097,34.921417,3.679020,13.790183
43,572882448,-33.263153,-6.505198,72.746368,0.729288,-2.238135,1.190493,37.597267,3.417619,17.020054
44,572899115,-32.633492,-6.249686,73.002525,0.716489,-2.305564,1.202818,39.765816,2.033643,21.350573
45,572915782,-31.974070,-5.967429,73.355232,0.725186,-2.243665,1.275307,42.097179,0.532141,27.030811
46,572932449,-31.298382,-5.642208,73.804535,0.700588,-2.388689,1.118418,43.552017,0.004514,33.265579
47,572949116,-30.590317,-5.282462,74.320328,0.910555,-2.719447,0.691410,45.717609,0.119145,37.715549
48,572965783,-29.838432,-4.919564,74.904778,0.838170,-3.064801,0.240690,48.523327,-1.323491,41.335632
49,572982450,-29.053911,-4.602820,75.582222,0.791839,-3.082015,0.356761,50.741665,-5.934546,44.807800
50,572999117,-28.239735,-4.344968,76.357727,1.119014,-2.784264,0.683342,52.778397,-11.246169,48.318195
51,573015784,-27.382219,-4.127235,77.213715,1.261155,-2.607985,0.889863,55.547676,-14.933606,51.586536
52,573032451,-26.511555,-3.957077,78.134277,1.199837,-2.748847,0.638984,56.438728,-18.468313,53.925934
53,573049118,-25.667210,-3.885890,79.089859,1.259502,-3.085844,0.185691,54.892097,-23.928425,53.435135
54,573065785,-24.888998,-3.991639,80.074913,1.226618,-3.633715,-0.015726,51.065956,-33.537277,50.799934
55,573082452,-24.192343,-4.338614,81.095993,1.310694,-3.891172,0.202477,46.565540,-46.950989,47.123257
56,573099119,-23.405573,-4.834168,82.148750,2.138837,-3.265458,0.592496,52.575523,-55.260750,45.790680
57,573115786,-22.385286,-5.312257,83.185036,2.904193,-2.598787,0.518511,67.038132,-53.178059,46.072811
58,573132453,-21.151819,-5.757722,84.161850,2.906498,-2.242329,0.271534,79.989113,-49.124401,44.440548
59,573149120,-19.835583,-6.234803,85.063347,2.677809,-1.864967,-0.137543,84.958862,-48.321529,40.543137
60,573165787,-18.533318,-6.802978,85.919785,2.675163,-1.176697,-0.003290,84.309380,-51.656395,37.190342
61,573182454,-17.269697,-7.436495,86.728615,2.417820,-0.815912,-0.028515,82.178680,-53.663189,34.322590
62,573199121,-15.944798,-8.099185,87.512962,2.266329,-0.363922,0.159506,86.203690,-54.121902,33.490593
63,573215788,-14.553026,-8.771131,88.222107,1.992887,0.183137,0.217575,90.100777,-52.663219,30.181538
64,573232455,-13.120803,-9.401003,88.797829,1.782029,0.605958,-0.160591,91.745926,-47.548508,24.247013
65,573249122,-11.636768,-9.987445,89.272209,1.402099,0.612208,-0.592772,94.194817,-43.079048,20.023687
66,573265789,-10.197240,-10.593478,89.678955,1.139749,0.865301,-0.931337,91.092918,-42.946644,16.854000
67,573282456,-8.851282,-11.271178,89.990059,0.777708,0.652920,-1.099435,84.660942,-45.829052,11.510927
68,573299123,-7.533834,-12.052529,90.155731,1.018839,0.880565,-1.215218,81.419281,-50.482510,3.113689
69,573315790,-6.160315,-12.930523,90.137794,0.870683,1.327833,-1.034959,82.543282,-54.870461,-7.165953
70,573332457,-4.665880,-13.817955,89.907036,0.502880,1.966647,-1.173477,86.827675,-54.425613,-18.280085
71,573349124,-3.007963,-14.649366,89.461029,0.068025,2.403112,-1.298934,93.263283,-50.720058,-29.054611
72,573365791,-1.190708,-15.402087,88.783600,-0.287141,2.645030,-1.504891,98.861168,-46.369099,-40.733089
73,573382458,0.758773,-16.048109,87.883469,-0.514842,2.862693,-1.759499,102.693802,-41.230740,-51.983105
74,573399125,2.749685,-16.610853,86.809418,-1.067932,2.959039,-1.971031,101.696136,-38.298580,-60.631630
75,573415792,4.651592,-17.119148,85.630211,-1.598336,3.053171,-2.192873,93.944847,-37.451248,-65.458031
76,573432459,6.428263,-17.641825,84.405769,-1.355326,3.173553,-2.629054,85.009865,-40.617508,-66.598602
77,573449126,8.196550,-18.181540,83.166695,-0.774536,3.123688,-2.647953,83.575592,-43.750172,-65.906883
78,573465793,10.076265,-18.677032,81.908287,-0.860076,3.659710,-2.127066,89.257523,-43.343147,-65.861801
79,573482460,12.070822,-19.075531,80.667503,-1.841287,4.111434,-1.013606,95.921471,-39.602924,-64.414398
80,573499127,14.165183,-19.362917,79.441635,-2.567552,4.267131,-0.584023,101.778366,-35.152328,-63.601799
81,573515794,16.325232,-19.517408,78.170174,-3.716881,3.996135,-0.146948,104.531288,-30.445415,-66.848129
82,573532461,18.505165,-19.581329,76.812508,-3.741718,3.673824,0.466249,103.840652,-29.211220,-71.983238
83,573549128,20.541723,-19.610262,75.316170,-3.012362,4.097825,1.983989,92.376442,-32.467789,-79.015594
84,573565795,22.283676,-19.601038,73.745102,-2.603455,4.069240,3.270686,73.166939,-34.460224,-82.755295
85,573582462,23.569323,-19.617086,72.336395,-2.016256,4.171575,3.706294,49.045544,-34.448189,-72.835106
86,573599129,24.315294,-19.708832,71.359001,-2.405017,3.114537,3.062040,25.290907,-29.977322,-48.128517
87,573615796,24.625202,-19.976809,70.954575,-1.866540,3.331007,2.447092,10.612627,-26.618961,-14.003345
88,573632463,24.636126,-20.250252,71.190239,-1.442329,4.150701,1.925172,5.764027,-11.904317,19.008070
89,573649130,24.566269,-20.345327,71.959709,-1.984848,3.115829,1.811439,12.062277,10.325583,41.841885
90,573665797,24.567413,-20.278585,72.980202,-2.364075,1.953893,1.892011,21.554380,25.010284,50.654625
91,573682464,24.663586,-20.094486,74.001564,-2.927011,1.154263,2.161158,27.140221,31.493343,47.778248
92,573699131,24.799812,-19.879065,74.874519,-3.145388,1.029830,2.467978,26.297981,29.833727,39.399601
93,573715798,24.969421,-19.662165,75.566673,-2.224339,1.750645,2.165722,24.437115,25.750275,30.075956
94,573732465,25.213408,-19.411699,76.247818,-1.196510,2.970472,1.681310,28.518721,27.451738,28.616655
95,573749132,25.507757,-19.097727,77.176567,-1.088033,3.681027,1.526311,36.239597,37.065033,39.559643
96,573765799,25.681324,-18.785322,78.486984,-2.199837,2.839839,1.990560,36.135250,46.546680,59.052811
97,573782466,25.425213,-18.634689,80.044014,-3.264750,1.692009,2.169892,14.799055,43.843937,76.005905
98,573799133,24.524860,-18.725246,81.583763,-3.117376,1.338759,1.962560,-24.237505,29.556564,81.700760
99,573815800,22.997858,-18.994757,82.990944,-2.709110,1.060556,1.962502,-64.132172,14.933285,79.728958
100,573832467,21.058584,-19.368713,84.301277,-1.977569,1.301966,1.706302,-90.335541,4.597011,77.334518
101,573849134,19.030825,-19.642086,85.596863,-1.262562,2.053833,1.157112,-95.520103,7.262173,74.559586
102,573865801,16.958769,-19.758549,86.958672,-0.982086,2.203780,0.878000,-96.592354,14.682453,75.419563
103,573882468,14.738447,-19.821383,88.390297,-1.164062,1.797025,0.810796,-103.946075,16.022081,78.881340
104,573899135,12.221084,-19.980356,89.864311,-1.344631,1.133942,0.511280,-120.745995,7.693889,83.195694
105,573915802,9.403860,-20.294415,91.341721,-1.082951,0.846423,-0.068466,-138.319931,-5.301567,85.399475
106,573932469,6.478580,-20.618309,92.780922,-0.505131,1.083100,-0.439138,-145.139725,-10.466626,82.941254
107,573949136,3.753468,-20.709324,94.145111,0.078741,1.539500,-0.642845,-134.424133,-1.000632,76.892662
108,573965803,1.393214,-20.471209,95.365326,0.464986,1.396959,-0.615680,-115.668312,14.965593,67.952354
109,573982470,-0.673939,-19.995768,96.425423,0.293012,0.973589,-0.706785,-101.823906,26.523540,59.640408
110,573999137,-2.738912,-19.477131,97.389336,-0.163172,0.433170,-0.782228,-104.159691,27.111465,55.478085
111,574015804,-5.099662,-19.086535,98.341461,-0.487896,0.074716,-0.938055,-122.566650,17.327646,55.542042
112,574032471,-7.757671,-18.838045,99.297096,-0.122050,0.364371,-1.378687,-140.633148,6.379697,55.710411
113,574049138,-10.389162,-18.535908,100.248589,0.960690,1.255543,-1.517365,-139.379868,7.011557,56.423347
114,574065805,-12.657785,-18.035521,101.046280,1.662124,1.376313,-1.308531,-120.876335,17.982845,50.688400
115,574082472,-14.551491,-17.414511,101.670624,1.384991,1.138246,-0.753205,-101.987457,25.471087,43.607464
116,574099139,-16.222443,-16.698334,102.130920,0.426235,0.859667,-0.563177,-91.919693,32.076771,37.031338
117,574115806,-17.759249,-15.920048,102.454788,0.285545,0.650984,-0.999213,-86.505600,36.862846,31.658894
118,574132473,-19.140011,-15.117157,102.643440,1.017909,0.621031,-1.718824,-79.573425,39.904419,25.772079
119,574149140,-20.314537,-14.301566,102.749214,1.460030,0.331818,-1.687554,-68.610123,41.650196,22.476969
120,574165807,-21.382265,-13.564165,102.826492,1.149883,0.192171,-0.984802,-62.692741,37.405678,20.130663
121,574182474,-22.463202,-12.953629,102.849968,0.337597,0.032767,-0.534123,-64.273102,31.130892,15.135680
122,574199141,-23.655151,-12.432972,102.797737,0.026563,0.146455,-0.589810,-71.944466,27.598585,9.614566
123,574215808,-24.820671,-11.900247,102.622269,0.870074,0.365723,-1.011646,-71.886276,31.029028,3.938416
124,574232475,-25.847910,-11.312297,102.329819,1.600613,0.205546,-1.800681,-64.899918,36.899822,-0.240444
125,574249142,-26.815538,-10.730879,101.953957,1.478820,0.046945,-2.118400,-62.101208,38.746529,-4.170032
126,574265809,-27.868443,-10.259795,101.568550,0.760209,0.034334,-1.787391,-67.114700,33.214447,-7.023488
127,574282476,-29.194565,-9.975689,101.222534,0.152850,0.258058,-0.636316,-82.940689,22.399591,-9.607999
128,574299143,-30.580864,-9.790159,100.796677,0.988260,0.597807,0.358935,-87.291039,19.858061,-16.067699
129,574315810,-31.612619,-9.488936,100.156952,2.399318,0.571015,0.206135,-68.057350,32.687202,-22.860615
130,574332477,-32.171989,-9.051461,99.285706,2.619629,0.340048,-0.007286,-41.703850,47.208679,-29.724865
131,574349144,-32.607506,-8.660028,98.267937,1.444630,-0.608681,-0.449899,-35.247700,49.818417,-38.160419
132,574365811,-33.247890,-8.481070,97.273674,0.072033,-1.048561,0.091196,-47.028549,38.746693,-43.466408
133,574382478,-34.234459,-8.492330,96.365051,0.133333,-0.808716,0.207592,-66.957039,27.047222,-44.992863
134,574399145,-35.444633,-8.581440,95.520195,0.795063,-0.992741,0.131333,-79.856407,21.905630,-43.969406
135,574415812,-36.848072,-8.742498,94.740402,1.096882,-1.187594,-0.136251,-90.975639,17.137653,-42.825008
136,574432479,-38.398216,-8.979239,93.995872,1.025906,-1.051296,-0.168789,-99.611832,13.344236,-43.398468
137,574449146,-39.927292,-9.249330,93.197777,0.866578,-0.447577,0.471568,-99.051483,14.932256,-46.650288
138,574465813,-41.350002,-9.452913,92.236732,0.738639,0.062358,1.080118,-94.456108,25.433537,-50.889427
139,574482480,-42.708244,-9.557687,91.102577,0.764701,-0.309150,0.458341,-92.455963,37.904881,-53.812019
140,574499147,-44.202316,-9.637897,89.921173,0.665113,-1.248569,-0.682298,-101.188583,42.219437,-53.790829
141,574515814,-46.063835,-9.859120,88.860092,0.766750,-1.683840,-1.108225,-122.198700,32.749119,-53.419643
142,574532481,-48.195217,-10.249053,87.943993,0.338585,-1.278055,-0.364781,-137.207703,21.376740,-53.702667
143,574549148,-50.319439,-10.677445,87.030159,0.646499,-0.595579,0.554452,-137.141861,21.705690,-54.398319
144,574565815,-52.116756,-11.040573,85.951813,1.031932,-0.645658,1.276457,-119.761238,33.508266,-56.507607
145,574582482,-53.496838,-11.335697,84.703674,1.153513,-0.918637,1.369880,-97.071289,45.438919,-58.237602
146,574599149,-54.582146,-11.624619,83.381470,1.074089,-1.669286,0.823917,-80.643593,50.368412,-59.403992
147,574615816,-55.516029,-11.987846,82.150261,0.387131,-2.149817,0.927411,-70.883484,44.387325,-58.998150
148,574632483,-56.349888,-12.402074,81.038307,-0.123435,-2.030234,1.390061,-63.864727,37.699425,-56.829830
149,574649150,-57.075901,-12.802260,79.991638,-0.024309,-2.151737,1.704913,-57.006264,35.647331,-53.422592
150,574665817,-57.691769,-13.171861,79.003799,-0.122338,-2.497766,1.627625,-50.019466,34.280552,-49.522854
151,574682484,-58.225082,-13.519415,78.102142,-0.323942,-2.775420,1.384115,-44.233143,31.135685,-45.321995
152,574699151,-58.626614,-13.809372,77.321762,-0.523769,-2.701124,1.651591,-34.905640,27.218784,-38.367249
153,574715818,-58.906960,-14.017921,76.646980,-0.616473,-2.609862,1.914290,-26.309198,24.671183,-30.800434
154,574732485,-59.105930,-14.150785,76.068405,-0.563851,-2.811965,1.782887,-20.138948,22.309233,-23.903702
155,574749152,-59.239658,-14.216539,75.594604,-0.422409,-2.929738,1.525955,-14.743752,19.180534,-17.245417
156,574765819,-59.329353,-14.223381,75.236244,-0.169057,-2.983595,1.304370,-10.416084,15.230031,-10.735834
157,574782486,-59.384754,-14.170954,75.027473,-0.059440,-2.802954,1.340318,-6.146539,9.564484,-3.226561
158,574799153,-59.390881,-14.065560,74.959473,-0.175423,-2.431767,1.436584,-1.111476,4.133909,3.679949
159,574815820,-59.306076,-13.898731,74.978760,0.056332,-2.010960,1.458971,5.618244,1.639335,9.427507
160,574832487,-59.077919,-13.658370,75.026382,0.253216,-1.853877,1.065263,14.627195,2.486004,14.061717
161,574849154,-58.743275,-13.373500,75.116089,0.102078,-1.805491,0.624894,21.593004,1.832728,17.579100
162,574865821,-58.389572,-13.081682,75.279709,0.166477,-1.625431,0.301434,23.726963,-1.542825,20.157282
163,574882488,-58.056351,-12.789591,75.530296,0.159516,-1.613407,0.056653,23.621178,-5.753889,22.852587
164,574899155,-57.771904,-12.509668,75.892319,0.208406,-1.551928,0.051292,22.088682,-11.581348,25.722925
165,574915822,-57.540123,-12.262888,76.347389,0.320039,-1.496098,0.122142,20.027880,-17.141167,26.998055
166,574932489,-57.305862,-12.045956,76.861351,0.399470,-1.726843,0.203340,20.814135,-20.932255,27.420660
167,574949156,-56.992058,-11.856365,77.400528,0.655116,-1.991510,0.423125,25.795155,-22.961826,26.941345
168,574965823,-56.528915,-11.697811,77.932663,0.957030,-1.821123,0.888167,34.576954,-23.477680,25.301210
169,574982490,-55.894135,-11.519037,78.436096,1.057842,-1.711902,0.862755,44.441250,-21.180258,25.578051
170,574999157,-55.124557,-11.271414,78.960876,0.992321,-1.637588,0.563391,52.675072,-19.586069,29.928720
171,575015824,-54.366455,-10.976198,79.582771,0.542172,-1.856691,-0.069268,52.967941,-22.239351,35.800117
172,575032491,-53.756390,-10.732399,80.364090,0.133612,-2.199766,-0.488446,45.717968,-31.266541,39.062759
173,575049158,-53.321682,-10.628554,81.298431,0.311959,-2.323696,-0.292516,36.760635,-43.193436,37.949440
174,575065825,-52.862541,-10.630429,82.271317,0.768115,-2.021115,0.004322,38.602177,-48.528587,34.551487
175,575082492,-52.156441,-10.600536,83.179306,1.099720,-1.728472,0.174214,52.691071,-43.988956,34.195118
176,575099159,-51.154911,-10.481209,84.002197,1.229527,-1.415590,0.252345,69.414238,-36.224041,35.908062
177,575115826,-49.919506,-10.262171,84.771973,1.197505,-0.901788,0.389817,82.734352,-29.327074,39.203979
178,575132493,-48.657787,-10.008905,85.549950,0.577802,-1.244568,0.120347,84.213791,-27.533482,41.669827
179,575149160,-47.594891,-9.854993,86.452248,0.345510,-1.622458,0.078088,73.410370,-36.159084,42.645584
180,575165827,-46.796467,-9.880919,87.480705,0.771528,-1.202889,0.517219,58.780628,-48.285583,40.343880
181,575182494,-46.126751,-10.039971,88.521187,1.101808,-0.857832,0.514446,51.280548,-53.771152,35.610069
182,575199161,-45.340946,-10.155521,89.501732,1.436412,-0.424035,0.047315,57.765240,-48.951687,35.633644
183,575215828,-44.367760,-10.096488,90.425262,1.481722,-0.702037,-0.458947,68.436821,-38.596817,41.333714
184,575232495,-43.424179,-10.005520,91.386032,1.366497,-0.950992,-0.958298,66.981743,-38.065147,44.853580
185,575249162,-42.766953,-10.085129,92.414780,1.258310,-1.043265,-1.328246,50.509346,-47.652355,41.279980
186,575265829,-42.335842,-10.417008,93.451607,1.654933,-0.130302,-0.405822,37.248005,-58.708870,31.785215
187,575282496,-41.858883,-10.903781,94.322083,1.728540,0.717949,0.490108,38.593285,-58.728706,18.664917
188,575299163,-41.113411,-11.387142,94.964798,1.556057,1.013867,0.652637,52.499760,-49.436222,9.287331
189,575315830,-40.013290,-11.719855,95.419678,1.498499,1.191835,0.348397,71.794876,-35.192352,7.481454
190,575332497,-38.704311,-11.874705,95.784447,1.137943,0.467984,-0.677510,83.337349,-23.409266,10.827579
191,575349164,-37.492496,-12.052696,96.204689,0.411599,-0.796708,-1.640724,78.263672,-26.261333,12.976897
192,575365831,-36.576389,-12.458547,96.740417,-0.026651,-1.265134,-1.694078,62.114357,-40.991768,10.557694
193,575382498,-35.873463,-13.094464,97.296577,0.623926,-0.175143,-0.848846,49.882111,-52.662815,3.861103
194,575399165,-35.111565,-13.791623,97.719093,1.003137,0.503892,-0.296649,51.933273,-51.018257,-4.059088
195,575415832,-34.120266,-14.421394,98.032761,0.880193,0.636351,-0.152761,64.391113,-44.112877,-6.292676
196,575432499,-32.960484,-14.965382,98.301796,0.662412,0.249443,-0.431358,74.011749,-38.480034,-4.869120
197,575449166,-31.826384,-15.568977,98.531876,0.621493,-0.283487,-0.576887,72.009918,-40.360367,-8.001294
198,575465833,-30.712439,-16.323507,98.644592,0.749107,-0.102367,-0.266896,69.025810,-44.718277,-17.790958
199,575482500,-29.529896,-17.133404,98.603920,0.441072,-0.138644,-0.139611,70.580933,-43.507469,-26.257290
200,575499167,-28.291731,-17.948994,98.475700,0.184367,-0.407466,-0.258855,72.304169,-41.938190,-29.928900
201,575515834,-27.164520,-18.828236,98.351372,-0.241988,-0.873400,-0.735520,65.611259,-46.054493,-30.663946
202,575532501,-26.327023,-19.920261,98.280685,-0.629469,-1.087194,-0.965736,49.172123,-59.365566,-32.909496
203,575549168,-25.528214,-21.193605,98.134644,0.353635,1.119410,0.153321,45.180351,-67.780815,-40.630253
204,575565835,-24.464464,-22.314226,97.781792,0.899709,3.223570,0.847393,56.307667,-55.284119,-46.083275
205,575582502,-23.001669,-23.138330,97.234673,0.212702,2.547582,0.694494,75.417130,-35.721222,-47.466751
206,575599169,-21.370115,-23.842033,96.628525,-0.527990,1.662478,0.520617,83.726685,-29.130764,-46.686150
207,575615836,-19.915129,-24.608994,96.046333,-1.103593,1.131406,0.129711,73.297363,-34.457752,-45.888371
208,575632503,-18.611269,-25.454851,95.453392,-0.846809,1.714134,-0.046188,63.503117,-39.895401,-47.025581
209,575649170,-17.303032,-26.231777,94.726913,-0.351378,2.342118,-0.099061,59.815903,-34.863449,-51.535923
210,575665837,-15.943772,-26.889360,93.826225,-0.774175,1.931865,-0.349733,57.713787,-26.582457,-57.456387
211,575682504,-14.615029,-27.507107,92.781326,-1.443802,1.534045,-0.787451,51.389351,-23.656183,-63.410473
212,575699171,-13.450446,-28.188620,91.687401,-1.973286,1.444000,-1.111713,39.526901,-28.187534,-66.072342
213,575715838,-12.533482,-29.042152,90.611099,-2.025982,1.611748,-0.744779,24.397171,-39.738083,-66.600487
214,575732505,-11.681561,-30.016125,89.470177,-1.331956,2.403004,-0.014526,17.681067,-47.222595,-70.336517
215,575749172,-10.473456,-30.790606,88.102264,-0.647137,3.530444,0.510507,31.247372,-34.569378,-78.240593
216,575765839,-8.865307,-31.208006,86.511330,-1.049645,3.378042,-0.123201,47.616463,-13.499184,-84.716972
217,575782506,-7.047285,-31.516836,84.795853,-1.611460,2.984631,-0.198090,55.792324,-8.727872,-89.459518
218,575799173,-5.293050,-31.926418,83.069855,-2.119598,2.739274,0.610202,51.073948,-17.495743,-90.073128
219,575815840,-3.762228,-32.395107,81.456177,-2.025127,3.116366,0.870453,40.577095,-24.084188,-83.776886
220,575832507,-2.480774,-32.781216,80.080193,-2.085326,2.927962,0.272434,32.680874,-21.857361,-70.563713
221,575849174,-1.550793,-33.207375,78.972397,-2.367964,2.543755,-0.056346,19.849840,-26.096046,-56.461563
222,575865841,-0.937614,-33.755432,78.091553,-2.127402,2.549467,1.049744,7.871314,-34.415054,-44.631207
223,575882508,-0.548448,-34.267799,77.420105,-1.298377,2.863180,1.940467,1.040454,-32.795689,-33.641350
224,575899175,-0.258892,-34.600719,76.995361,-0.555818,2.838095,1.699764,3.180922,-22.306902,-21.007500
225,575915842,0.004342,-34.759426,76.885063,-0.352494,2.565738,1.498842,12.237511,-11.983389,-5.317855
226,575932509,0.225288,-34.770760,77.125031,-0.392055,2.405115,1.701908,21.675695,-3.120645,11.972548
227,575949176,0.389162,-34.647247,77.674835,-1.057772,1.737996,1.756021,28.819134,5.096002,27.220133
228,575965843,0.457375,-34.450718,78.441406,-1.230957,1.550910,1.749867,30.380362,9.617208,37.938210
229,575982510,0.434601,-34.185608,79.300270,-1.539873,1.350789,1.539136,27.886091,13.786919,42.577435
230,575999177,0.322717,-33.883709,80.211487,-1.839241,0.961371,1.403903,24.086025,15.965103,45.328819
231,576015844,0.095664,-33.577011,81.145660,-1.902671,0.915038,1.323371,17.694187,16.126522,46.690952
232,576032511,-0.275001,-33.298168,82.093430,-1.713768,0.940153,1.447841,9.286154,14.214388,47.624191
233,576049178,-0.850797,-33.057484,83.068962,-1.859587,1.065253,1.548210,-2.321953,11.519640,49.282951
234,576065845,-1.680641,-32.836601,84.117188,-2.068492,1.370814,1.361019,-15.397143,9.648585,53.213596
235,576082512,-2.813608,-32.646271,85.258812,-1.834665,1.667350,0.830467,-30.747698,6.721855,58.174320
236,576099179,-4.232714,-32.534645,86.508385,-1.542936,1.617441,0.696810,-44.580589,0.379755,63.622112
237,576115846,-5.750550,-32.459042,87.870758,-1.332875,1.310643,1.393482,-46.974987,-3.896250,69.241547
238,576132513,-7.211941,-32.287354,89.305244,-1.039752,1.665822,1.520574,-41.420887,-0.380947,73.556259
239,576149180,-8.530765,-31.935444,90.706398,-0.838760,2.167719,1.243274,-34.263203,8.759166,73.597221
240,576165847,-9.753015,-31.433231,91.992699,-1.219717,2.260395,0.640528,-32.618885,16.918844,69.795074
241,576182514,-11.022625,-30.871386,93.208664,-1.652629,1.959273,0.192481,-38.257618,19.513954,67.660233
242,576199181,-12.511462,-30.369034,94.464157,-1.673023,1.135859,0.109945,-50.775944,13.907333,69.797264
243,576215848,-14.250988,-29.980911,95.807350,-1.353845,0.974136,0.053664,-63.684078,4.158111,73.348709
244,576232515,-16.181990,-29.652361,97.201675,-0.943071,1.224508,-0.332858,-74.079041,-2.398083,75.400955
