sep=,
DeviceTag:,DOT5
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,Dynamic
Measurement Mode:,Custom modes - custom mode1
StartTime: ,2026-06-01_12:44:25_523 GMT+2
© Movella Technologies B. V. 2005-2026

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Gyr_X,Gyr_Y,Gyr_Z
18,467647010,18.415104,-73.688202,60.589222,-0.627694,0.117469,-0.063615,-2.465900,-33.280525,-14.773050
19,467663677,19.572157,-74.266228,59.286125,-0.320259,-0.073153,-0.099825,-5.544982,-42.344273,-8.921899
20,467680344,20.672588,-74.943047,58.083382,0.139658,-0.154187,0.083185,-3.372963,-47.250141,-3.821112
21,467697011,21.774298,-75.633041,56.959064,0.715772,-0.374319,0.369293,1.042131,-47.319042,-0.784767
22,467713678,22.942728,-76.281593,55.842834,0.858937,-0.679270,0.428900,5.315896,-44.695759,-0.030697
23,467730345,24.120796,-76.880325,54.737076,0.735078,-0.512007,0.406935,6.327676,-41.619102,0.422298
24,467747012,25.246634,-77.433319,53.648251,0.526060,-0.359737,0.565496,4.045272,-38.742416,0.855193
25,467763679,26.441315,-77.920967,52.416054,0.329432,-0.518265,1.029596,-0.356889,-35.742447,-1.252518
26,467780346,27.388742,-78.326332,51.384235,0.731979,-0.970199,1.339669,-3.548433,-29.987280,-0.159491
27,467797013,28.048803,-78.622444,50.624565,1.245685,-1.138687,2.052538,-4.863630,-22.504332,0.395173
28,467813680,28.348969,-78.725021,50.250698,1.500367,-1.099087,2.258870,-3.799556,-10.047931,-0.785145
29,467830347,27.967976,-78.683632,50.632298,1.331552,-1.043180,1.717199,-0.220743,1.758421,2.971592
30,467847014,26.991751,-78.536781,51.781940,1.337587,-1.327803,1.378255,9.237556,11.554880,8.204608
31,467863681,25.603718,-78.268631,53.620922,1.415850,-2.342041,1.328378,25.008266,21.700436,12.942146
32,467880348,24.000309,-77.849609,55.958973,1.485504,-3.219520,1.745496,41.239937,32.432030,15.984087
33,467897015,22.340492,-77.253677,58.508488,1.097970,-3.419192,2.241581,49.986965,43.266590,16.425634
34,467913682,20.631523,-76.494331,61.056263,0.470632,-3.141071,2.464846,46.549667,52.523235,15.792457
35,467930349,18.813370,-75.662521,63.471870,0.301194,-2.868396,2.467535,31.812487,56.151329,16.159502
36,467947016,16.900906,-74.764259,65.714554,0.828862,-2.836039,2.962037,15.593341,59.230186,16.337593
37,467963683,14.895988,-73.698532,67.954636,1.576225,-3.206289,3.785373,9.291413,68.890945,17.786379
38,467980350,12.630257,-72.433479,70.427246,1.592020,-3.444587,4.406639,6.231364,81.379189,24.087944
39,467997017,10.061084,-71.030510,73.099342,1.226182,-2.873869,4.751826,-1.640585,89.784088,32.884571
40,468013684,7.201566,-69.565788,75.856689,1.275920,-2.350052,5.067379,-15.537050,92.610977,42.122147
41,468030351,4.158326,-68.056732,78.578224,1.330337,-2.197259,5.686762,-30.057690,93.286446,49.936451
42,468047018,0.973828,-66.443512,81.336304,1.177573,-1.816190,6.186874,-38.162533,96.903877,59.762463
43,468063685,-2.201494,-64.637070,84.121727,1.108222,-1.285862,6.615160,-38.083282,104.971901,70.521400
44,468080352,-5.100019,-62.577164,86.740952,0.872368,-1.005527,7.127934,-32.820885,116.224205,77.751457
45,468097019,-7.635521,-60.267178,89.080940,0.363814,-0.422318,7.119059,-28.513340,127.626228,82.286583
46,468113686,-9.848914,-57.752506,91.132286,-0.009015,0.486682,6.922993,-26.975756,136.826447,85.731224
47,468130353,-11.726092,-55.067860,92.859062,-0.311060,1.359430,7.042704,-26.006468,144.843872,86.624512
48,468147020,-13.246541,-52.204746,94.280090,-0.647260,1.885002,7.209009,-22.252897,154.138199,86.669716
49,468163687,-14.416357,-49.145546,95.464020,-0.879987,2.605548,6.668507,-14.933602,164.820374,87.764076
50,468180354,-15.342173,-45.945366,96.478920,-1.284899,3.428766,5.916994,-10.313276,172.378662,89.210678
51,468197021,-16.129417,-42.663635,97.378563,-1.726307,3.985139,5.603293,-9.233587,176.415680,90.761047
52,468213688,-16.824324,-39.317669,98.202316,-2.121699,4.730688,4.954700,-8.980813,179.313095,92.903435
53,468230355,-17.367073,-35.896053,98.967621,-1.977365,5.237502,4.325138,-4.262631,182.925858,95.307587
54,468247022,-17.745718,-32.420589,99.641647,-2.013774,5.853698,3.679628,0.258312,186.130081,94.988144
55,468263689,-18.025671,-28.890337,100.253548,-2.348729,6.465592,2.609650,2.188087,189.302322,95.292770
56,468280356,-18.186741,-25.322304,100.810211,-2.321583,6.572988,1.684837,5.818704,191.682190,94.976974
57,468297023,-18.153997,-21.740633,101.288040,-2.186133,6.550832,1.138762,13.666268,193.448151,92.170494
58,468313690,-17.816671,-18.122137,101.672394,-1.877248,6.731468,0.775757,28.346607,197.289032,87.829079
59,468330357,-17.133961,-14.421286,101.961197,-1.886455,7.086608,0.411566,46.056889,204.308380,82.714424
60,468347024,-16.070803,-10.590415,102.169968,-2.078463,7.354519,-0.018054,66.733543,214.295349,77.552162
61,468363691,-14.691278,-6.582558,102.317451,-2.135762,7.521966,-1.305927,84.318367,227.076187,72.371681
62,468380358,-12.915174,-2.366722,102.390602,-1.592440,7.468596,-2.316147,107.125046,242.161102,64.744354
63,468397025,-10.665406,2.085522,102.383957,-1.377993,7.233301,-2.736868,135.190216,259.158997,54.328785
64,468413692,-7.950018,6.719887,102.339897,-1.615322,7.422533,-2.979647,163.321075,272.425812,42.489529
65,468430359,-4.885781,11.496189,102.337234,-2.211293,7.569612,-3.594691,184.067963,282.414459,31.985950
66,468447026,-1.590705,16.416361,102.453659,-2.812969,7.238333,-4.609973,196.203964,291.981506,23.547834
67,468463693,1.617205,21.386395,102.773521,-3.528449,6.062425,-5.722527,186.454376,295.831879,18.181536
68,468480360,4.414468,26.218824,103.308861,-3.745479,4.737339,-6.118420,155.097488,288.703827,14.182284
69,468497027,6.651590,30.765760,104.020348,-3.837371,4.058813,-6.105070,114.122902,272.761749,11.125447
70,468513694,8.211658,35.005177,104.915024,-3.952373,3.352549,-6.613848,64.752434,255.647018,11.888474
71,468530361,9.243140,38.975296,105.962288,-3.333701,2.553978,-7.106306,24.395525,240.646667,13.556155
72,468547028,9.849170,42.713673,107.169945,-2.462755,1.684633,-7.280312,-10.694556,227.864395,16.956921
73,468563695,10.179375,46.219112,108.528351,-1.729006,0.927242,-7.563071,-36.942440,214.809769,20.818834
74,468580362,10.452903,49.576275,110.051720,-0.901450,0.391985,-7.860689,-51.059513,206.715591,24.340570
75,468597029,10.789592,52.859848,111.788223,-0.320934,-0.245466,-8.059366,-60.676491,203.223511,27.966377
76,468613696,11.283217,56.144768,113.777191,0.192543,-1.916759,-8.271591,-67.198494,204.259552,30.432732
77,468630363,11.948963,59.339981,116.011528,0.805477,-3.587731,-7.501986,-73.098915,199.720657,31.654924
78,468647030,12.809372,62.332355,118.550446,1.743911,-5.025516,-7.032845,-81.073807,188.788910,34.201107
79,468663697,13.824539,65.015442,121.341743,2.732425,-5.340383,-6.976021,-88.882538,171.252899,35.393326
80,468680364,14.886166,67.331322,124.306564,3.058712,-6.433093,-5.184991,-98.714783,149.905090,35.375275
81,468697031,16.104282,69.141380,127.519554,3.431298,-7.680385,-3.230978,-105.648590,121.212227,40.086273
82,468713698,17.048832,70.429329,130.420654,3.769590,-8.914672,-2.305366,-106.366486,88.684029,35.823360
83,468730365,18.284124,71.070969,133.510696,5.349461,-9.439606,-1.693753,-100.628036,52.682480,46.782436
84,468747032,19.734695,71.389053,136.611160,5.970461,-9.963080,-1.263273,-88.825592,34.979321,50.605160
85,468763699,20.989077,71.388214,139.158554,6.421834,-9.672652,-0.877904,-69.324265,14.350368,45.980358
86,468780366,21.328455,71.024841,140.445328,5.790621,-9.492120,0.288800,-52.479412,-13.944350,31.299799
87,468797033,20.597273,70.223389,140.352844,5.342263,-9.063889,0.692784,-38.397453,-48.168346,15.720457
88,468813700,18.970707,69.066376,139.041092,5.063642,-8.342847,-0.007167,-23.577711,-77.206322,-2.026447
89,468830367,16.853445,67.580811,136.928711,4.490891,-7.673044,-0.713736,-9.025207,-101.823708,-16.900333
90,468847034,14.520624,65.763420,134.286865,3.605212,-7.096041,-1.230902,5.809509,-124.565331,-30.712181
91,468863701,12.333173,63.704758,131.422668,2.933780,-6.619742,-1.861919,24.396154,-139.788727,-42.430275
92,468880368,10.445556,61.470356,128.501648,2.233445,-5.708808,-2.752232,42.546539,-149.971725,-52.387733
93,468897035,8.855488,59.115574,125.540001,1.049539,-4.515276,-3.430532,59.161945,-156.664856,-62.889637
94,468913702,7.561259,56.762653,122.556602,0.060778,-3.192270,-4.187300,74.270523,-155.914764,-73.647469
95,468930369,6.675516,54.555237,119.599251,-0.282622,-2.227407,-4.861481,93.581650,-146.455444,-82.668724
96,468947036,6.360838,52.598110,116.755470,-0.447264,-1.283801,-5.312151,118.616508,-130.803375,-87.075531
97,468963703,6.479030,50.834934,114.176201,-1.053226,-0.828106,-5.156877,128.768799,-118.487785,-83.198196
98,468980370,6.810557,49.068020,111.910126,-1.587483,0.423463,-5.066993,124.173508,-118.066910,-74.377853
99,468997037,7.087802,47.217415,109.882858,-1.658772,1.402401,-5.011380,107.441483,-122.679649,-66.888428
100,469013704,7.190537,45.149689,108.062111,-1.615006,2.127065,-4.490051,85.201935,-135.133804,-59.379963
101,469030371,7.127638,42.870132,106.412064,-1.591688,2.981140,-4.065694,65.226906,-147.206436,-53.354813
102,469047038,6.759264,40.432953,104.931267,-1.574207,3.153207,-4.168351,37.172974,-155.803604,-47.977238
103,469063705,5.933408,37.784428,103.599426,-1.352512,2.532120,-4.899844,1.088597,-167.406219,-43.817692
104,469080372,4.752050,34.811665,102.438866,-1.244213,2.011960,-5.077864,-29.410572,-185.427841,-39.035828
105,469097039,3.661627,31.614906,101.450020,-0.410483,3.345600,-4.358438,-32.678959,-197.539795,-35.201855
106,469113706,2.694960,28.442020,100.542282,0.199554,4.807061,-4.302261,-30.493406,-195.299713,-36.299595
107,469130373,1.865225,25.356119,99.694992,0.414107,4.439713,-4.625138,-26.534098,-189.411270,-37.707325
108,469147040,1.073020,22.216696,98.929329,-0.238789,3.252658,-5.384983,-28.748577,-191.977448,-36.973103
109,469163707,0.382010,18.847448,98.250145,-0.368914,3.552622,-5.414371,-26.916304,-205.215118,-35.366081
110,469180374,-0.124558,15.292758,97.595116,-0.467360,4.968549,-4.421997,-18.606108,-215.952164,-36.873661
111,469197041,-0.482018,11.589532,96.941139,-0.825580,6.352542,-3.665834,-12.074904,-224.569534,-39.128986
112,469213708,-0.672401,7.786894,96.310692,-1.239990,6.741947,-3.539066,-4.810121,-230.345428,-39.372883
113,469230375,-0.688864,3.823141,95.715477,-2.079934,7.429065,-3.258612,2.866805,-239.953674,-38.147335
114,469247042,-0.485684,-0.244882,95.193558,-2.733872,7.684882,-1.584544,13.403090,-246.307419,-33.605160
115,469263709,-0.002019,-4.223216,94.776054,-2.051265,8.083944,-0.047547,28.267653,-241.145218,-25.848339
116,469280376,0.694622,-7.977064,94.387222,-1.755014,8.283390,0.737755,39.537312,-227.914825,-21.642122
117,469297043,1.315287,-11.517285,94.044907,-3.228232,7.816473,0.374538,33.979973,-215.276733,-16.328938
118,469313710,1.593699,-15.021070,93.854683,-4.640265,6.295123,-0.590574,14.305229,-212.976273,-5.581635
119,469330377,1.887408,-18.612791,93.768936,-3.367947,4.196194,1.712361,16.347261,-218.083160,1.810950
120,469347044,2.557249,-22.127123,93.515327,-0.830807,4.900128,3.835176,35.094589,-213.782776,-5.888502
121,469363711,3.519750,-25.373463,92.956467,-1.708694,6.406971,3.765292,44.440323,-198.659424,-20.141787
122,469380378,4.599731,-28.372076,92.301430,-2.974914,6.658247,2.400358,47.227116,-184.470078,-22.048294
123,469397045,5.823163,-31.397516,91.631615,-2.822551,4.846624,2.785559,53.563545,-186.459747,-18.036444
124,469413712,7.263383,-34.517220,90.878197,-1.191618,3.616013,5.104947,61.995251,-192.802277,-16.171587
125,469430379,8.886549,-37.600254,90.014084,-0.103180,3.973568,6.201672,67.042358,-191.552734,-15.334050
126,469447046,10.511613,-40.510468,89.132896,-0.924599,4.743466,5.761771,64.362785,-181.548889,-10.869035
127,469463713,11.773264,-43.342617,88.384926,-2.365630,4.927351,4.352759,45.886414,-175.692856,0.259596
128,469480380,12.638526,-46.311016,87.801491,-2.439162,3.829246,3.739669,27.411209,-181.839783,13.569295
129,469497047,13.620455,-49.442802,87.199974,-0.159576,2.722660,5.044727,32.318771,-191.002441,19.299061
130,469513714,15.224419,-52.424374,86.403885,1.393168,1.414789,6.743164,59.320248,-183.262589,15.592835
131,469530381,17.306585,-55.117737,85.451088,0.775463,0.460024,7.154213,78.976501,-167.111282,13.015265
132,469547048,19.349127,-57.644379,84.355637,-1.035712,0.354552,5.612776,67.982140,-157.865692,13.311117
133,469563715,21.099369,-60.364223,82.833038,-2.220518,-0.885943,3.633368,26.874464,-171.895676,12.457297
134,469580382,22.613182,-63.788128,80.349602,-1.470093,-3.621392,4.461744,-40.683872,-219.122650,11.889523
135,469597049,24.586895,-67.782387,76.487564,1.237895,-5.111667,6.149061,-92.807114,-260.071136,9.001861
136,469613716,27.752991,-71.513847,71.542191,4.126017,-3.919961,7.396408,-88.165611,-248.797073,6.250773
137,469630383,32.200203,-74.156181,66.571411,6.098126,-2.720177,7.795906,-18.001472,-183.706161,3.119867
138,469647050,36.801453,-75.553047,62.927402,6.062835,-4.774899,7.717257,65.216843,-103.928871,0.583584
139,469663717,39.918278,-76.028107,61.659492,4.848844,-7.623240,7.373337,113.469170,-36.488312,3.249691
140,469680384,41.843742,-76.259026,61.519352,3.217865,-11.329872,4.806279,107.574821,-14.357618,7.751884
141,469697051,42.898506,-76.449638,61.842987,3.111082,-13.097665,5.363424,82.375168,-7.932013,11.297945
142,469713718,42.622715,-76.488678,63.059792,3.345259,-13.143027,4.722867,54.657280,7.292229,14.340168
143,469730385,41.296299,-76.216972,64.840363,3.575779,-10.556652,4.929621,24.467745,26.375401,8.060810
144,469747052,38.882812,-75.468964,67.259621,3.896909,-8.922165,4.744291,-3.829472,54.578121,-1.519681
145,469763719,35.795746,-74.402794,69.952911,3.620627,-8.649350,5.348651,-28.918486,73.701973,-5.179170
146,469780386,32.101292,-73.155350,72.892838,3.259770,-7.279700,6.237299,-52.045162,86.952118,-0.692977
147,469797053,27.791750,-71.862549,75.971031,2.863981,-5.604338,6.845495,-82.153336,92.265373,9.606018
148,469813720,22.685339,-70.708221,79.172348,2.388309,-4.618505,7.523668,-124.188797,86.266312,26.439257
149,469830387,16.550180,-69.792763,82.631302,1.396987,-3.835383,8.121109,-172.500000,72.626572,47.837841
150,469847054,9.565452,-68.853294,86.673141,0.686002,-1.625799,8.661945,-191.908615,71.588150,70.897423
151,469863721,2.329318,-67.373611,91.217064,1.053199,0.553308,8.282282,-180.867157,96.130501,92.094078
152,469880388,-4.147618,-65.223099,95.514954,0.792262,1.292910,7.522997,-152.151245,124.648674,105.893951
153,469897055,-9.450883,-62.593830,99.079437,-0.351010,1.366128,6.729725,-125.779465,142.803467,112.273972
154,469913722,-13.658789,-59.734268,101.866066,-1.378057,1.645794,5.755269,-105.679489,149.263290,113.574562
155,469930389,-16.930529,-56.753132,103.993233,-1.977965,2.595869,5.052382,-87.473709,152.153412,112.180466
156,469947056,-19.268728,-53.646889,105.531403,-2.018239,3.615649,4.636908,-64.211357,158.140564,108.174591
157,469963723,-20.597170,-50.354034,106.492744,-1.636912,3.953412,4.534350,-33.976040,170.991287,100.952095
158,469980390,-21.120783,-46.926529,107.029564,-1.772229,3.737253,4.383625,-6.983104,181.968109,93.326958
159,469997057,-21.110704,-43.435352,107.322861,-2.030564,3.458885,4.130610,13.328697,188.318024,87.246826
160,470013724,-20.809349,-39.911789,107.488632,-2.466402,3.702190,3.605665,24.929867,192.151932,82.776337
161,470030391,-20.349323,-36.363873,107.547005,-2.675586,4.449793,2.746304,29.991444,195.713013,77.618797
162,470047058,-19.747118,-32.798389,107.474266,-2.479871,4.820762,2.345027,33.879169,199.595581,70.178612
163,470063725,-19.065147,-29.293467,107.292648,-2.327255,4.928810,2.482832,35.517220,198.853699,61.282085
164,470080392,-18.469458,-25.933153,107.136650,-2.386620,5.176830,2.635746,31.624838,190.973938,57.232086
165,470097059,-18.010529,-22.750820,107.107201,-2.216184,5.654992,2.927022,27.029446,179.264847,58.450928
166,470113726,-17.226765,-19.486353,107.080322,-1.337204,7.043033,3.095556,46.661240,184.556198,58.070499
167,470130393,-15.859811,-15.792294,106.963028,-1.264207,8.121065,2.901062,80.086136,211.807327,56.900898
168,470147060,-14.058665,-11.597098,106.782440,-2.062815,8.442074,1.870917,105.685509,243.340103,55.018150
169,470163727,-12.267276,-7.099527,106.609711,-3.076061,7.769031,-0.133040,105.976578,262.543488,51.708958
170,470180394,-10.780118,-2.620761,106.497574,-3.305431,6.393898,-1.479372,88.847458,262.100952,47.327721
171,470197061,-9.656546,1.617839,106.462234,-3.342749,6.161791,-1.888839,67.598686,248.113571,43.239403
172,470213728,-8.776195,5.671225,106.476555,-3.360384,7.050009,-2.416588,52.979385,237.385391,40.008450
173,470230395,-7.827960,9.764941,106.492279,-3.043450,6.944149,-3.586349,56.977707,240.378479,36.601074
174,470247062,-6.623611,14.007662,106.449310,-2.648587,6.398754,-4.756534,72.996513,250.330978,29.717430
175,470263729,-5.345449,18.327612,106.306747,-3.446357,5.667913,-5.175157,79.272972,256.117004,19.055597
176,470280396,-4.372339,22.524389,106.126030,-4.364363,5.112645,-5.879248,62.384777,249.240768,11.406617
177,470297063,-3.863004,26.475092,105.966026,-4.665831,4.489289,-6.282114,34.772293,234.536545,8.501461
178,470313730,-3.760472,30.134310,105.838387,-4.253304,4.786937,-5.794627,10.021772,216.997482,8.064445
179,470330397,-4.013186,33.594788,105.700378,-3.182362,5.824670,-5.757907,-10.545461,205.112534,7.253386
180,470347064,-4.590775,36.969833,105.539055,-2.988400,5.816222,-6.648362,-28.810654,200.014801,7.507172
181,470363731,-5.442235,40.234257,105.478325,-3.191307,4.591633,-7.637997,-48.557968,192.857056,14.491729
182,470380398,-6.610251,43.263023,105.689491,-3.059155,2.966522,-8.371126,-78.254875,177.228729,28.679989
183,470397065,-8.062792,45.996788,106.204399,-2.167087,0.738543,-8.551727,-108.592972,157.377014,42.957306
184,470413732,-9.772414,48.440216,106.917862,-0.904546,-0.972455,-8.506061,-133.731995,137.826660,51.659035
185,470430399,-11.926760,50.456116,107.462715,0.275009,-2.644578,-8.702154,-153.838272,112.292908,43.855904
186,470447066,-14.773610,51.435432,106.611702,1.261206,-3.018100,-8.961548,-130.904694,62.091557,-17.526318
187,470463733,-18.476385,51.399857,105.481361,2.937738,-5.716732,-8.131798,-168.902817,7.541278,-40.923542
188,470480400,-19.638256,52.857094,106.362503,8.281532,-5.031309,-6.247220,-111.202087,69.517799,59.447674
189,470497067,-22.172195,53.178799,106.277634,1.661891,-12.503531,-2.319180,-147.724884,16.589668,4.253185
190,470513734,-20.215603,55.276375,109.057976,15.275179,-0.816696,-10.345049,-17.742884,79.503403,136.631836
191,470530401,-18.603550,57.882786,109.950554,-0.040818,-12.423858,0.730742,52.247456,135.124451,80.020798
192,470547068,-17.529156,59.139835,111.364685,4.660069,-9.708555,0.342128,-7.658117,55.380405,65.748772
193,470563735,-16.160347,60.465164,112.846626,6.849514,-8.529435,-2.111685,5.505356,60.554039,66.070465
194,470580402,-14.016305,62.295528,114.688194,4.613788,-10.644517,1.142683,31.868355,89.651451,79.909103
195,470597069,-12.892747,63.302330,115.684555,3.904197,-11.189842,1.723372,14.467266,49.783676,40.854362
196,470613736,-12.683539,63.410500,116.001991,4.268391,-10.019743,0.994404,-4.243092,1.824554,9.983099
197,470630403,-13.012693,62.853138,115.785477,4.142760,-8.565250,-0.658648,-7.939078,-33.919998,-12.942544
198,470647070,-13.221253,61.977207,115.530273,4.344718,-6.680530,-1.577526,1.274892,-52.203808,-18.613781
199,470663737,-13.225514,61.008869,115.148880,3.689475,-5.312020,-2.408792,20.072182,-56.695847,-23.707047
200,470680404,-13.072103,59.978718,114.633583,3.006252,-4.761608,-2.664844,36.334793,-59.361565,-28.673288
201,470697071,-12.942717,58.678619,113.782822,2.430837,-4.517642,-2.829936,51.881363,-72.785034,-42.708549
202,470713738,-12.951917,57.047211,112.573769,1.985651,-3.950865,-3.438580,61.091202,-89.393463,-59.321198
203,470730405,-13.111674,55.092014,111.144577,1.264859,-3.713539,-3.752665,61.788727,-106.136147,-72.867027
204,470747072,-13.231442,52.911472,109.800980,0.598521,-3.338336,-4.074429,58.250881,-119.236992,-75.724686
205,470763739,-13.288914,50.553822,108.605919,0.164745,-2.375562,-4.282303,53.072659,-130.145462,-75.452667
206,470780406,-13.314669,48.000446,107.526314,-0.055470,-0.786811,-4.484271,47.766655,-142.016144,-76.151154
207,470797073,-13.361181,45.310520,106.493362,-0.180154,0.687253,-5.075047,42.508045,-149.873093,-78.405983
208,470813740,-13.352070,42.615280,105.440376,-0.043541,1.157781,-5.046455,44.637897,-149.475113,-81.386520
209,470830407,-13.179243,39.943398,104.436752,-0.411667,1.265968,-4.928392,50.322540,-148.291412,-80.608147
210,470847074,-12.898543,37.272522,103.552238,-0.706094,1.905196,-5.236969,50.179493,-149.403244,-76.328751
211,470863741,-12.685854,34.565605,102.805412,-0.976426,2.159715,-5.167789,39.276608,-152.982483,-71.123764
212,470880408,-12.579417,31.707104,102.236877,-0.837894,2.112043,-4.951200,25.263996,-163.743561,-65.159676
213,470897075,-12.419331,28.690842,101.832375,-0.888104,2.919516,-4.422943,22.043085,-174.772781,-59.422989
214,470913742,-12.179827,25.670660,101.447739,-0.770832,4.052888,-4.428593,25.142683,-175.301712,-58.436420
215,470930409,-11.750216,22.751520,101.000008,-0.496443,4.326136,-4.313828,37.025570,-168.879837,-60.059437
216,470947076,-11.170665,19.935682,100.506409,-1.249476,4.327939,-3.820680,45.783051,-162.712708,-60.379421
217,470963743,-10.506322,17.179026,100.034073,-1.514399,4.150501,-3.021968,49.111511,-160.003067,-57.268234
218,470980410,-9.776664,14.399772,99.590179,-1.364322,3.753353,-2.305335,51.255177,-162.240021,-54.369965
219,470997077,-9.115088,11.537889,99.184082,-1.797554,3.923729,-2.144872,45.392910,-168.084457,-51.379925
220,471013744,-8.673657,8.574778,98.836670,-1.962091,4.508332,-2.233319,30.357656,-175.066391,-47.546055
221,471030411,-8.504471,5.535120,98.542793,-2.454657,4.712141,-2.028335,12.551776,-180.305740,-44.325085
222,471047078,-8.455606,2.460689,98.312340,-2.197594,4.127603,-1.420768,4.130464,-182.995667,-40.624519
223,471063745,-8.373713,-0.609459,98.084427,-1.247980,3.825397,-0.815570,5.367145,-182.800842,-40.262974
224,471080412,-8.191935,-3.693811,97.773033,-0.979194,4.280781,-0.180987,10.435676,-183.012680,-44.915695
225,471097079,-7.978921,-6.764329,97.406998,-1.693854,5.140291,0.044187,11.008068,-181.889969,-47.355804
226,471113746,-7.744915,-9.848955,97.023697,-2.249081,4.734042,0.279960,10.945603,-182.787842,-47.644325
227,471130413,-7.611892,-13.033372,96.633232,-2.842530,4.558720,0.359191,3.561250,-188.841660,-48.072098
228,471147080,-7.582466,-16.344362,96.204491,-2.314003,4.458330,0.475458,-4.530800,-196.177628,-50.711235
229,471163747,-7.546686,-19.769497,95.692551,-1.952082,4.699403,1.433743,-7.152204,-202.422699,-55.792576
230,471180414,-7.286671,-23.187450,95.090408,-1.195854,4.623619,3.471826,2.587202,-201.564423,-59.597733
231,471197081,-6.782375,-26.384295,94.380768,-0.719006,5.079394,3.940349,12.617292,-188.171326,-61.645485
232,471213748,-6.166210,-29.355932,93.659096,-1.059565,4.818994,3.339597,16.936367,-175.380219,-57.924049
233,471230415,-5.573740,-32.216717,93.010696,-1.240547,5.256423,3.177895,15.841908,-169.861954,-50.588638
234,471247082,-5.041391,-35.068077,92.448692,-1.025082,4.248631,4.962884,13.465028,-170.280319,-43.566109
235,471263749,-4.521592,-37.863754,92.020660,-0.107673,2.562881,6.834148,16.127831,-167.962296,-34.351105
236,471280416,-4.065965,-40.422256,91.682961,0.405861,2.838809,5.870155,14.752916,-154.430435,-26.948555
237,471297083,-3.836130,-42.768509,91.552345,-0.527756,3.016099,4.395528,8.800274,-142.564163,-15.329393
238,471313750,-4.005061,-45.089066,91.668930,-1.270414,3.204099,3.207690,-5.069574,-141.778580,-4.280339
239,471330417,-4.518880,-47.558949,91.910500,-0.813853,2.832489,3.558141,-20.126814,-151.050201,-0.812565
240,471347084,-4.995695,-50.094063,92.121063,0.158909,1.533374,4.195511,-18.882915,-154.795517,-4.106951
241,471363751,-5.175084,-52.496498,92.215477,0.556888,1.308225,4.054420,-6.137859,-146.415848,-9.036053
242,471380418,-5.213192,-54.708950,92.261879,-0.096293,2.258477,2.584921,0.169701,-134.877228,-10.152555
243,471397085,-5.314933,-56.839020,92.373207,-0.589785,2.714531,1.232286,-0.365413,-130.133362,-7.761946
244,471413752,-5.540306,-59.094246,92.498039,-0.466227,1.784177,1.437259,-6.956966,-137.606628,-8.620968
245,471430419,-5.856416,-61.524357,92.556015,-0.184997,0.840081,2.693820,-15.727595,-147.779648,-12.541344
